Clean

id: 0001, acc: 0.00, label: ApplyEyeMakeup, predict: PlayingSitar
id: 1976, acc: 77.63, label: MilitaryParade, predict: MilitaryParade
id: 1977, acc: 77.64, label: MilitaryParade, predict: MilitaryParade
id: 1978, acc: 77.65, label: MilitaryParade, predict: MilitaryParade
id: 1979, acc: 77.67, label: MilitaryParade, predict: MilitaryParade
id: 1980, acc: 77.68, label: MilitaryParade, predict: MilitaryParade
id: 1981, acc: 77.69, label: MilitaryParade, predict: MilitaryParade
id: 1982, acc: 77.70, label: MilitaryParade, predict: MilitaryParade
id: 1983, acc: 77.71, label: MilitaryParade, predict: MilitaryParade
id: 1984, acc: 77.72, label: MilitaryParade, predict: MilitaryParade
id: 1985, acc: 77.73, label: MilitaryParade, predict: MilitaryParade
id: 1986, acc: 77.74, label: MilitaryParade, predict: MilitaryParade
id: 1987, acc: 77.71, label: MilitaryParade, predict: BandMarching
id: 1988, acc: 77.67, label: MilitaryParade, predict: BandMarching
id: 1989, acc: 77.63, label: MilitaryParade, predict: BandMarching
id: 1990, acc: 77.59, label: MilitaryParade, predict: BandMarching
id: 1991, acc: 77.60, label: MilitaryParade, predict: MilitaryParade
id: 1992, acc: 77.56, label: MilitaryParade, predict: BandMarching
id: 1993, acc: 77.52, label: MilitaryParade, predict: BasketballDunk
id: 1994, acc: 77.48, label: MilitaryParade, predict: BandMarching
id: 1995, acc: 77.49, label: MilitaryParade, predict: MilitaryParade
id: 1996, acc: 77.51, label: MilitaryParade, predict: MilitaryParade
id: 1997, acc: 77.52, label: MilitaryParade, predict: MilitaryParade
id: 1998, acc: 77.53, label: MilitaryParade, predict: MilitaryParade
id: 1999, acc: 77.54, label: MilitaryParade, predict: MilitaryParade
id: 2000, acc: 77.55, label: MilitaryParade, predict: MilitaryParade
id: 2001, acc: 77.56, label: MilitaryParade, predict: MilitaryParade
id: 2002, acc: 77.57, label: MilitaryParade, predict: MilitaryParade
id: 2003, acc: 77.58, label: MilitaryParade, predict: MilitaryParade
id: 2004, acc: 77.59, label: MilitaryParade, predict: MilitaryParade
id: 2005, acc: 77.61, label: Mixing, predict: Mixing
id: 2006, acc: 77.62, label: Mixing, predict: Mixing
id: 2007, acc: 77.63, label: Mixing, predict: Mixing
id: 2008, acc: 77.64, label: Mixing, predict: Mixing
id: 2009, acc: 77.65, label: Mixing, predict: Mixing
id: 2010, acc: 77.66, label: Mixing, predict: Mixing
id: 2011, acc: 77.67, label: Mixing, predict: Mixing
id: 2012, acc: 77.63, label: Mixing, predict: HulaHoop
id: 2013, acc: 77.65, label: Mixing, predict: Mixing
id: 2014, acc: 77.61, label: Mixing, predict: PlayingDaf
id: 2015, acc: 77.62, label: Mixing, predict: Mixing
id: 2016, acc: 77.63, label: Mixing, predict: Mixing
id: 2017, acc: 77.59, label: Mixing, predict: PlayingDaf
id: 2018, acc: 77.60, label: Mixing, predict: Mixing
id: 2019, acc: 77.61, label: Mixing, predict: Mixing
id: 2020, acc: 77.62, label: Mixing, predict: Mixing
id: 2021, acc: 77.63, label: Mixing, predict: Mixing
id: 2022, acc: 77.65, label: Mixing, predict: Mixing
id: 2023, acc: 77.66, label: Mixing, predict: Mixing
id: 2024, acc: 77.67, label: Mixing, predict: Mixing
id: 2025, acc: 77.68, label: Mixing, predict: Mixing
id: 2026, acc: 77.69, label: Mixing, predict: Mixing
id: 2027, acc: 77.70, label: Mixing, predict: Mixing
id: 2028, acc: 77.71, label: Mixing, predict: Mixing
id: 2029, acc: 77.72, label: Mixing, predict: Mixing
id: 2030, acc: 77.73, label: Mixing, predict: Mixing
id: 2031, acc: 77.74, label: Mixing, predict: Mixing
id: 2032, acc: 77.76, label: Mixing, predict: Mixing
id: 2033, acc: 77.77, label: Mixing, predict: Mixing
id: 2034, acc: 77.78, label: Mixing, predict: Mixing
id: 2035, acc: 77.79, label: Mixing, predict: Mixing
id: 2036, acc: 77.80, label: Mixing, predict: Mixing
id: 2037, acc: 77.81, label: Mixing, predict: Mixing
id: 2038, acc: 77.82, label: Mixing, predict: Mixing
id: 2039, acc: 77.78, label: Mixing, predict: Bowling
id: 2040, acc: 77.79, label: Mixing, predict: Mixing
id: 2041, acc: 77.76, label: Mixing, predict: Bowling
id: 2042, acc: 77.72, label: Mixing, predict: PlayingFlute
id: 2043, acc: 77.68, label: Mixing, predict: Bowling
id: 2044, acc: 77.64, label: Mixing, predict: PlayingFlute
id: 2045, acc: 77.65, label: Mixing, predict: Mixing
id: 2046, acc: 77.66, label: Mixing, predict: Mixing
id: 2047, acc: 77.67, label: Mixing, predict: Mixing
id: 2048, acc: 77.69, label: Mixing, predict: Mixing
id: 2049, acc: 77.65, label: Mixing, predict: PizzaTossing
id: 2050, acc: 77.66, label: MoppingFloor, predict: MoppingFloor
id: 2051, acc: 77.67, label: MoppingFloor, predict: MoppingFloor
id: 2052, acc: 77.68, label: MoppingFloor, predict: MoppingFloor
id: 2053, acc: 77.69, label: MoppingFloor, predict: MoppingFloor
id: 2054, acc: 77.70, label: MoppingFloor, predict: MoppingFloor
id: 2055, acc: 77.71, label: MoppingFloor, predict: MoppingFloor
id: 2056, acc: 77.72, label: MoppingFloor, predict: MoppingFloor
id: 2057, acc: 77.73, label: MoppingFloor, predict: MoppingFloor
id: 2058, acc: 77.70, label: MoppingFloor, predict: Bowling
id: 2059, acc: 77.71, label: MoppingFloor, predict: MoppingFloor
id: 2060, acc: 77.72, label: MoppingFloor, predict: MoppingFloor
id: 2061, acc: 77.73, label: MoppingFloor, predict: MoppingFloor
id: 2062, acc: 77.74, label: MoppingFloor, predict: MoppingFloor
id: 2063, acc: 77.75, label: MoppingFloor, predict: MoppingFloor
id: 2064, acc: 77.76, label: MoppingFloor, predict: MoppingFloor
id: 2065, acc: 77.77, label: MoppingFloor, predict: MoppingFloor
id: 2066, acc: 77.78, label: MoppingFloor, predict: MoppingFloor
id: 2067, acc: 77.79, label: MoppingFloor, predict: MoppingFloor
id: 2068, acc: 77.80, label: MoppingFloor, predict: MoppingFloor
id: 2069, acc: 77.82, label: MoppingFloor, predict: MoppingFloor
id: 2070, acc: 77.83, label: MoppingFloor, predict: MoppingFloor
id: 2071, acc: 77.84, label: MoppingFloor, predict: MoppingFloor
id: 2072, acc: 77.85, label: MoppingFloor, predict: MoppingFloor
id: 2073, acc: 77.86, label: MoppingFloor, predict: MoppingFloor
id: 2074, acc: 77.87, label: MoppingFloor, predict: MoppingFloor
id: 2075, acc: 77.88, label: MoppingFloor, predict: MoppingFloor
id: 2076, acc: 77.89, label: MoppingFloor, predict: MoppingFloor
id: 2077, acc: 77.90, label: MoppingFloor, predict: MoppingFloor
id: 2078, acc: 77.91, label: MoppingFloor, predict: MoppingFloor
id: 2079, acc: 77.92, label: MoppingFloor, predict: MoppingFloor
id: 2080, acc: 77.88, label: MoppingFloor, predict: Bowling
id: 2081, acc: 77.90, label: MoppingFloor, predict: MoppingFloor
id: 2082, acc: 77.91, label: MoppingFloor, predict: MoppingFloor
id: 2083, acc: 77.92, label: MoppingFloor, predict: MoppingFloor
id: 2084, acc: 77.88, label: Nunchucks, predict: TrampolineJumping
id: 2085, acc: 77.84, label: Nunchucks, predict: TrampolineJumping
id: 2086, acc: 77.80, label: Nunchucks, predict: TrampolineJumping
id: 2087, acc: 77.77, label: Nunchucks, predict: TrampolineJumping
id: 2088, acc: 77.73, label: Nunchucks, predict: TrampolineJumping
id: 2089, acc: 77.69, label: Nunchucks, predict: GolfSwing
id: 2090, acc: 77.66, label: Nunchucks, predict: TrampolineJumping
id: 2091, acc: 77.67, label: Nunchucks, predict: Nunchucks
id: 2092, acc: 77.68, label: Nunchucks, predict: Nunchucks
id: 2093, acc: 77.69, label: Nunchucks, predict: Nunchucks
id: 2094, acc: 77.65, label: Nunchucks, predict: GolfSwing
id: 2095, acc: 77.61, label: Nunchucks, predict: SoccerJuggling
id: 2096, acc: 77.58, label: Nunchucks, predict: TennisSwing
id: 2097, acc: 77.54, label: Nunchucks, predict: TennisSwing
id: 2098, acc: 77.55, label: Nunchucks, predict: Nunchucks
id: 2099, acc: 77.51, label: Nunchucks, predict: TennisSwing
id: 2100, acc: 77.48, label: Nunchucks, predict: TennisSwing
id: 2101, acc: 77.49, label: Nunchucks, predict: Nunchucks
id: 2102, acc: 77.50, label: Nunchucks, predict: Nunchucks
id: 2103, acc: 77.51, label: Nunchucks, predict: Nunchucks
id: 2104, acc: 77.52, label: Nunchucks, predict: Nunchucks
id: 2105, acc: 77.53, label: Nunchucks, predict: Nunchucks
id: 2106, acc: 77.54, label: Nunchucks, predict: Nunchucks
id: 2107, acc: 77.55, label: Nunchucks, predict: Nunchucks
id: 2108, acc: 77.56, label: Nunchucks, predict: Nunchucks
id: 2109, acc: 77.57, label: Nunchucks, predict: Nunchucks
id: 2110, acc: 77.54, label: Nunchucks, predict: PommelHorse
id: 2111, acc: 77.55, label: Nunchucks, predict: Nunchucks
id: 2112, acc: 77.51, label: Nunchucks, predict: BoxingPunchingBag
id: 2113, acc: 77.47, label: Nunchucks, predict: BoxingPunchingBag
id: 2114, acc: 77.44, label: Nunchucks, predict: SalsaSpin
id: 2115, acc: 77.45, label: Nunchucks, predict: Nunchucks
id: 2116, acc: 77.46, label: Nunchucks, predict: Nunchucks
id: 2117, acc: 77.47, label: Nunchucks, predict: Nunchucks
id: 2118, acc: 77.48, label: Nunchucks, predict: Nunchucks
id: 2119, acc: 77.49, label: ParallelBars, predict: ParallelBars
id: 2120, acc: 77.50, label: ParallelBars, predict: ParallelBars
id: 2121, acc: 77.51, label: ParallelBars, predict: ParallelBars
id: 2122, acc: 77.52, label: ParallelBars, predict: ParallelBars
id: 2123, acc: 77.53, label: ParallelBars, predict: ParallelBars
id: 2124, acc: 77.54, label: ParallelBars, predict: ParallelBars
id: 2125, acc: 77.55, label: ParallelBars, predict: ParallelBars
id: 2126, acc: 77.52, label: ParallelBars, predict: Bowling
id: 2127, acc: 77.53, label: ParallelBars, predict: ParallelBars
id: 2128, acc: 77.49, label: ParallelBars, predict: UnevenBars
id: 2129, acc: 77.50, label: ParallelBars, predict: ParallelBars
id: 2130, acc: 77.51, label: ParallelBars, predict: ParallelBars
id: 2131, acc: 77.52, label: ParallelBars, predict: ParallelBars
id: 2132, acc: 77.53, label: ParallelBars, predict: ParallelBars
id: 2133, acc: 77.54, label: ParallelBars, predict: ParallelBars
id: 2134, acc: 77.55, label: ParallelBars, predict: ParallelBars
id: 2135, acc: 77.56, label: ParallelBars, predict: ParallelBars
id: 2136, acc: 77.57, label: ParallelBars, predict: ParallelBars
id: 2137, acc: 77.59, label: ParallelBars, predict: ParallelBars
id: 2138, acc: 77.60, label: ParallelBars, predict: ParallelBars
id: 2139, acc: 77.61, label: ParallelBars, predict: ParallelBars
id: 2140, acc: 77.62, label: ParallelBars, predict: ParallelBars
id: 2141, acc: 77.63, label: ParallelBars, predict: ParallelBars
id: 2142, acc: 77.59, label: ParallelBars, predict: RopeClimbing
id: 2143, acc: 77.60, label: ParallelBars, predict: ParallelBars
id: 2144, acc: 77.61, label: ParallelBars, predict: ParallelBars
id: 2145, acc: 77.62, label: ParallelBars, predict: ParallelBars
id: 2146, acc: 77.63, label: ParallelBars, predict: ParallelBars
id: 2147, acc: 77.64, label: ParallelBars, predict: ParallelBars
id: 2148, acc: 77.65, label: ParallelBars, predict: ParallelBars
id: 2149, acc: 77.66, label: ParallelBars, predict: ParallelBars
id: 2150, acc: 77.67, label: ParallelBars, predict: ParallelBars
id: 2151, acc: 77.68, label: ParallelBars, predict: ParallelBars
id: 2152, acc: 77.70, label: ParallelBars, predict: ParallelBars
id: 2153, acc: 77.71, label: ParallelBars, predict: ParallelBars
id: 2154, acc: 77.72, label: ParallelBars, predict: ParallelBars
id: 2155, acc: 77.73, label: ParallelBars, predict: ParallelBars
id: 2156, acc: 77.69, label: PizzaTossing, predict: BenchPress
id: 2157, acc: 77.65, label: PizzaTossing, predict: Knitting
id: 2158, acc: 77.66, label: PizzaTossing, predict: PizzaTossing
id: 2159, acc: 77.67, label: PizzaTossing, predict: PizzaTossing
id: 2160, acc: 77.64, label: PizzaTossing, predict: GolfSwing
id: 2161, acc: 77.60, label: PizzaTossing, predict: GolfSwing
id: 2162, acc: 77.61, label: PizzaTossing, predict: PizzaTossing
id: 2163, acc: 77.58, label: PizzaTossing, predict: Nunchucks
id: 2164, acc: 77.59, label: PizzaTossing, predict: PizzaTossing
id: 2165, acc: 77.55, label: PizzaTossing, predict: Archery
id: 2166, acc: 77.52, label: PizzaTossing, predict: BoxingSpeedBag
id: 2167, acc: 77.48, label: PizzaTossing, predict: PlayingDaf
id: 2168, acc: 77.44, label: PizzaTossing, predict: BabyCrawling
id: 2169, acc: 77.41, label: PizzaTossing, predict: RockClimbingIndoor
id: 2170, acc: 77.37, label: PizzaTossing, predict: RockClimbingIndoor
id: 2171, acc: 77.38, label: PizzaTossing, predict: PizzaTossing
id: 2172, acc: 77.39, label: PizzaTossing, predict: PizzaTossing
id: 2173, acc: 77.36, label: PizzaTossing, predict: Shotput
id: 2174, acc: 77.37, label: PizzaTossing, predict: PizzaTossing
id: 2175, acc: 77.38, label: PizzaTossing, predict: PizzaTossing
id: 2176, acc: 77.39, label: PizzaTossing, predict: PizzaTossing
id: 2177, acc: 77.40, label: PizzaTossing, predict: PizzaTossing
id: 2178, acc: 77.41, label: PizzaTossing, predict: PizzaTossing
id: 2179, acc: 77.42, label: PizzaTossing, predict: PizzaTossing
id: 2180, acc: 77.39, label: PizzaTossing, predict: StillRings
id: 2181, acc: 77.40, label: PizzaTossing, predict: PizzaTossing
id: 2182, acc: 77.41, label: PizzaTossing, predict: PizzaTossing
id: 2183, acc: 77.42, label: PizzaTossing, predict: PizzaTossing
id: 2184, acc: 77.43, label: PizzaTossing, predict: PizzaTossing
id: 2185, acc: 77.39, label: PizzaTossing, predict: Lunges
id: 2186, acc: 77.36, label: PizzaTossing, predict: Lunges
id: 2187, acc: 77.32, label: PizzaTossing, predict: BandMarching
id: 2188, acc: 77.29, label: PizzaTossing, predict: BandMarching
id: 2189, acc: 77.30, label: PlayingCello, predict: PlayingCello
id: 2190, acc: 77.31, label: PlayingCello, predict: PlayingCello
id: 2191, acc: 77.32, label: PlayingCello, predict: PlayingCello
id: 2192, acc: 77.33, label: PlayingCello, predict: PlayingCello
id: 2193, acc: 77.34, label: PlayingCello, predict: PlayingCello
id: 2194, acc: 77.35, label: PlayingCello, predict: PlayingCello
id: 2195, acc: 77.36, label: PlayingCello, predict: PlayingCello
id: 2196, acc: 77.32, label: PlayingCello, predict: ThrowDiscus
id: 2197, acc: 77.29, label: PlayingCello, predict: HammerThrow
id: 2198, acc: 77.25, label: PlayingCello, predict: HammerThrow
id: 2199, acc: 77.26, label: PlayingCello, predict: PlayingCello
id: 2200, acc: 77.23, label: PlayingCello, predict: HammerThrow
id: 2201, acc: 77.19, label: PlayingCello, predict: HammerThrow
id: 2202, acc: 77.16, label: PlayingCello, predict: HammerThrow
id: 2203, acc: 77.12, label: PlayingCello, predict: RopeClimbing
id: 2204, acc: 77.09, label: PlayingCello, predict: RopeClimbing
id: 2205, acc: 77.05, label: PlayingCello, predict: RopeClimbing
id: 2206, acc: 77.02, label: PlayingCello, predict: StillRings
id: 2207, acc: 77.03, label: PlayingCello, predict: PlayingCello
id: 2208, acc: 77.04, label: PlayingCello, predict: PlayingCello
id: 2209, acc: 77.05, label: PlayingCello, predict: PlayingCello
id: 2210, acc: 77.06, label: PlayingCello, predict: PlayingCello
id: 2211, acc: 77.07, label: PlayingCello, predict: PlayingCello
id: 2212, acc: 77.03, label: PlayingCello, predict: PlayingViolin
id: 2213, acc: 77.04, label: PlayingCello, predict: PlayingCello
id: 2214, acc: 77.06, label: PlayingCello, predict: PlayingCello
id: 2215, acc: 77.07, label: PlayingCello, predict: PlayingCello
id: 2216, acc: 77.08, label: PlayingCello, predict: PlayingCello
id: 2217, acc: 77.09, label: PlayingCello, predict: PlayingCello
id: 2218, acc: 77.10, label: PlayingCello, predict: PlayingCello
id: 2219, acc: 77.11, label: PlayingCello, predict: PlayingCello
id: 2220, acc: 77.12, label: PlayingCello, predict: PlayingCello
id: 2221, acc: 77.13, label: PlayingCello, predict: PlayingCello
id: 2222, acc: 77.14, label: PlayingCello, predict: PlayingCello
id: 2223, acc: 77.15, label: PlayingCello, predict: PlayingCello
id: 2224, acc: 77.16, label: PlayingCello, predict: PlayingCello
id: 2225, acc: 77.17, label: PlayingCello, predict: PlayingCello
id: 2226, acc: 77.18, label: PlayingCello, predict: PlayingCello
id: 2227, acc: 77.19, label: PlayingCello, predict: PlayingCello
id: 2228, acc: 77.20, label: PlayingCello, predict: PlayingCello
id: 2229, acc: 77.21, label: PlayingCello, predict: PlayingCello
id: 2230, acc: 77.22, label: PlayingCello, predict: PlayingCello
id: 2231, acc: 77.23, label: PlayingCello, predict: PlayingCello
id: 2232, acc: 77.24, label: PlayingCello, predict: PlayingCello
id: 2233, acc: 77.25, label: PlayingDaf, predict: PlayingDaf
id: 2234, acc: 77.26, label: PlayingDaf, predict: PlayingDaf
id: 2235, acc: 77.27, label: PlayingDaf, predict: PlayingDaf
id: 2236, acc: 77.28, label: PlayingDaf, predict: PlayingDaf
id: 2237, acc: 77.29, label: PlayingDaf, predict: PlayingDaf
id: 2238, acc: 77.30, label: PlayingDaf, predict: PlayingDaf
id: 2239, acc: 77.31, label: PlayingDaf, predict: PlayingDaf
id: 2240, acc: 77.32, label: PlayingDaf, predict: PlayingDaf
id: 2241, acc: 77.33, label: PlayingDaf, predict: PlayingDaf
id: 2242, acc: 77.34, label: PlayingDaf, predict: PlayingDaf
id: 2243, acc: 77.35, label: PlayingDaf, predict: PlayingDaf
id: 2244, acc: 77.36, label: PlayingDaf, predict: PlayingDaf
id: 2245, acc: 77.37, label: PlayingDaf, predict: PlayingDaf
id: 2246, acc: 77.34, label: PlayingDaf, predict: HeadMassage
id: 2247, acc: 77.35, label: PlayingDaf, predict: PlayingDaf
id: 2248, acc: 77.31, label: PlayingDaf, predict: HeadMassage
id: 2249, acc: 77.28, label: PlayingDaf, predict: HeadMassage
id: 2250, acc: 77.29, label: PlayingDaf, predict: PlayingDaf
id: 2251, acc: 77.30, label: PlayingDaf, predict: PlayingDaf
id: 2252, acc: 77.31, label: PlayingDaf, predict: PlayingDaf
id: 2253, acc: 77.32, label: PlayingDaf, predict: PlayingDaf
id: 2254, acc: 77.33, label: PlayingDaf, predict: PlayingDaf
id: 2255, acc: 77.34, label: PlayingDaf, predict: PlayingDaf
id: 2256, acc: 77.35, label: PlayingDaf, predict: PlayingDaf
id: 2257, acc: 77.36, label: PlayingDaf, predict: PlayingDaf
id: 2258, acc: 77.37, label: PlayingDaf, predict: PlayingDaf
id: 2259, acc: 77.38, label: PlayingDaf, predict: PlayingDaf
id: 2260, acc: 77.39, label: PlayingDaf, predict: PlayingDaf
id: 2261, acc: 77.40, label: PlayingDaf, predict: PlayingDaf
id: 2262, acc: 77.41, label: PlayingDaf, predict: PlayingDaf
id: 2263, acc: 77.42, label: PlayingDaf, predict: PlayingDaf
id: 2264, acc: 77.43, label: PlayingDaf, predict: PlayingDaf
id: 2265, acc: 77.44, label: PlayingDaf, predict: PlayingDaf
id: 2266, acc: 77.45, label: PlayingDaf, predict: PlayingDaf
id: 2267, acc: 77.46, label: PlayingDaf, predict: PlayingDaf
id: 2268, acc: 77.47, label: PlayingDaf, predict: PlayingDaf
id: 2269, acc: 77.48, label: PlayingDaf, predict: PlayingDaf
id: 2270, acc: 77.49, label: PlayingDaf, predict: PlayingDaf
id: 2271, acc: 77.50, label: PlayingDaf, predict: PlayingDaf
id: 2272, acc: 77.51, label: PlayingDaf, predict: PlayingDaf
id: 2273, acc: 77.52, label: PlayingDaf, predict: PlayingDaf
id: 2274, acc: 77.53, label: PlayingDhol, predict: PlayingDhol
id: 2275, acc: 77.54, label: PlayingDhol, predict: PlayingDhol
id: 2276, acc: 77.55, label: PlayingDhol, predict: PlayingDhol
id: 2277, acc: 77.56, label: PlayingDhol, predict: PlayingDhol
id: 2278, acc: 77.57, label: PlayingDhol, predict: PlayingDhol
id: 2279, acc: 77.58, label: PlayingDhol, predict: PlayingDhol
id: 2280, acc: 77.59, label: PlayingDhol, predict: PlayingDhol
id: 2281, acc: 77.60, label: PlayingDhol, predict: PlayingDhol
id: 2282, acc: 77.61, label: PlayingDhol, predict: PlayingDhol
id: 2283, acc: 77.62, label: PlayingDhol, predict: PlayingDhol
id: 2284, acc: 77.63, label: PlayingDhol, predict: PlayingDhol
id: 2285, acc: 77.64, label: PlayingDhol, predict: PlayingDhol
id: 2286, acc: 77.65, label: PlayingDhol, predict: PlayingDhol
id: 2287, acc: 77.66, label: PlayingDhol, predict: PlayingDhol
id: 2288, acc: 77.67, label: PlayingDhol, predict: PlayingDhol
id: 2289, acc: 77.68, label: PlayingDhol, predict: PlayingDhol
id: 2290, acc: 77.69, label: PlayingDhol, predict: PlayingDhol
id: 2291, acc: 77.70, label: PlayingDhol, predict: PlayingDhol
id: 2292, acc: 77.66, label: PlayingDhol, predict: PlayingDaf
id: 2293, acc: 77.63, label: PlayingDhol, predict: PlayingDaf
id: 2294, acc: 77.59, label: PlayingDhol, predict: PlayingTabla
id: 2295, acc: 77.60, label: PlayingDhol, predict: PlayingDhol
id: 2296, acc: 77.61, label: PlayingDhol, predict: PlayingDhol
id: 2297, acc: 77.62, label: PlayingDhol, predict: PlayingDhol
id: 2298, acc: 77.63, label: PlayingDhol, predict: PlayingDhol
id: 2299, acc: 77.64, label: PlayingDhol, predict: PlayingDhol
id: 2300, acc: 77.65, label: PlayingDhol, predict: PlayingDhol
id: 2301, acc: 77.66, label: PlayingDhol, predict: PlayingDhol
id: 2302, acc: 77.67, label: PlayingDhol, predict: PlayingDhol
id: 2303, acc: 77.68, label: PlayingDhol, predict: PlayingDhol
id: 2304, acc: 77.69, label: PlayingDhol, predict: PlayingDhol
id: 2305, acc: 77.70, label: PlayingDhol, predict: PlayingDhol
id: 2306, acc: 77.71, label: PlayingDhol, predict: PlayingDhol
id: 2307, acc: 77.72, label: PlayingDhol, predict: PlayingDhol
id: 2308, acc: 77.73, label: PlayingDhol, predict: PlayingDhol
id: 2309, acc: 77.74, label: PlayingDhol, predict: PlayingDhol
id: 2310, acc: 77.75, label: PlayingDhol, predict: PlayingDhol
id: 2311, acc: 77.72, label: PlayingDhol, predict: JugglingBalls
id: 2312, acc: 77.72, label: PlayingDhol, predict: PlayingDhol
id: 2313, acc: 77.73, label: PlayingDhol, predict: PlayingDhol
id: 2314, acc: 77.74, label: PlayingDhol, predict: PlayingDhol
id: 2315, acc: 77.75, label: PlayingDhol, predict: PlayingDhol
id: 2316, acc: 77.76, label: PlayingDhol, predict: PlayingDhol
id: 2317, acc: 77.77, label: PlayingDhol, predict: PlayingDhol
id: 2318, acc: 77.78, label: PlayingDhol, predict: PlayingDhol
id: 2319, acc: 77.79, label: PlayingDhol, predict: PlayingDhol
id: 2320, acc: 77.80, label: PlayingDhol, predict: PlayingDhol
id: 2321, acc: 77.81, label: PlayingDhol, predict: PlayingDhol
id: 2322, acc: 77.82, label: PlayingDhol, predict: PlayingDhol
id: 2323, acc: 77.83, label: PlayingFlute, predict: PlayingFlute
id: 2324, acc: 77.84, label: PlayingFlute, predict: PlayingFlute
id: 2325, acc: 77.85, label: PlayingFlute, predict: PlayingFlute
id: 2326, acc: 77.86, label: PlayingFlute, predict: PlayingFlute
id: 2327, acc: 77.87, label: PlayingFlute, predict: PlayingFlute
id: 2328, acc: 77.88, label: PlayingFlute, predict: PlayingFlute
id: 2329, acc: 77.89, label: PlayingFlute, predict: PlayingFlute
id: 2330, acc: 77.90, label: PlayingFlute, predict: PlayingFlute
id: 2331, acc: 77.91, label: PlayingFlute, predict: PlayingFlute
id: 2332, acc: 77.92, label: PlayingFlute, predict: PlayingFlute
id: 2333, acc: 77.93, label: PlayingFlute, predict: PlayingFlute
id: 2334, acc: 77.93, label: PlayingFlute, predict: PlayingFlute
id: 2335, acc: 77.94, label: PlayingFlute, predict: PlayingFlute
id: 2336, acc: 77.95, label: PlayingFlute, predict: PlayingFlute
id: 2337, acc: 77.96, label: PlayingFlute, predict: PlayingFlute
id: 2338, acc: 77.97, label: PlayingFlute, predict: PlayingFlute
id: 2339, acc: 77.98, label: PlayingFlute, predict: PlayingFlute
id: 2340, acc: 77.99, label: PlayingFlute, predict: PlayingFlute
id: 2341, acc: 78.00, label: PlayingFlute, predict: PlayingFlute
id: 2342, acc: 78.01, label: PlayingFlute, predict: PlayingFlute
id: 2343, acc: 78.02, label: PlayingFlute, predict: PlayingFlute
id: 2344, acc: 77.99, label: PlayingFlute, predict: Knitting
id: 2345, acc: 77.95, label: PlayingFlute, predict: Knitting
id: 2346, acc: 77.92, label: PlayingFlute, predict: Knitting
id: 2347, acc: 77.89, label: PlayingFlute, predict: Nunchucks
id: 2348, acc: 77.85, label: PlayingFlute, predict: Knitting
id: 2349, acc: 77.82, label: PlayingFlute, predict: Knitting
id: 2350, acc: 77.79, label: PlayingFlute, predict: Knitting
id: 2351, acc: 77.75, label: PlayingFlute, predict: WritingOnBoard
id: 2352, acc: 77.76, label: PlayingFlute, predict: PlayingFlute
id: 2353, acc: 77.77, label: PlayingFlute, predict: PlayingFlute
id: 2354, acc: 77.78, label: PlayingFlute, predict: PlayingFlute
id: 2355, acc: 77.79, label: PlayingFlute, predict: PlayingFlute
id: 2356, acc: 77.80, label: PlayingFlute, predict: PlayingFlute
id: 2357, acc: 77.81, label: PlayingFlute, predict: PlayingFlute
id: 2358, acc: 77.78, label: PlayingFlute, predict: BrushingTeeth
id: 2359, acc: 77.74, label: PlayingFlute, predict: PizzaTossing
id: 2360, acc: 77.71, label: PlayingFlute, predict: YoYo
id: 2361, acc: 77.72, label: PlayingFlute, predict: PlayingFlute
id: 2362, acc: 77.73, label: PlayingFlute, predict: PlayingFlute
id: 2363, acc: 77.74, label: PlayingFlute, predict: PlayingFlute
id: 2364, acc: 77.75, label: PlayingFlute, predict: PlayingFlute
id: 2365, acc: 77.76, label: PlayingFlute, predict: PlayingFlute
id: 2366, acc: 77.77, label: PlayingFlute, predict: PlayingFlute
id: 2367, acc: 77.74, label: PlayingFlute, predict: PizzaTossing
id: 2368, acc: 77.74, label: PlayingFlute, predict: PlayingFlute
id: 2369, acc: 77.75, label: PlayingFlute, predict: PlayingFlute
id: 2370, acc: 77.72, label: PlayingFlute, predict: PizzaTossing
id: 2371, acc: 77.73, label: PlayingGuitar, predict: PlayingGuitar
id: 2372, acc: 77.74, label: PlayingGuitar, predict: PlayingGuitar
id: 2373, acc: 77.75, label: PlayingGuitar, predict: PlayingGuitar
id: 2374, acc: 77.76, label: PlayingGuitar, predict: PlayingGuitar
id: 2375, acc: 77.77, label: PlayingGuitar, predict: PlayingGuitar
id: 2376, acc: 77.78, label: PlayingGuitar, predict: PlayingGuitar
id: 2377, acc: 77.79, label: PlayingGuitar, predict: PlayingGuitar
id: 2378, acc: 77.80, label: PlayingGuitar, predict: PlayingGuitar
id: 2379, acc: 77.81, label: PlayingGuitar, predict: PlayingGuitar
id: 2380, acc: 77.82, label: PlayingGuitar, predict: PlayingGuitar
id: 2381, acc: 77.82, label: PlayingGuitar, predict: PlayingGuitar
id: 2382, acc: 77.83, label: PlayingGuitar, predict: PlayingGuitar
id: 2383, acc: 77.84, label: PlayingGuitar, predict: PlayingGuitar
id: 2384, acc: 77.85, label: PlayingGuitar, predict: PlayingGuitar
id: 2385, acc: 77.86, label: PlayingGuitar, predict: PlayingGuitar
id: 2386, acc: 77.87, label: PlayingGuitar, predict: PlayingGuitar
id: 2387, acc: 77.88, label: PlayingGuitar, predict: PlayingGuitar
