ROA

id: 0001, acc: 0.00, label: ApplyEyeMakeup, predict: HeadMassage
id: 1832, acc: 21.67, label: Kayaking, predict: Hammering
id: 1833, acc: 21.71, label: Kayaking, predict: Kayaking
id: 1834, acc: 21.76, label: Kayaking, predict: Kayaking
id: 1835, acc: 21.80, label: Kayaking, predict: Kayaking
id: 1836, acc: 21.79, label: Kayaking, predict: Skijet
id: 1837, acc: 21.77, label: Kayaking, predict: Skiing
id: 1838, acc: 21.76, label: Kayaking, predict: Skijet
id: 1839, acc: 21.75, label: Kayaking, predict: Skijet
id: 1840, acc: 21.74, label: Kayaking, predict: Skiing
id: 1841, acc: 21.73, label: Kayaking, predict: Skiing
id: 1842, acc: 21.72, label: Kayaking, predict: Skiing
id: 1843, acc: 21.70, label: Kayaking, predict: Skiing
id: 1844, acc: 21.75, label: Kayaking, predict: Kayaking
id: 1845, acc: 21.73, label: Kayaking, predict: Skiing
id: 1846, acc: 21.78, label: Kayaking, predict: Kayaking
id: 1847, acc: 21.82, label: Kayaking, predict: Kayaking
id: 1848, acc: 21.81, label: Kayaking, predict: Skiing
id: 1849, acc: 21.80, label: Kayaking, predict: Skiing
id: 1850, acc: 21.78, label: Kayaking, predict: HeadMassage
id: 1851, acc: 21.77, label: Kayaking, predict: SkyDiving
id: 1852, acc: 21.76, label: Kayaking, predict: Skijet
id: 1853, acc: 21.75, label: Kayaking, predict: Skijet
id: 1854, acc: 21.74, label: Kayaking, predict: SkyDiving
id: 1855, acc: 21.73, label: Kayaking, predict: Skijet
id: 1856, acc: 21.77, label: Kayaking, predict: Kayaking
id: 1857, acc: 21.76, label: Kayaking, predict: Skijet
id: 1858, acc: 21.74, label: Kayaking, predict: Skiing
id: 1859, acc: 21.73, label: Kayaking, predict: Skiing
id: 1860, acc: 21.72, label: Kayaking, predict: SkyDiving
id: 1861, acc: 21.71, label: Kayaking, predict: SkyDiving
id: 1862, acc: 21.70, label: Knitting, predict: Swing
id: 1863, acc: 21.69, label: Knitting, predict: Skiing
id: 1864, acc: 21.67, label: Knitting, predict: Skiing
id: 1865, acc: 21.66, label: Knitting, predict: Skiing
id: 1866, acc: 21.70, label: Knitting, predict: Knitting
id: 1867, acc: 21.75, label: Knitting, predict: Knitting
id: 1868, acc: 21.79, label: Knitting, predict: Knitting
id: 1869, acc: 21.83, label: Knitting, predict: Knitting
id: 1870, acc: 21.87, label: Knitting, predict: Knitting
id: 1871, acc: 21.86, label: Knitting, predict: Kayaking
id: 1872, acc: 21.90, label: Knitting, predict: Knitting
id: 1873, acc: 21.89, label: Knitting, predict: Typing
id: 1874, acc: 21.88, label: Knitting, predict: Typing
id: 1875, acc: 21.92, label: Knitting, predict: Knitting
id: 1876, acc: 21.91, label: Knitting, predict: Skiing
id: 1877, acc: 21.90, label: Knitting, predict: JugglingBalls
id: 1878, acc: 21.88, label: Knitting, predict: ShavingBeard
id: 1879, acc: 21.87, label: Knitting, predict: JugglingBalls
id: 1880, acc: 21.86, label: Knitting, predict: JugglingBalls
id: 1881, acc: 21.85, label: Knitting, predict: SkyDiving
id: 1882, acc: 21.89, label: Knitting, predict: Knitting
id: 1883, acc: 21.93, label: Knitting, predict: Knitting
id: 1884, acc: 21.97, label: Knitting, predict: Knitting
id: 1885, acc: 22.02, label: Knitting, predict: Knitting
id: 1886, acc: 22.06, label: Knitting, predict: Knitting
id: 1887, acc: 22.05, label: Knitting, predict: Mixing
id: 1888, acc: 22.03, label: Knitting, predict: Typing
id: 1889, acc: 22.02, label: Knitting, predict: Mixing
id: 1890, acc: 22.01, label: Knitting, predict: Mixing
id: 1891, acc: 22.05, label: Knitting, predict: Knitting
id: 1892, acc: 22.09, label: Knitting, predict: Knitting
id: 1893, acc: 22.13, label: Knitting, predict: Knitting
id: 1894, acc: 22.18, label: Knitting, predict: Knitting
id: 1895, acc: 22.22, label: Knitting, predict: Knitting
id: 1896, acc: 22.20, label: LongJump, predict: SkateBoarding
id: 1897, acc: 22.25, label: LongJump, predict: LongJump
id: 1898, acc: 22.29, label: LongJump, predict: LongJump
id: 1899, acc: 22.33, label: LongJump, predict: LongJump
id: 1900, acc: 22.37, label: LongJump, predict: LongJump
id: 1901, acc: 22.41, label: LongJump, predict: LongJump
id: 1902, acc: 22.45, label: LongJump, predict: LongJump
id: 1903, acc: 22.44, label: LongJump, predict: FrisbeeCatch
id: 1904, acc: 22.43, label: LongJump, predict: FrisbeeCatch
id: 1905, acc: 22.41, label: LongJump, predict: FrisbeeCatch
id: 1906, acc: 22.40, label: LongJump, predict: FrisbeeCatch
id: 1907, acc: 22.39, label: LongJump, predict: FrisbeeCatch
id: 1908, acc: 22.38, label: LongJump, predict: RopeClimbing
id: 1909, acc: 22.37, label: LongJump, predict: FieldHockeyPenalty
id: 1910, acc: 22.36, label: LongJump, predict: Swing
id: 1911, acc: 22.34, label: LongJump, predict: Swing
id: 1912, acc: 22.33, label: LongJump, predict: CricketBowling
id: 1913, acc: 22.32, label: LongJump, predict: CleanAndJerk
id: 1914, acc: 22.31, label: LongJump, predict: Rowing
id: 1915, acc: 22.30, label: LongJump, predict: Rowing
id: 1916, acc: 22.29, label: LongJump, predict: JavelinThrow
id: 1917, acc: 22.27, label: LongJump, predict: JugglingBalls
id: 1918, acc: 22.26, label: LongJump, predict: Rowing
id: 1919, acc: 22.25, label: LongJump, predict: BreastStroke
id: 1920, acc: 22.24, label: LongJump, predict: Rowing
id: 1921, acc: 22.23, label: LongJump, predict: BandMarching
id: 1922, acc: 22.22, label: LongJump, predict: Shotput
id: 1923, acc: 22.20, label: LongJump, predict: BandMarching
id: 1924, acc: 22.19, label: LongJump, predict: BandMarching
id: 1925, acc: 22.18, label: LongJump, predict: BandMarching
id: 1926, acc: 22.17, label: LongJump, predict: SkyDiving
id: 1927, acc: 22.16, label: LongJump, predict: Skiing
id: 1928, acc: 22.15, label: LongJump, predict: SkyDiving
id: 1929, acc: 22.14, label: LongJump, predict: SkyDiving
id: 1930, acc: 22.12, label: LongJump, predict: SkyDiving
id: 1931, acc: 22.11, label: LongJump, predict: BreastStroke
id: 1932, acc: 22.10, label: LongJump, predict: Rafting
id: 1933, acc: 22.09, label: LongJump, predict: PizzaTossing
id: 1934, acc: 22.08, label: LongJump, predict: SkyDiving
id: 1935, acc: 22.07, label: Lunges, predict: PizzaTossing
id: 1936, acc: 22.11, label: Lunges, predict: Lunges
id: 1937, acc: 22.10, label: Lunges, predict: MilitaryParade
id: 1938, acc: 22.14, label: Lunges, predict: Lunges
id: 1939, acc: 22.12, label: Lunges, predict: MilitaryParade
id: 1940, acc: 22.11, label: Lunges, predict: MilitaryParade
id: 1941, acc: 22.10, label: Lunges, predict: RockClimbingIndoor
id: 1942, acc: 22.14, label: Lunges, predict: Lunges
id: 1943, acc: 22.18, label: Lunges, predict: Lunges
id: 1944, acc: 22.22, label: Lunges, predict: Lunges
id: 1945, acc: 22.26, label: Lunges, predict: Lunges
id: 1946, acc: 22.25, label: Lunges, predict: HeadMassage
id: 1947, acc: 22.24, label: Lunges, predict: MoppingFloor
id: 1948, acc: 22.23, label: Lunges, predict: WalkingWithDog
id: 1949, acc: 22.22, label: Lunges, predict: TrampolineJumping
id: 1950, acc: 22.21, label: Lunges, predict: Skiing
id: 1951, acc: 22.19, label: Lunges, predict: Rowing
id: 1952, acc: 22.18, label: Lunges, predict: Rowing
id: 1953, acc: 22.17, label: Lunges, predict: HandstandWalking
id: 1954, acc: 22.16, label: Lunges, predict: HeadMassage
id: 1955, acc: 22.15, label: Lunges, predict: SkyDiving
id: 1956, acc: 22.14, label: Lunges, predict: SkateBoarding
id: 1957, acc: 22.13, label: Lunges, predict: HeadMassage
id: 1958, acc: 22.11, label: Lunges, predict: BlowingCandles
id: 1959, acc: 22.10, label: Lunges, predict: BlowingCandles
id: 1960, acc: 22.09, label: Lunges, predict: RockClimbingIndoor
id: 1961, acc: 22.08, label: Lunges, predict: BlowingCandles
id: 1962, acc: 22.07, label: Lunges, predict: MoppingFloor
id: 1963, acc: 22.06, label: Lunges, predict: RockClimbingIndoor
id: 1964, acc: 22.05, label: Lunges, predict: HeadMassage
id: 1965, acc: 22.04, label: Lunges, predict: Skijet
id: 1966, acc: 22.02, label: Lunges, predict: Skijet
id: 1967, acc: 22.01, label: Lunges, predict: Skijet
id: 1968, acc: 22.00, label: Lunges, predict: Rowing
id: 1969, acc: 21.99, label: Lunges, predict: Rowing
id: 1970, acc: 21.98, label: Lunges, predict: TaiChi
id: 1971, acc: 21.97, label: Lunges, predict: SkateBoarding
id: 1972, acc: 21.96, label: MilitaryParade, predict: SkateBoarding
id: 1973, acc: 21.95, label: MilitaryParade, predict: Skiing
id: 1974, acc: 21.94, label: MilitaryParade, predict: Skiing
id: 1975, acc: 21.92, label: MilitaryParade, predict: SkateBoarding
id: 1976, acc: 21.91, label: MilitaryParade, predict: SkateBoarding
id: 1977, acc: 21.90, label: MilitaryParade, predict: SkateBoarding
id: 1978, acc: 21.89, label: MilitaryParade, predict: BandMarching
id: 1979, acc: 21.88, label: MilitaryParade, predict: TrampolineJumping
id: 1980, acc: 21.87, label: MilitaryParade, predict: TrampolineJumping
id: 1981, acc: 21.91, label: MilitaryParade, predict: MilitaryParade
id: 1982, acc: 21.90, label: MilitaryParade, predict: TrampolineJumping
id: 1983, acc: 21.89, label: MilitaryParade, predict: Kayaking
id: 1984, acc: 21.93, label: MilitaryParade, predict: MilitaryParade
id: 1985, acc: 21.96, label: MilitaryParade, predict: MilitaryParade
id: 1986, acc: 22.00, label: MilitaryParade, predict: MilitaryParade
id: 1987, acc: 21.99, label: MilitaryParade, predict: BandMarching
id: 1988, acc: 21.98, label: MilitaryParade, predict: BandMarching
id: 1989, acc: 21.97, label: MilitaryParade, predict: BandMarching
id: 1990, acc: 21.96, label: MilitaryParade, predict: BandMarching
id: 1991, acc: 22.00, label: MilitaryParade, predict: MilitaryParade
id: 1992, acc: 21.99, label: MilitaryParade, predict: PoleVault
id: 1993, acc: 21.98, label: MilitaryParade, predict: BlowingCandles
id: 1994, acc: 21.97, label: MilitaryParade, predict: BandMarching
id: 1995, acc: 22.01, label: MilitaryParade, predict: MilitaryParade
id: 1996, acc: 22.04, label: MilitaryParade, predict: MilitaryParade
id: 1997, acc: 22.08, label: MilitaryParade, predict: MilitaryParade
id: 1998, acc: 22.12, label: MilitaryParade, predict: MilitaryParade
id: 1999, acc: 22.11, label: MilitaryParade, predict: RockClimbingIndoor
id: 2000, acc: 22.15, label: MilitaryParade, predict: MilitaryParade
id: 2001, acc: 22.14, label: MilitaryParade, predict: Kayaking
id: 2002, acc: 22.18, label: MilitaryParade, predict: MilitaryParade
id: 2003, acc: 22.22, label: MilitaryParade, predict: MilitaryParade
id: 2004, acc: 22.26, label: MilitaryParade, predict: MilitaryParade
id: 2005, acc: 22.24, label: Mixing, predict: RockClimbingIndoor
id: 2006, acc: 22.23, label: Mixing, predict: Rafting
id: 2007, acc: 22.22, label: Mixing, predict: Rafting
id: 2008, acc: 22.21, label: Mixing, predict: RockClimbingIndoor
id: 2009, acc: 22.20, label: Mixing, predict: RockClimbingIndoor
id: 2010, acc: 22.19, label: Mixing, predict: RockClimbingIndoor
id: 2011, acc: 22.18, label: Mixing, predict: RockClimbingIndoor
id: 2012, acc: 22.17, label: Mixing, predict: RockClimbingIndoor
id: 2013, acc: 22.16, label: Mixing, predict: MoppingFloor
id: 2014, acc: 22.19, label: Mixing, predict: Mixing
id: 2015, acc: 22.23, label: Mixing, predict: Mixing
id: 2016, acc: 22.22, label: Mixing, predict: PlayingDaf
id: 2017, acc: 22.21, label: Mixing, predict: RockClimbingIndoor
id: 2018, acc: 22.20, label: Mixing, predict: IceDancing
id: 2019, acc: 22.24, label: Mixing, predict: Mixing
id: 2020, acc: 22.28, label: Mixing, predict: Mixing
id: 2021, acc: 22.32, label: Mixing, predict: Mixing
id: 2022, acc: 22.30, label: Mixing, predict: CuttingInKitchen
id: 2023, acc: 22.29, label: Mixing, predict: CuttingInKitchen
id: 2024, acc: 22.28, label: Mixing, predict: CuttingInKitchen
id: 2025, acc: 22.27, label: Mixing, predict: MoppingFloor
id: 2026, acc: 22.26, label: Mixing, predict: RockClimbingIndoor
id: 2027, acc: 22.25, label: Mixing, predict: RockClimbingIndoor
id: 2028, acc: 22.24, label: Mixing, predict: RockClimbingIndoor
id: 2029, acc: 22.23, label: Mixing, predict: BlowingCandles
id: 2030, acc: 22.22, label: Mixing, predict: HandstandPushups
id: 2031, acc: 22.21, label: Mixing, predict: HandstandPushups
id: 2032, acc: 22.19, label: Mixing, predict: MoppingFloor
id: 2033, acc: 22.23, label: Mixing, predict: Mixing
id: 2034, acc: 22.27, label: Mixing, predict: Mixing
id: 2035, acc: 22.26, label: Mixing, predict: BlowingCandles
id: 2036, acc: 22.25, label: Mixing, predict: SalsaSpin
id: 2037, acc: 22.24, label: Mixing, predict: BlowingCandles
id: 2038, acc: 22.23, label: Mixing, predict: Typing
id: 2039, acc: 22.22, label: Mixing, predict: Drumming
id: 2040, acc: 22.25, label: Mixing, predict: Mixing
id: 2041, acc: 22.24, label: Mixing, predict: Drumming
id: 2042, acc: 22.23, label: Mixing, predict: BlowingCandles
id: 2043, acc: 22.22, label: Mixing, predict: BlowingCandles
id: 2044, acc: 22.21, label: Mixing, predict: BlowingCandles
id: 2045, acc: 22.20, label: Mixing, predict: RockClimbingIndoor
id: 2046, acc: 22.19, label: Mixing, predict: CuttingInKitchen
id: 2047, acc: 22.18, label: Mixing, predict: RockClimbingIndoor
id: 2048, acc: 22.17, label: Mixing, predict: RockClimbingIndoor
id: 2049, acc: 22.16, label: Mixing, predict: Kayaking
id: 2050, acc: 22.15, label: MoppingFloor, predict: BabyCrawling
id: 2051, acc: 22.14, label: MoppingFloor, predict: BabyCrawling
id: 2052, acc: 22.12, label: MoppingFloor, predict: BabyCrawling
id: 2053, acc: 22.11, label: MoppingFloor, predict: BabyCrawling
id: 2054, acc: 22.10, label: MoppingFloor, predict: SkateBoarding
id: 2055, acc: 22.09, label: MoppingFloor, predict: BabyCrawling
id: 2056, acc: 22.08, label: MoppingFloor, predict: BabyCrawling
id: 2057, acc: 22.07, label: MoppingFloor, predict: BalanceBeam
id: 2058, acc: 22.06, label: MoppingFloor, predict: BabyCrawling
id: 2059, acc: 22.05, label: MoppingFloor, predict: SkateBoarding
id: 2060, acc: 22.04, label: MoppingFloor, predict: Skiing
id: 2061, acc: 22.03, label: MoppingFloor, predict: RockClimbingIndoor
id: 2062, acc: 22.02, label: MoppingFloor, predict: Skiing
id: 2063, acc: 22.01, label: MoppingFloor, predict: BodyWeightSquats
id: 2064, acc: 22.00, label: MoppingFloor, predict: BabyCrawling
id: 2065, acc: 21.99, label: MoppingFloor, predict: PizzaTossing
id: 2066, acc: 21.97, label: MoppingFloor, predict: HandstandPushups
id: 2067, acc: 21.96, label: MoppingFloor, predict: PizzaTossing
id: 2068, acc: 21.95, label: MoppingFloor, predict: PizzaTossing
id: 2069, acc: 21.94, label: MoppingFloor, predict: Lunges
id: 2070, acc: 21.93, label: MoppingFloor, predict: Skiing
id: 2071, acc: 21.92, label: MoppingFloor, predict: Skiing
id: 2072, acc: 21.91, label: MoppingFloor, predict: Skiing
id: 2073, acc: 21.90, label: MoppingFloor, predict: Skiing
id: 2074, acc: 21.89, label: MoppingFloor, predict: Skiing
id: 2075, acc: 21.88, label: MoppingFloor, predict: Rafting
id: 2076, acc: 21.87, label: MoppingFloor, predict: FieldHockeyPenalty
id: 2077, acc: 21.86, label: MoppingFloor, predict: WalkingWithDog
id: 2078, acc: 21.85, label: MoppingFloor, predict: FieldHockeyPenalty
id: 2079, acc: 21.84, label: MoppingFloor, predict: BreastStroke
id: 2080, acc: 21.83, label: MoppingFloor, predict: BreastStroke
id: 2081, acc: 21.82, label: MoppingFloor, predict: BreastStroke
id: 2082, acc: 21.81, label: MoppingFloor, predict: BreastStroke
id: 2083, acc: 21.80, label: MoppingFloor, predict: BreastStroke
id: 2084, acc: 21.79, label: Nunchucks, predict: TrampolineJumping
id: 2085, acc: 21.77, label: Nunchucks, predict: TrampolineJumping
id: 2086, acc: 21.76, label: Nunchucks, predict: TrampolineJumping
id: 2087, acc: 21.75, label: Nunchucks, predict: TrampolineJumping
id: 2088, acc: 21.74, label: Nunchucks, predict: Skijet
id: 2089, acc: 21.73, label: Nunchucks, predict: Skijet
id: 2090, acc: 21.72, label: Nunchucks, predict: Skijet
id: 2091, acc: 21.71, label: Nunchucks, predict: Skijet
id: 2092, acc: 21.70, label: Nunchucks, predict: Skijet
id: 2093, acc: 21.69, label: Nunchucks, predict: Skijet
id: 2094, acc: 21.68, label: Nunchucks, predict: GolfSwing
id: 2095, acc: 21.67, label: Nunchucks, predict: RockClimbingIndoor
id: 2096, acc: 21.66, label: Nunchucks, predict: RockClimbingIndoor
id: 2097, acc: 21.65, label: Nunchucks, predict: RockClimbingIndoor
id: 2098, acc: 21.64, label: Nunchucks, predict: GolfSwing
id: 2099, acc: 21.63, label: Nunchucks, predict: RockClimbingIndoor
id: 2100, acc: 21.62, label: Nunchucks, predict: GolfSwing
id: 2101, acc: 21.61, label: Nunchucks, predict: JugglingBalls
id: 2102, acc: 21.60, label: Nunchucks, predict: JugglingBalls
id: 2103, acc: 21.59, label: Nunchucks, predict: JugglingBalls
id: 2104, acc: 21.58, label: Nunchucks, predict: JugglingBalls
id: 2105, acc: 21.57, label: Nunchucks, predict: JugglingBalls
id: 2106, acc: 21.56, label: Nunchucks, predict: JugglingBalls
id: 2107, acc: 21.55, label: Nunchucks, predict: PizzaTossing
id: 2108, acc: 21.54, label: Nunchucks, predict: PizzaTossing
id: 2109, acc: 21.53, label: Nunchucks, predict: PizzaTossing
id: 2110, acc: 21.52, label: Nunchucks, predict: PizzaTossing
id: 2111, acc: 21.51, label: Nunchucks, predict: MilitaryParade
id: 2112, acc: 21.50, label: Nunchucks, predict: MilitaryParade
id: 2113, acc: 21.49, label: Nunchucks, predict: MilitaryParade
id: 2114, acc: 21.48, label: Nunchucks, predict: MilitaryParade
id: 2115, acc: 21.47, label: Nunchucks, predict: TrampolineJumping
id: 2116, acc: 21.46, label: Nunchucks, predict: Archery
id: 2117, acc: 21.45, label: Nunchucks, predict: SoccerJuggling
id: 2118, acc: 21.44, label: Nunchucks, predict: JugglingBalls
id: 2119, acc: 21.43, label: ParallelBars, predict: Skiing
id: 2120, acc: 21.42, label: ParallelBars, predict: Shotput
id: 2121, acc: 21.40, label: ParallelBars, predict: Skiing
id: 2122, acc: 21.39, label: ParallelBars, predict: UnevenBars
id: 2123, acc: 21.38, label: ParallelBars, predict: Punch
id: 2124, acc: 21.37, label: ParallelBars, predict: UnevenBars
id: 2125, acc: 21.36, label: ParallelBars, predict: HandstandWalking
id: 2126, acc: 21.35, label: ParallelBars, predict: Shotput
id: 2127, acc: 21.34, label: ParallelBars, predict: UnevenBars
id: 2128, acc: 21.33, label: ParallelBars, predict: UnevenBars
id: 2129, acc: 21.32, label: ParallelBars, predict: RopeClimbing
id: 2130, acc: 21.31, label: ParallelBars, predict: RopeClimbing
id: 2131, acc: 21.30, label: ParallelBars, predict: BreastStroke
id: 2132, acc: 21.29, label: ParallelBars, predict: Punch
id: 2133, acc: 21.28, label: ParallelBars, predict: Shotput
id: 2134, acc: 21.27, label: ParallelBars, predict: UnevenBars
id: 2135, acc: 21.26, label: ParallelBars, predict: BandMarching
id: 2136, acc: 21.25, label: ParallelBars, predict: BreastStroke
id: 2137, acc: 21.24, label: ParallelBars, predict: FrontCrawl
id: 2138, acc: 21.23, label: ParallelBars, predict: SkateBoarding
id: 2139, acc: 21.22, label: ParallelBars, predict: SkyDiving
id: 2140, acc: 21.21, label: ParallelBars, predict: RopeClimbing
id: 2141, acc: 21.21, label: ParallelBars, predict: RopeClimbing
id: 2142, acc: 21.20, label: ParallelBars, predict: PizzaTossing
id: 2143, acc: 21.19, label: ParallelBars, predict: IceDancing
id: 2144, acc: 21.18, label: ParallelBars, predict: RopeClimbing
id: 2145, acc: 21.17, label: ParallelBars, predict: RopeClimbing
id: 2146, acc: 21.16, label: ParallelBars, predict: RopeClimbing
id: 2147, acc: 21.15, label: ParallelBars, predict: RopeClimbing
id: 2148, acc: 21.14, label: ParallelBars, predict: RopeClimbing
id: 2149, acc: 21.13, label: ParallelBars, predict: StillRings
id: 2150, acc: 21.12, label: ParallelBars, predict: RopeClimbing
id: 2151, acc: 21.11, label: ParallelBars, predict: RopeClimbing
id: 2152, acc: 21.10, label: ParallelBars, predict: UnevenBars
id: 2153, acc: 21.09, label: ParallelBars, predict: MilitaryParade
id: 2154, acc: 21.08, label: ParallelBars, predict: UnevenBars
id: 2155, acc: 21.07, label: ParallelBars, predict: Shotput
id: 2156, acc: 21.06, label: PizzaTossing, predict: MoppingFloor
id: 2157, acc: 21.05, label: PizzaTossing, predict: Punch
id: 2158, acc: 21.04, label: PizzaTossing, predict: JumpingJack
id: 2159, acc: 21.03, label: PizzaTossing, predict: RockClimbingIndoor
id: 2160, acc: 21.02, label: PizzaTossing, predict: RopeClimbing
id: 2161, acc: 21.01, label: PizzaTossing, predict: RopeClimbing
id: 2162, acc: 21.00, label: PizzaTossing, predict: BandMarching
id: 2163, acc: 20.99, label: PizzaTossing, predict: RopeClimbing
id: 2164, acc: 20.98, label: PizzaTossing, predict: MoppingFloor
id: 2165, acc: 20.97, label: PizzaTossing, predict: RockClimbingIndoor
id: 2166, acc: 20.96, label: PizzaTossing, predict: WritingOnBoard
id: 2167, acc: 20.95, label: PizzaTossing, predict: Skijet
id: 2168, acc: 20.94, label: PizzaTossing, predict: Skijet
id: 2169, acc: 20.93, label: PizzaTossing, predict: BenchPress
id: 2170, acc: 20.92, label: PizzaTossing, predict: BandMarching
id: 2171, acc: 20.91, label: PizzaTossing, predict: MilitaryParade
id: 2172, acc: 20.90, label: PizzaTossing, predict: MilitaryParade
id: 2173, acc: 20.89, label: PizzaTossing, predict: BandMarching
id: 2174, acc: 20.88, label: PizzaTossing, predict: BandMarching
id: 2175, acc: 20.87, label: PizzaTossing, predict: BenchPress
id: 2176, acc: 20.86, label: PizzaTossing, predict: Skijet
id: 2177, acc: 20.85, label: PizzaTossing, predict: Rowing
id: 2178, acc: 20.84, label: PizzaTossing, predict: Skijet
id: 2179, acc: 20.84, label: PizzaTossing, predict: Skijet
id: 2180, acc: 20.83, label: PizzaTossing, predict: MilitaryParade
id: 2181, acc: 20.82, label: PizzaTossing, predict: JugglingBalls
id: 2182, acc: 20.81, label: PizzaTossing, predict: BandMarching
id: 2183, acc: 20.80, label: PizzaTossing, predict: SkyDiving
id: 2184, acc: 20.79, label: PizzaTossing, predict: JugglingBalls
id: 2185, acc: 20.78, label: PizzaTossing, predict: Lunges
id: 2186, acc: 20.77, label: PizzaTossing, predict: RopeClimbing
id: 2187, acc: 20.76, label: PizzaTossing, predict: BandMarching
id: 2188, acc: 20.75, label: PizzaTossing, predict: Lunges
id: 2189, acc: 20.74, label: PlayingCello, predict: BenchPress
id: 2190, acc: 20.73, label: PlayingCello, predict: BandMarching
id: 2191, acc: 20.72, label: PlayingCello, predict: BandMarching
id: 2192, acc: 20.71, label: PlayingCello, predict: Drumming
id: 2193, acc: 20.70, label: PlayingCello, predict: BenchPress
id: 2194, acc: 20.69, label: PlayingCello, predict: BenchPress
id: 2195, acc: 20.68, label: PlayingCello, predict: BenchPress
id: 2196, acc: 20.67, label: PlayingCello, predict: HammerThrow
id: 2197, acc: 20.66, label: PlayingCello, predict: SalsaSpin
id: 2198, acc: 20.66, label: PlayingCello, predict: HammerThrow
id: 2199, acc: 20.65, label: PlayingCello, predict: HammerThrow
id: 2200, acc: 20.64, label: PlayingCello, predict: HammerThrow
id: 2201, acc: 20.63, label: PlayingCello, predict: SalsaSpin
id: 2202, acc: 20.62, label: PlayingCello, predict: HammerThrow
id: 2203, acc: 20.61, label: PlayingCello, predict: Rafting
id: 2204, acc: 20.60, label: PlayingCello, predict: SkyDiving
id: 2205, acc: 20.59, label: PlayingCello, predict: SkateBoarding
id: 2206, acc: 20.58, label: PlayingCello, predict: HandstandWalking
id: 2207, acc: 20.57, label: PlayingCello, predict: Rafting
id: 2208, acc: 20.56, label: PlayingCello, predict: Rowing
id: 2209, acc: 20.55, label: PlayingCello, predict: UnevenBars
id: 2210, acc: 20.54, label: PlayingCello, predict: HandstandWalking
id: 2211, acc: 20.53, label: PlayingCello, predict: HandstandWalking
id: 2212, acc: 20.52, label: PlayingCello, predict: HandstandWalking
id: 2213, acc: 20.52, label: PlayingCello, predict: HandstandWalking
id: 2214, acc: 20.51, label: PlayingCello, predict: HandstandWalking
id: 2215, acc: 20.50, label: PlayingCello, predict: HandstandWalking
id: 2216, acc: 20.49, label: PlayingCello, predict: HandstandWalking
id: 2217, acc: 20.48, label: PlayingCello, predict: MilitaryParade
id: 2218, acc: 20.47, label: PlayingCello, predict: HandstandPushups
id: 2219, acc: 20.46, label: PlayingCello, predict: HandstandWalking
id: 2220, acc: 20.45, label: PlayingCello, predict: HandstandPushups
id: 2221, acc: 20.44, label: PlayingCello, predict: WallPushups
id: 2222, acc: 20.43, label: PlayingCello, predict: HandstandPushups
id: 2223, acc: 20.42, label: PlayingCello, predict: JugglingBalls
id: 2224, acc: 20.41, label: PlayingCello, predict: HandstandPushups
id: 2225, acc: 20.40, label: PlayingCello, predict: JugglingBalls
id: 2226, acc: 20.40, label: PlayingCello, predict: HandstandPushups
id: 2227, acc: 20.39, label: PlayingCello, predict: JugglingBalls
id: 2228, acc: 20.38, label: PlayingCello, predict: Rowing
id: 2229, acc: 20.37, label: PlayingCello, predict: Rowing
id: 2230, acc: 20.36, label: PlayingCello, predict: Rowing
id: 2231, acc: 20.35, label: PlayingCello, predict: Rowing
id: 2232, acc: 20.34, label: PlayingCello, predict: Rowing
id: 2233, acc: 20.33, label: PlayingDaf, predict: RockClimbingIndoor
id: 2234, acc: 20.32, label: PlayingDaf, predict: RockClimbingIndoor
id: 2235, acc: 20.31, label: PlayingDaf, predict: RockClimbingIndoor
id: 2236, acc: 20.30, label: PlayingDaf, predict: Mixing
id: 2237, acc: 20.34, label: PlayingDaf, predict: PlayingDaf
id: 2238, acc: 20.38, label: PlayingDaf, predict: PlayingDaf
id: 2239, acc: 20.41, label: PlayingDaf, predict: PlayingDaf
id: 2240, acc: 20.45, label: PlayingDaf, predict: PlayingDaf
id: 2241, acc: 20.44, label: PlayingDaf, predict: JugglingBalls
id: 2242, acc: 20.47, label: PlayingDaf, predict: PlayingDaf
id: 2243, acc: 20.51, label: PlayingDaf, predict: PlayingDaf
id: 2244, acc: 20.50, label: PlayingDaf, predict: PlayingSitar
id: 2245, acc: 20.49, label: PlayingDaf, predict: HeadMassage
id: 2246, acc: 20.48, label: PlayingDaf, predict: HeadMassage
id: 2247, acc: 20.47, label: PlayingDaf, predict: HeadMassage
id: 2248, acc: 20.46, label: PlayingDaf, predict: BenchPress
id: 2249, acc: 20.45, label: PlayingDaf, predict: MilitaryParade
id: 2250, acc: 20.44, label: PlayingDaf, predict: RockClimbingIndoor
id: 2251, acc: 20.44, label: PlayingDaf, predict: RockClimbingIndoor
id: 2252, acc: 20.43, label: PlayingDaf, predict: BenchPress
id: 2253, acc: 20.42, label: PlayingDaf, predict: BenchPress
id: 2254, acc: 20.45, label: PlayingDaf, predict: PlayingDaf
id: 2255, acc: 20.44, label: PlayingDaf, predict: JugglingBalls
id: 2256, acc: 20.43, label: PlayingDaf, predict: JugglingBalls
id: 2257, acc: 20.43, label: PlayingDaf, predict: PullUps
id: 2258, acc: 20.42, label: PlayingDaf, predict: JugglingBalls
id: 2259, acc: 20.41, label: PlayingDaf, predict: JugglingBalls
id: 2260, acc: 20.40, label: PlayingDaf, predict: JugglingBalls
