PGD

id: 0001, acc: 0.00, label: ApplyEyeMakeup, predict: PlayingSitar
id: 1974, acc: 3.29, label: MilitaryParade, predict: BandMarching
id: 1975, acc: 3.29, label: MilitaryParade, predict: BandMarching
id: 1976, acc: 3.29, label: MilitaryParade, predict: SumoWrestling
id: 1977, acc: 3.29, label: MilitaryParade, predict: SumoWrestling
id: 1978, acc: 3.29, label: MilitaryParade, predict: HorseRiding
id: 1979, acc: 3.28, label: MilitaryParade, predict: BandMarching
id: 1980, acc: 3.28, label: MilitaryParade, predict: BandMarching
id: 1981, acc: 3.33, label: MilitaryParade, predict: MilitaryParade
id: 1982, acc: 3.33, label: MilitaryParade, predict: BandMarching
id: 1983, acc: 3.33, label: MilitaryParade, predict: ApplyEyeMakeup
id: 1984, acc: 3.33, label: MilitaryParade, predict: BandMarching
id: 1985, acc: 3.32, label: MilitaryParade, predict: Drumming
id: 1986, acc: 3.32, label: MilitaryParade, predict: BandMarching
id: 1987, acc: 3.32, label: MilitaryParade, predict: BandMarching
id: 1988, acc: 3.32, label: MilitaryParade, predict: BandMarching
id: 1989, acc: 3.32, label: MilitaryParade, predict: BandMarching
id: 1990, acc: 3.32, label: MilitaryParade, predict: BandMarching
id: 1991, acc: 3.31, label: MilitaryParade, predict: BasketballDunk
id: 1992, acc: 3.31, label: MilitaryParade, predict: GolfSwing
id: 1993, acc: 3.31, label: MilitaryParade, predict: VolleyballSpiking
id: 1994, acc: 3.31, label: MilitaryParade, predict: BlowingCandles
id: 1995, acc: 3.31, label: MilitaryParade, predict: BandMarching
id: 1996, acc: 3.31, label: MilitaryParade, predict: BandMarching
id: 1997, acc: 3.30, label: MilitaryParade, predict: BandMarching
id: 1998, acc: 3.30, label: MilitaryParade, predict: BandMarching
id: 1999, acc: 3.30, label: MilitaryParade, predict: Diving
id: 2000, acc: 3.30, label: MilitaryParade, predict: BandMarching
id: 2001, acc: 3.30, label: MilitaryParade, predict: BandMarching
id: 2002, acc: 3.30, label: MilitaryParade, predict: HorseRace
id: 2003, acc: 3.30, label: MilitaryParade, predict: Diving
id: 2004, acc: 3.29, label: MilitaryParade, predict: UnevenBars
id: 2005, acc: 3.29, label: Mixing, predict: VolleyballSpiking
id: 2006, acc: 3.29, label: Mixing, predict: PommelHorse
id: 2007, acc: 3.29, label: Mixing, predict: Hammering
id: 2008, acc: 3.29, label: Mixing, predict: Hammering
id: 2009, acc: 3.29, label: Mixing, predict: PlayingDaf
id: 2010, acc: 3.28, label: Mixing, predict: PlayingDaf
id: 2011, acc: 3.28, label: Mixing, predict: BlowingCandles
id: 2012, acc: 3.28, label: Mixing, predict: Hammering
id: 2013, acc: 3.28, label: Mixing, predict: Hammering
id: 2014, acc: 3.28, label: Mixing, predict: PlayingDaf
id: 2015, acc: 3.28, label: Mixing, predict: PlayingDaf
id: 2016, acc: 3.27, label: Mixing, predict: PlayingDaf
id: 2017, acc: 3.27, label: Mixing, predict: PlayingDaf
id: 2018, acc: 3.27, label: Mixing, predict: BlowingCandles
id: 2019, acc: 3.27, label: Mixing, predict: HulaHoop
id: 2020, acc: 3.27, label: Mixing, predict: TrampolineJumping
id: 2021, acc: 3.27, label: Mixing, predict: TrampolineJumping
id: 2022, acc: 3.26, label: Mixing, predict: Hammering
id: 2023, acc: 3.26, label: Mixing, predict: SumoWrestling
id: 2024, acc: 3.26, label: Mixing, predict: BlowingCandles
id: 2025, acc: 3.26, label: Mixing, predict: BlowingCandles
id: 2026, acc: 3.26, label: Mixing, predict: CuttingInKitchen
id: 2027, acc: 3.26, label: Mixing, predict: CuttingInKitchen
id: 2028, acc: 3.25, label: Mixing, predict: BlowingCandles
id: 2029, acc: 3.25, label: Mixing, predict: BlowingCandles
id: 2030, acc: 3.25, label: Mixing, predict: BlowingCandles
id: 2031, acc: 3.25, label: Mixing, predict: BlowingCandles
id: 2032, acc: 3.25, label: Mixing, predict: BlowingCandles
id: 2033, acc: 3.25, label: Mixing, predict: BlowingCandles
id: 2034, acc: 3.24, label: Mixing, predict: BlowingCandles
id: 2035, acc: 3.24, label: Mixing, predict: BlowingCandles
id: 2036, acc: 3.24, label: Mixing, predict: SalsaSpin
id: 2037, acc: 3.24, label: Mixing, predict: MoppingFloor
id: 2038, acc: 3.24, label: Mixing, predict: BlowingCandles
id: 2039, acc: 3.24, label: Mixing, predict: BlowingCandles
id: 2040, acc: 3.24, label: Mixing, predict: HulaHoop
id: 2041, acc: 3.23, label: Mixing, predict: BlowingCandles
id: 2042, acc: 3.23, label: Mixing, predict: BlowingCandles
id: 2043, acc: 3.23, label: Mixing, predict: BlowingCandles
id: 2044, acc: 3.23, label: Mixing, predict: BlowingCandles
id: 2045, acc: 3.23, label: Mixing, predict: Hammering
id: 2046, acc: 3.23, label: Mixing, predict: BlowingCandles
id: 2047, acc: 3.22, label: Mixing, predict: BlowingCandles
id: 2048, acc: 3.22, label: Mixing, predict: SumoWrestling
id: 2049, acc: 3.22, label: Mixing, predict: BlowingCandles
id: 2050, acc: 3.22, label: MoppingFloor, predict: BabyCrawling
id: 2051, acc: 3.22, label: MoppingFloor, predict: BabyCrawling
id: 2052, acc: 3.22, label: MoppingFloor, predict: HulaHoop
id: 2053, acc: 3.21, label: MoppingFloor, predict: HulaHoop
id: 2054, acc: 3.21, label: MoppingFloor, predict: SkateBoarding
id: 2055, acc: 3.21, label: MoppingFloor, predict: SkateBoarding
id: 2056, acc: 3.21, label: MoppingFloor, predict: CuttingInKitchen
id: 2057, acc: 3.21, label: MoppingFloor, predict: GolfSwing
id: 2058, acc: 3.21, label: MoppingFloor, predict: Shotput
id: 2059, acc: 3.21, label: MoppingFloor, predict: SkateBoarding
id: 2060, acc: 3.20, label: MoppingFloor, predict: Kayaking
id: 2061, acc: 3.20, label: MoppingFloor, predict: Kayaking
id: 2062, acc: 3.20, label: MoppingFloor, predict: Skiing
id: 2063, acc: 3.20, label: MoppingFloor, predict: TableTennisShot
id: 2064, acc: 3.20, label: MoppingFloor, predict: HulaHoop
id: 2065, acc: 3.20, label: MoppingFloor, predict: HulaHoop
id: 2066, acc: 3.19, label: MoppingFloor, predict: HulaHoop
id: 2067, acc: 3.19, label: MoppingFloor, predict: HulaHoop
id: 2068, acc: 3.19, label: MoppingFloor, predict: HulaHoop
id: 2069, acc: 3.19, label: MoppingFloor, predict: GolfSwing
id: 2070, acc: 3.19, label: MoppingFloor, predict: SkateBoarding
id: 2071, acc: 3.19, label: MoppingFloor, predict: SkateBoarding
id: 2072, acc: 3.19, label: MoppingFloor, predict: GolfSwing
id: 2073, acc: 3.18, label: MoppingFloor, predict: SoccerJuggling
id: 2074, acc: 3.18, label: MoppingFloor, predict: HammerThrow
id: 2075, acc: 3.18, label: MoppingFloor, predict: BasketballDunk
id: 2076, acc: 3.18, label: MoppingFloor, predict: CricketShot
id: 2077, acc: 3.18, label: MoppingFloor, predict: SalsaSpin
id: 2078, acc: 3.18, label: MoppingFloor, predict: ThrowDiscus
id: 2079, acc: 3.17, label: MoppingFloor, predict: HandstandWalking
id: 2080, acc: 3.17, label: MoppingFloor, predict: SkateBoarding
id: 2081, acc: 3.17, label: MoppingFloor, predict: Bowling
id: 2082, acc: 3.17, label: MoppingFloor, predict: GolfSwing
id: 2083, acc: 3.17, label: MoppingFloor, predict: TableTennisShot
id: 2084, acc: 3.17, label: Nunchucks, predict: HammerThrow
id: 2085, acc: 3.17, label: Nunchucks, predict: TrampolineJumping
id: 2086, acc: 3.16, label: Nunchucks, predict: GolfSwing
id: 2087, acc: 3.16, label: Nunchucks, predict: TrampolineJumping
id: 2088, acc: 3.16, label: Nunchucks, predict: GolfSwing
id: 2089, acc: 3.16, label: Nunchucks, predict: GolfSwing
id: 2090, acc: 3.16, label: Nunchucks, predict: GolfSwing
id: 2091, acc: 3.16, label: Nunchucks, predict: GolfSwing
id: 2092, acc: 3.15, label: Nunchucks, predict: GolfSwing
id: 2093, acc: 3.15, label: Nunchucks, predict: GolfSwing
id: 2094, acc: 3.15, label: Nunchucks, predict: TennisSwing
id: 2095, acc: 3.15, label: Nunchucks, predict: TennisSwing
id: 2096, acc: 3.15, label: Nunchucks, predict: TennisSwing
id: 2097, acc: 3.15, label: Nunchucks, predict: TennisSwing
id: 2098, acc: 3.15, label: Nunchucks, predict: TennisSwing
id: 2099, acc: 3.14, label: Nunchucks, predict: TennisSwing
id: 2100, acc: 3.14, label: Nunchucks, predict: TennisSwing
id: 2101, acc: 3.14, label: Nunchucks, predict: JugglingBalls
id: 2102, acc: 3.14, label: Nunchucks, predict: JugglingBalls
id: 2103, acc: 3.14, label: Nunchucks, predict: JugglingBalls
id: 2104, acc: 3.14, label: Nunchucks, predict: YoYo
id: 2105, acc: 3.14, label: Nunchucks, predict: JugglingBalls
id: 2106, acc: 3.13, label: Nunchucks, predict: JugglingBalls
id: 2107, acc: 3.13, label: Nunchucks, predict: TableTennisShot
id: 2108, acc: 3.13, label: Nunchucks, predict: TableTennisShot
id: 2109, acc: 3.13, label: Nunchucks, predict: TableTennisShot
id: 2110, acc: 3.13, label: Nunchucks, predict: TableTennisShot
id: 2111, acc: 3.13, label: Nunchucks, predict: JugglingBalls
id: 2112, acc: 3.12, label: Nunchucks, predict: BasketballDunk
id: 2113, acc: 3.12, label: Nunchucks, predict: SalsaSpin
id: 2114, acc: 3.12, label: Nunchucks, predict: SalsaSpin
id: 2115, acc: 3.12, label: Nunchucks, predict: JumpingJack
id: 2116, acc: 3.12, label: Nunchucks, predict: GolfSwing
id: 2117, acc: 3.12, label: Nunchucks, predict: JumpingJack
id: 2118, acc: 3.12, label: Nunchucks, predict: GolfSwing
id: 2119, acc: 3.11, label: ParallelBars, predict: UnevenBars
id: 2120, acc: 3.11, label: ParallelBars, predict: BasketballDunk
id: 2121, acc: 3.11, label: ParallelBars, predict: BalanceBeam
id: 2122, acc: 3.11, label: ParallelBars, predict: BalanceBeam
id: 2123, acc: 3.11, label: ParallelBars, predict: Diving
id: 2124, acc: 3.11, label: ParallelBars, predict: UnevenBars
id: 2125, acc: 3.11, label: ParallelBars, predict: VolleyballSpiking
id: 2126, acc: 3.10, label: ParallelBars, predict: UnevenBars
id: 2127, acc: 3.10, label: ParallelBars, predict: UnevenBars
id: 2128, acc: 3.10, label: ParallelBars, predict: BalanceBeam
id: 2129, acc: 3.10, label: ParallelBars, predict: UnevenBars
id: 2130, acc: 3.10, label: ParallelBars, predict: UnevenBars
id: 2131, acc: 3.10, label: ParallelBars, predict: UnevenBars
id: 2132, acc: 3.10, label: ParallelBars, predict: UnevenBars
id: 2133, acc: 3.09, label: ParallelBars, predict: TableTennisShot
id: 2134, acc: 3.09, label: ParallelBars, predict: UnevenBars
id: 2135, acc: 3.09, label: ParallelBars, predict: UnevenBars
id: 2136, acc: 3.09, label: ParallelBars, predict: PlayingSitar
id: 2137, acc: 3.09, label: ParallelBars, predict: UnevenBars
id: 2138, acc: 3.09, label: ParallelBars, predict: VolleyballSpiking
id: 2139, acc: 3.09, label: ParallelBars, predict: BalanceBeam
id: 2140, acc: 3.08, label: ParallelBars, predict: BalanceBeam
id: 2141, acc: 3.08, label: ParallelBars, predict: RockClimbingIndoor
id: 2142, acc: 3.08, label: ParallelBars, predict: RockClimbingIndoor
id: 2143, acc: 3.08, label: ParallelBars, predict: BalanceBeam
id: 2144, acc: 3.08, label: ParallelBars, predict: UnevenBars
id: 2145, acc: 3.08, label: ParallelBars, predict: VolleyballSpiking
id: 2146, acc: 3.08, label: ParallelBars, predict: UnevenBars
id: 2147, acc: 3.07, label: ParallelBars, predict: UnevenBars
id: 2148, acc: 3.07, label: ParallelBars, predict: VolleyballSpiking
id: 2149, acc: 3.07, label: ParallelBars, predict: UnevenBars
id: 2150, acc: 3.07, label: ParallelBars, predict: UnevenBars
id: 2151, acc: 3.07, label: ParallelBars, predict: UnevenBars
id: 2152, acc: 3.07, label: ParallelBars, predict: VolleyballSpiking
id: 2153, acc: 3.07, label: ParallelBars, predict: BalanceBeam
id: 2154, acc: 3.06, label: ParallelBars, predict: UnevenBars
id: 2155, acc: 3.06, label: ParallelBars, predict: UnevenBars
id: 2156, acc: 3.06, label: PizzaTossing, predict: SumoWrestling
id: 2157, acc: 3.06, label: PizzaTossing, predict: MoppingFloor
id: 2158, acc: 3.06, label: PizzaTossing, predict: BasketballDunk
id: 2159, acc: 3.06, label: PizzaTossing, predict: BasketballDunk
id: 2160, acc: 3.06, label: PizzaTossing, predict: BlowingCandles
id: 2161, acc: 3.05, label: PizzaTossing, predict: BlowingCandles
id: 2162, acc: 3.05, label: PizzaTossing, predict: JumpingJack
id: 2163, acc: 3.05, label: PizzaTossing, predict: JumpingJack
id: 2164, acc: 3.05, label: PizzaTossing, predict: BlowingCandles
id: 2165, acc: 3.05, label: PizzaTossing, predict: MoppingFloor
id: 2166, acc: 3.05, label: PizzaTossing, predict: BoxingSpeedBag
id: 2167, acc: 3.05, label: PizzaTossing, predict: PlayingDaf
id: 2168, acc: 3.04, label: PizzaTossing, predict: Shotput
id: 2169, acc: 3.04, label: PizzaTossing, predict: MoppingFloor
id: 2170, acc: 3.04, label: PizzaTossing, predict: RockClimbingIndoor
id: 2171, acc: 3.04, label: PizzaTossing, predict: Shotput
id: 2172, acc: 3.04, label: PizzaTossing, predict: BalanceBeam
id: 2173, acc: 3.04, label: PizzaTossing, predict: MoppingFloor
id: 2174, acc: 3.04, label: PizzaTossing, predict: YoYo
id: 2175, acc: 3.03, label: PizzaTossing, predict: GolfSwing
id: 2176, acc: 3.03, label: PizzaTossing, predict: Hammering
id: 2177, acc: 3.03, label: PizzaTossing, predict: Hammering
id: 2178, acc: 3.03, label: PizzaTossing, predict: Hammering
id: 2179, acc: 3.03, label: PizzaTossing, predict: Hammering
id: 2180, acc: 3.03, label: PizzaTossing, predict: Haircut
id: 2181, acc: 3.03, label: PizzaTossing, predict: PoleVault
id: 2182, acc: 3.02, label: PizzaTossing, predict: BlowDryHair
id: 2183, acc: 3.02, label: PizzaTossing, predict: Haircut
id: 2184, acc: 3.02, label: PizzaTossing, predict: UnevenBars
id: 2185, acc: 3.02, label: PizzaTossing, predict: GolfSwing
id: 2186, acc: 3.02, label: PizzaTossing, predict: BasketballDunk
id: 2187, acc: 3.02, label: PizzaTossing, predict: BasketballDunk
id: 2188, acc: 3.02, label: PizzaTossing, predict: BasketballDunk
id: 2189, acc: 3.02, label: PlayingCello, predict: HulaHoop
id: 2190, acc: 3.01, label: PlayingCello, predict: Hammering
id: 2191, acc: 3.01, label: PlayingCello, predict: Hammering
id: 2192, acc: 3.01, label: PlayingCello, predict: Hammering
id: 2193, acc: 3.01, label: PlayingCello, predict: Hammering
id: 2194, acc: 3.01, label: PlayingCello, predict: Drumming
id: 2195, acc: 3.01, label: PlayingCello, predict: Hammering
id: 2196, acc: 3.01, label: PlayingCello, predict: HeadMassage
id: 2197, acc: 3.00, label: PlayingCello, predict: Haircut
id: 2198, acc: 3.00, label: PlayingCello, predict: HeadMassage
id: 2199, acc: 3.00, label: PlayingCello, predict: HulaHoop
id: 2200, acc: 3.00, label: PlayingCello, predict: Hammering
id: 2201, acc: 3.00, label: PlayingCello, predict: Hammering
id: 2202, acc: 3.00, label: PlayingCello, predict: HeadMassage
id: 2203, acc: 3.00, label: PlayingCello, predict: Haircut
id: 2204, acc: 2.99, label: PlayingCello, predict: PlayingSitar
id: 2205, acc: 2.99, label: PlayingCello, predict: MilitaryParade
id: 2206, acc: 2.99, label: PlayingCello, predict: MilitaryParade
id: 2207, acc: 2.99, label: PlayingCello, predict: HulaHoop
id: 2208, acc: 2.99, label: PlayingCello, predict: HulaHoop
id: 2209, acc: 2.99, label: PlayingCello, predict: HulaHoop
id: 2210, acc: 2.99, label: PlayingCello, predict: BlowingCandles
id: 2211, acc: 2.99, label: PlayingCello, predict: CliffDiving
id: 2212, acc: 2.98, label: PlayingCello, predict: HulaHoop
id: 2213, acc: 2.98, label: PlayingCello, predict: HulaHoop
id: 2214, acc: 2.98, label: PlayingCello, predict: HulaHoop
id: 2215, acc: 2.98, label: PlayingCello, predict: PlayingSitar
id: 2216, acc: 2.98, label: PlayingCello, predict: PlayingSitar
id: 2217, acc: 2.98, label: PlayingCello, predict: MoppingFloor
id: 2218, acc: 2.98, label: PlayingCello, predict: PlayingDhol
id: 2219, acc: 2.97, label: PlayingCello, predict: SumoWrestling
id: 2220, acc: 2.97, label: PlayingCello, predict: HulaHoop
id: 2221, acc: 2.97, label: PlayingCello, predict: HulaHoop
id: 2222, acc: 2.97, label: PlayingCello, predict: HulaHoop
id: 2223, acc: 2.97, label: PlayingCello, predict: PlayingGuitar
id: 2224, acc: 2.97, label: PlayingCello, predict: PlayingDaf
id: 2225, acc: 2.97, label: PlayingCello, predict: HulaHoop
id: 2226, acc: 2.96, label: PlayingCello, predict: HulaHoop
id: 2227, acc: 2.96, label: PlayingCello, predict: HulaHoop
id: 2228, acc: 2.96, label: PlayingCello, predict: HulaHoop
id: 2229, acc: 2.96, label: PlayingCello, predict: PlayingFlute
id: 2230, acc: 2.96, label: PlayingCello, predict: HulaHoop
id: 2231, acc: 2.96, label: PlayingCello, predict: PlayingFlute
id: 2232, acc: 2.96, label: PlayingCello, predict: PlayingGuitar
id: 2233, acc: 3.00, label: PlayingDaf, predict: PlayingDaf
id: 2234, acc: 3.00, label: PlayingDaf, predict: PlayingSitar
id: 2235, acc: 3.00, label: PlayingDaf, predict: PlayingSitar
id: 2236, acc: 3.00, label: PlayingDaf, predict: PlayingSitar
id: 2237, acc: 3.00, label: PlayingDaf, predict: PlayingSitar
id: 2238, acc: 2.99, label: PlayingDaf, predict: PlayingSitar
id: 2239, acc: 2.99, label: PlayingDaf, predict: PlayingSitar
id: 2240, acc: 2.99, label: PlayingDaf, predict: PlayingSitar
id: 2241, acc: 2.99, label: PlayingDaf, predict: PlayingSitar
id: 2242, acc: 2.99, label: PlayingDaf, predict: PlayingSitar
id: 2243, acc: 2.99, label: PlayingDaf, predict: Hammering
id: 2244, acc: 2.99, label: PlayingDaf, predict: PlayingGuitar
id: 2245, acc: 2.98, label: PlayingDaf, predict: HeadMassage
id: 2246, acc: 2.98, label: PlayingDaf, predict: PlayingSitar
id: 2247, acc: 2.98, label: PlayingDaf, predict: HeadMassage
id: 2248, acc: 2.98, label: PlayingDaf, predict: GolfSwing
id: 2249, acc: 2.98, label: PlayingDaf, predict: BlowingCandles
id: 2250, acc: 2.98, label: PlayingDaf, predict: BenchPress
id: 2251, acc: 2.98, label: PlayingDaf, predict: BenchPress
id: 2252, acc: 2.98, label: PlayingDaf, predict: BenchPress
id: 2253, acc: 2.97, label: PlayingDaf, predict: BenchPress
id: 2254, acc: 2.97, label: PlayingDaf, predict: BenchPress
id: 2255, acc: 2.97, label: PlayingDaf, predict: CleanAndJerk
id: 2256, acc: 2.97, label: PlayingDaf, predict: PlayingSitar
id: 2257, acc: 2.97, label: PlayingDaf, predict: Hammering
id: 2258, acc: 2.97, label: PlayingDaf, predict: Drumming
id: 2259, acc: 2.97, label: PlayingDaf, predict: CleanAndJerk
id: 2260, acc: 2.96, label: PlayingDaf, predict: Drumming
id: 2261, acc: 2.96, label: PlayingDaf, predict: Drumming
id: 2262, acc: 2.96, label: PlayingDaf, predict: PlayingSitar
id: 2263, acc: 2.96, label: PlayingDaf, predict: PlayingSitar
id: 2264, acc: 2.96, label: PlayingDaf, predict: PlayingSitar
id: 2265, acc: 2.96, label: PlayingDaf, predict: HulaHoop
id: 2266, acc: 2.96, label: PlayingDaf, predict: PlayingSitar
id: 2267, acc: 2.96, label: PlayingDaf, predict: PlayingSitar
id: 2268, acc: 2.95, label: PlayingDaf, predict: Mixing
id: 2269, acc: 2.95, label: PlayingDaf, predict: PlayingSitar
id: 2270, acc: 2.95, label: PlayingDaf, predict: PlayingSitar
id: 2271, acc: 2.95, label: PlayingDaf, predict: PlayingSitar
id: 2272, acc: 2.95, label: PlayingDaf, predict: PlayingSitar
id: 2273, acc: 2.95, label: PlayingDaf, predict: PlayingSitar
id: 2274, acc: 2.95, label: PlayingDhol, predict: HulaHoop
id: 2275, acc: 2.95, label: PlayingDhol, predict: Bowling
id: 2276, acc: 2.94, label: PlayingDhol, predict: HulaHoop
id: 2277, acc: 2.94, label: PlayingDhol, predict: PlayingDaf
id: 2278, acc: 2.94, label: PlayingDhol, predict: MoppingFloor
id: 2279, acc: 2.94, label: PlayingDhol, predict: HandstandWalking
id: 2280, acc: 2.94, label: PlayingDhol, predict: HulaHoop
id: 2281, acc: 2.94, label: PlayingDhol, predict: Drumming
id: 2282, acc: 2.94, label: PlayingDhol, predict: Drumming
id: 2283, acc: 2.93, label: PlayingDhol, predict: Drumming
id: 2284, acc: 2.93, label: PlayingDhol, predict: YoYo
id: 2285, acc: 2.93, label: PlayingDhol, predict: Drumming
id: 2286, acc: 2.93, label: PlayingDhol, predict: Drumming
id: 2287, acc: 2.93, label: PlayingDhol, predict: ApplyEyeMakeup
id: 2288, acc: 2.93, label: PlayingDhol, predict: YoYo
id: 2289, acc: 2.93, label: PlayingDhol, predict: YoYo
id: 2290, acc: 2.93, label: PlayingDhol, predict: YoYo
id: 2291, acc: 2.92, label: PlayingDhol, predict: YoYo
id: 2292, acc: 2.92, label: PlayingDhol, predict: YoYo
id: 2293, acc: 2.92, label: PlayingDhol, predict: HulaHoop
id: 2294, acc: 2.92, label: PlayingDhol, predict: JugglingBalls
id: 2295, acc: 2.92, label: PlayingDhol, predict: BlowingCandles
id: 2296, acc: 2.92, label: PlayingDhol, predict: BlowingCandles
id: 2297, acc: 2.92, label: PlayingDhol, predict: BlowingCandles
id: 2298, acc: 2.92, label: PlayingDhol, predict: MilitaryParade
id: 2299, acc: 2.91, label: PlayingDhol, predict: Hammering
id: 2300, acc: 2.91, label: PlayingDhol, predict: BlowingCandles
id: 2301, acc: 2.91, label: PlayingDhol, predict: JugglingBalls
id: 2302, acc: 2.91, label: PlayingDhol, predict: BlowingCandles
id: 2303, acc: 2.91, label: PlayingDhol, predict: BlowingCandles
id: 2304, acc: 2.91, label: PlayingDhol, predict: BlowingCandles
id: 2305, acc: 2.91, label: PlayingDhol, predict: BlowingCandles
id: 2306, acc: 2.91, label: PlayingDhol, predict: BlowingCandles
id: 2307, acc: 2.90, label: PlayingDhol, predict: BlowingCandles
id: 2308, acc: 2.90, label: PlayingDhol, predict: BlowingCandles
id: 2309, acc: 2.90, label: PlayingDhol, predict: PlayingSitar
id: 2310, acc: 2.94, label: PlayingDhol, predict: PlayingDhol
id: 2311, acc: 2.94, label: PlayingDhol, predict: PlayingSitar
id: 2312, acc: 2.94, label: PlayingDhol, predict: JugglingBalls
id: 2313, acc: 2.94, label: PlayingDhol, predict: PlayingSitar
id: 2314, acc: 2.94, label: PlayingDhol, predict: MilitaryParade
id: 2315, acc: 2.94, label: PlayingDhol, predict: RockClimbingIndoor
id: 2316, acc: 2.94, label: PlayingDhol, predict: SkyDiving
id: 2317, acc: 2.93, label: PlayingDhol, predict: BlowDryHair
id: 2318, acc: 2.98, label: PlayingDhol, predict: PlayingDhol
id: 2319, acc: 2.98, label: PlayingDhol, predict: BlowDryHair
id: 2320, acc: 2.97, label: PlayingDhol, predict: Hammering
id: 2321, acc: 2.97, label: PlayingDhol, predict: PlayingTabla
id: 2322, acc: 3.01, label: PlayingDhol, predict: PlayingDhol
id: 2323, acc: 3.01, label: PlayingFlute, predict: PlayingSitar
id: 2324, acc: 3.01, label: PlayingFlute, predict: PlayingSitar
id: 2325, acc: 3.01, label: PlayingFlute, predict: PlayingSitar
id: 2326, acc: 3.01, label: PlayingFlute, predict: PlayingSitar
id: 2327, acc: 3.01, label: PlayingFlute, predict: PlayingSitar
id: 2328, acc: 3.01, label: PlayingFlute, predict: PlayingSitar
id: 2329, acc: 3.01, label: PlayingFlute, predict: PlayingSitar
id: 2330, acc: 3.00, label: PlayingFlute, predict: RockClimbingIndoor
id: 2331, acc: 3.00, label: PlayingFlute, predict: PlayingSitar
id: 2332, acc: 3.00, label: PlayingFlute, predict: PlayingSitar
id: 2333, acc: 3.00, label: PlayingFlute, predict: PlayingSitar
id: 2334, acc: 3.00, label: PlayingFlute, predict: RockClimbingIndoor
id: 2335, acc: 3.00, label: PlayingFlute, predict: RockClimbingIndoor
id: 2336, acc: 3.00, label: PlayingFlute, predict: PlayingSitar
id: 2337, acc: 3.00, label: PlayingFlute, predict: YoYo
id: 2338, acc: 2.99, label: PlayingFlute, predict: PlayingViolin
id: 2339, acc: 3.04, label: PlayingFlute, predict: PlayingFlute
id: 2340, acc: 3.03, label: PlayingFlute, predict: PlayingViolin
id: 2341, acc: 3.03, label: PlayingFlute, predict: PlayingViolin
id: 2342, acc: 3.03, label: PlayingFlute, predict: BlowingCandles
id: 2343, acc: 3.03, label: PlayingFlute, predict: ThrowDiscus
id: 2344, acc: 3.03, label: PlayingFlute, predict: Nunchucks
id: 2345, acc: 3.03, label: PlayingFlute, predict: Nunchucks
id: 2346, acc: 3.03, label: PlayingFlute, predict: Nunchucks
id: 2347, acc: 3.03, label: PlayingFlute, predict: Nunchucks
id: 2348, acc: 3.02, label: PlayingFlute, predict: Nunchucks
id: 2349, acc: 3.02, label: PlayingFlute, predict: Nunchucks
id: 2350, acc: 3.02, label: PlayingFlute, predict: Nunchucks
id: 2351, acc: 3.02, label: PlayingFlute, predict: WritingOnBoard
id: 2352, acc: 3.02, label: PlayingFlute, predict: HulaHoop
id: 2353, acc: 3.02, label: PlayingFlute, predict: Hammering
id: 2354, acc: 3.02, label: PlayingFlute, predict: MoppingFloor
id: 2355, acc: 3.01, label: PlayingFlute, predict: PoleVault
id: 2356, acc: 3.01, label: PlayingFlute, predict: Hammering
id: 2357, acc: 3.01, label: PlayingFlute, predict: PlayingSitar
id: 2358, acc: 3.01, label: PlayingFlute, predict: ApplyLipstick
id: 2359, acc: 3.01, label: PlayingFlute, predict: Haircut
id: 2360, acc: 3.01, label: PlayingFlute, predict: CliffDiving
id: 2361, acc: 3.01, label: PlayingFlute, predict: PlayingSitar
id: 2362, acc: 3.01, label: PlayingFlute, predict: ApplyLipstick
id: 2363, acc: 3.00, label: PlayingFlute, predict: PlayingSitar
id: 2364, acc: 3.00, label: PlayingFlute, predict: HulaHoop
id: 2365, acc: 3.00, label: PlayingFlute, predict: HulaHoop
id: 2366, acc: 3.00, label: PlayingFlute, predict: Drumming
id: 2367, acc: 3.00, label: PlayingFlute, predict: PlayingDhol
id: 2368, acc: 3.00, label: PlayingFlute, predict: PlayingDhol
id: 2369, acc: 3.00, label: PlayingFlute, predict: PlayingDhol
id: 2370, acc: 3.00, label: PlayingFlute, predict: PlayingSitar
id: 2371, acc: 2.99, label: PlayingGuitar, predict: PlayingDaf
id: 2372, acc: 2.99, label: PlayingGuitar, predict: WritingOnBoard
id: 2373, acc: 2.99, label: PlayingGuitar, predict: PlayingDaf
id: 2374, acc: 2.99, label: PlayingGuitar, predict: BenchPress
id: 2375, acc: 2.99, label: PlayingGuitar, predict: WritingOnBoard
id: 2376, acc: 2.99, label: PlayingGuitar, predict: PlayingDaf
id: 2377, acc: 2.99, label: PlayingGuitar, predict: PlayingSitar
id: 2378, acc: 2.99, label: PlayingGuitar, predict: PlayingSitar
id: 2379, acc: 2.98, label: PlayingGuitar, predict: PlayingSitar
id: 2380, acc: 2.98, label: PlayingGuitar, predict: PlayingSitar
id: 2381, acc: 2.98, label: PlayingGuitar, predict: HulaHoop
id: 2382, acc: 2.98, label: PlayingGuitar, predict: HulaHoop
id: 2383, acc: 2.98, label: PlayingGuitar, predict: HulaHoop
id: 2384, acc: 2.98, label: PlayingGuitar, predict: HulaHoop
id: 2385, acc: 2.98, label: PlayingGuitar, predict: HulaHoop
id: 2386, acc: 2.98, label: PlayingGuitar, predict: HulaHoop
