Clean

id: 0001, acc: 0.00, label: ApplyEyeMakeup, predict: PlayingSitar
id: 1884, acc: 77.44, label: Knitting, predict: Knitting
id: 1885, acc: 77.45, label: Knitting, predict: Knitting
id: 1886, acc: 77.47, label: Knitting, predict: Knitting
id: 1887, acc: 77.48, label: Knitting, predict: Knitting
id: 1888, acc: 77.49, label: Knitting, predict: Knitting
id: 1889, acc: 77.50, label: Knitting, predict: Knitting
id: 1890, acc: 77.51, label: Knitting, predict: Knitting
id: 1891, acc: 77.53, label: Knitting, predict: Knitting
id: 1892, acc: 77.54, label: Knitting, predict: Knitting
id: 1893, acc: 77.55, label: Knitting, predict: Knitting
id: 1894, acc: 77.56, label: Knitting, predict: Knitting
id: 1895, acc: 77.57, label: Knitting, predict: Knitting
id: 1896, acc: 77.58, label: LongJump, predict: LongJump
id: 1897, acc: 77.60, label: LongJump, predict: LongJump
id: 1898, acc: 77.61, label: LongJump, predict: LongJump
id: 1899, acc: 77.62, label: LongJump, predict: LongJump
id: 1900, acc: 77.63, label: LongJump, predict: LongJump
id: 1901, acc: 77.64, label: LongJump, predict: LongJump
id: 1902, acc: 77.66, label: LongJump, predict: LongJump
id: 1903, acc: 77.61, label: LongJump, predict: JavelinThrow
id: 1904, acc: 77.57, label: LongJump, predict: FrisbeeCatch
id: 1905, acc: 77.53, label: LongJump, predict: JavelinThrow
id: 1906, acc: 77.49, label: LongJump, predict: JavelinThrow
id: 1907, acc: 77.45, label: LongJump, predict: JavelinThrow
id: 1908, acc: 77.41, label: LongJump, predict: VolleyballSpiking
id: 1909, acc: 77.37, label: LongJump, predict: HighJump
id: 1910, acc: 77.33, label: LongJump, predict: HighJump
id: 1911, acc: 77.29, label: LongJump, predict: HighJump
id: 1912, acc: 77.25, label: LongJump, predict: BaseballPitch
id: 1913, acc: 77.21, label: LongJump, predict: BaseballPitch
id: 1914, acc: 77.22, label: LongJump, predict: LongJump
id: 1915, acc: 77.18, label: LongJump, predict: TableTennisShot
id: 1916, acc: 77.14, label: LongJump, predict: TableTennisShot
id: 1917, acc: 77.15, label: LongJump, predict: LongJump
id: 1918, acc: 77.16, label: LongJump, predict: LongJump
id: 1919, acc: 77.18, label: LongJump, predict: LongJump
id: 1920, acc: 77.14, label: LongJump, predict: TableTennisShot
id: 1921, acc: 77.10, label: LongJump, predict: BandMarching
id: 1922, acc: 77.06, label: LongJump, predict: BasketballDunk
id: 1923, acc: 77.02, label: LongJump, predict: BandMarching
id: 1924, acc: 76.98, label: LongJump, predict: BandMarching
id: 1925, acc: 76.94, label: LongJump, predict: BandMarching
id: 1926, acc: 76.90, label: LongJump, predict: Shotput
id: 1927, acc: 76.86, label: LongJump, predict: FrisbeeCatch
id: 1928, acc: 76.82, label: LongJump, predict: FrisbeeCatch
id: 1929, acc: 76.78, label: LongJump, predict: FrisbeeCatch
id: 1930, acc: 76.79, label: LongJump, predict: LongJump
id: 1931, acc: 76.80, label: LongJump, predict: LongJump
id: 1932, acc: 76.81, label: LongJump, predict: LongJump
id: 1933, acc: 76.82, label: LongJump, predict: LongJump
id: 1934, acc: 76.84, label: LongJump, predict: LongJump
id: 1935, acc: 76.80, label: Lunges, predict: SumoWrestling
id: 1936, acc: 76.81, label: Lunges, predict: Lunges
id: 1937, acc: 76.77, label: Lunges, predict: BasketballDunk
id: 1938, acc: 76.78, label: Lunges, predict: Lunges
id: 1939, acc: 76.79, label: Lunges, predict: Lunges
id: 1940, acc: 76.80, label: Lunges, predict: Lunges
id: 1941, acc: 76.82, label: Lunges, predict: Lunges
id: 1942, acc: 76.83, label: Lunges, predict: Lunges
id: 1943, acc: 76.84, label: Lunges, predict: Lunges
id: 1944, acc: 76.85, label: Lunges, predict: Lunges
id: 1945, acc: 76.86, label: Lunges, predict: Lunges
id: 1946, acc: 76.88, label: Lunges, predict: Lunges
id: 1947, acc: 76.89, label: Lunges, predict: Lunges
id: 1948, acc: 76.90, label: Lunges, predict: Lunges
id: 1949, acc: 76.91, label: Lunges, predict: Lunges
id: 1950, acc: 76.92, label: Lunges, predict: Lunges
id: 1951, acc: 76.93, label: Lunges, predict: Lunges
id: 1952, acc: 76.95, label: Lunges, predict: Lunges
id: 1953, acc: 76.96, label: Lunges, predict: Lunges
id: 1954, acc: 76.92, label: Lunges, predict: TrampolineJumping
id: 1955, acc: 76.93, label: Lunges, predict: Lunges
id: 1956, acc: 76.89, label: Lunges, predict: JavelinThrow
id: 1957, acc: 76.85, label: Lunges, predict: TrampolineJumping
id: 1958, acc: 76.81, label: Lunges, predict: BodyWeightSquats
id: 1959, acc: 76.77, label: Lunges, predict: SumoWrestling
id: 1960, acc: 76.79, label: Lunges, predict: Lunges
id: 1961, acc: 76.75, label: Lunges, predict: BodyWeightSquats
id: 1962, acc: 76.71, label: Lunges, predict: JumpRope
id: 1963, acc: 76.67, label: Lunges, predict: MoppingFloor
id: 1964, acc: 76.63, label: Lunges, predict: JumpRope
id: 1965, acc: 76.59, label: Lunges, predict: TennisSwing
id: 1966, acc: 76.60, label: Lunges, predict: Lunges
id: 1967, acc: 76.61, label: Lunges, predict: Lunges
id: 1968, acc: 76.58, label: Lunges, predict: FloorGymnastics
id: 1969, acc: 76.54, label: Lunges, predict: TennisSwing
id: 1970, acc: 76.55, label: Lunges, predict: Lunges
id: 1971, acc: 76.51, label: Lunges, predict: FloorGymnastics
id: 1972, acc: 76.52, label: MilitaryParade, predict: MilitaryParade
id: 1973, acc: 76.53, label: MilitaryParade, predict: MilitaryParade
id: 1974, acc: 76.55, label: MilitaryParade, predict: MilitaryParade
id: 1975, acc: 76.56, label: MilitaryParade, predict: MilitaryParade
id: 1976, acc: 76.57, label: MilitaryParade, predict: MilitaryParade
id: 1977, acc: 76.58, label: MilitaryParade, predict: MilitaryParade
id: 1978, acc: 76.59, label: MilitaryParade, predict: MilitaryParade
id: 1979, acc: 76.60, label: MilitaryParade, predict: MilitaryParade
id: 1980, acc: 76.62, label: MilitaryParade, predict: MilitaryParade
id: 1981, acc: 76.63, label: MilitaryParade, predict: MilitaryParade
id: 1982, acc: 76.64, label: MilitaryParade, predict: MilitaryParade
id: 1983, acc: 76.65, label: MilitaryParade, predict: MilitaryParade
id: 1984, acc: 76.66, label: MilitaryParade, predict: MilitaryParade
id: 1985, acc: 76.68, label: MilitaryParade, predict: MilitaryParade
id: 1986, acc: 76.69, label: MilitaryParade, predict: MilitaryParade
id: 1987, acc: 76.70, label: MilitaryParade, predict: MilitaryParade
id: 1988, acc: 76.66, label: MilitaryParade, predict: BandMarching
id: 1989, acc: 76.62, label: MilitaryParade, predict: BandMarching
id: 1990, acc: 76.63, label: MilitaryParade, predict: MilitaryParade
id: 1991, acc: 76.59, label: MilitaryParade, predict: BasketballDunk
id: 1992, acc: 76.56, label: MilitaryParade, predict: Shotput
id: 1993, acc: 76.52, label: MilitaryParade, predict: Bowling
id: 1994, acc: 76.48, label: MilitaryParade, predict: BlowingCandles
id: 1995, acc: 76.49, label: MilitaryParade, predict: MilitaryParade
id: 1996, acc: 76.50, label: MilitaryParade, predict: MilitaryParade
id: 1997, acc: 76.51, label: MilitaryParade, predict: MilitaryParade
id: 1998, acc: 76.53, label: MilitaryParade, predict: MilitaryParade
id: 1999, acc: 76.54, label: MilitaryParade, predict: MilitaryParade
id: 2000, acc: 76.55, label: MilitaryParade, predict: MilitaryParade
id: 2001, acc: 76.56, label: MilitaryParade, predict: MilitaryParade
id: 2002, acc: 76.57, label: MilitaryParade, predict: MilitaryParade
id: 2003, acc: 76.59, label: MilitaryParade, predict: MilitaryParade
id: 2004, acc: 76.60, label: MilitaryParade, predict: MilitaryParade
id: 2005, acc: 76.61, label: Mixing, predict: Mixing
id: 2006, acc: 76.62, label: Mixing, predict: Mixing
id: 2007, acc: 76.63, label: Mixing, predict: Mixing
id: 2008, acc: 76.64, label: Mixing, predict: Mixing
id: 2009, acc: 76.66, label: Mixing, predict: Mixing
id: 2010, acc: 76.67, label: Mixing, predict: Mixing
id: 2011, acc: 76.68, label: Mixing, predict: Mixing
id: 2012, acc: 76.69, label: Mixing, predict: Mixing
id: 2013, acc: 76.70, label: Mixing, predict: Mixing
id: 2014, acc: 76.71, label: Mixing, predict: Mixing
id: 2015, acc: 76.67, label: Mixing, predict: PlayingDaf
id: 2016, acc: 76.64, label: Mixing, predict: PlayingDaf
id: 2017, acc: 76.60, label: Mixing, predict: PlayingDaf
id: 2018, acc: 76.61, label: Mixing, predict: Mixing
id: 2019, acc: 76.62, label: Mixing, predict: Mixing
id: 2020, acc: 76.63, label: Mixing, predict: Mixing
id: 2021, acc: 76.65, label: Mixing, predict: Mixing
id: 2022, acc: 76.66, label: Mixing, predict: Mixing
id: 2023, acc: 76.67, label: Mixing, predict: Mixing
id: 2024, acc: 76.68, label: Mixing, predict: Mixing
id: 2025, acc: 76.69, label: Mixing, predict: Mixing
id: 2026, acc: 76.65, label: Mixing, predict: CuttingInKitchen
id: 2027, acc: 76.67, label: Mixing, predict: Mixing
id: 2028, acc: 76.63, label: Mixing, predict: BlowingCandles
id: 2029, acc: 76.59, label: Mixing, predict: BlowingCandles
id: 2030, acc: 76.55, label: Mixing, predict: BlowingCandles
id: 2031, acc: 76.56, label: Mixing, predict: Mixing
id: 2032, acc: 76.57, label: Mixing, predict: Mixing
id: 2033, acc: 76.59, label: Mixing, predict: Mixing
id: 2034, acc: 76.55, label: Mixing, predict: BlowingCandles
id: 2035, acc: 76.56, label: Mixing, predict: Mixing
id: 2036, acc: 76.52, label: Mixing, predict: SalsaSpin
id: 2037, acc: 76.49, label: Mixing, predict: MoppingFloor
id: 2038, acc: 76.45, label: Mixing, predict: BlowingCandles
id: 2039, acc: 76.41, label: Mixing, predict: BlowingCandles
id: 2040, acc: 76.42, label: Mixing, predict: Mixing
id: 2041, acc: 76.38, label: Mixing, predict: BlowingCandles
id: 2042, acc: 76.35, label: Mixing, predict: BlowingCandles
id: 2043, acc: 76.31, label: Mixing, predict: BlowingCandles
id: 2044, acc: 76.27, label: Mixing, predict: BlowingCandles
id: 2045, acc: 76.28, label: Mixing, predict: Mixing
id: 2046, acc: 76.25, label: Mixing, predict: BlowingCandles
id: 2047, acc: 76.26, label: Mixing, predict: Mixing
id: 2048, acc: 76.27, label: Mixing, predict: Mixing
id: 2049, acc: 76.28, label: Mixing, predict: Mixing
id: 2050, acc: 76.29, label: MoppingFloor, predict: MoppingFloor
id: 2051, acc: 76.30, label: MoppingFloor, predict: MoppingFloor
id: 2052, acc: 76.27, label: MoppingFloor, predict: HulaHoop
id: 2053, acc: 76.28, label: MoppingFloor, predict: MoppingFloor
id: 2054, acc: 76.29, label: MoppingFloor, predict: MoppingFloor
id: 2055, acc: 76.30, label: MoppingFloor, predict: MoppingFloor
id: 2056, acc: 76.26, label: MoppingFloor, predict: CuttingInKitchen
id: 2057, acc: 76.28, label: MoppingFloor, predict: MoppingFloor
id: 2058, acc: 76.24, label: MoppingFloor, predict: Fencing
id: 2059, acc: 76.25, label: MoppingFloor, predict: MoppingFloor
id: 2060, acc: 76.26, label: MoppingFloor, predict: MoppingFloor
id: 2061, acc: 76.27, label: MoppingFloor, predict: MoppingFloor
id: 2062, acc: 76.29, label: MoppingFloor, predict: MoppingFloor
id: 2063, acc: 76.30, label: MoppingFloor, predict: MoppingFloor
id: 2064, acc: 76.31, label: MoppingFloor, predict: MoppingFloor
id: 2065, acc: 76.32, label: MoppingFloor, predict: MoppingFloor
id: 2066, acc: 76.28, label: MoppingFloor, predict: HulaHoop
id: 2067, acc: 76.29, label: MoppingFloor, predict: MoppingFloor
id: 2068, acc: 76.31, label: MoppingFloor, predict: MoppingFloor
id: 2069, acc: 76.32, label: MoppingFloor, predict: MoppingFloor
id: 2070, acc: 76.33, label: MoppingFloor, predict: MoppingFloor
id: 2071, acc: 76.34, label: MoppingFloor, predict: MoppingFloor
id: 2072, acc: 76.30, label: MoppingFloor, predict: GolfSwing
id: 2073, acc: 76.31, label: MoppingFloor, predict: MoppingFloor
id: 2074, acc: 76.33, label: MoppingFloor, predict: MoppingFloor
id: 2075, acc: 76.34, label: MoppingFloor, predict: MoppingFloor
id: 2076, acc: 76.35, label: MoppingFloor, predict: MoppingFloor
id: 2077, acc: 76.36, label: MoppingFloor, predict: MoppingFloor
id: 2078, acc: 76.32, label: MoppingFloor, predict: PoleVault
id: 2079, acc: 76.29, label: MoppingFloor, predict: HandstandWalking
id: 2080, acc: 76.30, label: MoppingFloor, predict: MoppingFloor
id: 2081, acc: 76.26, label: MoppingFloor, predict: Bowling
id: 2082, acc: 76.27, label: MoppingFloor, predict: MoppingFloor
id: 2083, acc: 76.28, label: MoppingFloor, predict: MoppingFloor
id: 2084, acc: 76.25, label: Nunchucks, predict: SoccerJuggling
id: 2085, acc: 76.21, label: Nunchucks, predict: TrampolineJumping
id: 2086, acc: 76.17, label: Nunchucks, predict: GolfSwing
id: 2087, acc: 76.14, label: Nunchucks, predict: TrampolineJumping
id: 2088, acc: 76.10, label: Nunchucks, predict: GolfSwing
id: 2089, acc: 76.07, label: Nunchucks, predict: GolfSwing
id: 2090, acc: 76.03, label: Nunchucks, predict: GolfSwing
id: 2091, acc: 75.99, label: Nunchucks, predict: GolfSwing
id: 2092, acc: 75.96, label: Nunchucks, predict: GolfSwing
id: 2093, acc: 75.92, label: Nunchucks, predict: GolfSwing
id: 2094, acc: 75.88, label: Nunchucks, predict: TennisSwing
id: 2095, acc: 75.85, label: Nunchucks, predict: TennisSwing
id: 2096, acc: 75.81, label: Nunchucks, predict: TennisSwing
id: 2097, acc: 75.77, label: Nunchucks, predict: TennisSwing
id: 2098, acc: 75.74, label: Nunchucks, predict: TennisSwing
id: 2099, acc: 75.70, label: Nunchucks, predict: TennisSwing
id: 2100, acc: 75.67, label: Nunchucks, predict: TennisSwing
id: 2101, acc: 75.68, label: Nunchucks, predict: Nunchucks
id: 2102, acc: 75.69, label: Nunchucks, predict: Nunchucks
id: 2103, acc: 75.70, label: Nunchucks, predict: Nunchucks
id: 2104, acc: 75.71, label: Nunchucks, predict: Nunchucks
id: 2105, acc: 75.68, label: Nunchucks, predict: JugglingBalls
id: 2106, acc: 75.69, label: Nunchucks, predict: Nunchucks
id: 2107, acc: 75.70, label: Nunchucks, predict: Nunchucks
id: 2108, acc: 75.71, label: Nunchucks, predict: Nunchucks
id: 2109, acc: 75.72, label: Nunchucks, predict: Nunchucks
id: 2110, acc: 75.69, label: Nunchucks, predict: TableTennisShot
id: 2111, acc: 75.70, label: Nunchucks, predict: Nunchucks
id: 2112, acc: 75.71, label: Nunchucks, predict: Nunchucks
id: 2113, acc: 75.67, label: Nunchucks, predict: SalsaSpin
id: 2114, acc: 75.64, label: Nunchucks, predict: SalsaSpin
id: 2115, acc: 75.65, label: Nunchucks, predict: Nunchucks
id: 2116, acc: 75.66, label: Nunchucks, predict: Nunchucks
id: 2117, acc: 75.67, label: Nunchucks, predict: Nunchucks
id: 2118, acc: 75.68, label: Nunchucks, predict: Nunchucks
id: 2119, acc: 75.70, label: ParallelBars, predict: ParallelBars
id: 2120, acc: 75.71, label: ParallelBars, predict: ParallelBars
id: 2121, acc: 75.72, label: ParallelBars, predict: ParallelBars
id: 2122, acc: 75.73, label: ParallelBars, predict: ParallelBars
id: 2123, acc: 75.74, label: ParallelBars, predict: ParallelBars
id: 2124, acc: 75.75, label: ParallelBars, predict: ParallelBars
id: 2125, acc: 75.76, label: ParallelBars, predict: ParallelBars
id: 2126, acc: 75.78, label: ParallelBars, predict: ParallelBars
id: 2127, acc: 75.79, label: ParallelBars, predict: ParallelBars
id: 2128, acc: 75.80, label: ParallelBars, predict: ParallelBars
id: 2129, acc: 75.81, label: ParallelBars, predict: ParallelBars
id: 2130, acc: 75.82, label: ParallelBars, predict: ParallelBars
id: 2131, acc: 75.79, label: ParallelBars, predict: UnevenBars
id: 2132, acc: 75.80, label: ParallelBars, predict: ParallelBars
id: 2133, acc: 75.81, label: ParallelBars, predict: ParallelBars
id: 2134, acc: 75.82, label: ParallelBars, predict: ParallelBars
id: 2135, acc: 75.83, label: ParallelBars, predict: ParallelBars
id: 2136, acc: 75.84, label: ParallelBars, predict: ParallelBars
id: 2137, acc: 75.85, label: ParallelBars, predict: ParallelBars
id: 2138, acc: 75.87, label: ParallelBars, predict: ParallelBars
id: 2139, acc: 75.88, label: ParallelBars, predict: ParallelBars
id: 2140, acc: 75.89, label: ParallelBars, predict: ParallelBars
id: 2141, acc: 75.90, label: ParallelBars, predict: ParallelBars
id: 2142, acc: 75.86, label: ParallelBars, predict: BalanceBeam
id: 2143, acc: 75.87, label: ParallelBars, predict: ParallelBars
id: 2144, acc: 75.89, label: ParallelBars, predict: ParallelBars
id: 2145, acc: 75.90, label: ParallelBars, predict: ParallelBars
id: 2146, acc: 75.91, label: ParallelBars, predict: ParallelBars
id: 2147, acc: 75.92, label: ParallelBars, predict: ParallelBars
id: 2148, acc: 75.93, label: ParallelBars, predict: ParallelBars
id: 2149, acc: 75.94, label: ParallelBars, predict: ParallelBars
id: 2150, acc: 75.95, label: ParallelBars, predict: ParallelBars
id: 2151, acc: 75.96, label: ParallelBars, predict: ParallelBars
id: 2152, acc: 75.98, label: ParallelBars, predict: ParallelBars
id: 2153, acc: 75.99, label: ParallelBars, predict: ParallelBars
id: 2154, acc: 76.00, label: ParallelBars, predict: ParallelBars
id: 2155, acc: 76.01, label: ParallelBars, predict: ParallelBars
id: 2156, acc: 76.02, label: PizzaTossing, predict: PizzaTossing
id: 2157, acc: 75.99, label: PizzaTossing, predict: MoppingFloor
id: 2158, acc: 75.95, label: PizzaTossing, predict: SumoWrestling
id: 2159, acc: 75.91, label: PizzaTossing, predict: SumoWrestling
id: 2160, acc: 75.88, label: PizzaTossing, predict: BlowingCandles
id: 2161, acc: 75.84, label: PizzaTossing, predict: BlowingCandles
id: 2162, acc: 75.86, label: PizzaTossing, predict: PizzaTossing
id: 2163, acc: 75.87, label: PizzaTossing, predict: PizzaTossing
id: 2164, acc: 75.83, label: PizzaTossing, predict: BlowingCandles
id: 2165, acc: 75.80, label: PizzaTossing, predict: MoppingFloor
id: 2166, acc: 75.76, label: PizzaTossing, predict: BoxingSpeedBag
id: 2167, acc: 75.73, label: PizzaTossing, predict: PlayingDaf
id: 2168, acc: 75.69, label: PizzaTossing, predict: Shotput
id: 2169, acc: 75.66, label: PizzaTossing, predict: HulaHoop
id: 2170, acc: 75.62, label: PizzaTossing, predict: RopeClimbing
id: 2171, acc: 75.63, label: PizzaTossing, predict: PizzaTossing
id: 2172, acc: 75.60, label: PizzaTossing, predict: BalanceBeam
id: 2173, acc: 75.61, label: PizzaTossing, predict: PizzaTossing
id: 2174, acc: 75.57, label: PizzaTossing, predict: YoYo
id: 2175, acc: 75.54, label: PizzaTossing, predict: GolfSwing
id: 2176, acc: 75.51, label: PizzaTossing, predict: Hammering
id: 2177, acc: 75.47, label: PizzaTossing, predict: Hammering
id: 2178, acc: 75.44, label: PizzaTossing, predict: Hammering
id: 2179, acc: 75.40, label: PizzaTossing, predict: Hammering
id: 2180, acc: 75.37, label: PizzaTossing, predict: BlowDryHair
id: 2181, acc: 75.33, label: PizzaTossing, predict: ParallelBars
id: 2182, acc: 75.34, label: PizzaTossing, predict: PizzaTossing
id: 2183, acc: 75.36, label: PizzaTossing, predict: PizzaTossing
id: 2184, acc: 75.37, label: PizzaTossing, predict: PizzaTossing
id: 2185, acc: 75.33, label: PizzaTossing, predict: GolfSwing
id: 2186, acc: 75.30, label: PizzaTossing, predict: Fencing
id: 2187, acc: 75.26, label: PizzaTossing, predict: BasketballDunk
id: 2188, acc: 75.23, label: PizzaTossing, predict: BandMarching
id: 2189, acc: 75.24, label: PlayingCello, predict: PlayingCello
id: 2190, acc: 75.25, label: PlayingCello, predict: PlayingCello
id: 2191, acc: 75.26, label: PlayingCello, predict: PlayingCello
id: 2192, acc: 75.27, label: PlayingCello, predict: PlayingCello
id: 2193, acc: 75.28, label: PlayingCello, predict: PlayingCello
id: 2194, acc: 75.30, label: PlayingCello, predict: PlayingCello
id: 2195, acc: 75.31, label: PlayingCello, predict: PlayingCello
id: 2196, acc: 75.32, label: PlayingCello, predict: PlayingCello
id: 2197, acc: 75.33, label: PlayingCello, predict: PlayingCello
id: 2198, acc: 75.34, label: PlayingCello, predict: PlayingCello
id: 2199, acc: 75.35, label: PlayingCello, predict: PlayingCello
id: 2200, acc: 75.36, label: PlayingCello, predict: PlayingCello
id: 2201, acc: 75.33, label: PlayingCello, predict: HeadMassage
id: 2202, acc: 75.34, label: PlayingCello, predict: PlayingCello
id: 2203, acc: 75.31, label: PlayingCello, predict: Haircut
id: 2204, acc: 75.27, label: PlayingCello, predict: PlayingSitar
id: 2205, acc: 75.24, label: PlayingCello, predict: PlayingSitar
id: 2206, acc: 75.20, label: PlayingCello, predict: PlayingSitar
id: 2207, acc: 75.22, label: PlayingCello, predict: PlayingCello
id: 2208, acc: 75.23, label: PlayingCello, predict: PlayingCello
id: 2209, acc: 75.24, label: PlayingCello, predict: PlayingCello
id: 2210, acc: 75.25, label: PlayingCello, predict: PlayingCello
id: 2211, acc: 75.26, label: PlayingCello, predict: PlayingCello
id: 2212, acc: 75.27, label: PlayingCello, predict: PlayingCello
id: 2213, acc: 75.28, label: PlayingCello, predict: PlayingCello
id: 2214, acc: 75.29, label: PlayingCello, predict: PlayingCello
id: 2215, acc: 75.30, label: PlayingCello, predict: PlayingCello
id: 2216, acc: 75.27, label: PlayingCello, predict: PlayingSitar
id: 2217, acc: 75.28, label: PlayingCello, predict: PlayingCello
id: 2218, acc: 75.29, label: PlayingCello, predict: PlayingCello
id: 2219, acc: 75.30, label: PlayingCello, predict: PlayingCello
id: 2220, acc: 75.32, label: PlayingCello, predict: PlayingCello
id: 2221, acc: 75.33, label: PlayingCello, predict: PlayingCello
id: 2222, acc: 75.34, label: PlayingCello, predict: PlayingCello
id: 2223, acc: 75.35, label: PlayingCello, predict: PlayingCello
id: 2224, acc: 75.36, label: PlayingCello, predict: PlayingCello
id: 2225, acc: 75.37, label: PlayingCello, predict: PlayingCello
id: 2226, acc: 75.34, label: PlayingCello, predict: HulaHoop
id: 2227, acc: 75.30, label: PlayingCello, predict: HulaHoop
id: 2228, acc: 75.31, label: PlayingCello, predict: PlayingCello
id: 2229, acc: 75.33, label: PlayingCello, predict: PlayingCello
id: 2230, acc: 75.34, label: PlayingCello, predict: PlayingCello
id: 2231, acc: 75.35, label: PlayingCello, predict: PlayingCello
id: 2232, acc: 75.36, label: PlayingCello, predict: PlayingCello
id: 2233, acc: 75.37, label: PlayingDaf, predict: PlayingDaf
id: 2234, acc: 75.38, label: PlayingDaf, predict: PlayingDaf
id: 2235, acc: 75.39, label: PlayingDaf, predict: PlayingDaf
id: 2236, acc: 75.40, label: PlayingDaf, predict: PlayingDaf
id: 2237, acc: 75.41, label: PlayingDaf, predict: PlayingDaf
id: 2238, acc: 75.42, label: PlayingDaf, predict: PlayingDaf
id: 2239, acc: 75.44, label: PlayingDaf, predict: PlayingDaf
id: 2240, acc: 75.45, label: PlayingDaf, predict: PlayingDaf
id: 2241, acc: 75.46, label: PlayingDaf, predict: PlayingDaf
id: 2242, acc: 75.47, label: PlayingDaf, predict: PlayingDaf
id: 2243, acc: 75.48, label: PlayingDaf, predict: PlayingDaf
id: 2244, acc: 75.49, label: PlayingDaf, predict: PlayingDaf
id: 2245, acc: 75.50, label: PlayingDaf, predict: PlayingDaf
id: 2246, acc: 75.51, label: PlayingDaf, predict: PlayingDaf
id: 2247, acc: 75.52, label: PlayingDaf, predict: PlayingDaf
id: 2248, acc: 75.53, label: PlayingDaf, predict: PlayingDaf
id: 2249, acc: 75.54, label: PlayingDaf, predict: PlayingDaf
id: 2250, acc: 75.56, label: PlayingDaf, predict: PlayingDaf
id: 2251, acc: 75.57, label: PlayingDaf, predict: PlayingDaf
id: 2252, acc: 75.58, label: PlayingDaf, predict: PlayingDaf
id: 2253, acc: 75.59, label: PlayingDaf, predict: PlayingDaf
id: 2254, acc: 75.60, label: PlayingDaf, predict: PlayingDaf
id: 2255, acc: 75.61, label: PlayingDaf, predict: PlayingDaf
id: 2256, acc: 75.62, label: PlayingDaf, predict: PlayingDaf
id: 2257, acc: 75.59, label: PlayingDaf, predict: Archery
id: 2258, acc: 75.60, label: PlayingDaf, predict: PlayingDaf
id: 2259, acc: 75.61, label: PlayingDaf, predict: PlayingDaf
id: 2260, acc: 75.62, label: PlayingDaf, predict: PlayingDaf
id: 2261, acc: 75.63, label: PlayingDaf, predict: PlayingDaf
id: 2262, acc: 75.64, label: PlayingDaf, predict: PlayingDaf
id: 2263, acc: 75.65, label: PlayingDaf, predict: PlayingDaf
id: 2264, acc: 75.66, label: PlayingDaf, predict: PlayingDaf
id: 2265, acc: 75.67, label: PlayingDaf, predict: PlayingDaf
id: 2266, acc: 75.68, label: PlayingDaf, predict: PlayingDaf
id: 2267, acc: 75.69, label: PlayingDaf, predict: PlayingDaf
id: 2268, acc: 75.71, label: PlayingDaf, predict: PlayingDaf
id: 2269, acc: 75.72, label: PlayingDaf, predict: PlayingDaf
id: 2270, acc: 75.73, label: PlayingDaf, predict: PlayingDaf
id: 2271, acc: 75.74, label: PlayingDaf, predict: PlayingDaf
id: 2272, acc: 75.75, label: PlayingDaf, predict: PlayingDaf
id: 2273, acc: 75.76, label: PlayingDaf, predict: PlayingDaf
id: 2274, acc: 75.77, label: PlayingDhol, predict: PlayingDhol
id: 2275, acc: 75.78, label: PlayingDhol, predict: PlayingDhol
id: 2276, acc: 75.79, label: PlayingDhol, predict: PlayingDhol
id: 2277, acc: 75.80, label: PlayingDhol, predict: PlayingDhol
id: 2278, acc: 75.81, label: PlayingDhol, predict: PlayingDhol
id: 2279, acc: 75.82, label: PlayingDhol, predict: PlayingDhol
id: 2280, acc: 75.83, label: PlayingDhol, predict: PlayingDhol
id: 2281, acc: 75.84, label: PlayingDhol, predict: PlayingDhol
id: 2282, acc: 75.85, label: PlayingDhol, predict: PlayingDhol
id: 2283, acc: 75.87, label: PlayingDhol, predict: PlayingDhol
id: 2284, acc: 75.88, label: PlayingDhol, predict: PlayingDhol
id: 2285, acc: 75.89, label: PlayingDhol, predict: PlayingDhol
id: 2286, acc: 75.90, label: PlayingDhol, predict: PlayingDhol
id: 2287, acc: 75.91, label: PlayingDhol, predict: PlayingDhol
id: 2288, acc: 75.92, label: PlayingDhol, predict: PlayingDhol
id: 2289, acc: 75.93, label: PlayingDhol, predict: PlayingDhol
id: 2290, acc: 75.90, label: PlayingDhol, predict: JugglingBalls
id: 2291, acc: 75.91, label: PlayingDhol, predict: PlayingDhol
id: 2292, acc: 75.92, label: PlayingDhol, predict: PlayingDhol
id: 2293, acc: 75.88, label: PlayingDhol, predict: PommelHorse
id: 2294, acc: 75.85, label: PlayingDhol, predict: JugglingBalls
id: 2295, acc: 75.86, label: PlayingDhol, predict: PlayingDhol
id: 2296, acc: 75.87, label: PlayingDhol, predict: PlayingDhol
id: 2297, acc: 75.88, label: PlayingDhol, predict: PlayingDhol
id: 2298, acc: 75.89, label: PlayingDhol, predict: PlayingDhol
id: 2299, acc: 75.90, label: PlayingDhol, predict: PlayingDhol
id: 2300, acc: 75.91, label: PlayingDhol, predict: PlayingDhol
id: 2301, acc: 75.92, label: PlayingDhol, predict: PlayingDhol
id: 2302, acc: 75.89, label: PlayingDhol, predict: BlowingCandles
id: 2303, acc: 75.86, label: PlayingDhol, predict: BlowingCandles
id: 2304, acc: 75.82, label: PlayingDhol, predict: BlowingCandles
id: 2305, acc: 75.79, label: PlayingDhol, predict: BlowingCandles
id: 2306, acc: 75.76, label: PlayingDhol, predict: BlowingCandles
id: 2307, acc: 75.73, label: PlayingDhol, predict: BlowingCandles
