ROA

id: 0001, acc: 0.00, label: ApplyEyeMakeup, predict: PlayingSitar
id: 0819, acc: 55.31, label: CliffDiving, predict: CliffDiving
id: 0820, acc: 55.37, label: CliffDiving, predict: CliffDiving
id: 0821, acc: 55.42, label: CliffDiving, predict: CliffDiving
id: 0822, acc: 55.47, label: CliffDiving, predict: CliffDiving
id: 0823, acc: 55.53, label: CliffDiving, predict: CliffDiving
id: 0824, acc: 55.58, label: CliffDiving, predict: CliffDiving
id: 0825, acc: 55.64, label: CliffDiving, predict: CliffDiving
id: 0826, acc: 55.69, label: CliffDiving, predict: CliffDiving
id: 0827, acc: 55.74, label: CliffDiving, predict: CliffDiving
id: 0828, acc: 55.68, label: CliffDiving, predict: Surfing
id: 0829, acc: 55.61, label: CliffDiving, predict: WalkingWithDog
id: 0830, acc: 55.66, label: CliffDiving, predict: CliffDiving
id: 0831, acc: 55.60, label: CliffDiving, predict: Skijet
id: 0832, acc: 55.65, label: CliffDiving, predict: CliffDiving
id: 0833, acc: 55.58, label: CliffDiving, predict: Kayaking
id: 0834, acc: 55.64, label: CricketBowling, predict: CricketBowling
id: 0835, acc: 55.69, label: CricketBowling, predict: CricketBowling
id: 0836, acc: 55.74, label: CricketBowling, predict: CricketBowling
id: 0837, acc: 55.79, label: CricketBowling, predict: CricketBowling
id: 0838, acc: 55.85, label: CricketBowling, predict: CricketBowling
id: 0839, acc: 55.90, label: CricketBowling, predict: CricketBowling
id: 0840, acc: 55.95, label: CricketBowling, predict: CricketBowling
id: 0841, acc: 55.89, label: CricketBowling, predict: VolleyballSpiking
id: 0842, acc: 55.82, label: CricketBowling, predict: VolleyballSpiking
id: 0843, acc: 55.75, label: CricketBowling, predict: Hammering
id: 0844, acc: 55.69, label: CricketBowling, predict: Hammering
id: 0845, acc: 55.62, label: CricketBowling, predict: Hammering
id: 0846, acc: 55.56, label: CricketBowling, predict: LongJump
id: 0847, acc: 55.49, label: CricketBowling, predict: Hammering
id: 0848, acc: 55.42, label: CricketBowling, predict: SkyDiving
id: 0849, acc: 55.36, label: CricketBowling, predict: SkyDiving
id: 0850, acc: 55.29, label: CricketBowling, predict: Skiing
id: 0851, acc: 55.23, label: CricketBowling, predict: Skiing
id: 0852, acc: 55.16, label: CricketBowling, predict: FloorGymnastics
id: 0853, acc: 55.10, label: CricketBowling, predict: JavelinThrow
id: 0854, acc: 55.04, label: CricketBowling, predict: JavelinThrow
id: 0855, acc: 54.97, label: CricketBowling, predict: IceDancing
id: 0856, acc: 54.91, label: CricketBowling, predict: FloorGymnastics
id: 0857, acc: 54.96, label: CricketBowling, predict: CricketBowling
id: 0858, acc: 55.01, label: CricketBowling, predict: CricketBowling
id: 0859, acc: 55.06, label: CricketBowling, predict: CricketBowling
id: 0860, acc: 55.12, label: CricketBowling, predict: CricketBowling
id: 0861, acc: 55.05, label: CricketBowling, predict: SoccerJuggling
id: 0862, acc: 54.99, label: CricketBowling, predict: BalanceBeam
id: 0863, acc: 54.92, label: CricketBowling, predict: SoccerJuggling
id: 0864, acc: 54.86, label: CricketBowling, predict: BalanceBeam
id: 0865, acc: 54.80, label: CricketBowling, predict: Fencing
id: 0866, acc: 54.73, label: CricketBowling, predict: SoccerJuggling
