ROA

id: 0001, acc: 0.00, label: ApplyEyeMakeup, predict: HeadMassage
id: 1759, acc: 54.69, label: JumpingJack, predict: Lunges
id: 1760, acc: 54.66, label: JumpingJack, predict: Lunges
id: 1761, acc: 54.63, label: JumpingJack, predict: PullUps
id: 1762, acc: 54.60, label: JumpingJack, predict: Lunges
id: 1763, acc: 54.57, label: JumpingJack, predict: Lunges
id: 1764, acc: 54.54, label: JumpingJack, predict: Lunges
id: 1765, acc: 54.50, label: JumpingJack, predict: Lunges
id: 1766, acc: 54.47, label: JumpingJack, predict: BodyWeightSquats
id: 1767, acc: 54.44, label: JumpingJack, predict: BodyWeightSquats
id: 1768, acc: 54.41, label: JumpingJack, predict: JumpRope
id: 1769, acc: 54.38, label: JumpingJack, predict: JumpRope
id: 1770, acc: 54.35, label: JumpingJack, predict: PullUps
id: 1771, acc: 54.32, label: JumpingJack, predict: PullUps
id: 1772, acc: 54.29, label: JumpingJack, predict: PullUps
id: 1773, acc: 54.26, label: JumpingJack, predict: PullUps
id: 1774, acc: 54.23, label: JumpingJack, predict: PullUps
id: 1775, acc: 54.20, label: JumpingJack, predict: PullUps
id: 1776, acc: 54.17, label: JumpingJack, predict: PullUps
id: 1777, acc: 54.14, label: JumpingJack, predict: Lunges
id: 1778, acc: 54.11, label: JumpingJack, predict: PullUps
id: 1779, acc: 54.08, label: JumpingJack, predict: PullUps
id: 1780, acc: 54.04, label: JumpingJack, predict: Lunges
id: 1781, acc: 54.01, label: JumpingJack, predict: PullUps
id: 1782, acc: 53.98, label: JumpingJack, predict: PullUps
id: 1783, acc: 53.95, label: JumpingJack, predict: BodyWeightSquats
id: 1784, acc: 53.92, label: JumpingJack, predict: BodyWeightSquats
id: 1785, acc: 53.89, label: JumpingJack, predict: BodyWeightSquats
id: 1786, acc: 53.86, label: JumpingJack, predict: BodyWeightSquats
id: 1787, acc: 53.83, label: JumpingJack, predict: BodyWeightSquats
id: 1788, acc: 53.80, label: JumpRope, predict: Shotput
id: 1789, acc: 53.77, label: JumpRope, predict: HammerThrow
id: 1790, acc: 53.74, label: JumpRope, predict: BodyWeightSquats
id: 1791, acc: 53.71, label: JumpRope, predict: HammerThrow
id: 1792, acc: 53.68, label: JumpRope, predict: JumpingJack
id: 1793, acc: 53.65, label: JumpRope, predict: JumpingJack
id: 1794, acc: 53.62, label: JumpRope, predict: JumpingJack
id: 1795, acc: 53.59, label: JumpRope, predict: HandstandPushups
id: 1796, acc: 53.56, label: JumpRope, predict: JumpingJack
id: 1797, acc: 53.53, label: JumpRope, predict: BodyWeightSquats
id: 1798, acc: 53.50, label: JumpRope, predict: HandstandPushups
id: 1799, acc: 53.53, label: JumpRope, predict: JumpRope
id: 1800, acc: 53.56, label: JumpRope, predict: JumpRope
id: 1801, acc: 53.58, label: JumpRope, predict: JumpRope
id: 1802, acc: 53.61, label: JumpRope, predict: JumpRope
id: 1803, acc: 53.58, label: JumpRope, predict: VolleyballSpiking
id: 1804, acc: 53.55, label: JumpRope, predict: VolleyballSpiking
id: 1805, acc: 53.52, label: JumpRope, predict: VolleyballSpiking
id: 1806, acc: 53.49, label: JumpRope, predict: VolleyballSpiking
id: 1807, acc: 53.46, label: JumpRope, predict: VolleyballSpiking
id: 1808, acc: 53.43, label: JumpRope, predict: Basketball
id: 1809, acc: 53.40, label: JumpRope, predict: Basketball
id: 1810, acc: 53.37, label: JumpRope, predict: PlayingDhol
id: 1811, acc: 53.34, label: JumpRope, predict: BodyWeightSquats
id: 1812, acc: 53.31, label: JumpRope, predict: PlayingDhol
id: 1813, acc: 53.34, label: JumpRope, predict: JumpRope
id: 1814, acc: 53.31, label: JumpRope, predict: BodyWeightSquats
id: 1815, acc: 53.33, label: JumpRope, predict: JumpRope
id: 1816, acc: 53.30, label: JumpRope, predict: Lunges
id: 1817, acc: 53.27, label: JumpRope, predict: MoppingFloor
id: 1818, acc: 53.25, label: JumpRope, predict: Fencing
id: 1819, acc: 53.22, label: JumpRope, predict: Lunges
id: 1820, acc: 53.24, label: JumpRope, predict: JumpRope
id: 1821, acc: 53.27, label: JumpRope, predict: JumpRope
id: 1822, acc: 53.29, label: JumpRope, predict: JumpRope
id: 1823, acc: 53.32, label: JumpRope, predict: JumpRope
id: 1824, acc: 53.29, label: JumpRope, predict: Swing
id: 1825, acc: 53.32, label: JumpRope, predict: JumpRope
id: 1826, acc: 53.29, label: Kayaking, predict: Rowing
id: 1827, acc: 53.26, label: Kayaking, predict: Rowing
id: 1828, acc: 53.23, label: Kayaking, predict: Rowing
id: 1829, acc: 53.20, label: Kayaking, predict: PlayingViolin
id: 1830, acc: 53.17, label: Kayaking, predict: Rowing
id: 1831, acc: 53.14, label: Kayaking, predict: Rowing
id: 1832, acc: 53.17, label: Kayaking, predict: Kayaking
id: 1833, acc: 53.19, label: Kayaking, predict: Kayaking
id: 1834, acc: 53.16, label: Kayaking, predict: HeadMassage
id: 1835, acc: 53.19, label: Kayaking, predict: Kayaking
id: 1836, acc: 53.16, label: Kayaking, predict: Skijet
id: 1837, acc: 53.13, label: Kayaking, predict: Skijet
id: 1838, acc: 53.10, label: Kayaking, predict: Skijet
id: 1839, acc: 53.07, label: Kayaking, predict: Rowing
id: 1840, acc: 53.04, label: Kayaking, predict: Skiing
id: 1841, acc: 53.01, label: Kayaking, predict: Skijet
id: 1842, acc: 52.99, label: Kayaking, predict: Skiing
id: 1843, acc: 52.96, label: Kayaking, predict: Skijet
id: 1844, acc: 52.93, label: Kayaking, predict: Skiing
id: 1845, acc: 52.90, label: Kayaking, predict: Skijet
id: 1846, acc: 52.87, label: Kayaking, predict: Skijet
id: 1847, acc: 52.90, label: Kayaking, predict: Kayaking
id: 1848, acc: 52.92, label: Kayaking, predict: Kayaking
id: 1849, acc: 52.95, label: Kayaking, predict: Kayaking
id: 1850, acc: 52.92, label: Kayaking, predict: Skiing
id: 1851, acc: 52.94, label: Kayaking, predict: Kayaking
id: 1852, acc: 52.92, label: Kayaking, predict: Skijet
id: 1853, acc: 52.89, label: Kayaking, predict: Skijet
id: 1854, acc: 52.91, label: Kayaking, predict: Kayaking
id: 1855, acc: 52.88, label: Kayaking, predict: Skijet
id: 1856, acc: 52.86, label: Kayaking, predict: Rafting
id: 1857, acc: 52.83, label: Kayaking, predict: Skijet
id: 1858, acc: 52.85, label: Kayaking, predict: Kayaking
id: 1859, acc: 52.88, label: Kayaking, predict: Kayaking
id: 1860, acc: 52.90, label: Kayaking, predict: Kayaking
id: 1861, acc: 52.93, label: Kayaking, predict: Kayaking
id: 1862, acc: 52.95, label: Knitting, predict: Knitting
id: 1863, acc: 52.98, label: Knitting, predict: Knitting
id: 1864, acc: 53.00, label: Knitting, predict: Knitting
id: 1865, acc: 53.03, label: Knitting, predict: Knitting
id: 1866, acc: 53.05, label: Knitting, predict: Knitting
id: 1867, acc: 53.08, label: Knitting, predict: Knitting
id: 1868, acc: 53.10, label: Knitting, predict: Knitting
id: 1869, acc: 53.13, label: Knitting, predict: Knitting
id: 1870, acc: 53.16, label: Knitting, predict: Knitting
id: 1871, acc: 53.18, label: Knitting, predict: Knitting
id: 1872, acc: 53.21, label: Knitting, predict: Knitting
id: 1873, acc: 53.23, label: Knitting, predict: Knitting
id: 1874, acc: 53.26, label: Knitting, predict: Knitting
id: 1875, acc: 53.28, label: Knitting, predict: Knitting
id: 1876, acc: 53.30, label: Knitting, predict: Knitting
id: 1877, acc: 53.33, label: Knitting, predict: Knitting
id: 1878, acc: 53.35, label: Knitting, predict: Knitting
id: 1879, acc: 53.38, label: Knitting, predict: Knitting
id: 1880, acc: 53.40, label: Knitting, predict: Knitting
id: 1881, acc: 53.43, label: Knitting, predict: Knitting
id: 1882, acc: 53.45, label: Knitting, predict: Knitting
id: 1883, acc: 53.48, label: Knitting, predict: Knitting
id: 1884, acc: 53.50, label: Knitting, predict: Knitting
id: 1885, acc: 53.53, label: Knitting, predict: Knitting
id: 1886, acc: 53.55, label: Knitting, predict: Knitting
id: 1887, acc: 53.58, label: Knitting, predict: Knitting
id: 1888, acc: 53.60, label: Knitting, predict: Knitting
id: 1889, acc: 53.63, label: Knitting, predict: Knitting
id: 1890, acc: 53.65, label: Knitting, predict: Knitting
id: 1891, acc: 53.68, label: Knitting, predict: Knitting
id: 1892, acc: 53.70, label: Knitting, predict: Knitting
id: 1893, acc: 53.72, label: Knitting, predict: Knitting
id: 1894, acc: 53.75, label: Knitting, predict: Knitting
id: 1895, acc: 53.77, label: Knitting, predict: Knitting
id: 1896, acc: 53.80, label: LongJump, predict: LongJump
id: 1897, acc: 53.82, label: LongJump, predict: LongJump
id: 1898, acc: 53.85, label: LongJump, predict: LongJump
id: 1899, acc: 53.87, label: LongJump, predict: LongJump
id: 1900, acc: 53.89, label: LongJump, predict: LongJump
id: 1901, acc: 53.92, label: LongJump, predict: LongJump
id: 1902, acc: 53.94, label: LongJump, predict: LongJump
id: 1903, acc: 53.91, label: LongJump, predict: Rowing
id: 1904, acc: 53.89, label: LongJump, predict: FrisbeeCatch
id: 1905, acc: 53.86, label: LongJump, predict: Rowing
id: 1906, acc: 53.83, label: LongJump, predict: FrisbeeCatch
id: 1907, acc: 53.80, label: LongJump, predict: Rowing
id: 1908, acc: 53.77, label: LongJump, predict: PullUps
id: 1909, acc: 53.75, label: LongJump, predict: Shotput
id: 1910, acc: 53.72, label: LongJump, predict: Shotput
id: 1911, acc: 53.69, label: LongJump, predict: Fencing
id: 1912, acc: 53.66, label: LongJump, predict: PullUps
id: 1913, acc: 53.63, label: LongJump, predict: PullUps
id: 1914, acc: 53.61, label: LongJump, predict: Rowing
id: 1915, acc: 53.58, label: LongJump, predict: Rowing
id: 1916, acc: 53.60, label: LongJump, predict: LongJump
id: 1917, acc: 53.57, label: LongJump, predict: Rowing
id: 1918, acc: 53.55, label: LongJump, predict: Rowing
id: 1919, acc: 53.52, label: LongJump, predict: Rowing
id: 1920, acc: 53.49, label: LongJump, predict: Rowing
id: 1921, acc: 53.46, label: LongJump, predict: BandMarching
id: 1922, acc: 53.43, label: LongJump, predict: BandMarching
id: 1923, acc: 53.41, label: LongJump, predict: BandMarching
id: 1924, acc: 53.38, label: LongJump, predict: BandMarching
id: 1925, acc: 53.35, label: LongJump, predict: BandMarching
id: 1926, acc: 53.32, label: LongJump, predict: Shotput
id: 1927, acc: 53.30, label: LongJump, predict: Shotput
id: 1928, acc: 53.27, label: LongJump, predict: Shotput
id: 1929, acc: 53.24, label: LongJump, predict: Rowing
id: 1930, acc: 53.26, label: LongJump, predict: LongJump
id: 1931, acc: 53.29, label: LongJump, predict: LongJump
id: 1932, acc: 53.31, label: LongJump, predict: LongJump
id: 1933, acc: 53.34, label: LongJump, predict: LongJump
id: 1934, acc: 53.36, label: LongJump, predict: LongJump
id: 1935, acc: 53.33, label: Lunges, predict: PizzaTossing
id: 1936, acc: 53.36, label: Lunges, predict: Lunges
id: 1937, acc: 53.38, label: Lunges, predict: Lunges
id: 1938, acc: 53.41, label: Lunges, predict: Lunges
id: 1939, acc: 53.43, label: Lunges, predict: Lunges
id: 1940, acc: 53.45, label: Lunges, predict: Lunges
id: 1941, acc: 53.48, label: Lunges, predict: Lunges
id: 1942, acc: 53.50, label: Lunges, predict: Lunges
id: 1943, acc: 53.53, label: Lunges, predict: Lunges
id: 1944, acc: 53.55, label: Lunges, predict: Lunges
id: 1945, acc: 53.57, label: Lunges, predict: Lunges
id: 1946, acc: 53.60, label: Lunges, predict: Lunges
id: 1947, acc: 53.62, label: Lunges, predict: Lunges
id: 1948, acc: 53.64, label: Lunges, predict: Lunges
id: 1949, acc: 53.67, label: Lunges, predict: Lunges
id: 1950, acc: 53.69, label: Lunges, predict: Lunges
id: 1951, acc: 53.72, label: Lunges, predict: Lunges
id: 1952, acc: 53.74, label: Lunges, predict: Lunges
id: 1953, acc: 53.76, label: Lunges, predict: Lunges
id: 1954, acc: 53.74, label: Lunges, predict: TennisSwing
id: 1955, acc: 53.76, label: Lunges, predict: Lunges
id: 1956, acc: 53.73, label: Lunges, predict: Biking
id: 1957, acc: 53.76, label: Lunges, predict: Lunges
id: 1958, acc: 53.78, label: Lunges, predict: Lunges
id: 1959, acc: 53.80, label: Lunges, predict: Lunges
id: 1960, acc: 53.83, label: Lunges, predict: Lunges
id: 1961, acc: 53.85, label: Lunges, predict: Lunges
id: 1962, acc: 53.82, label: Lunges, predict: BodyWeightSquats
id: 1963, acc: 53.80, label: Lunges, predict: Knitting
id: 1964, acc: 53.77, label: Lunges, predict: JumpRope
id: 1965, acc: 53.74, label: Lunges, predict: TennisSwing
id: 1966, acc: 53.71, label: Lunges, predict: FloorGymnastics
id: 1967, acc: 53.69, label: Lunges, predict: TennisSwing
id: 1968, acc: 53.66, label: Lunges, predict: Biking
id: 1969, acc: 53.63, label: Lunges, predict: TennisSwing
id: 1970, acc: 53.60, label: Lunges, predict: Rowing
id: 1971, acc: 53.58, label: Lunges, predict: Biking
id: 1972, acc: 53.60, label: MilitaryParade, predict: MilitaryParade
id: 1973, acc: 53.62, label: MilitaryParade, predict: MilitaryParade
id: 1974, acc: 53.65, label: MilitaryParade, predict: MilitaryParade
id: 1975, acc: 53.67, label: MilitaryParade, predict: MilitaryParade
id: 1976, acc: 53.69, label: MilitaryParade, predict: MilitaryParade
id: 1977, acc: 53.72, label: MilitaryParade, predict: MilitaryParade
id: 1978, acc: 53.74, label: MilitaryParade, predict: MilitaryParade
id: 1979, acc: 53.71, label: MilitaryParade, predict: PoleVault
id: 1980, acc: 53.74, label: MilitaryParade, predict: MilitaryParade
id: 1981, acc: 53.76, label: MilitaryParade, predict: MilitaryParade
id: 1982, acc: 53.78, label: MilitaryParade, predict: MilitaryParade
id: 1983, acc: 53.81, label: MilitaryParade, predict: MilitaryParade
id: 1984, acc: 53.83, label: MilitaryParade, predict: MilitaryParade
id: 1985, acc: 53.85, label: MilitaryParade, predict: MilitaryParade
id: 1986, acc: 53.88, label: MilitaryParade, predict: MilitaryParade
id: 1987, acc: 53.85, label: MilitaryParade, predict: BandMarching
id: 1988, acc: 53.82, label: MilitaryParade, predict: BandMarching
id: 1989, acc: 53.80, label: MilitaryParade, predict: BandMarching
id: 1990, acc: 53.77, label: MilitaryParade, predict: BandMarching
id: 1991, acc: 53.79, label: MilitaryParade, predict: MilitaryParade
id: 1992, acc: 53.77, label: MilitaryParade, predict: PlayingFlute
id: 1993, acc: 53.74, label: MilitaryParade, predict: BandMarching
id: 1994, acc: 53.71, label: MilitaryParade, predict: BandMarching
id: 1995, acc: 53.73, label: MilitaryParade, predict: MilitaryParade
id: 1996, acc: 53.76, label: MilitaryParade, predict: MilitaryParade
id: 1997, acc: 53.78, label: MilitaryParade, predict: MilitaryParade
id: 1998, acc: 53.80, label: MilitaryParade, predict: MilitaryParade
id: 1999, acc: 53.78, label: MilitaryParade, predict: Diving
id: 2000, acc: 53.80, label: MilitaryParade, predict: MilitaryParade
id: 2001, acc: 53.77, label: MilitaryParade, predict: Rowing
id: 2002, acc: 53.80, label: MilitaryParade, predict: MilitaryParade
id: 2003, acc: 53.82, label: MilitaryParade, predict: MilitaryParade
id: 2004, acc: 53.84, label: MilitaryParade, predict: MilitaryParade
id: 2005, acc: 53.87, label: Mixing, predict: Mixing
id: 2006, acc: 53.84, label: Mixing, predict: Hammering
id: 2007, acc: 53.81, label: Mixing, predict: Hammering
id: 2008, acc: 53.78, label: Mixing, predict: PushUps
id: 2009, acc: 53.76, label: Mixing, predict: PlayingDaf
id: 2010, acc: 53.78, label: Mixing, predict: Mixing
id: 2011, acc: 53.75, label: Mixing, predict: Hammering
id: 2012, acc: 53.73, label: Mixing, predict: PlayingFlute
id: 2013, acc: 53.70, label: Mixing, predict: PlayingDaf
id: 2014, acc: 53.67, label: Mixing, predict: PlayingDaf
id: 2015, acc: 53.65, label: Mixing, predict: PlayingDaf
id: 2016, acc: 53.62, label: Mixing, predict: PlayingDaf
id: 2017, acc: 53.59, label: Mixing, predict: PlayingDaf
id: 2018, acc: 53.62, label: Mixing, predict: Mixing
id: 2019, acc: 53.64, label: Mixing, predict: Mixing
id: 2020, acc: 53.66, label: Mixing, predict: Mixing
id: 2021, acc: 53.69, label: Mixing, predict: Mixing
id: 2022, acc: 53.71, label: Mixing, predict: Mixing
id: 2023, acc: 53.73, label: Mixing, predict: Mixing
id: 2024, acc: 53.75, label: Mixing, predict: Mixing
id: 2025, acc: 53.78, label: Mixing, predict: Mixing
id: 2026, acc: 53.75, label: Mixing, predict: CuttingInKitchen
id: 2027, acc: 53.77, label: Mixing, predict: Mixing
id: 2028, acc: 53.75, label: Mixing, predict: HeadMassage
id: 2029, acc: 53.77, label: Mixing, predict: Mixing
id: 2030, acc: 53.74, label: Mixing, predict: BlowingCandles
id: 2031, acc: 53.72, label: Mixing, predict: CuttingInKitchen
id: 2032, acc: 53.69, label: Mixing, predict: MoppingFloor
id: 2033, acc: 53.66, label: Mixing, predict: MoppingFloor
id: 2034, acc: 53.64, label: Mixing, predict: MoppingFloor
id: 2035, acc: 53.66, label: Mixing, predict: Mixing
id: 2036, acc: 53.63, label: Mixing, predict: MoppingFloor
id: 2037, acc: 53.61, label: Mixing, predict: MoppingFloor
id: 2038, acc: 53.58, label: Mixing, predict: MoppingFloor
id: 2039, acc: 53.56, label: Mixing, predict: PlayingFlute
id: 2040, acc: 53.58, label: Mixing, predict: Mixing
id: 2041, acc: 53.55, label: Mixing, predict: PlayingFlute
id: 2042, acc: 53.53, label: Mixing, predict: PlayingFlute
id: 2043, acc: 53.50, label: Mixing, predict: PlayingFlute
id: 2044, acc: 53.47, label: Mixing, predict: PlayingFlute
id: 2045, acc: 53.45, label: Mixing, predict: CuttingInKitchen
id: 2046, acc: 53.42, label: Mixing, predict: PlayingFlute
id: 2047, acc: 53.40, label: Mixing, predict: CuttingInKitchen
id: 2048, acc: 53.37, label: Mixing, predict: HeadMassage
id: 2049, acc: 53.34, label: Mixing, predict: PizzaTossing
id: 2050, acc: 53.37, label: MoppingFloor, predict: MoppingFloor
id: 2051, acc: 53.39, label: MoppingFloor, predict: MoppingFloor
id: 2052, acc: 53.36, label: MoppingFloor, predict: BabyCrawling
id: 2053, acc: 53.34, label: MoppingFloor, predict: BabyCrawling
id: 2054, acc: 53.31, label: MoppingFloor, predict: Rowing
id: 2055, acc: 53.28, label: MoppingFloor, predict: Hammering
id: 2056, acc: 53.26, label: MoppingFloor, predict: Rowing
id: 2057, acc: 53.23, label: MoppingFloor, predict: TableTennisShot
id: 2058, acc: 53.21, label: MoppingFloor, predict: Rowing
id: 2059, acc: 53.18, label: MoppingFloor, predict: Fencing
id: 2060, acc: 53.20, label: MoppingFloor, predict: MoppingFloor
id: 2061, acc: 53.18, label: MoppingFloor, predict: Skiing
id: 2062, acc: 53.15, label: MoppingFloor, predict: Skiing
id: 2063, acc: 53.13, label: MoppingFloor, predict: TableTennisShot
id: 2064, acc: 53.10, label: MoppingFloor, predict: HulaHoop
id: 2065, acc: 53.08, label: MoppingFloor, predict: Lunges
id: 2066, acc: 53.05, label: MoppingFloor, predict: HulaHoop
id: 2067, acc: 53.02, label: MoppingFloor, predict: Lunges
id: 2068, acc: 53.00, label: MoppingFloor, predict: Lunges
id: 2069, acc: 52.97, label: MoppingFloor, predict: Lunges
id: 2070, acc: 52.95, label: MoppingFloor, predict: Lunges
id: 2071, acc: 52.97, label: MoppingFloor, predict: MoppingFloor
id: 2072, acc: 52.94, label: MoppingFloor, predict: Lunges
id: 2073, acc: 52.92, label: MoppingFloor, predict: Skiing
id: 2074, acc: 52.89, label: MoppingFloor, predict: Skiing
id: 2075, acc: 52.92, label: MoppingFloor, predict: MoppingFloor
id: 2076, acc: 52.89, label: MoppingFloor, predict: HulaHoop
id: 2077, acc: 52.91, label: MoppingFloor, predict: MoppingFloor
id: 2078, acc: 52.89, label: MoppingFloor, predict: HulaHoop
id: 2079, acc: 52.86, label: MoppingFloor, predict: Hammering
id: 2080, acc: 52.84, label: MoppingFloor, predict: Hammering
id: 2081, acc: 52.81, label: MoppingFloor, predict: WallPushups
id: 2082, acc: 52.79, label: MoppingFloor, predict: Hammering
id: 2083, acc: 52.76, label: MoppingFloor, predict: WritingOnBoard
id: 2084, acc: 52.74, label: Nunchucks, predict: TrampolineJumping
id: 2085, acc: 52.71, label: Nunchucks, predict: TrampolineJumping
id: 2086, acc: 52.68, label: Nunchucks, predict: TrampolineJumping
id: 2087, acc: 52.66, label: Nunchucks, predict: TrampolineJumping
id: 2088, acc: 52.63, label: Nunchucks, predict: TrampolineJumping
id: 2089, acc: 52.61, label: Nunchucks, predict: TrampolineJumping
id: 2090, acc: 52.58, label: Nunchucks, predict: PullUps
id: 2091, acc: 52.56, label: Nunchucks, predict: PullUps
id: 2092, acc: 52.53, label: Nunchucks, predict: TrampolineJumping
id: 2093, acc: 52.51, label: Nunchucks, predict: PullUps
id: 2094, acc: 52.48, label: Nunchucks, predict: TennisSwing
id: 2095, acc: 52.46, label: Nunchucks, predict: TennisSwing
id: 2096, acc: 52.43, label: Nunchucks, predict: TennisSwing
id: 2097, acc: 52.41, label: Nunchucks, predict: TennisSwing
id: 2098, acc: 52.38, label: Nunchucks, predict: TennisSwing
id: 2099, acc: 52.36, label: Nunchucks, predict: TennisSwing
id: 2100, acc: 52.33, label: Nunchucks, predict: TennisSwing
id: 2101, acc: 52.31, label: Nunchucks, predict: JugglingBalls
id: 2102, acc: 52.33, label: Nunchucks, predict: Nunchucks
id: 2103, acc: 52.35, label: Nunchucks, predict: Nunchucks
id: 2104, acc: 52.38, label: Nunchucks, predict: Nunchucks
id: 2105, acc: 52.40, label: Nunchucks, predict: Nunchucks
id: 2106, acc: 52.42, label: Nunchucks, predict: Nunchucks
id: 2107, acc: 52.40, label: Nunchucks, predict: TableTennisShot
id: 2108, acc: 52.37, label: Nunchucks, predict: BodyWeightSquats
id: 2109, acc: 52.35, label: Nunchucks, predict: BodyWeightSquats
id: 2110, acc: 52.32, label: Nunchucks, predict: BodyWeightSquats
id: 2111, acc: 52.30, label: Nunchucks, predict: Lunges
id: 2112, acc: 52.27, label: Nunchucks, predict: Lunges
id: 2113, acc: 52.25, label: Nunchucks, predict: Lunges
id: 2114, acc: 52.22, label: Nunchucks, predict: Lunges
id: 2115, acc: 52.20, label: Nunchucks, predict: Lunges
id: 2116, acc: 52.22, label: Nunchucks, predict: Nunchucks
id: 2117, acc: 52.20, label: Nunchucks, predict: SoccerJuggling
id: 2118, acc: 52.22, label: Nunchucks, predict: Nunchucks
id: 2119, acc: 52.24, label: ParallelBars, predict: ParallelBars
id: 2120, acc: 52.26, label: ParallelBars, predict: ParallelBars
id: 2121, acc: 52.29, label: ParallelBars, predict: ParallelBars
id: 2122, acc: 52.31, label: ParallelBars, predict: ParallelBars
id: 2123, acc: 52.33, label: ParallelBars, predict: ParallelBars
id: 2124, acc: 52.31, label: ParallelBars, predict: Diving
id: 2125, acc: 52.33, label: ParallelBars, predict: ParallelBars
id: 2126, acc: 52.30, label: ParallelBars, predict: Shotput
id: 2127, acc: 52.28, label: ParallelBars, predict: UnevenBars
id: 2128, acc: 52.26, label: ParallelBars, predict: UnevenBars
id: 2129, acc: 52.28, label: ParallelBars, predict: ParallelBars
id: 2130, acc: 52.30, label: ParallelBars, predict: ParallelBars
id: 2131, acc: 52.28, label: ParallelBars, predict: Diving
id: 2132, acc: 52.25, label: ParallelBars, predict: Diving
id: 2133, acc: 52.23, label: ParallelBars, predict: Diving
id: 2134, acc: 52.20, label: ParallelBars, predict: Diving
id: 2135, acc: 52.18, label: ParallelBars, predict: Diving
id: 2136, acc: 52.15, label: ParallelBars, predict: Diving
id: 2137, acc: 52.13, label: ParallelBars, predict: Diving
id: 2138, acc: 52.15, label: ParallelBars, predict: ParallelBars
id: 2139, acc: 52.13, label: ParallelBars, predict: RopeClimbing
id: 2140, acc: 52.10, label: ParallelBars, predict: BalanceBeam
id: 2141, acc: 52.08, label: ParallelBars, predict: RopeClimbing
id: 2142, acc: 52.05, label: ParallelBars, predict: RopeClimbing
id: 2143, acc: 52.08, label: ParallelBars, predict: ParallelBars
id: 2144, acc: 52.10, label: ParallelBars, predict: ParallelBars
id: 2145, acc: 52.12, label: ParallelBars, predict: ParallelBars
id: 2146, acc: 52.14, label: ParallelBars, predict: ParallelBars
id: 2147, acc: 52.17, label: ParallelBars, predict: ParallelBars
id: 2148, acc: 52.19, label: ParallelBars, predict: ParallelBars
id: 2149, acc: 52.21, label: ParallelBars, predict: ParallelBars
id: 2150, acc: 52.23, label: ParallelBars, predict: ParallelBars
id: 2151, acc: 52.25, label: ParallelBars, predict: ParallelBars
id: 2152, acc: 52.28, label: ParallelBars, predict: ParallelBars
id: 2153, acc: 52.30, label: ParallelBars, predict: ParallelBars
id: 2154, acc: 52.32, label: ParallelBars, predict: ParallelBars
id: 2155, acc: 52.34, label: ParallelBars, predict: ParallelBars
id: 2156, acc: 52.32, label: PizzaTossing, predict: HeadMassage
id: 2157, acc: 52.29, label: PizzaTossing, predict: CleanAndJerk
id: 2158, acc: 52.27, label: PizzaTossing, predict: Diving
id: 2159, acc: 52.25, label: PizzaTossing, predict: Diving
id: 2160, acc: 52.22, label: PizzaTossing, predict: PullUps
id: 2161, acc: 52.20, label: PizzaTossing, predict: PullUps
id: 2162, acc: 52.17, label: PizzaTossing, predict: Lunges
id: 2163, acc: 52.15, label: PizzaTossing, predict: PullUps
id: 2164, acc: 52.13, label: PizzaTossing, predict: Hammering
id: 2165, acc: 52.10, label: PizzaTossing, predict: Skijet
id: 2166, acc: 52.08, label: PizzaTossing, predict: BoxingSpeedBag
id: 2167, acc: 52.05, label: PizzaTossing, predict: PlayingDaf
id: 2168, acc: 52.03, label: PizzaTossing, predict: PushUps
id: 2169, acc: 52.01, label: PizzaTossing, predict: BodyWeightSquats
id: 2170, acc: 51.98, label: PizzaTossing, predict: BodyWeightSquats
id: 2171, acc: 51.96, label: PizzaTossing, predict: BoxingSpeedBag
id: 2172, acc: 51.93, label: PizzaTossing, predict: Lunges
id: 2173, acc: 51.91, label: PizzaTossing, predict: BodyWeightSquats
id: 2174, acc: 51.89, label: PizzaTossing, predict: BodyWeightSquats
id: 2175, acc: 51.86, label: PizzaTossing, predict: BodyWeightSquats
id: 2176, acc: 51.84, label: PizzaTossing, predict: PlayingTabla
id: 2177, acc: 51.86, label: PizzaTossing, predict: PizzaTossing
id: 2178, acc: 51.84, label: PizzaTossing, predict: PlayingDaf
id: 2179, acc: 51.86, label: PizzaTossing, predict: PizzaTossing
id: 2180, acc: 51.83, label: PizzaTossing, predict: BodyWeightSquats
id: 2181, acc: 51.81, label: PizzaTossing, predict: RopeClimbing
id: 2182, acc: 51.83, label: PizzaTossing, predict: PizzaTossing
id: 2183, acc: 51.86, label: PizzaTossing, predict: PizzaTossing
id: 2184, acc: 51.83, label: PizzaTossing, predict: BodyWeightSquats
id: 2185, acc: 51.81, label: PizzaTossing, predict: Lunges
id: 2186, acc: 51.78, label: PizzaTossing, predict: Lunges
id: 2187, acc: 51.76, label: PizzaTossing, predict: BandMarching
id: 2188, acc: 51.74, label: PizzaTossing, predict: BandMarching
id: 2189, acc: 51.71, label: PlayingCello, predict: PommelHorse
id: 2190, acc: 51.69, label: PlayingCello, predict: PommelHorse
id: 2191, acc: 51.67, label: PlayingCello, predict: PommelHorse
id: 2192, acc: 51.64, label: PlayingCello, predict: PommelHorse
id: 2193, acc: 51.62, label: PlayingCello, predict: BodyWeightSquats
id: 2194, acc: 51.60, label: PlayingCello, predict: PommelHorse
id: 2195, acc: 51.57, label: PlayingCello, predict: PommelHorse
id: 2196, acc: 51.55, label: PlayingCello, predict: HammerThrow
id: 2197, acc: 51.52, label: PlayingCello, predict: HammerThrow
