Namespace(arch='resnext_3bn-101', attack_iter=5, attack_type='noise', batch_size=32, bn_branch='roa', epsilon=4, exp_name='pgd_multi3_roa2', framing_width=5, input='/home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/video_classification/ucfTrainTestlist/testlist01_jpg.txt', mean=[114.7748, 107.7354, 99.475], mode='score', model='/home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/my_train/multi_clean_pgd_roa3/save_5.pth', model_depth=101, model_name='resnext_3bn', n_classes=101, n_threads=4, no_cuda=False, num_pixel=100, output='output.json', resnet_shortcut='B', resnext_cardinality=32, roa_size=30, roa_stride=1, sample_duration=40, sample_size=112, save_image=False, sparsity=40, step_size=1.0, verbose=False, video_root='/home/sylo/SegNet/flowattack/UCF-101_jpg', wide_resnet_k=2)

-input: /home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/video_classification/ucfTrainTestlist/testlist01_jpg.txt
-model: /home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/my_train/multi_clean_pgd_roa3/save_5.pth

2020-02-25 18:55:38.077223

id: 0001, acc: 0.00, label: ApplyEyeMakeup, predict: HeadMassage
id: 1753, acc: 18.37, label: JumpingJack, predict: PullUps
id: 1754, acc: 18.36, label: JumpingJack, predict: PullUps
id: 1755, acc: 18.35, label: JumpingJack, predict: PullUps
id: 1756, acc: 18.34, label: JumpingJack, predict: PullUps
id: 1757, acc: 18.33, label: JumpingJack, predict: PullUps
id: 1758, acc: 18.32, label: JumpingJack, predict: PullUps
id: 1759, acc: 18.31, label: JumpingJack, predict: WritingOnBoard
id: 1760, acc: 18.30, label: JumpingJack, predict: Typing
id: 1761, acc: 18.29, label: JumpingJack, predict: Typing
id: 1762, acc: 18.27, label: JumpingJack, predict: PushUps
id: 1763, acc: 18.26, label: JumpingJack, predict: TrampolineJumping
id: 1764, acc: 18.25, label: JumpingJack, predict: TrampolineJumping
id: 1765, acc: 18.24, label: JumpingJack, predict: TrampolineJumping
id: 1766, acc: 18.23, label: JumpingJack, predict: RopeClimbing
id: 1767, acc: 18.22, label: JumpingJack, predict: RopeClimbing
id: 1768, acc: 18.21, label: JumpingJack, predict: JumpRope
id: 1769, acc: 18.20, label: JumpingJack, predict: JumpRope
id: 1770, acc: 18.19, label: JumpingJack, predict: PullUps
id: 1771, acc: 18.18, label: JumpingJack, predict: PullUps
id: 1772, acc: 18.17, label: JumpingJack, predict: PullUps
id: 1773, acc: 18.16, label: JumpingJack, predict: PullUps
id: 1774, acc: 18.15, label: JumpingJack, predict: PullUps
id: 1775, acc: 18.14, label: JumpingJack, predict: PullUps
id: 1776, acc: 18.13, label: JumpingJack, predict: PullUps
id: 1777, acc: 18.12, label: JumpingJack, predict: PullUps
id: 1778, acc: 18.11, label: JumpingJack, predict: PullUps
id: 1779, acc: 18.10, label: JumpingJack, predict: PullUps
id: 1780, acc: 18.09, label: JumpingJack, predict: PullUps
id: 1781, acc: 18.08, label: JumpingJack, predict: PullUps
id: 1782, acc: 18.07, label: JumpingJack, predict: RopeClimbing
id: 1783, acc: 18.06, label: JumpingJack, predict: MilitaryParade
id: 1784, acc: 18.11, label: JumpingJack, predict: JumpingJack
id: 1785, acc: 18.15, label: JumpingJack, predict: JumpingJack
id: 1786, acc: 18.14, label: JumpingJack, predict: MilitaryParade
id: 1787, acc: 18.19, label: JumpingJack, predict: JumpingJack
id: 1788, acc: 18.18, label: JumpRope, predict: HammerThrow
id: 1789, acc: 18.17, label: JumpRope, predict: HammerThrow
id: 1790, acc: 18.16, label: JumpRope, predict: HammerThrow
id: 1791, acc: 18.15, label: JumpRope, predict: TrampolineJumping
id: 1792, acc: 18.14, label: JumpRope, predict: JumpingJack
id: 1793, acc: 18.13, label: JumpRope, predict: JumpingJack
id: 1794, acc: 18.12, label: JumpRope, predict: JumpingJack
id: 1795, acc: 18.11, label: JumpRope, predict: JumpingJack
id: 1796, acc: 18.10, label: JumpRope, predict: JumpingJack
id: 1797, acc: 18.09, label: JumpRope, predict: JumpingJack
id: 1798, acc: 18.08, label: JumpRope, predict: JumpingJack
id: 1799, acc: 18.07, label: JumpRope, predict: JumpingJack
id: 1800, acc: 18.06, label: JumpRope, predict: JumpingJack
id: 1801, acc: 18.05, label: JumpRope, predict: JumpingJack
id: 1802, acc: 18.04, label: JumpRope, predict: JumpingJack
id: 1803, acc: 18.03, label: JumpRope, predict: VolleyballSpiking
id: 1804, acc: 18.02, label: JumpRope, predict: SoccerJuggling
id: 1805, acc: 18.01, label: JumpRope, predict: VolleyballSpiking
id: 1806, acc: 18.00, label: JumpRope, predict: SoccerJuggling
id: 1807, acc: 17.99, label: JumpRope, predict: SoccerJuggling
id: 1808, acc: 17.98, label: JumpRope, predict: SoccerJuggling
id: 1809, acc: 17.97, label: JumpRope, predict: SoccerJuggling
id: 1810, acc: 17.96, label: JumpRope, predict: JugglingBalls
id: 1811, acc: 17.95, label: JumpRope, predict: JugglingBalls
id: 1812, acc: 17.94, label: JumpRope, predict: JugglingBalls
id: 1813, acc: 17.93, label: JumpRope, predict: HulaHoop
id: 1814, acc: 17.92, label: JumpRope, predict: HulaHoop
id: 1815, acc: 17.91, label: JumpRope, predict: SoccerJuggling
id: 1816, acc: 17.90, label: JumpRope, predict: Lunges
id: 1817, acc: 17.89, label: JumpRope, predict: Lunges
id: 1818, acc: 17.88, label: JumpRope, predict: Lunges
id: 1819, acc: 17.87, label: JumpRope, predict: Lunges
id: 1820, acc: 17.86, label: JumpRope, predict: JumpingJack
id: 1821, acc: 17.85, label: JumpRope, predict: BoxingPunchingBag
id: 1822, acc: 17.84, label: JumpRope, predict: JumpingJack
id: 1823, acc: 17.83, label: JumpRope, predict: SalsaSpin
id: 1824, acc: 17.82, label: JumpRope, predict: BlowingCandles
id: 1825, acc: 17.81, label: JumpRope, predict: SalsaSpin
id: 1826, acc: 17.80, label: Kayaking, predict: Rowing
id: 1827, acc: 17.79, label: Kayaking, predict: Rowing
id: 1828, acc: 17.78, label: Kayaking, predict: Rowing
id: 1829, acc: 17.77, label: Kayaking, predict: Rowing
id: 1830, acc: 17.76, label: Kayaking, predict: Rowing
id: 1831, acc: 17.75, label: Kayaking, predict: Rowing
id: 1832, acc: 17.74, label: Kayaking, predict: CliffDiving
id: 1833, acc: 17.73, label: Kayaking, predict: Rafting
id: 1834, acc: 17.72, label: Kayaking, predict: Basketball
id: 1835, acc: 17.71, label: Kayaking, predict: BandMarching
id: 1836, acc: 17.70, label: Kayaking, predict: SoccerJuggling
id: 1837, acc: 17.69, label: Kayaking, predict: SoccerJuggling
id: 1838, acc: 17.68, label: Kayaking, predict: SoccerJuggling
id: 1839, acc: 17.67, label: Kayaking, predict: Skijet
id: 1840, acc: 17.66, label: Kayaking, predict: Skijet
id: 1841, acc: 17.65, label: Kayaking, predict: Skijet
id: 1842, acc: 17.64, label: Kayaking, predict: SkyDiving
id: 1843, acc: 17.63, label: Kayaking, predict: SkyDiving
id: 1844, acc: 17.62, label: Kayaking, predict: SkateBoarding
id: 1845, acc: 17.62, label: Kayaking, predict: SkateBoarding
id: 1846, acc: 17.61, label: Kayaking, predict: Skijet
id: 1847, acc: 17.60, label: Kayaking, predict: Skijet
id: 1848, acc: 17.59, label: Kayaking, predict: Rowing
id: 1849, acc: 17.58, label: Kayaking, predict: Rafting
id: 1850, acc: 17.57, label: Kayaking, predict: HeadMassage
id: 1851, acc: 17.56, label: Kayaking, predict: Skijet
id: 1852, acc: 17.55, label: Kayaking, predict: Surfing
id: 1853, acc: 17.54, label: Kayaking, predict: Skijet
id: 1854, acc: 17.53, label: Kayaking, predict: Skijet
id: 1855, acc: 17.52, label: Kayaking, predict: Skijet
id: 1856, acc: 17.51, label: Kayaking, predict: Skijet
id: 1857, acc: 17.50, label: Kayaking, predict: Skijet
id: 1858, acc: 17.49, label: Kayaking, predict: Skijet
id: 1859, acc: 17.48, label: Kayaking, predict: Skiing
id: 1860, acc: 17.47, label: Kayaking, predict: SkyDiving
id: 1861, acc: 17.46, label: Kayaking, predict: Skijet
id: 1862, acc: 17.45, label: Knitting, predict: Lunges
id: 1863, acc: 17.50, label: Knitting, predict: Knitting
id: 1864, acc: 17.54, label: Knitting, predict: Knitting
id: 1865, acc: 17.59, label: Knitting, predict: Knitting
id: 1866, acc: 17.63, label: Knitting, predict: Knitting
id: 1867, acc: 17.68, label: Knitting, predict: Knitting
id: 1868, acc: 17.72, label: Knitting, predict: Knitting
id: 1869, acc: 17.76, label: Knitting, predict: Knitting
id: 1870, acc: 17.81, label: Knitting, predict: Knitting
id: 1871, acc: 17.85, label: Knitting, predict: Knitting
id: 1872, acc: 17.90, label: Knitting, predict: Knitting
id: 1873, acc: 17.94, label: Knitting, predict: Knitting
id: 1874, acc: 17.93, label: Knitting, predict: RopeClimbing
id: 1875, acc: 17.92, label: Knitting, predict: RopeClimbing
id: 1876, acc: 17.91, label: Knitting, predict: Typing
id: 1877, acc: 17.90, label: Knitting, predict: Typing
id: 1878, acc: 17.89, label: Knitting, predict: Typing
id: 1879, acc: 17.88, label: Knitting, predict: Typing
id: 1880, acc: 17.87, label: Knitting, predict: Typing
id: 1881, acc: 17.86, label: Knitting, predict: Typing
id: 1882, acc: 17.85, label: Knitting, predict: HighJump
id: 1883, acc: 17.84, label: Knitting, predict: HighJump
id: 1884, acc: 17.89, label: Knitting, predict: Knitting
id: 1885, acc: 17.93, label: Knitting, predict: Knitting
id: 1886, acc: 17.92, label: Knitting, predict: HighJump
id: 1887, acc: 17.91, label: Knitting, predict: Typing
id: 1888, acc: 17.90, label: Knitting, predict: Typing
id: 1889, acc: 17.89, label: Knitting, predict: Typing
id: 1890, acc: 17.88, label: Knitting, predict: Typing
id: 1891, acc: 17.93, label: Knitting, predict: Knitting
id: 1892, acc: 17.97, label: Knitting, predict: Knitting
id: 1893, acc: 17.96, label: Knitting, predict: Typing
id: 1894, acc: 18.00, label: Knitting, predict: Knitting
id: 1895, acc: 18.05, label: Knitting, predict: Knitting
id: 1896, acc: 18.09, label: LongJump, predict: LongJump
id: 1897, acc: 18.13, label: LongJump, predict: LongJump
id: 1898, acc: 18.18, label: LongJump, predict: LongJump
id: 1899, acc: 18.22, label: LongJump, predict: LongJump
id: 1900, acc: 18.26, label: LongJump, predict: LongJump
id: 1901, acc: 18.31, label: LongJump, predict: LongJump
id: 1902, acc: 18.35, label: LongJump, predict: LongJump
id: 1903, acc: 18.34, label: LongJump, predict: FrisbeeCatch
id: 1904, acc: 18.33, label: LongJump, predict: FrisbeeCatch
id: 1905, acc: 18.32, label: LongJump, predict: FrisbeeCatch
id: 1906, acc: 18.31, label: LongJump, predict: FrisbeeCatch
id: 1907, acc: 18.30, label: LongJump, predict: JavelinThrow
id: 1908, acc: 18.29, label: LongJump, predict: FieldHockeyPenalty
id: 1909, acc: 18.28, label: LongJump, predict: FieldHockeyPenalty
id: 1910, acc: 18.27, label: LongJump, predict: CricketBowling
id: 1911, acc: 18.26, label: LongJump, predict: FieldHockeyPenalty
id: 1912, acc: 18.25, label: LongJump, predict: CricketBowling
id: 1913, acc: 18.24, label: LongJump, predict: CricketShot
id: 1914, acc: 18.23, label: LongJump, predict: JugglingBalls
id: 1915, acc: 18.22, label: LongJump, predict: JugglingBalls
id: 1916, acc: 18.22, label: LongJump, predict: TennisSwing
id: 1917, acc: 18.21, label: LongJump, predict: JugglingBalls
id: 1918, acc: 18.20, label: LongJump, predict: JugglingBalls
id: 1919, acc: 18.19, label: LongJump, predict: JugglingBalls
id: 1920, acc: 18.18, label: LongJump, predict: TableTennisShot
id: 1921, acc: 18.17, label: LongJump, predict: BandMarching
id: 1922, acc: 18.16, label: LongJump, predict: BandMarching
id: 1923, acc: 18.15, label: LongJump, predict: BandMarching
id: 1924, acc: 18.14, label: LongJump, predict: BandMarching
id: 1925, acc: 18.13, label: LongJump, predict: BandMarching
id: 1926, acc: 18.12, label: LongJump, predict: SkateBoarding
id: 1927, acc: 18.11, label: LongJump, predict: SkateBoarding
id: 1928, acc: 18.10, label: LongJump, predict: FrisbeeCatch
id: 1929, acc: 18.09, label: LongJump, predict: FrisbeeCatch
id: 1930, acc: 18.08, label: LongJump, predict: Bowling
id: 1931, acc: 18.07, label: LongJump, predict: Bowling
id: 1932, acc: 18.06, label: LongJump, predict: Bowling
id: 1933, acc: 18.05, label: LongJump, predict: Bowling
id: 1934, acc: 18.05, label: LongJump, predict: JavelinThrow
id: 1935, acc: 18.04, label: Lunges, predict: PizzaTossing
id: 1936, acc: 18.03, label: Lunges, predict: Swing
id: 1937, acc: 18.02, label: Lunges, predict: Basketball
id: 1938, acc: 18.01, label: Lunges, predict: BodyWeightSquats
id: 1939, acc: 18.00, label: Lunges, predict: BodyWeightSquats
id: 1940, acc: 17.99, label: Lunges, predict: Swing
id: 1941, acc: 17.98, label: Lunges, predict: JumpingJack
id: 1942, acc: 17.97, label: Lunges, predict: BenchPress
id: 1943, acc: 17.96, label: Lunges, predict: BodyWeightSquats
id: 1944, acc: 17.95, label: Lunges, predict: BenchPress
id: 1945, acc: 17.94, label: Lunges, predict: BenchPress
id: 1946, acc: 17.93, label: Lunges, predict: SoccerJuggling
id: 1947, acc: 17.93, label: Lunges, predict: Mixing
id: 1948, acc: 17.92, label: Lunges, predict: Swing
id: 1949, acc: 17.91, label: Lunges, predict: SoccerJuggling
id: 1950, acc: 17.90, label: Lunges, predict: WritingOnBoard
id: 1951, acc: 17.89, label: Lunges, predict: Swing
id: 1952, acc: 17.88, label: Lunges, predict: Swing
id: 1953, acc: 17.87, label: Lunges, predict: CleanAndJerk
id: 1954, acc: 17.86, label: Lunges, predict: JavelinThrow
id: 1955, acc: 17.85, label: Lunges, predict: Swing
id: 1956, acc: 17.84, label: Lunges, predict: JavelinThrow
id: 1957, acc: 17.83, label: Lunges, predict: TrampolineJumping
id: 1958, acc: 17.82, label: Lunges, predict: TrampolineJumping
id: 1959, acc: 17.82, label: Lunges, predict: BlowingCandles
id: 1960, acc: 17.81, label: Lunges, predict: TrampolineJumping
id: 1961, acc: 17.80, label: Lunges, predict: TrampolineJumping
id: 1962, acc: 17.79, label: Lunges, predict: BodyWeightSquats
id: 1963, acc: 17.78, label: Lunges, predict: MoppingFloor
id: 1964, acc: 17.77, label: Lunges, predict: HeadMassage
id: 1965, acc: 17.76, label: Lunges, predict: TennisSwing
id: 1966, acc: 17.75, label: Lunges, predict: TennisSwing
id: 1967, acc: 17.74, label: Lunges, predict: TennisSwing
id: 1968, acc: 17.73, label: Lunges, predict: BabyCrawling
id: 1969, acc: 17.72, label: Lunges, predict: TennisSwing
id: 1970, acc: 17.72, label: Lunges, predict: TennisSwing
id: 1971, acc: 17.71, label: Lunges, predict: TennisSwing
id: 1972, acc: 17.70, label: MilitaryParade, predict: BandMarching
id: 1973, acc: 17.69, label: MilitaryParade, predict: BandMarching
id: 1974, acc: 17.68, label: MilitaryParade, predict: BandMarching
id: 1975, acc: 17.67, label: MilitaryParade, predict: BandMarching
id: 1976, acc: 17.66, label: MilitaryParade, predict: Rowing
id: 1977, acc: 17.65, label: MilitaryParade, predict: BandMarching
id: 1978, acc: 17.64, label: MilitaryParade, predict: FrisbeeCatch
id: 1979, acc: 17.64, label: MilitaryParade, predict: PoleVault
id: 1980, acc: 17.63, label: MilitaryParade, predict: BandMarching
id: 1981, acc: 17.67, label: MilitaryParade, predict: MilitaryParade
id: 1982, acc: 17.66, label: MilitaryParade, predict: BandMarching
id: 1983, acc: 17.65, label: MilitaryParade, predict: Typing
id: 1984, acc: 17.64, label: MilitaryParade, predict: BandMarching
id: 1985, acc: 17.68, label: MilitaryParade, predict: MilitaryParade
id: 1986, acc: 17.72, label: MilitaryParade, predict: MilitaryParade
id: 1987, acc: 17.72, label: MilitaryParade, predict: BandMarching
id: 1988, acc: 17.71, label: MilitaryParade, predict: BandMarching
id: 1989, acc: 17.70, label: MilitaryParade, predict: BandMarching
id: 1990, acc: 17.69, label: MilitaryParade, predict: BandMarching
id: 1991, acc: 17.68, label: MilitaryParade, predict: BandMarching
id: 1992, acc: 17.67, label: MilitaryParade, predict: BandMarching
id: 1993, acc: 17.66, label: MilitaryParade, predict: FrisbeeCatch
id: 1994, acc: 17.65, label: MilitaryParade, predict: BandMarching
id: 1995, acc: 17.64, label: MilitaryParade, predict: BandMarching
id: 1996, acc: 17.64, label: MilitaryParade, predict: BandMarching
id: 1997, acc: 17.63, label: MilitaryParade, predict: BandMarching
id: 1998, acc: 17.62, label: MilitaryParade, predict: BandMarching
id: 1999, acc: 17.66, label: MilitaryParade, predict: MilitaryParade
id: 2000, acc: 17.65, label: MilitaryParade, predict: TrampolineJumping
id: 2001, acc: 17.64, label: MilitaryParade, predict: TrampolineJumping
id: 2002, acc: 17.68, label: MilitaryParade, predict: MilitaryParade
id: 2003, acc: 17.72, label: MilitaryParade, predict: MilitaryParade
id: 2004, acc: 17.71, label: MilitaryParade, predict: WritingOnBoard
id: 2005, acc: 17.71, label: Mixing, predict: RockClimbingIndoor
id: 2006, acc: 17.70, label: Mixing, predict: CuttingInKitchen
id: 2007, acc: 17.69, label: Mixing, predict: CuttingInKitchen
id: 2008, acc: 17.68, label: Mixing, predict: PlayingDaf
id: 2009, acc: 17.67, label: Mixing, predict: PlayingDaf
id: 2010, acc: 17.66, label: Mixing, predict: PlayingDaf
id: 2011, acc: 17.65, label: Mixing, predict: PizzaTossing
id: 2012, acc: 17.64, label: Mixing, predict: Knitting
id: 2013, acc: 17.64, label: Mixing, predict: Knitting
id: 2014, acc: 17.63, label: Mixing, predict: PlayingDaf
id: 2015, acc: 17.62, label: Mixing, predict: PlayingDaf
id: 2016, acc: 17.61, label: Mixing, predict: PlayingDaf
id: 2017, acc: 17.60, label: Mixing, predict: Rowing
id: 2018, acc: 17.59, label: Mixing, predict: BlowingCandles
id: 2019, acc: 17.63, label: Mixing, predict: Mixing
id: 2020, acc: 17.67, label: Mixing, predict: Mixing
id: 2021, acc: 17.71, label: Mixing, predict: Mixing
id: 2022, acc: 17.71, label: Mixing, predict: CuttingInKitchen
id: 2023, acc: 17.70, label: Mixing, predict: CuttingInKitchen
id: 2024, acc: 17.69, label: Mixing, predict: CuttingInKitchen
id: 2025, acc: 17.68, label: Mixing, predict: ShavingBeard
id: 2026, acc: 17.67, label: Mixing, predict: WallPushups
id: 2027, acc: 17.66, label: Mixing, predict: Hammering
id: 2028, acc: 17.65, label: Mixing, predict: Hammering
id: 2029, acc: 17.64, label: Mixing, predict: WallPushups
id: 2030, acc: 17.64, label: Mixing, predict: WallPushups
id: 2031, acc: 17.63, label: Mixing, predict: WallPushups
id: 2032, acc: 17.62, label: Mixing, predict: SalsaSpin
id: 2033, acc: 17.66, label: Mixing, predict: Mixing
id: 2034, acc: 17.65, label: Mixing, predict: BlowingCandles
id: 2035, acc: 17.64, label: Mixing, predict: BlowingCandles
id: 2036, acc: 17.63, label: Mixing, predict: SalsaSpin
id: 2037, acc: 17.62, label: Mixing, predict: SalsaSpin
id: 2038, acc: 17.62, label: Mixing, predict: SalsaSpin
id: 2039, acc: 17.61, label: Mixing, predict: BlowingCandles
id: 2040, acc: 17.60, label: Mixing, predict: SalsaSpin
id: 2041, acc: 17.59, label: Mixing, predict: PlayingTabla
id: 2042, acc: 17.58, label: Mixing, predict: PlayingTabla
id: 2043, acc: 17.57, label: Mixing, predict: BlowingCandles
id: 2044, acc: 17.56, label: Mixing, predict: BlowingCandles
id: 2045, acc: 17.56, label: Mixing, predict: CuttingInKitchen
id: 2046, acc: 17.55, label: Mixing, predict: CuttingInKitchen
id: 2047, acc: 17.54, label: Mixing, predict: BlowingCandles
id: 2048, acc: 17.53, label: Mixing, predict: RopeClimbing
id: 2049, acc: 17.52, label: Mixing, predict: CuttingInKitchen
id: 2050, acc: 17.51, label: MoppingFloor, predict: BabyCrawling
id: 2051, acc: 17.50, label: MoppingFloor, predict: BabyCrawling
id: 2052, acc: 17.50, label: MoppingFloor, predict: BabyCrawling
id: 2053, acc: 17.49, label: MoppingFloor, predict: BabyCrawling
id: 2054, acc: 17.48, label: MoppingFloor, predict: SkateBoarding
id: 2055, acc: 17.47, label: MoppingFloor, predict: SkateBoarding
id: 2056, acc: 17.46, label: MoppingFloor, predict: Hammering
id: 2057, acc: 17.45, label: MoppingFloor, predict: Hammering
id: 2058, acc: 17.44, label: MoppingFloor, predict: SkateBoarding
id: 2059, acc: 17.44, label: MoppingFloor, predict: HandstandWalking
id: 2060, acc: 17.43, label: MoppingFloor, predict: CleanAndJerk
id: 2061, acc: 17.42, label: MoppingFloor, predict: SoccerJuggling
id: 2062, acc: 17.41, label: MoppingFloor, predict: SoccerJuggling
id: 2063, acc: 17.40, label: MoppingFloor, predict: BoxingPunchingBag
id: 2064, acc: 17.39, label: MoppingFloor, predict: Lunges
id: 2065, acc: 17.38, label: MoppingFloor, predict: Lunges
id: 2066, acc: 17.38, label: MoppingFloor, predict: HulaHoop
id: 2067, acc: 17.37, label: MoppingFloor, predict: Lunges
id: 2068, acc: 17.36, label: MoppingFloor, predict: Lunges
id: 2069, acc: 17.35, label: MoppingFloor, predict: Lunges
id: 2070, acc: 17.34, label: MoppingFloor, predict: Lunges
id: 2071, acc: 17.33, label: MoppingFloor, predict: PlayingSitar
id: 2072, acc: 17.33, label: MoppingFloor, predict: Lunges
id: 2073, acc: 17.32, label: MoppingFloor, predict: SoccerJuggling
id: 2074, acc: 17.31, label: MoppingFloor, predict: PushUps
id: 2075, acc: 17.30, label: MoppingFloor, predict: BenchPress
id: 2076, acc: 17.29, label: MoppingFloor, predict: FieldHockeyPenalty
id: 2077, acc: 17.28, label: MoppingFloor, predict: Lunges
id: 2078, acc: 17.28, label: MoppingFloor, predict: Archery
id: 2079, acc: 17.27, label: MoppingFloor, predict: HandstandPushups
id: 2080, acc: 17.26, label: MoppingFloor, predict: Bowling
id: 2081, acc: 17.25, label: MoppingFloor, predict: Bowling
id: 2082, acc: 17.24, label: MoppingFloor, predict: BreastStroke
id: 2083, acc: 17.23, label: MoppingFloor, predict: BreastStroke
id: 2084, acc: 17.23, label: Nunchucks, predict: TrampolineJumping
id: 2085, acc: 17.22, label: Nunchucks, predict: TrampolineJumping
id: 2086, acc: 17.21, label: Nunchucks, predict: TrampolineJumping
id: 2087, acc: 17.20, label: Nunchucks, predict: TrampolineJumping
id: 2088, acc: 17.19, label: Nunchucks, predict: SoccerJuggling
id: 2089, acc: 17.19, label: Nunchucks, predict: GolfSwing
id: 2090, acc: 17.18, label: Nunchucks, predict: SoccerJuggling
id: 2091, acc: 17.17, label: Nunchucks, predict: SoccerJuggling
id: 2092, acc: 17.16, label: Nunchucks, predict: SoccerJuggling
id: 2093, acc: 17.15, label: Nunchucks, predict: SoccerJuggling
id: 2094, acc: 17.14, label: Nunchucks, predict: TennisSwing
id: 2095, acc: 17.14, label: Nunchucks, predict: SoccerJuggling
id: 2096, acc: 17.13, label: Nunchucks, predict: SoccerJuggling
id: 2097, acc: 17.12, label: Nunchucks, predict: FrisbeeCatch
id: 2098, acc: 17.11, label: Nunchucks, predict: TennisSwing
id: 2099, acc: 17.10, label: Nunchucks, predict: TennisSwing
id: 2100, acc: 17.10, label: Nunchucks, predict: TennisSwing
id: 2101, acc: 17.09, label: Nunchucks, predict: JugglingBalls
id: 2102, acc: 17.08, label: Nunchucks, predict: JugglingBalls
id: 2103, acc: 17.07, label: Nunchucks, predict: JugglingBalls
id: 2104, acc: 17.06, label: Nunchucks, predict: JugglingBalls
id: 2105, acc: 17.05, label: Nunchucks, predict: JugglingBalls
id: 2106, acc: 17.05, label: Nunchucks, predict: JugglingBalls
id: 2107, acc: 17.04, label: Nunchucks, predict: JugglingBalls
id: 2108, acc: 17.03, label: Nunchucks, predict: JugglingBalls
id: 2109, acc: 17.02, label: Nunchucks, predict: TableTennisShot
id: 2110, acc: 17.01, label: Nunchucks, predict: PommelHorse
id: 2111, acc: 17.01, label: Nunchucks, predict: SalsaSpin
id: 2112, acc: 17.00, label: Nunchucks, predict: PizzaTossing
id: 2113, acc: 16.99, label: Nunchucks, predict: BoxingPunchingBag
id: 2114, acc: 16.98, label: Nunchucks, predict: BoxingPunchingBag
id: 2115, acc: 16.97, label: Nunchucks, predict: Swing
id: 2116, acc: 16.97, label: Nunchucks, predict: JugglingBalls
id: 2117, acc: 16.96, label: Nunchucks, predict: Swing
id: 2118, acc: 16.95, label: Nunchucks, predict: YoYo
id: 2119, acc: 16.94, label: ParallelBars, predict: UnevenBars
id: 2120, acc: 16.93, label: ParallelBars, predict: VolleyballSpiking
id: 2121, acc: 16.93, label: ParallelBars, predict: UnevenBars
id: 2122, acc: 16.92, label: ParallelBars, predict: UnevenBars
id: 2123, acc: 16.91, label: ParallelBars, predict: UnevenBars
id: 2124, acc: 16.90, label: ParallelBars, predict: BalanceBeam
id: 2125, acc: 16.89, label: ParallelBars, predict: Shotput
id: 2126, acc: 16.89, label: ParallelBars, predict: UnevenBars
id: 2127, acc: 16.88, label: ParallelBars, predict: UnevenBars
id: 2128, acc: 16.87, label: ParallelBars, predict: UnevenBars
id: 2129, acc: 16.86, label: ParallelBars, predict: VolleyballSpiking
id: 2130, acc: 16.90, label: ParallelBars, predict: ParallelBars
id: 2131, acc: 16.89, label: ParallelBars, predict: UnevenBars
id: 2132, acc: 16.89, label: ParallelBars, predict: UnevenBars
id: 2133, acc: 16.88, label: ParallelBars, predict: UnevenBars
id: 2134, acc: 16.87, label: ParallelBars, predict: TableTennisShot
id: 2135, acc: 16.86, label: ParallelBars, predict: UnevenBars
id: 2136, acc: 16.85, label: ParallelBars, predict: UnevenBars
id: 2137, acc: 16.85, label: ParallelBars, predict: UnevenBars
id: 2138, acc: 16.84, label: ParallelBars, predict: JugglingBalls
id: 2139, acc: 16.83, label: ParallelBars, predict: UnevenBars
id: 2140, acc: 16.82, label: ParallelBars, predict: UnevenBars
id: 2141, acc: 16.81, label: ParallelBars, predict: BalanceBeam
id: 2142, acc: 16.81, label: ParallelBars, predict: JugglingBalls
id: 2143, acc: 16.80, label: ParallelBars, predict: UnevenBars
id: 2144, acc: 16.84, label: ParallelBars, predict: ParallelBars
id: 2145, acc: 16.88, label: ParallelBars, predict: ParallelBars
id: 2146, acc: 16.87, label: ParallelBars, predict: UnevenBars
id: 2147, acc: 16.91, label: ParallelBars, predict: ParallelBars
id: 2148, acc: 16.90, label: ParallelBars, predict: VolleyballSpiking
id: 2149, acc: 16.89, label: ParallelBars, predict: UnevenBars
id: 2150, acc: 16.93, label: ParallelBars, predict: ParallelBars
id: 2151, acc: 16.92, label: ParallelBars, predict: VolleyballSpiking
id: 2152, acc: 16.91, label: ParallelBars, predict: VolleyballSpiking
id: 2153, acc: 16.91, label: ParallelBars, predict: RopeClimbing
id: 2154, acc: 16.90, label: ParallelBars, predict: UnevenBars
id: 2155, acc: 16.89, label: ParallelBars, predict: VolleyballSpiking
id: 2156, acc: 16.88, label: PizzaTossing, predict: PushUps
id: 2157, acc: 16.88, label: PizzaTossing, predict: Mixing
id: 2158, acc: 16.87, label: PizzaTossing, predict: CuttingInKitchen
id: 2159, acc: 16.86, label: PizzaTossing, predict: CuttingInKitchen
id: 2160, acc: 16.85, label: PizzaTossing, predict: JumpingJack
id: 2161, acc: 16.84, label: PizzaTossing, predict: PullUps
id: 2162, acc: 16.84, label: PizzaTossing, predict: PullUps
id: 2163, acc: 16.83, label: PizzaTossing, predict: JumpingJack
id: 2164, acc: 16.82, label: PizzaTossing, predict: Hammering
id: 2165, acc: 16.81, label: PizzaTossing, predict: WritingOnBoard
id: 2166, acc: 16.81, label: PizzaTossing, predict: BoxingSpeedBag
id: 2167, acc: 16.80, label: PizzaTossing, predict: WritingOnBoard
id: 2168, acc: 16.79, label: PizzaTossing, predict: WritingOnBoard
