Namespace(arch='resnext_3bn-101', attack_iter=5, attack_type='noise', batch_size=32, bn_branch='clean', epsilon=4, exp_name='pgd_multi3_clean2', framing_width=5, input='/home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/video_classification/ucfTrainTestlist/testlist01_jpg.txt', mean=[114.7748, 107.7354, 99.475], mode='score', model='/home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/my_train/multi_clean_pgd_roa3/save_5.pth', model_depth=101, model_name='resnext_3bn', n_classes=101, n_threads=4, no_cuda=False, num_pixel=100, output='output.json', resnet_shortcut='B', resnext_cardinality=32, roa_size=30, roa_stride=1, sample_duration=40, sample_size=112, save_image=False, sparsity=40, step_size=1.0, verbose=False, video_root='/home/sylo/SegNet/flowattack/UCF-101_jpg', wide_resnet_k=2)

-input: /home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/video_classification/ucfTrainTestlist/testlist01_jpg.txt
-model: /home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/my_train/multi_clean_pgd_roa3/save_5.pth

2020-02-25 18:55:02.563405

id: 0001, acc: 0.00, label: ApplyEyeMakeup, predict: PlayingSitar
id: 1916, acc: 16.08, label: LongJump, predict: TennisSwing
id: 1917, acc: 16.07, label: LongJump, predict: FrisbeeCatch
id: 1918, acc: 16.06, label: LongJump, predict: JugglingBalls
id: 1919, acc: 16.05, label: LongJump, predict: JugglingBalls
id: 1920, acc: 16.04, label: LongJump, predict: Rowing
id: 1921, acc: 16.03, label: LongJump, predict: BandMarching
id: 1922, acc: 16.02, label: LongJump, predict: BandMarching
id: 1923, acc: 16.02, label: LongJump, predict: BandMarching
id: 1924, acc: 16.01, label: LongJump, predict: BandMarching
id: 1925, acc: 16.00, label: LongJump, predict: BandMarching
id: 1926, acc: 15.99, label: LongJump, predict: SkateBoarding
id: 1927, acc: 15.98, label: LongJump, predict: SkateBoarding
id: 1928, acc: 15.98, label: LongJump, predict: FrisbeeCatch
id: 1929, acc: 15.97, label: LongJump, predict: FrisbeeCatch
id: 1930, acc: 15.96, label: LongJump, predict: Bowling
id: 1931, acc: 15.95, label: LongJump, predict: Bowling
id: 1932, acc: 15.94, label: LongJump, predict: Bowling
id: 1933, acc: 15.93, label: LongJump, predict: Lunges
id: 1934, acc: 15.93, label: LongJump, predict: FloorGymnastics
id: 1935, acc: 15.92, label: Lunges, predict: PizzaTossing
id: 1936, acc: 15.91, label: Lunges, predict: HighJump
id: 1937, acc: 15.90, label: Lunges, predict: Basketball
id: 1938, acc: 15.94, label: Lunges, predict: Lunges
id: 1939, acc: 15.94, label: Lunges, predict: BodyWeightSquats
id: 1940, acc: 15.93, label: Lunges, predict: HighJump
id: 1941, acc: 15.92, label: Lunges, predict: PullUps
id: 1942, acc: 15.91, label: Lunges, predict: CleanAndJerk
id: 1943, acc: 15.95, label: Lunges, predict: Lunges
id: 1944, acc: 15.95, label: Lunges, predict: CleanAndJerk
id: 1945, acc: 15.94, label: Lunges, predict: BenchPress
id: 1946, acc: 15.93, label: Lunges, predict: SoccerJuggling
id: 1947, acc: 15.92, label: Lunges, predict: Mixing
id: 1948, acc: 15.91, label: Lunges, predict: MoppingFloor
id: 1949, acc: 15.91, label: Lunges, predict: SoccerJuggling
id: 1950, acc: 15.90, label: Lunges, predict: WritingOnBoard
id: 1951, acc: 15.89, label: Lunges, predict: Rowing
id: 1952, acc: 15.88, label: Lunges, predict: HandstandWalking
id: 1953, acc: 15.87, label: Lunges, predict: HandstandWalking
id: 1954, acc: 15.86, label: Lunges, predict: JavelinThrow
id: 1955, acc: 15.86, label: Lunges, predict: Swing
id: 1956, acc: 15.85, label: Lunges, predict: JavelinThrow
id: 1957, acc: 15.84, label: Lunges, predict: TrampolineJumping
id: 1958, acc: 15.83, label: Lunges, predict: TrampolineJumping
id: 1959, acc: 15.82, label: Lunges, predict: MoppingFloor
id: 1960, acc: 15.82, label: Lunges, predict: TrampolineJumping
id: 1961, acc: 15.81, label: Lunges, predict: TrampolineJumping
id: 1962, acc: 15.80, label: Lunges, predict: BodyWeightSquats
id: 1963, acc: 15.79, label: Lunges, predict: MoppingFloor
id: 1964, acc: 15.78, label: Lunges, predict: HeadMassage
id: 1965, acc: 15.78, label: Lunges, predict: TennisSwing
id: 1966, acc: 15.77, label: Lunges, predict: TennisSwing
id: 1967, acc: 15.76, label: Lunges, predict: TennisSwing
id: 1968, acc: 15.75, label: Lunges, predict: HandstandWalking
id: 1969, acc: 15.74, label: Lunges, predict: TennisSwing
id: 1970, acc: 15.74, label: Lunges, predict: TennisSwing
id: 1971, acc: 15.73, label: Lunges, predict: TennisSwing
id: 1972, acc: 15.72, label: MilitaryParade, predict: BandMarching
id: 1973, acc: 15.71, label: MilitaryParade, predict: BandMarching
id: 1974, acc: 15.70, label: MilitaryParade, predict: Rowing
id: 1975, acc: 15.70, label: MilitaryParade, predict: BandMarching
id: 1976, acc: 15.69, label: MilitaryParade, predict: Rowing
id: 1977, acc: 15.68, label: MilitaryParade, predict: Rowing
id: 1978, acc: 15.67, label: MilitaryParade, predict: FrisbeeCatch
id: 1979, acc: 15.66, label: MilitaryParade, predict: TrampolineJumping
id: 1980, acc: 15.66, label: MilitaryParade, predict: BandMarching
id: 1981, acc: 15.70, label: MilitaryParade, predict: MilitaryParade
id: 1982, acc: 15.69, label: MilitaryParade, predict: BandMarching
id: 1983, acc: 15.68, label: MilitaryParade, predict: Typing
id: 1984, acc: 15.68, label: MilitaryParade, predict: BandMarching
id: 1985, acc: 15.67, label: MilitaryParade, predict: HorseRace
id: 1986, acc: 15.71, label: MilitaryParade, predict: MilitaryParade
id: 1987, acc: 15.70, label: MilitaryParade, predict: BandMarching
id: 1988, acc: 15.69, label: MilitaryParade, predict: BandMarching
id: 1989, acc: 15.69, label: MilitaryParade, predict: BandMarching
id: 1990, acc: 15.68, label: MilitaryParade, predict: BandMarching
id: 1991, acc: 15.67, label: MilitaryParade, predict: BandMarching
id: 1992, acc: 15.66, label: MilitaryParade, predict: BandMarching
id: 1993, acc: 15.65, label: MilitaryParade, predict: FrisbeeCatch
id: 1994, acc: 15.65, label: MilitaryParade, predict: BandMarching
id: 1995, acc: 15.64, label: MilitaryParade, predict: BandMarching
id: 1996, acc: 15.63, label: MilitaryParade, predict: BandMarching
id: 1997, acc: 15.62, label: MilitaryParade, predict: BandMarching
id: 1998, acc: 15.62, label: MilitaryParade, predict: BandMarching
id: 1999, acc: 15.61, label: MilitaryParade, predict: Rowing
id: 2000, acc: 15.60, label: MilitaryParade, predict: TrampolineJumping
id: 2001, acc: 15.59, label: MilitaryParade, predict: TrampolineJumping
id: 2002, acc: 15.58, label: MilitaryParade, predict: HighJump
id: 2003, acc: 15.58, label: MilitaryParade, predict: TrampolineJumping
id: 2004, acc: 15.57, label: MilitaryParade, predict: WritingOnBoard
id: 2005, acc: 15.61, label: Mixing, predict: Mixing
id: 2006, acc: 15.60, label: Mixing, predict: CuttingInKitchen
id: 2007, acc: 15.60, label: Mixing, predict: CuttingInKitchen
id: 2008, acc: 15.59, label: Mixing, predict: Drumming
id: 2009, acc: 15.58, label: Mixing, predict: BlowingCandles
id: 2010, acc: 15.62, label: Mixing, predict: Mixing
id: 2011, acc: 15.61, label: Mixing, predict: Basketball
id: 2012, acc: 15.61, label: Mixing, predict: Knitting
id: 2013, acc: 15.60, label: Mixing, predict: PlayingDaf
id: 2014, acc: 15.59, label: Mixing, predict: PlayingDaf
id: 2015, acc: 15.58, label: Mixing, predict: Rowing
id: 2016, acc: 15.58, label: Mixing, predict: Rowing
id: 2017, acc: 15.57, label: Mixing, predict: Rowing
id: 2018, acc: 15.56, label: Mixing, predict: CuttingInKitchen
id: 2019, acc: 15.55, label: Mixing, predict: PlayingTabla
id: 2020, acc: 15.54, label: Mixing, predict: PlayingTabla
id: 2021, acc: 15.54, label: Mixing, predict: PlayingTabla
id: 2022, acc: 15.53, label: Mixing, predict: CuttingInKitchen
id: 2023, acc: 15.52, label: Mixing, predict: CuttingInKitchen
id: 2024, acc: 15.51, label: Mixing, predict: CuttingInKitchen
id: 2025, acc: 15.51, label: Mixing, predict: BabyCrawling
id: 2026, acc: 15.50, label: Mixing, predict: WallPushups
id: 2027, acc: 15.49, label: Mixing, predict: MoppingFloor
id: 2028, acc: 15.48, label: Mixing, predict: Hammering
id: 2029, acc: 15.48, label: Mixing, predict: WallPushups
id: 2030, acc: 15.47, label: Mixing, predict: WallPushups
id: 2031, acc: 15.46, label: Mixing, predict: WallPushups
id: 2032, acc: 15.45, label: Mixing, predict: SalsaSpin
id: 2033, acc: 15.49, label: Mixing, predict: Mixing
id: 2034, acc: 15.49, label: Mixing, predict: BlowingCandles
id: 2035, acc: 15.48, label: Mixing, predict: BlowingCandles
id: 2036, acc: 15.47, label: Mixing, predict: SalsaSpin
id: 2037, acc: 15.46, label: Mixing, predict: BlowingCandles
id: 2038, acc: 15.46, label: Mixing, predict: SalsaSpin
id: 2039, acc: 15.45, label: Mixing, predict: BlowingCandles
id: 2040, acc: 15.49, label: Mixing, predict: Mixing
id: 2041, acc: 15.48, label: Mixing, predict: BlowingCandles
id: 2042, acc: 15.48, label: Mixing, predict: PlayingTabla
id: 2043, acc: 15.47, label: Mixing, predict: PlayingTabla
id: 2044, acc: 15.46, label: Mixing, predict: BlowingCandles
id: 2045, acc: 15.45, label: Mixing, predict: Haircut
id: 2046, acc: 15.44, label: Mixing, predict: Haircut
id: 2047, acc: 15.44, label: Mixing, predict: CliffDiving
id: 2048, acc: 15.43, label: Mixing, predict: RopeClimbing
id: 2049, acc: 15.42, label: Mixing, predict: HeadMassage
id: 2050, acc: 15.41, label: MoppingFloor, predict: BabyCrawling
id: 2051, acc: 15.41, label: MoppingFloor, predict: BabyCrawling
id: 2052, acc: 15.40, label: MoppingFloor, predict: BabyCrawling
id: 2053, acc: 15.39, label: MoppingFloor, predict: BabyCrawling
id: 2054, acc: 15.38, label: MoppingFloor, predict: SkateBoarding
id: 2055, acc: 15.38, label: MoppingFloor, predict: SkateBoarding
id: 2056, acc: 15.37, label: MoppingFloor, predict: WritingOnBoard
id: 2057, acc: 15.36, label: MoppingFloor, predict: Hammering
id: 2058, acc: 15.35, label: MoppingFloor, predict: ParallelBars
id: 2059, acc: 15.35, label: MoppingFloor, predict: Rowing
id: 2060, acc: 15.34, label: MoppingFloor, predict: CleanAndJerk
id: 2061, acc: 15.33, label: MoppingFloor, predict: SoccerJuggling
id: 2062, acc: 15.32, label: MoppingFloor, predict: CricketBowling
id: 2063, acc: 15.32, label: MoppingFloor, predict: BoxingPunchingBag
id: 2064, acc: 15.31, label: MoppingFloor, predict: Lunges
id: 2065, acc: 15.30, label: MoppingFloor, predict: Lunges
id: 2066, acc: 15.30, label: MoppingFloor, predict: HulaHoop
id: 2067, acc: 15.29, label: MoppingFloor, predict: CleanAndJerk
id: 2068, acc: 15.28, label: MoppingFloor, predict: CleanAndJerk
id: 2069, acc: 15.27, label: MoppingFloor, predict: Lunges
id: 2070, acc: 15.27, label: MoppingFloor, predict: Lunges
id: 2071, acc: 15.26, label: MoppingFloor, predict: ThrowDiscus
id: 2072, acc: 15.25, label: MoppingFloor, predict: SoccerJuggling
id: 2073, acc: 15.24, label: MoppingFloor, predict: SoccerJuggling
id: 2074, acc: 15.24, label: MoppingFloor, predict: BabyCrawling
id: 2075, acc: 15.23, label: MoppingFloor, predict: BenchPress
id: 2076, acc: 15.22, label: MoppingFloor, predict: BenchPress
id: 2077, acc: 15.21, label: MoppingFloor, predict: WalkingWithDog
id: 2078, acc: 15.21, label: MoppingFloor, predict: Archery
id: 2079, acc: 15.20, label: MoppingFloor, predict: CricketBowling
id: 2080, acc: 15.19, label: MoppingFloor, predict: Bowling
id: 2081, acc: 15.19, label: MoppingFloor, predict: Bowling
id: 2082, acc: 15.18, label: MoppingFloor, predict: BreastStroke
id: 2083, acc: 15.17, label: MoppingFloor, predict: Rowing
id: 2084, acc: 15.16, label: Nunchucks, predict: TrampolineJumping
id: 2085, acc: 15.16, label: Nunchucks, predict: TrampolineJumping
id: 2086, acc: 15.15, label: Nunchucks, predict: TrampolineJumping
id: 2087, acc: 15.14, label: Nunchucks, predict: TrampolineJumping
id: 2088, acc: 15.13, label: Nunchucks, predict: Lunges
id: 2089, acc: 15.13, label: Nunchucks, predict: GolfSwing
id: 2090, acc: 15.12, label: Nunchucks, predict: TrampolineJumping
id: 2091, acc: 15.11, label: Nunchucks, predict: TrampolineJumping
id: 2092, acc: 15.11, label: Nunchucks, predict: TrampolineJumping
id: 2093, acc: 15.10, label: Nunchucks, predict: SoccerJuggling
id: 2094, acc: 15.09, label: Nunchucks, predict: TennisSwing
id: 2095, acc: 15.08, label: Nunchucks, predict: TennisSwing
id: 2096, acc: 15.08, label: Nunchucks, predict: TennisSwing
id: 2097, acc: 15.07, label: Nunchucks, predict: FrisbeeCatch
id: 2098, acc: 15.06, label: Nunchucks, predict: TennisSwing
id: 2099, acc: 15.05, label: Nunchucks, predict: TennisSwing
id: 2100, acc: 15.05, label: Nunchucks, predict: TennisSwing
id: 2101, acc: 15.04, label: Nunchucks, predict: JugglingBalls
id: 2102, acc: 15.03, label: Nunchucks, predict: JugglingBalls
id: 2103, acc: 15.03, label: Nunchucks, predict: JugglingBalls
id: 2104, acc: 15.02, label: Nunchucks, predict: JugglingBalls
id: 2105, acc: 15.01, label: Nunchucks, predict: JugglingBalls
id: 2106, acc: 15.00, label: Nunchucks, predict: JugglingBalls
id: 2107, acc: 15.00, label: Nunchucks, predict: JugglingBalls
id: 2108, acc: 14.99, label: Nunchucks, predict: TableTennisShot
id: 2109, acc: 14.98, label: Nunchucks, predict: TableTennisShot
id: 2110, acc: 14.98, label: Nunchucks, predict: PommelHorse
id: 2111, acc: 14.97, label: Nunchucks, predict: SalsaSpin
id: 2112, acc: 14.96, label: Nunchucks, predict: PizzaTossing
id: 2113, acc: 14.96, label: Nunchucks, predict: BoxingPunchingBag
id: 2114, acc: 14.95, label: Nunchucks, predict: BoxingPunchingBag
id: 2115, acc: 14.94, label: Nunchucks, predict: YoYo
id: 2116, acc: 14.93, label: Nunchucks, predict: YoYo
id: 2117, acc: 14.93, label: Nunchucks, predict: WalkingWithDog
id: 2118, acc: 14.92, label: Nunchucks, predict: YoYo
id: 2119, acc: 14.91, label: ParallelBars, predict: UnevenBars
id: 2120, acc: 14.91, label: ParallelBars, predict: VolleyballSpiking
id: 2121, acc: 14.90, label: ParallelBars, predict: UnevenBars
id: 2122, acc: 14.89, label: ParallelBars, predict: UnevenBars
id: 2123, acc: 14.93, label: ParallelBars, predict: ParallelBars
id: 2124, acc: 14.92, label: ParallelBars, predict: BalanceBeam
id: 2125, acc: 14.92, label: ParallelBars, predict: Shotput
id: 2126, acc: 14.91, label: ParallelBars, predict: UnevenBars
id: 2127, acc: 14.90, label: ParallelBars, predict: UnevenBars
id: 2128, acc: 14.90, label: ParallelBars, predict: UnevenBars
id: 2129, acc: 14.89, label: ParallelBars, predict: VolleyballSpiking
id: 2130, acc: 14.93, label: ParallelBars, predict: ParallelBars
id: 2131, acc: 14.92, label: ParallelBars, predict: PommelHorse
id: 2132, acc: 14.92, label: ParallelBars, predict: Drumming
id: 2133, acc: 14.91, label: ParallelBars, predict: BandMarching
id: 2134, acc: 14.90, label: ParallelBars, predict: TableTennisShot
id: 2135, acc: 14.89, label: ParallelBars, predict: MoppingFloor
id: 2136, acc: 14.89, label: ParallelBars, predict: Hammering
id: 2137, acc: 14.88, label: ParallelBars, predict: Hammering
id: 2138, acc: 14.87, label: ParallelBars, predict: JugglingBalls
id: 2139, acc: 14.87, label: ParallelBars, predict: UnevenBars
id: 2140, acc: 14.86, label: ParallelBars, predict: BalanceBeam
id: 2141, acc: 14.85, label: ParallelBars, predict: BalanceBeam
id: 2142, acc: 14.85, label: ParallelBars, predict: RockClimbingIndoor
id: 2143, acc: 14.84, label: ParallelBars, predict: UnevenBars
id: 2144, acc: 14.83, label: ParallelBars, predict: VolleyballSpiking
id: 2145, acc: 14.83, label: ParallelBars, predict: HorseRace
id: 2146, acc: 14.82, label: ParallelBars, predict: UnevenBars
id: 2147, acc: 14.81, label: ParallelBars, predict: VolleyballSpiking
id: 2148, acc: 14.80, label: ParallelBars, predict: VolleyballSpiking
id: 2149, acc: 14.80, label: ParallelBars, predict: HorseRace
id: 2150, acc: 14.84, label: ParallelBars, predict: ParallelBars
id: 2151, acc: 14.83, label: ParallelBars, predict: UnevenBars
id: 2152, acc: 14.87, label: ParallelBars, predict: ParallelBars
id: 2153, acc: 14.91, label: ParallelBars, predict: ParallelBars
id: 2154, acc: 14.90, label: ParallelBars, predict: UnevenBars
id: 2155, acc: 14.90, label: ParallelBars, predict: VolleyballSpiking
id: 2156, acc: 14.89, label: PizzaTossing, predict: Mixing
id: 2157, acc: 14.88, label: PizzaTossing, predict: Mixing
id: 2158, acc: 14.87, label: PizzaTossing, predict: TrampolineJumping
id: 2159, acc: 14.87, label: PizzaTossing, predict: TrampolineJumping
id: 2160, acc: 14.86, label: PizzaTossing, predict: PullUps
id: 2161, acc: 14.85, label: PizzaTossing, predict: PullUps
id: 2162, acc: 14.85, label: PizzaTossing, predict: SalsaSpin
id: 2163, acc: 14.84, label: PizzaTossing, predict: JumpingJack
id: 2164, acc: 14.83, label: PizzaTossing, predict: Hammering
id: 2165, acc: 14.83, label: PizzaTossing, predict: WritingOnBoard
id: 2166, acc: 14.82, label: PizzaTossing, predict: BoxingSpeedBag
id: 2167, acc: 14.81, label: PizzaTossing, predict: WritingOnBoard
id: 2168, acc: 14.81, label: PizzaTossing, predict: WritingOnBoard
id: 2169, acc: 14.80, label: PizzaTossing, predict: ThrowDiscus
id: 2170, acc: 14.79, label: PizzaTossing, predict: RockClimbingIndoor
id: 2171, acc: 14.79, label: PizzaTossing, predict: ThrowDiscus
id: 2172, acc: 14.78, label: PizzaTossing, predict: TrampolineJumping
id: 2173, acc: 14.77, label: PizzaTossing, predict: ThrowDiscus
id: 2174, acc: 14.77, label: PizzaTossing, predict: ThrowDiscus
id: 2175, acc: 14.76, label: PizzaTossing, predict: ThrowDiscus
id: 2176, acc: 14.75, label: PizzaTossing, predict: JugglingBalls
id: 2177, acc: 14.75, label: PizzaTossing, predict: JugglingBalls
id: 2178, acc: 14.74, label: PizzaTossing, predict: Rowing
id: 2179, acc: 14.73, label: PizzaTossing, predict: Rowing
id: 2180, acc: 14.72, label: PizzaTossing, predict: BodyWeightSquats
id: 2181, acc: 14.72, label: PizzaTossing, predict: RopeClimbing
id: 2182, acc: 14.71, label: PizzaTossing, predict: RopeClimbing
id: 2183, acc: 14.70, label: PizzaTossing, predict: ShavingBeard
id: 2184, acc: 14.70, label: PizzaTossing, predict: Bowling
id: 2185, acc: 14.69, label: PizzaTossing, predict: Lunges
id: 2186, acc: 14.68, label: PizzaTossing, predict: Lunges
id: 2187, acc: 14.68, label: PizzaTossing, predict: Lunges
id: 2188, acc: 14.67, label: PizzaTossing, predict: Lunges
id: 2189, acc: 14.66, label: PlayingCello, predict: Hammering
id: 2190, acc: 14.66, label: PlayingCello, predict: PlayingDhol
id: 2191, acc: 14.65, label: PlayingCello, predict: PlayingDhol
id: 2192, acc: 14.64, label: PlayingCello, predict: PlayingDhol
id: 2193, acc: 14.64, label: PlayingCello, predict: PlayingDhol
id: 2194, acc: 14.63, label: PlayingCello, predict: PlayingDhol
id: 2195, acc: 14.62, label: PlayingCello, predict: PlayingDhol
id: 2196, acc: 14.62, label: PlayingCello, predict: HammerThrow
id: 2197, acc: 14.61, label: PlayingCello, predict: HammerThrow
id: 2198, acc: 14.60, label: PlayingCello, predict: HammerThrow
id: 2199, acc: 14.60, label: PlayingCello, predict: Rowing
id: 2200, acc: 14.59, label: PlayingCello, predict: HammerThrow
id: 2201, acc: 14.58, label: PlayingCello, predict: HammerThrow
id: 2202, acc: 14.58, label: PlayingCello, predict: HammerThrow
id: 2203, acc: 14.57, label: PlayingCello, predict: BalanceBeam
id: 2204, acc: 14.56, label: PlayingCello, predict: HandstandWalking
id: 2205, acc: 14.56, label: PlayingCello, predict: RopeClimbing
id: 2206, acc: 14.55, label: PlayingCello, predict: RopeClimbing
id: 2207, acc: 14.54, label: PlayingCello, predict: Rowing
id: 2208, acc: 14.54, label: PlayingCello, predict: Rowing
id: 2209, acc: 14.53, label: PlayingCello, predict: Rowing
id: 2210, acc: 14.52, label: PlayingCello, predict: SkateBoarding
id: 2211, acc: 14.52, label: PlayingCello, predict: Rowing
id: 2212, acc: 14.51, label: PlayingCello, predict: JumpingJack
id: 2213, acc: 14.51, label: PlayingCello, predict: ShavingBeard
id: 2214, acc: 14.50, label: PlayingCello, predict: Biking
id: 2215, acc: 14.49, label: PlayingCello, predict: PlayingSitar
id: 2216, acc: 14.49, label: PlayingCello, predict: PlayingDhol
id: 2217, acc: 14.48, label: PlayingCello, predict: PlayingDhol
id: 2218, acc: 14.47, label: PlayingCello, predict: PlayingDhol
id: 2219, acc: 14.47, label: PlayingCello, predict: PlayingDhol
id: 2220, acc: 14.46, label: PlayingCello, predict: PlayingDhol
id: 2221, acc: 14.45, label: PlayingCello, predict: Rowing
id: 2222, acc: 14.45, label: PlayingCello, predict: Rowing
id: 2223, acc: 14.44, label: PlayingCello, predict: Rowing
id: 2224, acc: 14.48, label: PlayingCello, predict: PlayingCello
id: 2225, acc: 14.47, label: PlayingCello, predict: Rowing
id: 2226, acc: 14.47, label: PlayingCello, predict: Rowing
id: 2227, acc: 14.46, label: PlayingCello, predict: Rowing
id: 2228, acc: 14.45, label: PlayingCello, predict: Rowing
id: 2229, acc: 14.45, label: PlayingCello, predict: Rowing
id: 2230, acc: 14.44, label: PlayingCello, predict: Rowing
id: 2231, acc: 14.43, label: PlayingCello, predict: Rowing
id: 2232, acc: 14.43, label: PlayingCello, predict: Rowing
id: 2233, acc: 14.42, label: PlayingDaf, predict: WritingOnBoard
id: 2234, acc: 14.41, label: PlayingDaf, predict: WritingOnBoard
id: 2235, acc: 14.41, label: PlayingDaf, predict: WritingOnBoard
id: 2236, acc: 14.40, label: PlayingDaf, predict: JumpingJack
id: 2237, acc: 14.39, label: PlayingDaf, predict: PlayingFlute
id: 2238, acc: 14.43, label: PlayingDaf, predict: PlayingDaf
id: 2239, acc: 14.47, label: PlayingDaf, predict: PlayingDaf
id: 2240, acc: 14.51, label: PlayingDaf, predict: PlayingDaf
id: 2241, acc: 14.55, label: PlayingDaf, predict: PlayingDaf
id: 2242, acc: 14.54, label: PlayingDaf, predict: PlayingFlute
id: 2243, acc: 14.58, label: PlayingDaf, predict: PlayingDaf
id: 2244, acc: 14.57, label: PlayingDaf, predict: Mixing
id: 2245, acc: 14.57, label: PlayingDaf, predict: Mixing
id: 2246, acc: 14.56, label: PlayingDaf, predict: HeadMassage
id: 2247, acc: 14.55, label: PlayingDaf, predict: Mixing
id: 2248, acc: 14.55, label: PlayingDaf, predict: HeadMassage
id: 2249, acc: 14.54, label: PlayingDaf, predict: BenchPress
id: 2250, acc: 14.53, label: PlayingDaf, predict: PushUps
id: 2251, acc: 14.53, label: PlayingDaf, predict: BoxingPunchingBag
id: 2252, acc: 14.52, label: PlayingDaf, predict: BenchPress
id: 2253, acc: 14.51, label: PlayingDaf, predict: BenchPress
id: 2254, acc: 14.51, label: PlayingDaf, predict: RopeClimbing
id: 2255, acc: 14.50, label: PlayingDaf, predict: BodyWeightSquats
id: 2256, acc: 14.49, label: PlayingDaf, predict: BodyWeightSquats
id: 2257, acc: 14.49, label: PlayingDaf, predict: BodyWeightSquats
id: 2258, acc: 14.48, label: PlayingDaf, predict: BodyWeightSquats
id: 2259, acc: 14.48, label: PlayingDaf, predict: BodyWeightSquats
id: 2260, acc: 14.47, label: PlayingDaf, predict: BodyWeightSquats
id: 2261, acc: 14.46, label: PlayingDaf, predict: BodyWeightSquats
id: 2262, acc: 14.46, label: PlayingDaf, predict: PlayingViolin
id: 2263, acc: 14.45, label: PlayingDaf, predict: JugglingBalls
id: 2264, acc: 14.44, label: PlayingDaf, predict: JugglingBalls
id: 2265, acc: 14.44, label: PlayingDaf, predict: SkyDiving
id: 2266, acc: 14.43, label: PlayingDaf, predict: PizzaTossing
id: 2267, acc: 14.42, label: PlayingDaf, predict: HammerThrow
id: 2268, acc: 14.42, label: PlayingDaf, predict: Rowing
id: 2269, acc: 14.41, label: PlayingDaf, predict: HulaHoop
id: 2270, acc: 14.41, label: PlayingDaf, predict: Drumming
id: 2271, acc: 14.40, label: PlayingDaf, predict: HulaHoop
id: 2272, acc: 14.39, label: PlayingDaf, predict: BenchPress
id: 2273, acc: 14.43, label: PlayingDaf, predict: PlayingDaf
id: 2274, acc: 14.42, label: PlayingDhol, predict: Typing
id: 2275, acc: 14.42, label: PlayingDhol, predict: Typing
id: 2276, acc: 14.41, label: PlayingDhol, predict: Typing
id: 2277, acc: 14.40, label: PlayingDhol, predict: Typing
id: 2278, acc: 14.40, label: PlayingDhol, predict: Typing
id: 2279, acc: 14.39, label: PlayingDhol, predict: Typing
id: 2280, acc: 14.39, label: PlayingDhol, predict: Typing
id: 2281, acc: 14.38, label: PlayingDhol, predict: YoYo
id: 2282, acc: 14.37, label: PlayingDhol, predict: WritingOnBoard
id: 2283, acc: 14.37, label: PlayingDhol, predict: YoYo
id: 2284, acc: 14.36, label: PlayingDhol, predict: YoYo
id: 2285, acc: 14.35, label: PlayingDhol, predict: YoYo
id: 2286, acc: 14.35, label: PlayingDhol, predict: YoYo
id: 2287, acc: 14.34, label: PlayingDhol, predict: WritingOnBoard
id: 2288, acc: 14.34, label: PlayingDhol, predict: BlowingCandles
id: 2289, acc: 14.33, label: PlayingDhol, predict: BlowingCandles
id: 2290, acc: 14.32, label: PlayingDhol, predict: PlayingTabla
id: 2291, acc: 14.32, label: PlayingDhol, predict: JugglingBalls
id: 2292, acc: 14.31, label: PlayingDhol, predict: PlayingTabla
id: 2293, acc: 14.30, label: PlayingDhol, predict: PlayingTabla
id: 2294, acc: 14.30, label: PlayingDhol, predict: PlayingTabla
id: 2295, acc: 14.29, label: PlayingDhol, predict: Drumming
id: 2296, acc: 14.29, label: PlayingDhol, predict: Drumming
id: 2297, acc: 14.28, label: PlayingDhol, predict: Drumming
id: 2298, acc: 14.27, label: PlayingDhol, predict: Drumming
id: 2299, acc: 14.27, label: PlayingDhol, predict: Drumming
id: 2300, acc: 14.26, label: PlayingDhol, predict: Drumming
id: 2301, acc: 14.25, label: PlayingDhol, predict: Drumming
id: 2302, acc: 14.25, label: PlayingDhol, predict: RopeClimbing
id: 2303, acc: 14.24, label: PlayingDhol, predict: StillRings
id: 2304, acc: 14.24, label: PlayingDhol, predict: RopeClimbing
id: 2305, acc: 14.23, label: PlayingDhol, predict: RopeClimbing
id: 2306, acc: 14.22, label: PlayingDhol, predict: PlayingTabla
id: 2307, acc: 14.22, label: PlayingDhol, predict: StillRings
id: 2308, acc: 14.21, label: PlayingDhol, predict: Rowing
id: 2309, acc: 14.21, label: PlayingDhol, predict: JugglingBalls
id: 2310, acc: 14.20, label: PlayingDhol, predict: PlayingSitar
id: 2311, acc: 14.19, label: PlayingDhol, predict: WritingOnBoard
id: 2312, acc: 14.19, label: PlayingDhol, predict: JugglingBalls
id: 2313, acc: 14.18, label: PlayingDhol, predict: CleanAndJerk
id: 2314, acc: 14.17, label: PlayingDhol, predict: Rowing
id: 2315, acc: 14.17, label: PlayingDhol, predict: PlayingCello
id: 2316, acc: 14.16, label: PlayingDhol, predict: SkyDiving
id: 2317, acc: 14.16, label: PlayingDhol, predict: Rowing
id: 2318, acc: 14.15, label: PlayingDhol, predict: PlayingTabla
id: 2319, acc: 14.14, label: PlayingDhol, predict: Rowing
id: 2320, acc: 14.14, label: PlayingDhol, predict: Rowing
