Framing

id: 0001, acc: 0.00, label: ApplyEyeMakeup, predict: HeadMassage
id: 1719, acc: 69.11, label: JugglingBalls, predict: JugglingBalls
id: 1720, acc: 69.13, label: JugglingBalls, predict: JugglingBalls
id: 1721, acc: 69.15, label: JugglingBalls, predict: JugglingBalls
id: 1722, acc: 69.16, label: JugglingBalls, predict: JugglingBalls
id: 1723, acc: 69.18, label: JugglingBalls, predict: JugglingBalls
id: 1724, acc: 69.20, label: JugglingBalls, predict: JugglingBalls
id: 1725, acc: 69.22, label: JugglingBalls, predict: JugglingBalls
id: 1726, acc: 69.24, label: JugglingBalls, predict: JugglingBalls
id: 1727, acc: 69.25, label: JugglingBalls, predict: JugglingBalls
id: 1728, acc: 69.27, label: JugglingBalls, predict: JugglingBalls
id: 1729, acc: 69.29, label: JugglingBalls, predict: JugglingBalls
id: 1730, acc: 69.31, label: JugglingBalls, predict: JugglingBalls
id: 1731, acc: 69.32, label: JugglingBalls, predict: JugglingBalls
id: 1732, acc: 69.34, label: JugglingBalls, predict: JugglingBalls
id: 1733, acc: 69.36, label: JugglingBalls, predict: JugglingBalls
id: 1734, acc: 69.38, label: JugglingBalls, predict: JugglingBalls
id: 1735, acc: 69.39, label: JugglingBalls, predict: JugglingBalls
id: 1736, acc: 69.41, label: JugglingBalls, predict: JugglingBalls
id: 1737, acc: 69.43, label: JugglingBalls, predict: JugglingBalls
id: 1738, acc: 69.45, label: JugglingBalls, predict: JugglingBalls
id: 1739, acc: 69.47, label: JugglingBalls, predict: JugglingBalls
id: 1740, acc: 69.48, label: JugglingBalls, predict: JugglingBalls
id: 1741, acc: 69.50, label: JugglingBalls, predict: JugglingBalls
id: 1742, acc: 69.46, label: JugglingBalls, predict: PlayingFlute
id: 1743, acc: 69.42, label: JugglingBalls, predict: PlayingFlute
id: 1744, acc: 69.44, label: JugglingBalls, predict: JugglingBalls
id: 1745, acc: 69.46, label: JugglingBalls, predict: JugglingBalls
id: 1746, acc: 69.47, label: JugglingBalls, predict: JugglingBalls
id: 1747, acc: 69.43, label: JugglingBalls, predict: TableTennisShot
id: 1748, acc: 69.45, label: JugglingBalls, predict: JugglingBalls
id: 1749, acc: 69.41, label: JugglingBalls, predict: TableTennisShot
id: 1750, acc: 69.43, label: JugglingBalls, predict: JugglingBalls
id: 1751, acc: 69.45, label: JumpingJack, predict: JumpingJack
id: 1752, acc: 69.46, label: JumpingJack, predict: JumpingJack
id: 1753, acc: 69.48, label: JumpingJack, predict: JumpingJack
id: 1754, acc: 69.50, label: JumpingJack, predict: JumpingJack
id: 1755, acc: 69.52, label: JumpingJack, predict: JumpingJack
id: 1756, acc: 69.53, label: JumpingJack, predict: JumpingJack
id: 1757, acc: 69.55, label: JumpingJack, predict: JumpingJack
id: 1758, acc: 69.51, label: JumpingJack, predict: PullUps
id: 1759, acc: 69.47, label: JumpingJack, predict: PullUps
id: 1760, acc: 69.43, label: JumpingJack, predict: Swing
id: 1761, acc: 69.39, label: JumpingJack, predict: PullUps
id: 1762, acc: 69.35, label: JumpingJack, predict: PushUps
id: 1763, acc: 69.31, label: JumpingJack, predict: Lunges
id: 1764, acc: 69.27, label: JumpingJack, predict: Lunges
id: 1765, acc: 69.24, label: JumpingJack, predict: Lunges
id: 1766, acc: 69.25, label: JumpingJack, predict: JumpingJack
id: 1767, acc: 69.21, label: JumpingJack, predict: JumpRope
id: 1768, acc: 69.17, label: JumpingJack, predict: JumpRope
id: 1769, acc: 69.14, label: JumpingJack, predict: JumpRope
id: 1770, acc: 69.10, label: JumpingJack, predict: PullUps
id: 1771, acc: 69.06, label: JumpingJack, predict: PullUps
id: 1772, acc: 69.02, label: JumpingJack, predict: PullUps
id: 1773, acc: 68.98, label: JumpingJack, predict: PullUps
id: 1774, acc: 68.94, label: JumpingJack, predict: PullUps
id: 1775, acc: 68.90, label: JumpingJack, predict: PullUps
id: 1776, acc: 68.86, label: JumpingJack, predict: PullUps
id: 1777, acc: 68.82, label: JumpingJack, predict: PullUps
id: 1778, acc: 68.79, label: JumpingJack, predict: Lunges
id: 1779, acc: 68.75, label: JumpingJack, predict: PullUps
id: 1780, acc: 68.71, label: JumpingJack, predict: PullUps
id: 1781, acc: 68.67, label: JumpingJack, predict: PullUps
id: 1782, acc: 68.63, label: JumpingJack, predict: PullUps
id: 1783, acc: 68.65, label: JumpingJack, predict: JumpingJack
id: 1784, acc: 68.67, label: JumpingJack, predict: JumpingJack
id: 1785, acc: 68.68, label: JumpingJack, predict: JumpingJack
id: 1786, acc: 68.70, label: JumpingJack, predict: JumpingJack
id: 1787, acc: 68.72, label: JumpingJack, predict: JumpingJack
id: 1788, acc: 68.74, label: JumpRope, predict: JumpRope
id: 1789, acc: 68.75, label: JumpRope, predict: JumpRope
id: 1790, acc: 68.77, label: JumpRope, predict: JumpRope
id: 1791, acc: 68.73, label: JumpRope, predict: TrampolineJumping
id: 1792, acc: 68.69, label: JumpRope, predict: JumpingJack
id: 1793, acc: 68.66, label: JumpRope, predict: JumpingJack
id: 1794, acc: 68.62, label: JumpRope, predict: JumpingJack
id: 1795, acc: 68.58, label: JumpRope, predict: JumpingJack
id: 1796, acc: 68.54, label: JumpRope, predict: JumpingJack
id: 1797, acc: 68.50, label: JumpRope, predict: PullUps
id: 1798, acc: 68.46, label: JumpRope, predict: JumpingJack
id: 1799, acc: 68.48, label: JumpRope, predict: JumpRope
id: 1800, acc: 68.50, label: JumpRope, predict: JumpRope
id: 1801, acc: 68.52, label: JumpRope, predict: JumpRope
id: 1802, acc: 68.53, label: JumpRope, predict: JumpRope
id: 1803, acc: 68.50, label: JumpRope, predict: VolleyballSpiking
id: 1804, acc: 68.46, label: JumpRope, predict: VolleyballSpiking
id: 1805, acc: 68.42, label: JumpRope, predict: VolleyballSpiking
id: 1806, acc: 68.38, label: JumpRope, predict: VolleyballSpiking
id: 1807, acc: 68.35, label: JumpRope, predict: Basketball
id: 1808, acc: 68.31, label: JumpRope, predict: Basketball
id: 1809, acc: 68.27, label: JumpRope, predict: SoccerJuggling
id: 1810, acc: 68.29, label: JumpRope, predict: JumpRope
id: 1811, acc: 68.30, label: JumpRope, predict: JumpRope
id: 1812, acc: 68.32, label: JumpRope, predict: JumpRope
id: 1813, acc: 68.34, label: JumpRope, predict: JumpRope
id: 1814, acc: 68.36, label: JumpRope, predict: JumpRope
id: 1815, acc: 68.37, label: JumpRope, predict: JumpRope
id: 1816, acc: 68.39, label: JumpRope, predict: JumpRope
id: 1817, acc: 68.41, label: JumpRope, predict: JumpRope
id: 1818, acc: 68.43, label: JumpRope, predict: JumpRope
id: 1819, acc: 68.39, label: JumpRope, predict: Lunges
id: 1820, acc: 68.41, label: JumpRope, predict: JumpRope
id: 1821, acc: 68.42, label: JumpRope, predict: JumpRope
id: 1822, acc: 68.44, label: JumpRope, predict: JumpRope
id: 1823, acc: 68.46, label: JumpRope, predict: JumpRope
id: 1824, acc: 68.48, label: JumpRope, predict: JumpRope
id: 1825, acc: 68.49, label: JumpRope, predict: JumpRope
id: 1826, acc: 68.46, label: Kayaking, predict: Rowing
id: 1827, acc: 68.42, label: Kayaking, predict: Rowing
id: 1828, acc: 68.44, label: Kayaking, predict: Kayaking
id: 1829, acc: 68.40, label: Kayaking, predict: PlayingViolin
id: 1830, acc: 68.36, label: Kayaking, predict: Rowing
id: 1831, acc: 68.32, label: Kayaking, predict: Rowing
id: 1832, acc: 68.34, label: Kayaking, predict: Kayaking
id: 1833, acc: 68.36, label: Kayaking, predict: Kayaking
id: 1834, acc: 68.38, label: Kayaking, predict: Kayaking
id: 1835, acc: 68.39, label: Kayaking, predict: Kayaking
id: 1836, acc: 68.36, label: Kayaking, predict: Skijet
id: 1837, acc: 68.32, label: Kayaking, predict: Skiing
id: 1838, acc: 68.28, label: Kayaking, predict: Skijet
id: 1839, acc: 68.24, label: Kayaking, predict: Rowing
id: 1840, acc: 68.21, label: Kayaking, predict: Skiing
id: 1841, acc: 68.17, label: Kayaking, predict: Skijet
id: 1842, acc: 68.13, label: Kayaking, predict: Skiing
id: 1843, acc: 68.10, label: Kayaking, predict: Skijet
id: 1844, acc: 68.06, label: Kayaking, predict: Skiing
id: 1845, acc: 68.02, label: Kayaking, predict: Skijet
id: 1846, acc: 67.98, label: Kayaking, predict: Skijet
id: 1847, acc: 68.00, label: Kayaking, predict: Kayaking
id: 1848, acc: 68.02, label: Kayaking, predict: Kayaking
id: 1849, acc: 67.98, label: Kayaking, predict: Skiing
id: 1850, acc: 67.95, label: Kayaking, predict: Skiing
id: 1851, acc: 67.91, label: Kayaking, predict: Rowing
id: 1852, acc: 67.93, label: Kayaking, predict: Kayaking
id: 1853, acc: 67.89, label: Kayaking, predict: Skijet
id: 1854, acc: 67.91, label: Kayaking, predict: Kayaking
id: 1855, acc: 67.92, label: Kayaking, predict: Kayaking
id: 1856, acc: 67.94, label: Kayaking, predict: Kayaking
id: 1857, acc: 67.91, label: Kayaking, predict: Skijet
id: 1858, acc: 67.92, label: Kayaking, predict: Kayaking
id: 1859, acc: 67.89, label: Kayaking, predict: Skiing
id: 1860, acc: 67.85, label: Kayaking, predict: SkyDiving
id: 1861, acc: 67.87, label: Kayaking, predict: Kayaking
id: 1862, acc: 67.88, label: Knitting, predict: Knitting
id: 1863, acc: 67.90, label: Knitting, predict: Knitting
id: 1864, acc: 67.92, label: Knitting, predict: Knitting
id: 1865, acc: 67.94, label: Knitting, predict: Knitting
id: 1866, acc: 67.95, label: Knitting, predict: Knitting
id: 1867, acc: 67.97, label: Knitting, predict: Knitting
id: 1868, acc: 67.99, label: Knitting, predict: Knitting
id: 1869, acc: 68.00, label: Knitting, predict: Knitting
id: 1870, acc: 68.02, label: Knitting, predict: Knitting
id: 1871, acc: 68.04, label: Knitting, predict: Knitting
id: 1872, acc: 68.06, label: Knitting, predict: Knitting
id: 1873, acc: 68.07, label: Knitting, predict: Knitting
id: 1874, acc: 68.09, label: Knitting, predict: Knitting
id: 1875, acc: 68.11, label: Knitting, predict: Knitting
id: 1876, acc: 68.12, label: Knitting, predict: Knitting
id: 1877, acc: 68.14, label: Knitting, predict: Knitting
id: 1878, acc: 68.16, label: Knitting, predict: Knitting
id: 1879, acc: 68.17, label: Knitting, predict: Knitting
id: 1880, acc: 68.19, label: Knitting, predict: Knitting
id: 1881, acc: 68.21, label: Knitting, predict: Knitting
id: 1882, acc: 68.23, label: Knitting, predict: Knitting
id: 1883, acc: 68.24, label: Knitting, predict: Knitting
id: 1884, acc: 68.26, label: Knitting, predict: Knitting
id: 1885, acc: 68.28, label: Knitting, predict: Knitting
id: 1886, acc: 68.29, label: Knitting, predict: Knitting
id: 1887, acc: 68.31, label: Knitting, predict: Knitting
id: 1888, acc: 68.33, label: Knitting, predict: Knitting
id: 1889, acc: 68.34, label: Knitting, predict: Knitting
id: 1890, acc: 68.36, label: Knitting, predict: Knitting
id: 1891, acc: 68.38, label: Knitting, predict: Knitting
id: 1892, acc: 68.39, label: Knitting, predict: Knitting
id: 1893, acc: 68.41, label: Knitting, predict: Knitting
id: 1894, acc: 68.43, label: Knitting, predict: Knitting
id: 1895, acc: 68.44, label: Knitting, predict: Knitting
id: 1896, acc: 68.46, label: LongJump, predict: LongJump
id: 1897, acc: 68.48, label: LongJump, predict: LongJump
id: 1898, acc: 68.49, label: LongJump, predict: LongJump
id: 1899, acc: 68.51, label: LongJump, predict: LongJump
id: 1900, acc: 68.53, label: LongJump, predict: LongJump
id: 1901, acc: 68.54, label: LongJump, predict: LongJump
id: 1902, acc: 68.56, label: LongJump, predict: LongJump
id: 1903, acc: 68.52, label: LongJump, predict: Rowing
id: 1904, acc: 68.49, label: LongJump, predict: FrisbeeCatch
id: 1905, acc: 68.45, label: LongJump, predict: Rowing
id: 1906, acc: 68.42, label: LongJump, predict: FrisbeeCatch
id: 1907, acc: 68.38, label: LongJump, predict: Rowing
id: 1908, acc: 68.34, label: LongJump, predict: FieldHockeyPenalty
id: 1909, acc: 68.31, label: LongJump, predict: Shotput
id: 1910, acc: 68.27, label: LongJump, predict: CricketBowling
id: 1911, acc: 68.24, label: LongJump, predict: CricketBowling
id: 1912, acc: 68.20, label: LongJump, predict: CricketBowling
id: 1913, acc: 68.17, label: LongJump, predict: CricketBowling
id: 1914, acc: 68.18, label: LongJump, predict: LongJump
id: 1915, acc: 68.20, label: LongJump, predict: LongJump
id: 1916, acc: 68.22, label: LongJump, predict: LongJump
id: 1917, acc: 68.23, label: LongJump, predict: LongJump
id: 1918, acc: 68.25, label: LongJump, predict: LongJump
id: 1919, acc: 68.26, label: LongJump, predict: LongJump
id: 1920, acc: 68.28, label: LongJump, predict: LongJump
id: 1921, acc: 68.25, label: LongJump, predict: BandMarching
id: 1922, acc: 68.21, label: LongJump, predict: BandMarching
id: 1923, acc: 68.17, label: LongJump, predict: BandMarching
id: 1924, acc: 68.14, label: LongJump, predict: BandMarching
id: 1925, acc: 68.10, label: LongJump, predict: BandMarching
id: 1926, acc: 68.07, label: LongJump, predict: Shotput
id: 1927, acc: 68.03, label: LongJump, predict: Shotput
id: 1928, acc: 68.00, label: LongJump, predict: ThrowDiscus
id: 1929, acc: 67.96, label: LongJump, predict: Rowing
id: 1930, acc: 67.98, label: LongJump, predict: LongJump
id: 1931, acc: 68.00, label: LongJump, predict: LongJump
id: 1932, acc: 68.01, label: LongJump, predict: LongJump
id: 1933, acc: 68.03, label: LongJump, predict: LongJump
id: 1934, acc: 68.05, label: LongJump, predict: LongJump
id: 1935, acc: 68.06, label: Lunges, predict: Lunges
id: 1936, acc: 68.08, label: Lunges, predict: Lunges
id: 1937, acc: 68.09, label: Lunges, predict: Lunges
id: 1938, acc: 68.11, label: Lunges, predict: Lunges
id: 1939, acc: 68.13, label: Lunges, predict: Lunges
id: 1940, acc: 68.14, label: Lunges, predict: Lunges
id: 1941, acc: 68.16, label: Lunges, predict: Lunges
id: 1942, acc: 68.18, label: Lunges, predict: Lunges
id: 1943, acc: 68.19, label: Lunges, predict: Lunges
id: 1944, acc: 68.21, label: Lunges, predict: Lunges
id: 1945, acc: 68.23, label: Lunges, predict: Lunges
id: 1946, acc: 68.24, label: Lunges, predict: Lunges
id: 1947, acc: 68.26, label: Lunges, predict: Lunges
id: 1948, acc: 68.28, label: Lunges, predict: Lunges
id: 1949, acc: 68.29, label: Lunges, predict: Lunges
id: 1950, acc: 68.31, label: Lunges, predict: Lunges
id: 1951, acc: 68.32, label: Lunges, predict: Lunges
id: 1952, acc: 68.34, label: Lunges, predict: Lunges
id: 1953, acc: 68.36, label: Lunges, predict: Lunges
id: 1954, acc: 68.32, label: Lunges, predict: Swing
id: 1955, acc: 68.34, label: Lunges, predict: Lunges
id: 1956, acc: 68.30, label: Lunges, predict: HammerThrow
id: 1957, acc: 68.32, label: Lunges, predict: Lunges
id: 1958, acc: 68.34, label: Lunges, predict: Lunges
id: 1959, acc: 68.35, label: Lunges, predict: Lunges
id: 1960, acc: 68.32, label: Lunges, predict: TrampolineJumping
id: 1961, acc: 68.28, label: Lunges, predict: HammerThrow
id: 1962, acc: 68.25, label: Lunges, predict: BodyWeightSquats
id: 1963, acc: 68.21, label: Lunges, predict: CuttingInKitchen
id: 1964, acc: 68.18, label: Lunges, predict: JumpRope
id: 1965, acc: 68.14, label: Lunges, predict: TennisSwing
id: 1966, acc: 68.11, label: Lunges, predict: TennisSwing
id: 1967, acc: 68.07, label: Lunges, predict: TennisSwing
id: 1968, acc: 68.04, label: Lunges, predict: FloorGymnastics
id: 1969, acc: 68.00, label: Lunges, predict: TennisSwing
id: 1970, acc: 67.97, label: Lunges, predict: Biking
id: 1971, acc: 67.94, label: Lunges, predict: TennisSwing
id: 1972, acc: 67.95, label: MilitaryParade, predict: MilitaryParade
id: 1973, acc: 67.97, label: MilitaryParade, predict: MilitaryParade
id: 1974, acc: 67.98, label: MilitaryParade, predict: MilitaryParade
id: 1975, acc: 68.00, label: MilitaryParade, predict: MilitaryParade
id: 1976, acc: 68.02, label: MilitaryParade, predict: MilitaryParade
id: 1977, acc: 68.03, label: MilitaryParade, predict: MilitaryParade
id: 1978, acc: 68.05, label: MilitaryParade, predict: MilitaryParade
id: 1979, acc: 68.06, label: MilitaryParade, predict: MilitaryParade
id: 1980, acc: 68.08, label: MilitaryParade, predict: MilitaryParade
id: 1981, acc: 68.10, label: MilitaryParade, predict: MilitaryParade
id: 1982, acc: 68.11, label: MilitaryParade, predict: MilitaryParade
id: 1983, acc: 68.13, label: MilitaryParade, predict: MilitaryParade
id: 1984, acc: 68.15, label: MilitaryParade, predict: MilitaryParade
id: 1985, acc: 68.16, label: MilitaryParade, predict: MilitaryParade
id: 1986, acc: 68.18, label: MilitaryParade, predict: MilitaryParade
id: 1987, acc: 68.14, label: MilitaryParade, predict: BandMarching
id: 1988, acc: 68.11, label: MilitaryParade, predict: BandMarching
id: 1989, acc: 68.07, label: MilitaryParade, predict: BandMarching
id: 1990, acc: 68.04, label: MilitaryParade, predict: BandMarching
id: 1991, acc: 68.06, label: MilitaryParade, predict: MilitaryParade
id: 1992, acc: 68.02, label: MilitaryParade, predict: Archery
id: 1993, acc: 67.99, label: MilitaryParade, predict: CricketBowling
id: 1994, acc: 67.95, label: MilitaryParade, predict: BandMarching
id: 1995, acc: 67.97, label: MilitaryParade, predict: MilitaryParade
id: 1996, acc: 67.99, label: MilitaryParade, predict: MilitaryParade
id: 1997, acc: 68.00, label: MilitaryParade, predict: MilitaryParade
id: 1998, acc: 68.02, label: MilitaryParade, predict: MilitaryParade
id: 1999, acc: 68.03, label: MilitaryParade, predict: MilitaryParade
id: 2000, acc: 68.05, label: MilitaryParade, predict: MilitaryParade
id: 2001, acc: 68.07, label: MilitaryParade, predict: MilitaryParade
id: 2002, acc: 68.08, label: MilitaryParade, predict: MilitaryParade
id: 2003, acc: 68.10, label: MilitaryParade, predict: MilitaryParade
id: 2004, acc: 68.11, label: MilitaryParade, predict: MilitaryParade
id: 2005, acc: 68.13, label: Mixing, predict: Mixing
id: 2006, acc: 68.10, label: Mixing, predict: Hammering
id: 2007, acc: 68.06, label: Mixing, predict: BoxingSpeedBag
id: 2008, acc: 68.08, label: Mixing, predict: Mixing
id: 2009, acc: 68.09, label: Mixing, predict: Mixing
id: 2010, acc: 68.11, label: Mixing, predict: Mixing
id: 2011, acc: 68.13, label: Mixing, predict: Mixing
id: 2012, acc: 68.09, label: Mixing, predict: PlayingDaf
id: 2013, acc: 68.06, label: Mixing, predict: PlayingDaf
id: 2014, acc: 68.02, label: Mixing, predict: PlayingDaf
id: 2015, acc: 67.99, label: Mixing, predict: PlayingDaf
id: 2016, acc: 67.96, label: Mixing, predict: PlayingDaf
id: 2017, acc: 67.92, label: Mixing, predict: PlayingDaf
id: 2018, acc: 67.94, label: Mixing, predict: Mixing
id: 2019, acc: 67.95, label: Mixing, predict: Mixing
id: 2020, acc: 67.97, label: Mixing, predict: Mixing
id: 2021, acc: 67.99, label: Mixing, predict: Mixing
id: 2022, acc: 68.00, label: Mixing, predict: Mixing
id: 2023, acc: 68.02, label: Mixing, predict: Mixing
id: 2024, acc: 68.03, label: Mixing, predict: Mixing
id: 2025, acc: 68.05, label: Mixing, predict: Mixing
id: 2026, acc: 68.02, label: Mixing, predict: CuttingInKitchen
id: 2027, acc: 68.03, label: Mixing, predict: Mixing
id: 2028, acc: 68.00, label: Mixing, predict: Haircut
id: 2029, acc: 68.01, label: Mixing, predict: Mixing
id: 2030, acc: 68.03, label: Mixing, predict: Mixing
id: 2031, acc: 68.05, label: Mixing, predict: Mixing
id: 2032, acc: 68.06, label: Mixing, predict: Mixing
id: 2033, acc: 68.08, label: Mixing, predict: Mixing
id: 2034, acc: 68.09, label: Mixing, predict: Mixing
id: 2035, acc: 68.11, label: Mixing, predict: Mixing
id: 2036, acc: 68.12, label: Mixing, predict: Mixing
id: 2037, acc: 68.14, label: Mixing, predict: Mixing
id: 2038, acc: 68.11, label: Mixing, predict: SalsaSpin
id: 2039, acc: 68.07, label: Mixing, predict: PlayingFlute
id: 2040, acc: 68.09, label: Mixing, predict: Mixing
id: 2041, acc: 68.05, label: Mixing, predict: PlayingFlute
id: 2042, acc: 68.02, label: Mixing, predict: PlayingFlute
id: 2043, acc: 67.99, label: Mixing, predict: PlayingFlute
id: 2044, acc: 67.95, label: Mixing, predict: PlayingFlute
id: 2045, acc: 67.97, label: Mixing, predict: Mixing
id: 2046, acc: 67.99, label: Mixing, predict: Mixing
id: 2047, acc: 68.00, label: Mixing, predict: Mixing
id: 2048, acc: 68.02, label: Mixing, predict: Mixing
id: 2049, acc: 68.03, label: Mixing, predict: Mixing
id: 2050, acc: 68.00, label: MoppingFloor, predict: Swing
id: 2051, acc: 67.97, label: MoppingFloor, predict: Swing
id: 2052, acc: 67.93, label: MoppingFloor, predict: HulaHoop
id: 2053, acc: 67.90, label: MoppingFloor, predict: HulaHoop
id: 2054, acc: 67.87, label: MoppingFloor, predict: SkateBoarding
id: 2055, acc: 67.83, label: MoppingFloor, predict: Hammering
id: 2056, acc: 67.80, label: MoppingFloor, predict: Fencing
id: 2057, acc: 67.82, label: MoppingFloor, predict: MoppingFloor
id: 2058, acc: 67.83, label: MoppingFloor, predict: MoppingFloor
id: 2059, acc: 67.80, label: MoppingFloor, predict: Fencing
id: 2060, acc: 67.82, label: MoppingFloor, predict: MoppingFloor
id: 2061, acc: 67.83, label: MoppingFloor, predict: MoppingFloor
id: 2062, acc: 67.85, label: MoppingFloor, predict: MoppingFloor
id: 2063, acc: 67.86, label: MoppingFloor, predict: MoppingFloor
id: 2064, acc: 67.83, label: MoppingFloor, predict: HulaHoop
id: 2065, acc: 67.85, label: MoppingFloor, predict: MoppingFloor
id: 2066, acc: 67.81, label: MoppingFloor, predict: HulaHoop
id: 2067, acc: 67.78, label: MoppingFloor, predict: HulaHoop
id: 2068, acc: 67.79, label: MoppingFloor, predict: MoppingFloor
id: 2069, acc: 67.81, label: MoppingFloor, predict: MoppingFloor
id: 2070, acc: 67.78, label: MoppingFloor, predict: Skiing
id: 2071, acc: 67.79, label: MoppingFloor, predict: MoppingFloor
id: 2072, acc: 67.76, label: MoppingFloor, predict: HulaHoop
id: 2073, acc: 67.73, label: MoppingFloor, predict: Skiing
id: 2074, acc: 67.70, label: MoppingFloor, predict: Skiing
id: 2075, acc: 67.66, label: MoppingFloor, predict: Skiing
id: 2076, acc: 67.63, label: MoppingFloor, predict: Skiing
id: 2077, acc: 67.60, label: MoppingFloor, predict: Lunges
id: 2078, acc: 67.61, label: MoppingFloor, predict: MoppingFloor
id: 2079, acc: 67.58, label: MoppingFloor, predict: Hammering
id: 2080, acc: 67.55, label: MoppingFloor, predict: Bowling
id: 2081, acc: 67.52, label: MoppingFloor, predict: Hammering
id: 2082, acc: 67.53, label: MoppingFloor, predict: MoppingFloor
id: 2083, acc: 67.50, label: MoppingFloor, predict: WallPushups
id: 2084, acc: 67.47, label: Nunchucks, predict: TrampolineJumping
id: 2085, acc: 67.43, label: Nunchucks, predict: TrampolineJumping
id: 2086, acc: 67.40, label: Nunchucks, predict: TrampolineJumping
id: 2087, acc: 67.37, label: Nunchucks, predict: TrampolineJumping
id: 2088, acc: 67.34, label: Nunchucks, predict: TrampolineJumping
id: 2089, acc: 67.30, label: Nunchucks, predict: TrampolineJumping
id: 2090, acc: 67.27, label: Nunchucks, predict: TrampolineJumping
id: 2091, acc: 67.24, label: Nunchucks, predict: JugglingBalls
id: 2092, acc: 67.21, label: Nunchucks, predict: TrampolineJumping
id: 2093, acc: 67.18, label: Nunchucks, predict: TrampolineJumping
id: 2094, acc: 67.14, label: Nunchucks, predict: TennisSwing
id: 2095, acc: 67.11, label: Nunchucks, predict: TennisSwing
id: 2096, acc: 67.08, label: Nunchucks, predict: TennisSwing
id: 2097, acc: 67.05, label: Nunchucks, predict: TennisSwing
id: 2098, acc: 67.02, label: Nunchucks, predict: TennisSwing
id: 2099, acc: 66.98, label: Nunchucks, predict: TennisSwing
id: 2100, acc: 66.95, label: Nunchucks, predict: TennisSwing
id: 2101, acc: 66.97, label: Nunchucks, predict: Nunchucks
id: 2102, acc: 66.98, label: Nunchucks, predict: Nunchucks
id: 2103, acc: 67.00, label: Nunchucks, predict: Nunchucks
id: 2104, acc: 67.02, label: Nunchucks, predict: Nunchucks
id: 2105, acc: 66.98, label: Nunchucks, predict: JugglingBalls
id: 2106, acc: 67.00, label: Nunchucks, predict: Nunchucks
id: 2107, acc: 66.97, label: Nunchucks, predict: TableTennisShot
id: 2108, acc: 66.98, label: Nunchucks, predict: Nunchucks
id: 2109, acc: 67.00, label: Nunchucks, predict: Nunchucks
id: 2110, acc: 66.97, label: Nunchucks, predict: BodyWeightSquats
id: 2111, acc: 66.94, label: Nunchucks, predict: Lunges
id: 2112, acc: 66.90, label: Nunchucks, predict: BoxingPunchingBag
id: 2113, acc: 66.92, label: Nunchucks, predict: Nunchucks
id: 2114, acc: 66.89, label: Nunchucks, predict: Lunges
id: 2115, acc: 66.90, label: Nunchucks, predict: Nunchucks
id: 2116, acc: 66.92, label: Nunchucks, predict: Nunchucks
id: 2117, acc: 66.89, label: Nunchucks, predict: SoccerJuggling
id: 2118, acc: 66.90, label: Nunchucks, predict: Nunchucks
id: 2119, acc: 66.92, label: ParallelBars, predict: ParallelBars
id: 2120, acc: 66.93, label: ParallelBars, predict: ParallelBars
id: 2121, acc: 66.95, label: ParallelBars, predict: ParallelBars
id: 2122, acc: 66.97, label: ParallelBars, predict: ParallelBars
id: 2123, acc: 66.98, label: ParallelBars, predict: ParallelBars
id: 2124, acc: 67.00, label: ParallelBars, predict: ParallelBars
id: 2125, acc: 67.01, label: ParallelBars, predict: ParallelBars
id: 2126, acc: 67.03, label: ParallelBars, predict: ParallelBars
id: 2127, acc: 67.04, label: ParallelBars, predict: ParallelBars
id: 2128, acc: 67.06, label: ParallelBars, predict: ParallelBars
id: 2129, acc: 67.07, label: ParallelBars, predict: ParallelBars
id: 2130, acc: 67.09, label: ParallelBars, predict: ParallelBars
id: 2131, acc: 67.10, label: ParallelBars, predict: ParallelBars
id: 2132, acc: 67.12, label: ParallelBars, predict: ParallelBars
id: 2133, acc: 67.09, label: ParallelBars, predict: Diving
id: 2134, acc: 67.06, label: ParallelBars, predict: Diving
id: 2135, acc: 67.07, label: ParallelBars, predict: ParallelBars
id: 2136, acc: 67.09, label: ParallelBars, predict: ParallelBars
id: 2137, acc: 67.10, label: ParallelBars, predict: ParallelBars
id: 2138, acc: 67.12, label: ParallelBars, predict: ParallelBars
id: 2139, acc: 67.13, label: ParallelBars, predict: ParallelBars
id: 2140, acc: 67.15, label: ParallelBars, predict: ParallelBars
id: 2141, acc: 67.16, label: ParallelBars, predict: ParallelBars
id: 2142, acc: 67.13, label: ParallelBars, predict: RopeClimbing
id: 2143, acc: 67.15, label: ParallelBars, predict: ParallelBars
id: 2144, acc: 67.16, label: ParallelBars, predict: ParallelBars
id: 2145, acc: 67.18, label: ParallelBars, predict: ParallelBars
id: 2146, acc: 67.19, label: ParallelBars, predict: ParallelBars
id: 2147, acc: 67.21, label: ParallelBars, predict: ParallelBars
id: 2148, acc: 67.23, label: ParallelBars, predict: ParallelBars
id: 2149, acc: 67.24, label: ParallelBars, predict: ParallelBars
id: 2150, acc: 67.26, label: ParallelBars, predict: ParallelBars
id: 2151, acc: 67.27, label: ParallelBars, predict: ParallelBars
id: 2152, acc: 67.29, label: ParallelBars, predict: ParallelBars
id: 2153, acc: 67.30, label: ParallelBars, predict: ParallelBars
id: 2154, acc: 67.32, label: ParallelBars, predict: ParallelBars
id: 2155, acc: 67.33, label: ParallelBars, predict: ParallelBars
id: 2156, acc: 67.30, label: PizzaTossing, predict: PlayingDaf
id: 2157, acc: 67.27, label: PizzaTossing, predict: Mixing
