One

id: 0001, acc: 0.00, label: ApplyEyeMakeup, predict: PlayingSitar
id: 1472, acc: 46.74, label: HeadMassage, predict: RockClimbingIndoor
id: 1473, acc: 46.78, label: HeadMassage, predict: HeadMassage
id: 1474, acc: 46.74, label: HeadMassage, predict: BlowingCandles
id: 1475, acc: 46.71, label: HeadMassage, predict: BlowingCandles
id: 1476, acc: 46.68, label: HeadMassage, predict: PullUps
id: 1477, acc: 46.65, label: HeadMassage, predict: BlowingCandles
id: 1478, acc: 46.62, label: HeadMassage, predict: BlowingCandles
id: 1479, acc: 46.59, label: HighJump, predict: FloorGymnastics
id: 1480, acc: 46.55, label: HighJump, predict: FloorGymnastics
id: 1481, acc: 46.52, label: HighJump, predict: FloorGymnastics
id: 1482, acc: 46.49, label: HighJump, predict: FloorGymnastics
id: 1483, acc: 46.46, label: HighJump, predict: FloorGymnastics
id: 1484, acc: 46.43, label: HighJump, predict: JavelinThrow
id: 1485, acc: 46.40, label: HighJump, predict: LongJump
id: 1486, acc: 46.37, label: HighJump, predict: LongJump
id: 1487, acc: 46.33, label: HighJump, predict: LongJump
id: 1488, acc: 46.30, label: HighJump, predict: LongJump
id: 1489, acc: 46.27, label: HighJump, predict: LongJump
id: 1490, acc: 46.24, label: HighJump, predict: LongJump
id: 1491, acc: 46.21, label: HighJump, predict: JavelinThrow
id: 1492, acc: 46.18, label: HighJump, predict: HammerThrow
id: 1493, acc: 46.15, label: HighJump, predict: PoleVault
id: 1494, acc: 46.18, label: HighJump, predict: HighJump
id: 1495, acc: 46.15, label: HighJump, predict: LongJump
id: 1496, acc: 46.12, label: HighJump, predict: LongJump
id: 1497, acc: 46.09, label: HighJump, predict: LongJump
id: 1498, acc: 46.06, label: HighJump, predict: JavelinThrow
id: 1499, acc: 46.03, label: HighJump, predict: JavelinThrow
id: 1500, acc: 46.00, label: HighJump, predict: JavelinThrow
id: 1501, acc: 46.04, label: HighJump, predict: HighJump
id: 1502, acc: 46.07, label: HighJump, predict: HighJump
id: 1503, acc: 46.04, label: HighJump, predict: JavelinThrow
id: 1504, acc: 46.01, label: HighJump, predict: JavelinThrow
id: 1505, acc: 45.98, label: HighJump, predict: PoleVault
id: 1506, acc: 45.95, label: HighJump, predict: JavelinThrow
id: 1507, acc: 45.92, label: HighJump, predict: PoleVault
id: 1508, acc: 45.89, label: HighJump, predict: JavelinThrow
id: 1509, acc: 45.86, label: HighJump, predict: JavelinThrow
id: 1510, acc: 45.89, label: HighJump, predict: HighJump
id: 1511, acc: 45.93, label: HighJump, predict: HighJump
id: 1512, acc: 45.97, label: HighJump, predict: HighJump
id: 1513, acc: 45.94, label: HighJump, predict: PoleVault
id: 1514, acc: 45.97, label: HighJump, predict: HighJump
id: 1515, acc: 46.01, label: HighJump, predict: HighJump
id: 1516, acc: 46.04, label: HorseRace, predict: HorseRace
id: 1517, acc: 46.08, label: HorseRace, predict: HorseRace
id: 1518, acc: 46.11, label: HorseRace, predict: HorseRace
id: 1519, acc: 46.15, label: HorseRace, predict: HorseRace
id: 1520, acc: 46.18, label: HorseRace, predict: HorseRace
id: 1521, acc: 46.22, label: HorseRace, predict: HorseRace
id: 1522, acc: 46.25, label: HorseRace, predict: HorseRace
id: 1523, acc: 46.29, label: HorseRace, predict: HorseRace
id: 1524, acc: 46.33, label: HorseRace, predict: HorseRace
id: 1525, acc: 46.36, label: HorseRace, predict: HorseRace
id: 1526, acc: 46.40, label: HorseRace, predict: HorseRace
id: 1527, acc: 46.43, label: HorseRace, predict: HorseRace
id: 1528, acc: 46.47, label: HorseRace, predict: HorseRace
id: 1529, acc: 46.50, label: HorseRace, predict: HorseRace
id: 1530, acc: 46.54, label: HorseRace, predict: HorseRace
id: 1531, acc: 46.51, label: HorseRace, predict: Rowing
id: 1532, acc: 46.54, label: HorseRace, predict: HorseRace
id: 1533, acc: 46.51, label: HorseRace, predict: FrisbeeCatch
id: 1534, acc: 46.54, label: HorseRace, predict: HorseRace
id: 1535, acc: 46.58, label: HorseRace, predict: HorseRace
id: 1536, acc: 46.61, label: HorseRace, predict: HorseRace
id: 1537, acc: 46.58, label: HorseRace, predict: Rowing
id: 1538, acc: 46.62, label: HorseRace, predict: HorseRace
id: 1539, acc: 46.65, label: HorseRace, predict: HorseRace
id: 1540, acc: 46.69, label: HorseRace, predict: HorseRace
id: 1541, acc: 46.66, label: HorseRace, predict: HorseRiding
id: 1542, acc: 46.63, label: HorseRace, predict: Rowing
id: 1543, acc: 46.60, label: HorseRace, predict: MilitaryParade
id: 1544, acc: 46.57, label: HorseRace, predict: FrisbeeCatch
id: 1545, acc: 46.60, label: HorseRace, predict: HorseRace
id: 1546, acc: 46.57, label: HorseRace, predict: MilitaryParade
id: 1547, acc: 46.61, label: HorseRace, predict: HorseRace
id: 1548, acc: 46.58, label: HorseRace, predict: MilitaryParade
id: 1549, acc: 46.55, label: HorseRace, predict: MilitaryParade
id: 1550, acc: 46.52, label: HorseRace, predict: MilitaryParade
id: 1551, acc: 46.49, label: HorseRiding, predict: Rowing
id: 1552, acc: 46.46, label: HorseRiding, predict: Rowing
id: 1553, acc: 46.49, label: HorseRiding, predict: HorseRiding
id: 1554, acc: 46.53, label: HorseRiding, predict: HorseRiding
id: 1555, acc: 46.56, label: HorseRiding, predict: HorseRiding
id: 1556, acc: 46.53, label: HorseRiding, predict: Rowing
id: 1557, acc: 46.50, label: HorseRiding, predict: RockClimbingIndoor
id: 1558, acc: 46.53, label: HorseRiding, predict: HorseRiding
id: 1559, acc: 46.57, label: HorseRiding, predict: HorseRiding
id: 1560, acc: 46.60, label: HorseRiding, predict: HorseRiding
id: 1561, acc: 46.57, label: HorseRiding, predict: Rowing
id: 1562, acc: 46.61, label: HorseRiding, predict: HorseRiding
id: 1563, acc: 46.64, label: HorseRiding, predict: HorseRiding
id: 1564, acc: 46.68, label: HorseRiding, predict: HorseRiding
id: 1565, acc: 46.71, label: HorseRiding, predict: HorseRiding
id: 1566, acc: 46.74, label: HorseRiding, predict: HorseRiding
id: 1567, acc: 46.78, label: HorseRiding, predict: HorseRiding
id: 1568, acc: 46.81, label: HorseRiding, predict: HorseRiding
id: 1569, acc: 46.85, label: HorseRiding, predict: HorseRiding
id: 1570, acc: 46.88, label: HorseRiding, predict: HorseRiding
id: 1571, acc: 46.91, label: HorseRiding, predict: HorseRiding
id: 1572, acc: 46.88, label: HorseRiding, predict: HammerThrow
id: 1573, acc: 46.92, label: HorseRiding, predict: HorseRiding
id: 1574, acc: 46.89, label: HorseRiding, predict: RockClimbingIndoor
id: 1575, acc: 46.86, label: HorseRiding, predict: WalkingWithDog
id: 1576, acc: 46.89, label: HorseRiding, predict: HorseRiding
id: 1577, acc: 46.92, label: HorseRiding, predict: HorseRiding
id: 1578, acc: 46.96, label: HorseRiding, predict: HorseRiding
id: 1579, acc: 46.99, label: HorseRiding, predict: HorseRiding
id: 1580, acc: 47.03, label: HorseRiding, predict: HorseRiding
id: 1581, acc: 47.06, label: HorseRiding, predict: HorseRiding
id: 1582, acc: 47.09, label: HorseRiding, predict: HorseRiding
id: 1583, acc: 47.13, label: HorseRiding, predict: HorseRiding
id: 1584, acc: 47.16, label: HorseRiding, predict: HorseRiding
id: 1585, acc: 47.19, label: HorseRiding, predict: HorseRiding
id: 1586, acc: 47.23, label: HorseRiding, predict: HorseRiding
id: 1587, acc: 47.26, label: HorseRiding, predict: HorseRiding
id: 1588, acc: 47.29, label: HorseRiding, predict: HorseRiding
id: 1589, acc: 47.33, label: HorseRiding, predict: HorseRiding
id: 1590, acc: 47.36, label: HorseRiding, predict: HorseRiding
id: 1591, acc: 47.39, label: HorseRiding, predict: HorseRiding
id: 1592, acc: 47.42, label: HorseRiding, predict: HorseRiding
id: 1593, acc: 47.46, label: HorseRiding, predict: HorseRiding
id: 1594, acc: 47.49, label: HorseRiding, predict: HorseRiding
id: 1595, acc: 47.52, label: HorseRiding, predict: HorseRiding
id: 1596, acc: 47.56, label: HorseRiding, predict: HorseRiding
id: 1597, acc: 47.59, label: HorseRiding, predict: HorseRiding
id: 1598, acc: 47.62, label: HorseRiding, predict: HorseRiding
id: 1599, acc: 47.59, label: HorseRiding, predict: SkateBoarding
id: 1600, acc: 47.62, label: HulaHoop, predict: HulaHoop
id: 1601, acc: 47.60, label: HulaHoop, predict: RopeClimbing
id: 1602, acc: 47.63, label: HulaHoop, predict: HulaHoop
id: 1603, acc: 47.60, label: HulaHoop, predict: PizzaTossing
id: 1604, acc: 47.57, label: HulaHoop, predict: Drumming
id: 1605, acc: 47.60, label: HulaHoop, predict: HulaHoop
id: 1606, acc: 47.63, label: HulaHoop, predict: HulaHoop
id: 1607, acc: 47.67, label: HulaHoop, predict: HulaHoop
id: 1608, acc: 47.70, label: HulaHoop, predict: HulaHoop
id: 1609, acc: 47.73, label: HulaHoop, predict: HulaHoop
id: 1610, acc: 47.76, label: HulaHoop, predict: HulaHoop
id: 1611, acc: 47.73, label: HulaHoop, predict: Fencing
id: 1612, acc: 47.70, label: HulaHoop, predict: JugglingBalls
id: 1613, acc: 47.68, label: HulaHoop, predict: WritingOnBoard
id: 1614, acc: 47.65, label: HulaHoop, predict: WritingOnBoard
id: 1615, acc: 47.62, label: HulaHoop, predict: BenchPress
id: 1616, acc: 47.59, label: HulaHoop, predict: MilitaryParade
id: 1617, acc: 47.56, label: HulaHoop, predict: MilitaryParade
id: 1618, acc: 47.53, label: HulaHoop, predict: MilitaryParade
id: 1619, acc: 47.50, label: HulaHoop, predict: MilitaryParade
id: 1620, acc: 47.47, label: HulaHoop, predict: MilitaryParade
id: 1621, acc: 47.44, label: HulaHoop, predict: FloorGymnastics
id: 1622, acc: 47.41, label: HulaHoop, predict: FloorGymnastics
id: 1623, acc: 47.38, label: HulaHoop, predict: FloorGymnastics
id: 1624, acc: 47.35, label: HulaHoop, predict: FloorGymnastics
id: 1625, acc: 47.32, label: HulaHoop, predict: StillRings
id: 1626, acc: 47.29, label: HulaHoop, predict: FloorGymnastics
id: 1627, acc: 47.26, label: HulaHoop, predict: Drumming
id: 1628, acc: 47.30, label: HulaHoop, predict: HulaHoop
id: 1629, acc: 47.33, label: HulaHoop, predict: HulaHoop
id: 1630, acc: 47.36, label: HulaHoop, predict: HulaHoop
id: 1631, acc: 47.39, label: HulaHoop, predict: HulaHoop
id: 1632, acc: 47.43, label: HulaHoop, predict: HulaHoop
id: 1633, acc: 47.46, label: HulaHoop, predict: HulaHoop
id: 1634, acc: 47.49, label: IceDancing, predict: IceDancing
id: 1635, acc: 47.52, label: IceDancing, predict: IceDancing
id: 1636, acc: 47.56, label: IceDancing, predict: IceDancing
id: 1637, acc: 47.59, label: IceDancing, predict: IceDancing
id: 1638, acc: 47.62, label: IceDancing, predict: IceDancing
id: 1639, acc: 47.65, label: IceDancing, predict: IceDancing
id: 1640, acc: 47.68, label: IceDancing, predict: IceDancing
id: 1641, acc: 47.71, label: IceDancing, predict: IceDancing
id: 1642, acc: 47.75, label: IceDancing, predict: IceDancing
id: 1643, acc: 47.78, label: IceDancing, predict: IceDancing
id: 1644, acc: 47.81, label: IceDancing, predict: IceDancing
id: 1645, acc: 47.78, label: IceDancing, predict: CricketBowling
id: 1646, acc: 47.81, label: IceDancing, predict: IceDancing
id: 1647, acc: 47.84, label: IceDancing, predict: IceDancing
id: 1648, acc: 47.82, label: IceDancing, predict: Skiing
id: 1649, acc: 47.85, label: IceDancing, predict: IceDancing
id: 1650, acc: 47.88, label: IceDancing, predict: IceDancing
id: 1651, acc: 47.85, label: IceDancing, predict: Skiing
id: 1652, acc: 47.88, label: IceDancing, predict: IceDancing
id: 1653, acc: 47.91, label: IceDancing, predict: IceDancing
id: 1654, acc: 47.94, label: IceDancing, predict: IceDancing
id: 1655, acc: 47.98, label: IceDancing, predict: IceDancing
id: 1656, acc: 48.01, label: IceDancing, predict: IceDancing
id: 1657, acc: 48.04, label: IceDancing, predict: IceDancing
id: 1658, acc: 48.01, label: IceDancing, predict: RockClimbingIndoor
id: 1659, acc: 47.98, label: IceDancing, predict: BasketballDunk
id: 1660, acc: 48.01, label: IceDancing, predict: IceDancing
id: 1661, acc: 48.04, label: IceDancing, predict: IceDancing
id: 1662, acc: 48.07, label: IceDancing, predict: IceDancing
id: 1663, acc: 48.11, label: IceDancing, predict: IceDancing
id: 1664, acc: 48.14, label: IceDancing, predict: IceDancing
id: 1665, acc: 48.17, label: IceDancing, predict: IceDancing
id: 1666, acc: 48.20, label: IceDancing, predict: IceDancing
id: 1667, acc: 48.23, label: IceDancing, predict: IceDancing
id: 1668, acc: 48.26, label: IceDancing, predict: IceDancing
id: 1669, acc: 48.29, label: IceDancing, predict: IceDancing
id: 1670, acc: 48.32, label: IceDancing, predict: IceDancing
id: 1671, acc: 48.35, label: IceDancing, predict: IceDancing
id: 1672, acc: 48.33, label: IceDancing, predict: Skiing
id: 1673, acc: 48.36, label: IceDancing, predict: IceDancing
id: 1674, acc: 48.39, label: IceDancing, predict: IceDancing
id: 1675, acc: 48.42, label: IceDancing, predict: IceDancing
id: 1676, acc: 48.45, label: IceDancing, predict: IceDancing
id: 1677, acc: 48.48, label: IceDancing, predict: IceDancing
id: 1678, acc: 48.51, label: IceDancing, predict: IceDancing
id: 1679, acc: 48.54, label: IceDancing, predict: IceDancing
id: 1680, acc: 48.51, label: JavelinThrow, predict: HighJump
id: 1681, acc: 48.48, label: JavelinThrow, predict: HighJump
id: 1682, acc: 48.45, label: JavelinThrow, predict: HighJump
id: 1683, acc: 48.43, label: JavelinThrow, predict: HighJump
id: 1684, acc: 48.40, label: JavelinThrow, predict: Rowing
id: 1685, acc: 48.37, label: JavelinThrow, predict: Rowing
id: 1686, acc: 48.34, label: JavelinThrow, predict: Rowing
id: 1687, acc: 48.37, label: JavelinThrow, predict: JavelinThrow
id: 1688, acc: 48.34, label: JavelinThrow, predict: LongJump
id: 1689, acc: 48.31, label: JavelinThrow, predict: WalkingWithDog
id: 1690, acc: 48.28, label: JavelinThrow, predict: WalkingWithDog
id: 1691, acc: 48.31, label: JavelinThrow, predict: JavelinThrow
id: 1692, acc: 48.29, label: JavelinThrow, predict: Rowing
id: 1693, acc: 48.26, label: JavelinThrow, predict: Rowing
id: 1694, acc: 48.23, label: JavelinThrow, predict: Rowing
id: 1695, acc: 48.20, label: JavelinThrow, predict: Rowing
id: 1696, acc: 48.17, label: JavelinThrow, predict: LongJump
id: 1697, acc: 48.20, label: JavelinThrow, predict: JavelinThrow
id: 1698, acc: 48.23, label: JavelinThrow, predict: JavelinThrow
id: 1699, acc: 48.26, label: JavelinThrow, predict: JavelinThrow
id: 1700, acc: 48.29, label: JavelinThrow, predict: JavelinThrow
id: 1701, acc: 48.32, label: JavelinThrow, predict: JavelinThrow
id: 1702, acc: 48.35, label: JavelinThrow, predict: JavelinThrow
id: 1703, acc: 48.39, label: JavelinThrow, predict: JavelinThrow
id: 1704, acc: 48.42, label: JavelinThrow, predict: JavelinThrow
id: 1705, acc: 48.45, label: JavelinThrow, predict: JavelinThrow
id: 1706, acc: 48.42, label: JavelinThrow, predict: LongJump
id: 1707, acc: 48.39, label: JavelinThrow, predict: LongJump
id: 1708, acc: 48.36, label: JavelinThrow, predict: LongJump
id: 1709, acc: 48.33, label: JavelinThrow, predict: LongJump
id: 1710, acc: 48.30, label: JavelinThrow, predict: LongJump
id: 1711, acc: 48.33, label: JugglingBalls, predict: JugglingBalls
id: 1712, acc: 48.36, label: JugglingBalls, predict: JugglingBalls
id: 1713, acc: 48.39, label: JugglingBalls, predict: JugglingBalls
id: 1714, acc: 48.42, label: JugglingBalls, predict: JugglingBalls
id: 1715, acc: 48.45, label: JugglingBalls, predict: JugglingBalls
id: 1716, acc: 48.48, label: JugglingBalls, predict: JugglingBalls
id: 1717, acc: 48.51, label: JugglingBalls, predict: JugglingBalls
id: 1718, acc: 48.54, label: JugglingBalls, predict: JugglingBalls
id: 1719, acc: 48.57, label: JugglingBalls, predict: JugglingBalls
id: 1720, acc: 48.60, label: JugglingBalls, predict: JugglingBalls
id: 1721, acc: 48.63, label: JugglingBalls, predict: JugglingBalls
id: 1722, acc: 48.66, label: JugglingBalls, predict: JugglingBalls
id: 1723, acc: 48.69, label: JugglingBalls, predict: JugglingBalls
id: 1724, acc: 48.72, label: JugglingBalls, predict: JugglingBalls
id: 1725, acc: 48.75, label: JugglingBalls, predict: JugglingBalls
id: 1726, acc: 48.78, label: JugglingBalls, predict: JugglingBalls
id: 1727, acc: 48.81, label: JugglingBalls, predict: JugglingBalls
id: 1728, acc: 48.84, label: JugglingBalls, predict: JugglingBalls
id: 1729, acc: 48.87, label: JugglingBalls, predict: JugglingBalls
id: 1730, acc: 48.90, label: JugglingBalls, predict: JugglingBalls
id: 1731, acc: 48.93, label: JugglingBalls, predict: JugglingBalls
id: 1732, acc: 48.96, label: JugglingBalls, predict: JugglingBalls
id: 1733, acc: 48.99, label: JugglingBalls, predict: JugglingBalls
id: 1734, acc: 49.02, label: JugglingBalls, predict: JugglingBalls
id: 1735, acc: 49.05, label: JugglingBalls, predict: JugglingBalls
id: 1736, acc: 49.08, label: JugglingBalls, predict: JugglingBalls
id: 1737, acc: 49.11, label: JugglingBalls, predict: JugglingBalls
id: 1738, acc: 49.08, label: JugglingBalls, predict: RockClimbingIndoor
id: 1739, acc: 49.05, label: JugglingBalls, predict: RockClimbingIndoor
id: 1740, acc: 49.02, label: JugglingBalls, predict: RockClimbingIndoor
id: 1741, acc: 48.99, label: JugglingBalls, predict: RockClimbingIndoor
id: 1742, acc: 48.97, label: JugglingBalls, predict: RockClimbingIndoor
id: 1743, acc: 48.94, label: JugglingBalls, predict: RockClimbingIndoor
id: 1744, acc: 48.97, label: JugglingBalls, predict: JugglingBalls
id: 1745, acc: 48.94, label: JugglingBalls, predict: BreastStroke
id: 1746, acc: 48.97, label: JugglingBalls, predict: JugglingBalls
id: 1747, acc: 48.94, label: JugglingBalls, predict: BreastStroke
id: 1748, acc: 48.91, label: JugglingBalls, predict: YoYo
id: 1749, acc: 48.89, label: JugglingBalls, predict: BreastStroke
id: 1750, acc: 48.91, label: JugglingBalls, predict: JugglingBalls
id: 1751, acc: 48.89, label: JumpingJack, predict: PullUps
id: 1752, acc: 48.86, label: JumpingJack, predict: PullUps
id: 1753, acc: 48.83, label: JumpingJack, predict: PullUps
id: 1754, acc: 48.80, label: JumpingJack, predict: PullUps
id: 1755, acc: 48.77, label: JumpingJack, predict: PullUps
id: 1756, acc: 48.75, label: JumpingJack, predict: PullUps
id: 1757, acc: 48.72, label: JumpingJack, predict: PullUps
id: 1758, acc: 48.69, label: JumpingJack, predict: Lunges
id: 1759, acc: 48.66, label: JumpingJack, predict: Lunges
id: 1760, acc: 48.64, label: JumpingJack, predict: Lunges
id: 1761, acc: 48.61, label: JumpingJack, predict: Lunges
id: 1762, acc: 48.58, label: JumpingJack, predict: PullUps
id: 1763, acc: 48.55, label: JumpingJack, predict: PullUps
id: 1764, acc: 48.53, label: JumpingJack, predict: PullUps
id: 1765, acc: 48.50, label: JumpingJack, predict: PullUps
id: 1766, acc: 48.47, label: JumpingJack, predict: PullUps
id: 1767, acc: 48.44, label: JumpingJack, predict: PullUps
id: 1768, acc: 48.42, label: JumpingJack, predict: PullUps
id: 1769, acc: 48.39, label: JumpingJack, predict: PullUps
id: 1770, acc: 48.36, label: JumpingJack, predict: PullUps
id: 1771, acc: 48.33, label: JumpingJack, predict: PullUps
id: 1772, acc: 48.31, label: JumpingJack, predict: PullUps
id: 1773, acc: 48.28, label: JumpingJack, predict: PullUps
id: 1774, acc: 48.25, label: JumpingJack, predict: PullUps
id: 1775, acc: 48.23, label: JumpingJack, predict: PullUps
id: 1776, acc: 48.20, label: JumpingJack, predict: PullUps
id: 1777, acc: 48.17, label: JumpingJack, predict: PullUps
id: 1778, acc: 48.14, label: JumpingJack, predict: PullUps
id: 1779, acc: 48.12, label: JumpingJack, predict: GolfSwing
id: 1780, acc: 48.09, label: JumpingJack, predict: PullUps
id: 1781, acc: 48.06, label: JumpingJack, predict: PullUps
id: 1782, acc: 48.04, label: JumpingJack, predict: GolfSwing
id: 1783, acc: 48.01, label: JumpingJack, predict: PullUps
id: 1784, acc: 47.98, label: JumpingJack, predict: PullUps
id: 1785, acc: 47.96, label: JumpingJack, predict: PullUps
id: 1786, acc: 47.93, label: JumpingJack, predict: PullUps
id: 1787, acc: 47.90, label: JumpingJack, predict: PullUps
id: 1788, acc: 47.93, label: JumpRope, predict: JumpRope
id: 1789, acc: 47.96, label: JumpRope, predict: JumpRope
id: 1790, acc: 47.99, label: JumpRope, predict: JumpRope
id: 1791, acc: 47.96, label: JumpRope, predict: HammerThrow
id: 1792, acc: 47.94, label: JumpRope, predict: PullUps
id: 1793, acc: 47.91, label: JumpRope, predict: PullUps
id: 1794, acc: 47.88, label: JumpRope, predict: PullUps
id: 1795, acc: 47.86, label: JumpRope, predict: PullUps
id: 1796, acc: 47.83, label: JumpRope, predict: PullUps
id: 1797, acc: 47.80, label: JumpRope, predict: PullUps
id: 1798, acc: 47.78, label: JumpRope, predict: PullUps
id: 1799, acc: 47.75, label: JumpRope, predict: JumpingJack
id: 1800, acc: 47.78, label: JumpRope, predict: JumpRope
id: 1801, acc: 47.81, label: JumpRope, predict: JumpRope
id: 1802, acc: 47.84, label: JumpRope, predict: JumpRope
id: 1803, acc: 47.81, label: JumpRope, predict: VolleyballSpiking
id: 1804, acc: 47.78, label: JumpRope, predict: Basketball
id: 1805, acc: 47.76, label: JumpRope, predict: Basketball
id: 1806, acc: 47.73, label: JumpRope, predict: TableTennisShot
id: 1807, acc: 47.70, label: JumpRope, predict: TableTennisShot
id: 1808, acc: 47.68, label: JumpRope, predict: TableTennisShot
id: 1809, acc: 47.65, label: JumpRope, predict: TennisSwing
id: 1810, acc: 47.62, label: JumpRope, predict: RockClimbingIndoor
id: 1811, acc: 47.60, label: JumpRope, predict: RockClimbingIndoor
id: 1812, acc: 47.57, label: JumpRope, predict: RockClimbingIndoor
id: 1813, acc: 47.55, label: JumpRope, predict: RockClimbingIndoor
id: 1814, acc: 47.52, label: JumpRope, predict: RockClimbingIndoor
id: 1815, acc: 47.49, label: JumpRope, predict: RockClimbingIndoor
id: 1816, acc: 47.47, label: JumpRope, predict: MoppingFloor
id: 1817, acc: 47.44, label: JumpRope, predict: RockClimbingIndoor
id: 1818, acc: 47.41, label: JumpRope, predict: RockClimbingIndoor
id: 1819, acc: 47.39, label: JumpRope, predict: RockClimbingIndoor
id: 1820, acc: 47.42, label: JumpRope, predict: JumpRope
id: 1821, acc: 47.45, label: JumpRope, predict: JumpRope
id: 1822, acc: 47.48, label: JumpRope, predict: JumpRope
id: 1823, acc: 47.50, label: JumpRope, predict: JumpRope
id: 1824, acc: 47.48, label: JumpRope, predict: LongJump
id: 1825, acc: 47.45, label: JumpRope, predict: TableTennisShot
id: 1826, acc: 47.43, label: Kayaking, predict: Rowing
id: 1827, acc: 47.40, label: Kayaking, predict: Rowing
id: 1828, acc: 47.37, label: Kayaking, predict: Hammering
id: 1829, acc: 47.35, label: Kayaking, predict: Rowing
id: 1830, acc: 47.32, label: Kayaking, predict: Rowing
id: 1831, acc: 47.30, label: Kayaking, predict: Rowing
id: 1832, acc: 47.27, label: Kayaking, predict: Archery
id: 1833, acc: 47.24, label: Kayaking, predict: RockClimbingIndoor
id: 1834, acc: 47.22, label: Kayaking, predict: RockClimbingIndoor
id: 1835, acc: 47.19, label: Kayaking, predict: BlowingCandles
id: 1836, acc: 47.17, label: Kayaking, predict: RockClimbingIndoor
id: 1837, acc: 47.14, label: Kayaking, predict: Rowing
id: 1838, acc: 47.12, label: Kayaking, predict: RockClimbingIndoor
id: 1839, acc: 47.09, label: Kayaking, predict: Rowing
id: 1840, acc: 47.07, label: Kayaking, predict: Bowling
id: 1841, acc: 47.04, label: Kayaking, predict: SoccerPenalty
id: 1842, acc: 47.01, label: Kayaking, predict: WalkingWithDog
id: 1843, acc: 46.99, label: Kayaking, predict: Bowling
id: 1844, acc: 46.96, label: Kayaking, predict: WalkingWithDog
id: 1845, acc: 46.94, label: Kayaking, predict: GolfSwing
id: 1846, acc: 46.91, label: Kayaking, predict: SoccerPenalty
id: 1847, acc: 46.89, label: Kayaking, predict: RockClimbingIndoor
id: 1848, acc: 46.86, label: Kayaking, predict: BabyCrawling
id: 1849, acc: 46.84, label: Kayaking, predict: FrontCrawl
id: 1850, acc: 46.86, label: Kayaking, predict: Kayaking
id: 1851, acc: 46.84, label: Kayaking, predict: Rowing
id: 1852, acc: 46.81, label: Kayaking, predict: FrontCrawl
id: 1853, acc: 46.79, label: Kayaking, predict: Bowling
id: 1854, acc: 46.76, label: Kayaking, predict: SoccerPenalty
id: 1855, acc: 46.74, label: Kayaking, predict: RockClimbingIndoor
id: 1856, acc: 46.71, label: Kayaking, predict: SoccerPenalty
id: 1857, acc: 46.69, label: Kayaking, predict: SoccerPenalty
id: 1858, acc: 46.66, label: Kayaking, predict: RockClimbingIndoor
id: 1859, acc: 46.64, label: Kayaking, predict: SoccerPenalty
id: 1860, acc: 46.61, label: Kayaking, predict: BlowingCandles
id: 1861, acc: 46.59, label: Kayaking, predict: RockClimbingIndoor
id: 1862, acc: 46.62, label: Knitting, predict: Knitting
id: 1863, acc: 46.65, label: Knitting, predict: Knitting
id: 1864, acc: 46.67, label: Knitting, predict: Knitting
id: 1865, acc: 46.70, label: Knitting, predict: Knitting
id: 1866, acc: 46.73, label: Knitting, predict: Knitting
id: 1867, acc: 46.76, label: Knitting, predict: Knitting
id: 1868, acc: 46.79, label: Knitting, predict: Knitting
id: 1869, acc: 46.82, label: Knitting, predict: Knitting
id: 1870, acc: 46.84, label: Knitting, predict: Knitting
id: 1871, acc: 46.87, label: Knitting, predict: Knitting
id: 1872, acc: 46.90, label: Knitting, predict: Knitting
id: 1873, acc: 46.93, label: Knitting, predict: Knitting
id: 1874, acc: 46.96, label: Knitting, predict: Knitting
id: 1875, acc: 46.99, label: Knitting, predict: Knitting
id: 1876, acc: 46.96, label: Knitting, predict: Typing
id: 1877, acc: 46.94, label: Knitting, predict: Typing
id: 1878, acc: 46.91, label: Knitting, predict: Typing
id: 1879, acc: 46.89, label: Knitting, predict: Typing
id: 1880, acc: 46.86, label: Knitting, predict: Typing
id: 1881, acc: 46.89, label: Knitting, predict: Knitting
id: 1882, acc: 46.92, label: Knitting, predict: Knitting
id: 1883, acc: 46.95, label: Knitting, predict: Knitting
id: 1884, acc: 46.97, label: Knitting, predict: Knitting
id: 1885, acc: 47.00, label: Knitting, predict: Knitting
id: 1886, acc: 47.03, label: Knitting, predict: Knitting
id: 1887, acc: 47.01, label: Knitting, predict: Typing
id: 1888, acc: 46.98, label: Knitting, predict: Typing
id: 1889, acc: 46.96, label: Knitting, predict: Typing
id: 1890, acc: 46.93, label: Knitting, predict: Typing
id: 1891, acc: 46.96, label: Knitting, predict: Knitting
id: 1892, acc: 46.99, label: Knitting, predict: Knitting
id: 1893, acc: 47.02, label: Knitting, predict: Knitting
id: 1894, acc: 47.04, label: Knitting, predict: Knitting
id: 1895, acc: 47.07, label: Knitting, predict: Knitting
id: 1896, acc: 47.10, label: LongJump, predict: LongJump
id: 1897, acc: 47.13, label: LongJump, predict: LongJump
id: 1898, acc: 47.15, label: LongJump, predict: LongJump
id: 1899, acc: 47.18, label: LongJump, predict: LongJump
id: 1900, acc: 47.21, label: LongJump, predict: LongJump
id: 1901, acc: 47.24, label: LongJump, predict: LongJump
id: 1902, acc: 47.27, label: LongJump, predict: LongJump
id: 1903, acc: 47.24, label: LongJump, predict: SoccerPenalty
id: 1904, acc: 47.22, label: LongJump, predict: FrisbeeCatch
id: 1905, acc: 47.19, label: LongJump, predict: FrisbeeCatch
