One

id: 0001, acc: 0.00, label: ApplyEyeMakeup, predict: PlayingSitar
id: 0817, acc: 66.95, label: CliffDiving, predict: RockClimbingIndoor
id: 0818, acc: 66.99, label: CliffDiving, predict: CliffDiving
id: 0819, acc: 67.03, label: CliffDiving, predict: CliffDiving
id: 0820, acc: 67.07, label: CliffDiving, predict: CliffDiving
id: 0821, acc: 67.11, label: CliffDiving, predict: CliffDiving
id: 0822, acc: 67.15, label: CliffDiving, predict: CliffDiving
id: 0823, acc: 67.19, label: CliffDiving, predict: CliffDiving
id: 0824, acc: 67.23, label: CliffDiving, predict: CliffDiving
id: 0825, acc: 67.27, label: CliffDiving, predict: CliffDiving
id: 0826, acc: 67.31, label: CliffDiving, predict: CliffDiving
id: 0827, acc: 67.35, label: CliffDiving, predict: CliffDiving
id: 0828, acc: 67.39, label: CliffDiving, predict: CliffDiving
id: 0829, acc: 67.43, label: CliffDiving, predict: CliffDiving
id: 0830, acc: 67.47, label: CliffDiving, predict: CliffDiving
id: 0831, acc: 67.51, label: CliffDiving, predict: CliffDiving
id: 0832, acc: 67.55, label: CliffDiving, predict: CliffDiving
id: 0833, acc: 67.59, label: CliffDiving, predict: CliffDiving
id: 0834, acc: 67.63, label: CricketBowling, predict: CricketBowling
id: 0835, acc: 67.66, label: CricketBowling, predict: CricketBowling
id: 0836, acc: 67.70, label: CricketBowling, predict: CricketBowling
id: 0837, acc: 67.74, label: CricketBowling, predict: CricketBowling
id: 0838, acc: 67.78, label: CricketBowling, predict: CricketBowling
id: 0839, acc: 67.82, label: CricketBowling, predict: CricketBowling
id: 0840, acc: 67.86, label: CricketBowling, predict: CricketBowling
id: 0841, acc: 67.78, label: CricketBowling, predict: VolleyballSpiking
id: 0842, acc: 67.70, label: CricketBowling, predict: WritingOnBoard
id: 0843, acc: 67.62, label: CricketBowling, predict: RockClimbingIndoor
id: 0844, acc: 67.54, label: CricketBowling, predict: HorseRace
id: 0845, acc: 67.46, label: CricketBowling, predict: RockClimbingIndoor
id: 0846, acc: 67.38, label: CricketBowling, predict: RockClimbingIndoor
id: 0847, acc: 67.30, label: CricketBowling, predict: HorseRace
id: 0848, acc: 67.22, label: CricketBowling, predict: SkyDiving
id: 0849, acc: 67.14, label: CricketBowling, predict: SkyDiving
id: 0850, acc: 67.06, label: CricketBowling, predict: Skiing
id: 0851, acc: 66.98, label: CricketBowling, predict: Skiing
id: 0852, acc: 66.90, label: CricketBowling, predict: FloorGymnastics
id: 0853, acc: 66.82, label: CricketBowling, predict: FloorGymnastics
id: 0854, acc: 66.74, label: CricketBowling, predict: FloorGymnastics
id: 0855, acc: 66.67, label: CricketBowling, predict: Biking
id: 0856, acc: 66.59, label: CricketBowling, predict: JavelinThrow
id: 0857, acc: 66.63, label: CricketBowling, predict: CricketBowling
id: 0858, acc: 66.67, label: CricketBowling, predict: CricketBowling
id: 0859, acc: 66.71, label: CricketBowling, predict: CricketBowling
id: 0860, acc: 66.74, label: CricketBowling, predict: CricketBowling
id: 0861, acc: 66.67, label: CricketBowling, predict: Biking
id: 0862, acc: 66.59, label: CricketBowling, predict: SkateBoarding
id: 0863, acc: 66.51, label: CricketBowling, predict: Biking
id: 0864, acc: 66.44, label: CricketBowling, predict: SkateBoarding
id: 0865, acc: 66.36, label: CricketBowling, predict: SkateBoarding
id: 0866, acc: 66.28, label: CricketBowling, predict: Bowling
