PGD

id: 0001, acc: 0.00, label: ApplyEyeMakeup, predict: HeadMassage
id: 1978, acc: 2.02, label: MilitaryParade, predict: BandMarching
id: 1979, acc: 2.02, label: MilitaryParade, predict: BandMarching
id: 1980, acc: 2.02, label: MilitaryParade, predict: BandMarching
id: 1981, acc: 2.02, label: MilitaryParade, predict: TrampolineJumping
id: 1982, acc: 2.02, label: MilitaryParade, predict: BandMarching
id: 1983, acc: 2.02, label: MilitaryParade, predict: RockClimbingIndoor
id: 1984, acc: 2.02, label: MilitaryParade, predict: BandMarching
id: 1985, acc: 2.02, label: MilitaryParade, predict: BandMarching
id: 1986, acc: 2.01, label: MilitaryParade, predict: BandMarching
id: 1987, acc: 2.01, label: MilitaryParade, predict: BandMarching
id: 1988, acc: 2.01, label: MilitaryParade, predict: BandMarching
id: 1989, acc: 2.01, label: MilitaryParade, predict: BandMarching
id: 1990, acc: 2.01, label: MilitaryParade, predict: BandMarching
id: 1991, acc: 2.01, label: MilitaryParade, predict: BandMarching
id: 1992, acc: 2.01, label: MilitaryParade, predict: Shotput
id: 1993, acc: 2.01, label: MilitaryParade, predict: BasketballDunk
id: 1994, acc: 2.01, label: MilitaryParade, predict: BandMarching
id: 1995, acc: 2.01, label: MilitaryParade, predict: BandMarching
id: 1996, acc: 2.00, label: MilitaryParade, predict: BandMarching
id: 1997, acc: 2.00, label: MilitaryParade, predict: BandMarching
id: 1998, acc: 2.00, label: MilitaryParade, predict: BandMarching
id: 1999, acc: 2.00, label: MilitaryParade, predict: BandMarching
id: 2000, acc: 2.00, label: MilitaryParade, predict: BandMarching
id: 2001, acc: 2.00, label: MilitaryParade, predict: CliffDiving
id: 2002, acc: 2.00, label: MilitaryParade, predict: BandMarching
id: 2003, acc: 2.00, label: MilitaryParade, predict: BandMarching
id: 2004, acc: 2.00, label: MilitaryParade, predict: BandMarching
id: 2005, acc: 2.00, label: Mixing, predict: BasketballDunk
id: 2006, acc: 1.99, label: Mixing, predict: CuttingInKitchen
id: 2007, acc: 1.99, label: Mixing, predict: CuttingInKitchen
id: 2008, acc: 1.99, label: Mixing, predict: CuttingInKitchen
id: 2009, acc: 1.99, label: Mixing, predict: PlayingDaf
id: 2010, acc: 1.99, label: Mixing, predict: BodyWeightSquats
id: 2011, acc: 1.99, label: Mixing, predict: CuttingInKitchen
id: 2012, acc: 1.99, label: Mixing, predict: PlayingDaf
id: 2013, acc: 1.99, label: Mixing, predict: PlayingDaf
id: 2014, acc: 1.99, label: Mixing, predict: PlayingDaf
id: 2015, acc: 1.99, label: Mixing, predict: PlayingDaf
id: 2016, acc: 1.98, label: Mixing, predict: BodyWeightSquats
id: 2017, acc: 1.98, label: Mixing, predict: CliffDiving
id: 2018, acc: 1.98, label: Mixing, predict: CuttingInKitchen
id: 2019, acc: 1.98, label: Mixing, predict: PlayingDaf
id: 2020, acc: 1.98, label: Mixing, predict: BodyWeightSquats
id: 2021, acc: 1.98, label: Mixing, predict: BodyWeightSquats
id: 2022, acc: 1.98, label: Mixing, predict: CuttingInKitchen
id: 2023, acc: 1.98, label: Mixing, predict: PullUps
id: 2024, acc: 1.98, label: Mixing, predict: CuttingInKitchen
id: 2025, acc: 1.98, label: Mixing, predict: BrushingTeeth
id: 2026, acc: 1.97, label: Mixing, predict: WallPushups
id: 2027, acc: 1.97, label: Mixing, predict: RopeClimbing
id: 2028, acc: 1.97, label: Mixing, predict: BlowingCandles
id: 2029, acc: 1.97, label: Mixing, predict: WallPushups
id: 2030, acc: 1.97, label: Mixing, predict: BlowingCandles
id: 2031, acc: 1.97, label: Mixing, predict: WallPushups
id: 2032, acc: 1.97, label: Mixing, predict: BodyWeightSquats
id: 2033, acc: 1.97, label: Mixing, predict: BodyWeightSquats
id: 2034, acc: 1.97, label: Mixing, predict: BodyWeightSquats
id: 2035, acc: 1.97, label: Mixing, predict: BodyWeightSquats
id: 2036, acc: 1.96, label: Mixing, predict: BodyWeightSquats
id: 2037, acc: 1.96, label: Mixing, predict: BodyWeightSquats
id: 2038, acc: 1.96, label: Mixing, predict: BodyWeightSquats
id: 2039, acc: 1.96, label: Mixing, predict: PlayingGuitar
id: 2040, acc: 1.96, label: Mixing, predict: Knitting
id: 2041, acc: 1.96, label: Mixing, predict: PlayingTabla
id: 2042, acc: 1.96, label: Mixing, predict: PlayingTabla
id: 2043, acc: 1.96, label: Mixing, predict: PlayingTabla
id: 2044, acc: 1.96, label: Mixing, predict: PlayingSitar
id: 2045, acc: 1.96, label: Mixing, predict: CuttingInKitchen
id: 2046, acc: 1.96, label: Mixing, predict: Knitting
id: 2047, acc: 1.95, label: Mixing, predict: BlowingCandles
id: 2048, acc: 1.95, label: Mixing, predict: CliffDiving
id: 2049, acc: 1.95, label: Mixing, predict: BodyWeightSquats
id: 2050, acc: 1.95, label: MoppingFloor, predict: BabyCrawling
id: 2051, acc: 1.95, label: MoppingFloor, predict: BabyCrawling
id: 2052, acc: 1.95, label: MoppingFloor, predict: BabyCrawling
id: 2053, acc: 1.95, label: MoppingFloor, predict: BabyCrawling
id: 2054, acc: 1.95, label: MoppingFloor, predict: CricketBowling
id: 2055, acc: 1.95, label: MoppingFloor, predict: SkateBoarding
id: 2056, acc: 1.95, label: MoppingFloor, predict: CuttingInKitchen
id: 2057, acc: 1.94, label: MoppingFloor, predict: GolfSwing
id: 2058, acc: 1.94, label: MoppingFloor, predict: CricketBowling
id: 2059, acc: 1.94, label: MoppingFloor, predict: WalkingWithDog
id: 2060, acc: 1.94, label: MoppingFloor, predict: PushUps
id: 2061, acc: 1.94, label: MoppingFloor, predict: WalkingWithDog
id: 2062, acc: 1.94, label: MoppingFloor, predict: Skiing
id: 2063, acc: 1.94, label: MoppingFloor, predict: WalkingWithDog
id: 2064, acc: 1.94, label: MoppingFloor, predict: BodyWeightSquats
id: 2065, acc: 1.94, label: MoppingFloor, predict: BodyWeightSquats
id: 2066, acc: 1.94, label: MoppingFloor, predict: YoYo
id: 2067, acc: 1.94, label: MoppingFloor, predict: BodyWeightSquats
id: 2068, acc: 1.93, label: MoppingFloor, predict: BodyWeightSquats
id: 2069, acc: 1.93, label: MoppingFloor, predict: Lunges
id: 2070, acc: 1.93, label: MoppingFloor, predict: WalkingWithDog
id: 2071, acc: 1.93, label: MoppingFloor, predict: PlayingSitar
id: 2072, acc: 1.93, label: MoppingFloor, predict: Archery
id: 2073, acc: 1.93, label: MoppingFloor, predict: CliffDiving
id: 2074, acc: 1.93, label: MoppingFloor, predict: BabyCrawling
id: 2075, acc: 1.93, label: MoppingFloor, predict: CricketShot
id: 2076, acc: 1.93, label: MoppingFloor, predict: CricketBowling
id: 2077, acc: 1.93, label: MoppingFloor, predict: BandMarching
id: 2078, acc: 1.92, label: MoppingFloor, predict: CricketShot
id: 2079, acc: 1.92, label: MoppingFloor, predict: TaiChi
id: 2080, acc: 1.92, label: MoppingFloor, predict: GolfSwing
id: 2081, acc: 1.92, label: MoppingFloor, predict: TaiChi
id: 2082, acc: 1.92, label: MoppingFloor, predict: TaiChi
id: 2083, acc: 1.92, label: MoppingFloor, predict: BreastStroke
id: 2084, acc: 1.92, label: Nunchucks, predict: SoccerJuggling
id: 2085, acc: 1.92, label: Nunchucks, predict: SoccerJuggling
id: 2086, acc: 1.92, label: Nunchucks, predict: SoccerJuggling
id: 2087, acc: 1.92, label: Nunchucks, predict: SoccerJuggling
id: 2088, acc: 1.92, label: Nunchucks, predict: WalkingWithDog
id: 2089, acc: 1.91, label: Nunchucks, predict: BaseballPitch
id: 2090, acc: 1.91, label: Nunchucks, predict: SoccerJuggling
id: 2091, acc: 1.91, label: Nunchucks, predict: GolfSwing
id: 2092, acc: 1.91, label: Nunchucks, predict: BabyCrawling
id: 2093, acc: 1.91, label: Nunchucks, predict: SoccerJuggling
id: 2094, acc: 1.91, label: Nunchucks, predict: CricketShot
id: 2095, acc: 1.91, label: Nunchucks, predict: TennisSwing
id: 2096, acc: 1.91, label: Nunchucks, predict: TennisSwing
id: 2097, acc: 1.91, label: Nunchucks, predict: FrisbeeCatch
id: 2098, acc: 1.91, label: Nunchucks, predict: HorseRiding
id: 2099, acc: 1.91, label: Nunchucks, predict: CricketShot
id: 2100, acc: 1.90, label: Nunchucks, predict: TennisSwing
id: 2101, acc: 1.90, label: Nunchucks, predict: Archery
id: 2102, acc: 1.90, label: Nunchucks, predict: Archery
id: 2103, acc: 1.90, label: Nunchucks, predict: BodyWeightSquats
id: 2104, acc: 1.90, label: Nunchucks, predict: BodyWeightSquats
id: 2105, acc: 1.90, label: Nunchucks, predict: BodyWeightSquats
id: 2106, acc: 1.90, label: Nunchucks, predict: BodyWeightSquats
id: 2107, acc: 1.90, label: Nunchucks, predict: BodyWeightSquats
id: 2108, acc: 1.90, label: Nunchucks, predict: BodyWeightSquats
id: 2109, acc: 1.90, label: Nunchucks, predict: BodyWeightSquats
id: 2110, acc: 1.90, label: Nunchucks, predict: BodyWeightSquats
id: 2111, acc: 1.89, label: Nunchucks, predict: YoYo
id: 2112, acc: 1.89, label: Nunchucks, predict: BodyWeightSquats
id: 2113, acc: 1.89, label: Nunchucks, predict: SalsaSpin
id: 2114, acc: 1.89, label: Nunchucks, predict: SalsaSpin
id: 2115, acc: 1.89, label: Nunchucks, predict: BodyWeightSquats
id: 2116, acc: 1.89, label: Nunchucks, predict: GolfSwing
id: 2117, acc: 1.89, label: Nunchucks, predict: Archery
id: 2118, acc: 1.89, label: Nunchucks, predict: BodyWeightSquats
id: 2119, acc: 1.89, label: ParallelBars, predict: Shotput
id: 2120, acc: 1.89, label: ParallelBars, predict: VolleyballSpiking
id: 2121, acc: 1.89, label: ParallelBars, predict: BalanceBeam
id: 2122, acc: 1.89, label: ParallelBars, predict: BalanceBeam
id: 2123, acc: 1.88, label: ParallelBars, predict: VolleyballSpiking
id: 2124, acc: 1.88, label: ParallelBars, predict: PullUps
id: 2125, acc: 1.88, label: ParallelBars, predict: LongJump
id: 2126, acc: 1.88, label: ParallelBars, predict: Shotput
id: 2127, acc: 1.88, label: ParallelBars, predict: BodyWeightSquats
id: 2128, acc: 1.88, label: ParallelBars, predict: BalanceBeam
id: 2129, acc: 1.88, label: ParallelBars, predict: BandMarching
id: 2130, acc: 1.88, label: ParallelBars, predict: VolleyballSpiking
id: 2131, acc: 1.88, label: ParallelBars, predict: PoleVault
id: 2132, acc: 1.88, label: ParallelBars, predict: PoleVault
id: 2133, acc: 1.88, label: ParallelBars, predict: WallPushups
id: 2134, acc: 1.87, label: ParallelBars, predict: ThrowDiscus
id: 2135, acc: 1.87, label: ParallelBars, predict: PoleVault
id: 2136, acc: 1.87, label: ParallelBars, predict: ThrowDiscus
id: 2137, acc: 1.87, label: ParallelBars, predict: PoleVault
id: 2138, acc: 1.87, label: ParallelBars, predict: CricketBowling
id: 2139, acc: 1.87, label: ParallelBars, predict: CliffDiving
id: 2140, acc: 1.87, label: ParallelBars, predict: CricketShot
id: 2141, acc: 1.87, label: ParallelBars, predict: BalanceBeam
id: 2142, acc: 1.87, label: ParallelBars, predict: RockClimbingIndoor
id: 2143, acc: 1.87, label: ParallelBars, predict: BalanceBeam
id: 2144, acc: 1.87, label: ParallelBars, predict: VolleyballSpiking
id: 2145, acc: 1.86, label: ParallelBars, predict: VolleyballSpiking
id: 2146, acc: 1.86, label: ParallelBars, predict: VolleyballSpiking
id: 2147, acc: 1.86, label: ParallelBars, predict: VolleyballSpiking
id: 2148, acc: 1.86, label: ParallelBars, predict: VolleyballSpiking
id: 2149, acc: 1.86, label: ParallelBars, predict: VolleyballSpiking
id: 2150, acc: 1.86, label: ParallelBars, predict: BandMarching
id: 2151, acc: 1.86, label: ParallelBars, predict: BandMarching
id: 2152, acc: 1.86, label: ParallelBars, predict: VolleyballSpiking
id: 2153, acc: 1.86, label: ParallelBars, predict: Shotput
id: 2154, acc: 1.86, label: ParallelBars, predict: Shotput
id: 2155, acc: 1.86, label: ParallelBars, predict: Shotput
id: 2156, acc: 1.86, label: PizzaTossing, predict: Haircut
id: 2157, acc: 1.85, label: PizzaTossing, predict: BodyWeightSquats
id: 2158, acc: 1.85, label: PizzaTossing, predict: BodyWeightSquats
id: 2159, acc: 1.85, label: PizzaTossing, predict: BodyWeightSquats
id: 2160, acc: 1.85, label: PizzaTossing, predict: PullUps
id: 2161, acc: 1.85, label: PizzaTossing, predict: PullUps
id: 2162, acc: 1.85, label: PizzaTossing, predict: BodyWeightSquats
id: 2163, acc: 1.85, label: PizzaTossing, predict: BodyWeightSquats
id: 2164, acc: 1.85, label: PizzaTossing, predict: Haircut
id: 2165, acc: 1.85, label: PizzaTossing, predict: BodyWeightSquats
id: 2166, acc: 1.85, label: PizzaTossing, predict: BodyWeightSquats
id: 2167, acc: 1.85, label: PizzaTossing, predict: PushUps
id: 2168, acc: 1.85, label: PizzaTossing, predict: BodyWeightSquats
id: 2169, acc: 1.84, label: PizzaTossing, predict: ApplyEyeMakeup
id: 2170, acc: 1.84, label: PizzaTossing, predict: RockClimbingIndoor
id: 2171, acc: 1.84, label: PizzaTossing, predict: Shotput
id: 2172, acc: 1.84, label: PizzaTossing, predict: Basketball
id: 2173, acc: 1.84, label: PizzaTossing, predict: SoccerJuggling
id: 2174, acc: 1.84, label: PizzaTossing, predict: SoccerJuggling
id: 2175, acc: 1.84, label: PizzaTossing, predict: SoccerJuggling
id: 2176, acc: 1.84, label: PizzaTossing, predict: Hammering
id: 2177, acc: 1.84, label: PizzaTossing, predict: Hammering
id: 2178, acc: 1.84, label: PizzaTossing, predict: BodyWeightSquats
id: 2179, acc: 1.84, label: PizzaTossing, predict: Hammering
id: 2180, acc: 1.83, label: PizzaTossing, predict: BodyWeightSquats
id: 2181, acc: 1.83, label: PizzaTossing, predict: Basketball
id: 2182, acc: 1.83, label: PizzaTossing, predict: Basketball
id: 2183, acc: 1.83, label: PizzaTossing, predict: ShavingBeard
id: 2184, acc: 1.83, label: PizzaTossing, predict: BodyWeightSquats
id: 2185, acc: 1.83, label: PizzaTossing, predict: GolfSwing
id: 2186, acc: 1.83, label: PizzaTossing, predict: HorseRiding
id: 2187, acc: 1.83, label: PizzaTossing, predict: WalkingWithDog
id: 2188, acc: 1.83, label: PizzaTossing, predict: BaseballPitch
id: 2189, acc: 1.83, label: PlayingCello, predict: WallPushups
id: 2190, acc: 1.83, label: PlayingCello, predict: WallPushups
id: 2191, acc: 1.83, label: PlayingCello, predict: WallPushups
id: 2192, acc: 1.82, label: PlayingCello, predict: WallPushups
id: 2193, acc: 1.82, label: PlayingCello, predict: WallPushups
id: 2194, acc: 1.82, label: PlayingCello, predict: WallPushups
id: 2195, acc: 1.82, label: PlayingCello, predict: WallPushups
id: 2196, acc: 1.82, label: PlayingCello, predict: BodyWeightSquats
id: 2197, acc: 1.82, label: PlayingCello, predict: Haircut
id: 2198, acc: 1.82, label: PlayingCello, predict: HeadMassage
id: 2199, acc: 1.82, label: PlayingCello, predict: CliffDiving
id: 2200, acc: 1.82, label: PlayingCello, predict: HeadMassage
id: 2201, acc: 1.82, label: PlayingCello, predict: HeadMassage
id: 2202, acc: 1.82, label: PlayingCello, predict: Haircut
id: 2203, acc: 1.82, label: PlayingCello, predict: PlayingFlute
id: 2204, acc: 1.81, label: PlayingCello, predict: BodyWeightSquats
id: 2205, acc: 1.81, label: PlayingCello, predict: PlayingPiano
id: 2206, acc: 1.81, label: PlayingCello, predict: RopeClimbing
id: 2207, acc: 1.81, label: PlayingCello, predict: BodyWeightSquats
id: 2208, acc: 1.81, label: PlayingCello, predict: BodyWeightSquats
id: 2209, acc: 1.81, label: PlayingCello, predict: PlayingViolin
id: 2210, acc: 1.81, label: PlayingCello, predict: PlayingFlute
id: 2211, acc: 1.81, label: PlayingCello, predict: BodyWeightSquats
id: 2212, acc: 1.81, label: PlayingCello, predict: WallPushups
id: 2213, acc: 1.81, label: PlayingCello, predict: BodyWeightSquats
id: 2214, acc: 1.81, label: PlayingCello, predict: HandstandWalking
id: 2215, acc: 1.81, label: PlayingCello, predict: MoppingFloor
id: 2216, acc: 1.81, label: PlayingCello, predict: PlayingViolin
id: 2217, acc: 1.80, label: PlayingCello, predict: MoppingFloor
id: 2218, acc: 1.80, label: PlayingCello, predict: RopeClimbing
id: 2219, acc: 1.80, label: PlayingCello, predict: RopeClimbing
id: 2220, acc: 1.80, label: PlayingCello, predict: HorseRiding
id: 2221, acc: 1.80, label: PlayingCello, predict: PlayingGuitar
id: 2222, acc: 1.80, label: PlayingCello, predict: PlayingGuitar
id: 2223, acc: 1.80, label: PlayingCello, predict: PlayingGuitar
id: 2224, acc: 1.80, label: PlayingCello, predict: PlayingGuitar
id: 2225, acc: 1.80, label: PlayingCello, predict: PlayingGuitar
id: 2226, acc: 1.80, label: PlayingCello, predict: BodyWeightSquats
id: 2227, acc: 1.80, label: PlayingCello, predict: PlayingGuitar
id: 2228, acc: 1.80, label: PlayingCello, predict: HeadMassage
id: 2229, acc: 1.79, label: PlayingCello, predict: HorseRiding
id: 2230, acc: 1.79, label: PlayingCello, predict: Knitting
id: 2231, acc: 1.79, label: PlayingCello, predict: Knitting
id: 2232, acc: 1.79, label: PlayingCello, predict: PlayingSitar
id: 2233, acc: 1.79, label: PlayingDaf, predict: BodyWeightSquats
id: 2234, acc: 1.79, label: PlayingDaf, predict: JugglingBalls
id: 2235, acc: 1.79, label: PlayingDaf, predict: JugglingBalls
id: 2236, acc: 1.79, label: PlayingDaf, predict: BodyWeightSquats
id: 2237, acc: 1.79, label: PlayingDaf, predict: PlayingSitar
id: 2238, acc: 1.79, label: PlayingDaf, predict: HorseRiding
id: 2239, acc: 1.79, label: PlayingDaf, predict: HorseRiding
id: 2240, acc: 1.79, label: PlayingDaf, predict: HorseRiding
id: 2241, acc: 1.78, label: PlayingDaf, predict: HorseRiding
id: 2242, acc: 1.78, label: PlayingDaf, predict: HorseRiding
id: 2243, acc: 1.78, label: PlayingDaf, predict: PlayingViolin
id: 2244, acc: 1.78, label: PlayingDaf, predict: PlayingViolin
id: 2245, acc: 1.78, label: PlayingDaf, predict: PlayingViolin
id: 2246, acc: 1.78, label: PlayingDaf, predict: PlayingViolin
id: 2247, acc: 1.78, label: PlayingDaf, predict: PlayingViolin
id: 2248, acc: 1.78, label: PlayingDaf, predict: HandstandPushups
id: 2249, acc: 1.78, label: PlayingDaf, predict: HandstandPushups
id: 2250, acc: 1.78, label: PlayingDaf, predict: RockClimbingIndoor
id: 2251, acc: 1.78, label: PlayingDaf, predict: BodyWeightSquats
id: 2252, acc: 1.78, label: PlayingDaf, predict: PullUps
id: 2253, acc: 1.78, label: PlayingDaf, predict: BodyWeightSquats
id: 2254, acc: 1.77, label: PlayingDaf, predict: HandstandPushups
id: 2255, acc: 1.82, label: PlayingDaf, predict: PlayingDaf
id: 2256, acc: 1.82, label: PlayingDaf, predict: WallPushups
id: 2257, acc: 1.82, label: PlayingDaf, predict: BodyWeightSquats
id: 2258, acc: 1.82, label: PlayingDaf, predict: BodyWeightSquats
id: 2259, acc: 1.81, label: PlayingDaf, predict: SoccerJuggling
id: 2260, acc: 1.86, label: PlayingDaf, predict: PlayingDaf
id: 2261, acc: 1.86, label: PlayingDaf, predict: SoccerJuggling
id: 2262, acc: 1.86, label: PlayingDaf, predict: PlayingViolin
id: 2263, acc: 1.86, label: PlayingDaf, predict: PlayingViolin
id: 2264, acc: 1.86, label: PlayingDaf, predict: BodyWeightSquats
id: 2265, acc: 1.85, label: PlayingDaf, predict: BodyWeightSquats
id: 2266, acc: 1.85, label: PlayingDaf, predict: PlayingViolin
id: 2267, acc: 1.85, label: PlayingDaf, predict: PlayingViolin
id: 2268, acc: 1.85, label: PlayingDaf, predict: CliffDiving
id: 2269, acc: 1.85, label: PlayingDaf, predict: PullUps
id: 2270, acc: 1.85, label: PlayingDaf, predict: PullUps
id: 2271, acc: 1.85, label: PlayingDaf, predict: PullUps
id: 2272, acc: 1.85, label: PlayingDaf, predict: BodyWeightSquats
id: 2273, acc: 1.85, label: PlayingDaf, predict: PullUps
id: 2274, acc: 1.85, label: PlayingDhol, predict: Drumming
id: 2275, acc: 1.85, label: PlayingDhol, predict: BandMarching
id: 2276, acc: 1.85, label: PlayingDhol, predict: Drumming
id: 2277, acc: 1.84, label: PlayingDhol, predict: BandMarching
id: 2278, acc: 1.84, label: PlayingDhol, predict: BodyWeightSquats
id: 2279, acc: 1.84, label: PlayingDhol, predict: BandMarching
id: 2280, acc: 1.84, label: PlayingDhol, predict: MilitaryParade
id: 2281, acc: 1.84, label: PlayingDhol, predict: Drumming
id: 2282, acc: 1.84, label: PlayingDhol, predict: BodyWeightSquats
id: 2283, acc: 1.84, label: PlayingDhol, predict: Drumming
id: 2284, acc: 1.84, label: PlayingDhol, predict: BodyWeightSquats
id: 2285, acc: 1.84, label: PlayingDhol, predict: BodyWeightSquats
id: 2286, acc: 1.84, label: PlayingDhol, predict: BodyWeightSquats
id: 2287, acc: 1.84, label: PlayingDhol, predict: WalkingWithDog
id: 2288, acc: 1.84, label: PlayingDhol, predict: BodyWeightSquats
id: 2289, acc: 1.83, label: PlayingDhol, predict: BodyWeightSquats
id: 2290, acc: 1.83, label: PlayingDhol, predict: BodyWeightSquats
id: 2291, acc: 1.83, label: PlayingDhol, predict: PullUps
id: 2292, acc: 1.83, label: PlayingDhol, predict: PlayingTabla
id: 2293, acc: 1.83, label: PlayingDhol, predict: HandstandPushups
id: 2294, acc: 1.83, label: PlayingDhol, predict: JugglingBalls
id: 2295, acc: 1.83, label: PlayingDhol, predict: HandstandPushups
id: 2296, acc: 1.83, label: PlayingDhol, predict: BodyWeightSquats
id: 2297, acc: 1.83, label: PlayingDhol, predict: HandstandPushups
id: 2298, acc: 1.83, label: PlayingDhol, predict: HandstandPushups
id: 2299, acc: 1.83, label: PlayingDhol, predict: BodyWeightSquats
id: 2300, acc: 1.83, label: PlayingDhol, predict: BodyWeightSquats
id: 2301, acc: 1.83, label: PlayingDhol, predict: HandstandPushups
id: 2302, acc: 1.82, label: PlayingDhol, predict: Knitting
id: 2303, acc: 1.82, label: PlayingDhol, predict: Knitting
id: 2304, acc: 1.82, label: PlayingDhol, predict: BlowingCandles
id: 2305, acc: 1.82, label: PlayingDhol, predict: Haircut
id: 2306, acc: 1.82, label: PlayingDhol, predict: Knitting
id: 2307, acc: 1.82, label: PlayingDhol, predict: Knitting
id: 2308, acc: 1.82, label: PlayingDhol, predict: Haircut
id: 2309, acc: 1.82, label: PlayingDhol, predict: HorseRiding
id: 2310, acc: 1.82, label: PlayingDhol, predict: BlowDryHair
id: 2311, acc: 1.82, label: PlayingDhol, predict: BoxingSpeedBag
id: 2312, acc: 1.82, label: PlayingDhol, predict: PlayingSitar
id: 2313, acc: 1.82, label: PlayingDhol, predict: RopeClimbing
id: 2314, acc: 1.82, label: PlayingDhol, predict: PullUps
id: 2315, acc: 1.81, label: PlayingDhol, predict: HorseRiding
id: 2316, acc: 1.81, label: PlayingDhol, predict: BodyWeightSquats
id: 2317, acc: 1.81, label: PlayingDhol, predict: BodyWeightSquats
id: 2318, acc: 1.81, label: PlayingDhol, predict: Shotput
id: 2319, acc: 1.81, label: PlayingDhol, predict: BlowingCandles
id: 2320, acc: 1.81, label: PlayingDhol, predict: BodyWeightSquats
id: 2321, acc: 1.81, label: PlayingDhol, predict: BodyWeightSquats
id: 2322, acc: 1.81, label: PlayingDhol, predict: BodyWeightSquats
id: 2323, acc: 1.81, label: PlayingFlute, predict: PlayingSitar
id: 2324, acc: 1.81, label: PlayingFlute, predict: PlayingSitar
id: 2325, acc: 1.81, label: PlayingFlute, predict: PlayingSitar
id: 2326, acc: 1.81, label: PlayingFlute, predict: PlayingSitar
id: 2327, acc: 1.80, label: PlayingFlute, predict: PlayingSitar
id: 2328, acc: 1.80, label: PlayingFlute, predict: BodyWeightSquats
id: 2329, acc: 1.80, label: PlayingFlute, predict: PlayingSitar
id: 2330, acc: 1.80, label: PlayingFlute, predict: CliffDiving
id: 2331, acc: 1.80, label: PlayingFlute, predict: CliffDiving
id: 2332, acc: 1.80, label: PlayingFlute, predict: CliffDiving
id: 2333, acc: 1.80, label: PlayingFlute, predict: CliffDiving
id: 2334, acc: 1.80, label: PlayingFlute, predict: CliffDiving
id: 2335, acc: 1.80, label: PlayingFlute, predict: CliffDiving
id: 2336, acc: 1.80, label: PlayingFlute, predict: CliffDiving
id: 2337, acc: 1.80, label: PlayingFlute, predict: BodyWeightSquats
id: 2338, acc: 1.84, label: PlayingFlute, predict: PlayingFlute
id: 2339, acc: 1.88, label: PlayingFlute, predict: PlayingFlute
id: 2340, acc: 1.92, label: PlayingFlute, predict: PlayingFlute
id: 2341, acc: 1.92, label: PlayingFlute, predict: BodyWeightSquats
id: 2342, acc: 1.92, label: PlayingFlute, predict: BodyWeightSquats
id: 2343, acc: 1.92, label: PlayingFlute, predict: BodyWeightSquats
id: 2344, acc: 1.92, label: PlayingFlute, predict: BodyWeightSquats
id: 2345, acc: 1.92, label: PlayingFlute, predict: BodyWeightSquats
id: 2346, acc: 1.92, label: PlayingFlute, predict: BodyWeightSquats
id: 2347, acc: 1.92, label: PlayingFlute, predict: BodyWeightSquats
id: 2348, acc: 1.92, label: PlayingFlute, predict: CliffDiving
id: 2349, acc: 1.92, label: PlayingFlute, predict: BodyWeightSquats
id: 2350, acc: 1.91, label: PlayingFlute, predict: BodyWeightSquats
id: 2351, acc: 1.91, label: PlayingFlute, predict: WritingOnBoard
id: 2352, acc: 1.91, label: PlayingFlute, predict: Haircut
id: 2353, acc: 1.91, label: PlayingFlute, predict: Archery
id: 2354, acc: 1.91, label: PlayingFlute, predict: PlayingViolin
id: 2355, acc: 1.91, label: PlayingFlute, predict: BodyWeightSquats
id: 2356, acc: 1.91, label: PlayingFlute, predict: Haircut
id: 2357, acc: 1.91, label: PlayingFlute, predict: Haircut
id: 2358, acc: 1.91, label: PlayingFlute, predict: BrushingTeeth
id: 2359, acc: 1.91, label: PlayingFlute, predict: CliffDiving
id: 2360, acc: 1.91, label: PlayingFlute, predict: CliffDiving
id: 2361, acc: 1.91, label: PlayingFlute, predict: PlayingViolin
id: 2362, acc: 1.91, label: PlayingFlute, predict: BrushingTeeth
id: 2363, acc: 1.90, label: PlayingFlute, predict: BrushingTeeth
id: 2364, acc: 1.90, label: PlayingFlute, predict: BabyCrawling
id: 2365, acc: 1.90, label: PlayingFlute, predict: PlayingSitar
id: 2366, acc: 1.90, label: PlayingFlute, predict: PlayingSitar
id: 2367, acc: 1.90, label: PlayingFlute, predict: PlayingSitar
id: 2368, acc: 1.90, label: PlayingFlute, predict: PlayingSitar
id: 2369, acc: 1.90, label: PlayingFlute, predict: BlowingCandles
id: 2370, acc: 1.90, label: PlayingFlute, predict: PlayingSitar
id: 2371, acc: 1.90, label: PlayingGuitar, predict: BodyWeightSquats
id: 2372, acc: 1.90, label: PlayingGuitar, predict: PlayingSitar
id: 2373, acc: 1.94, label: PlayingGuitar, predict: PlayingGuitar
id: 2374, acc: 1.94, label: PlayingGuitar, predict: BodyWeightSquats
id: 2375, acc: 1.94, label: PlayingGuitar, predict: PlayingSitar
id: 2376, acc: 1.94, label: PlayingGuitar, predict: PlayingFlute
id: 2377, acc: 1.94, label: PlayingGuitar, predict: BodyWeightSquats
id: 2378, acc: 1.93, label: PlayingGuitar, predict: PlayingFlute
id: 2379, acc: 1.93, label: PlayingGuitar, predict: CliffDiving
id: 2380, acc: 1.93, label: PlayingGuitar, predict: PlayingFlute
id: 2381, acc: 1.93, label: PlayingGuitar, predict: Haircut
id: 2382, acc: 1.93, label: PlayingGuitar, predict: Haircut
id: 2383, acc: 1.93, label: PlayingGuitar, predict: Haircut
id: 2384, acc: 1.93, label: PlayingGuitar, predict: WritingOnBoard
