One

id: 0001, acc: 0.00, label: ApplyEyeMakeup, predict: HeadMassage
id: 2015, acc: 62.48, label: Mixing, predict: Mixing
id: 2016, acc: 62.50, label: Mixing, predict: Mixing
id: 2017, acc: 62.47, label: Mixing, predict: PlayingDaf
id: 2018, acc: 62.49, label: Mixing, predict: Mixing
id: 2019, acc: 62.51, label: Mixing, predict: Mixing
id: 2020, acc: 62.52, label: Mixing, predict: Mixing
id: 2021, acc: 62.54, label: Mixing, predict: Mixing
id: 2022, acc: 62.56, label: Mixing, predict: Mixing
id: 2023, acc: 62.58, label: Mixing, predict: Mixing
id: 2024, acc: 62.60, label: Mixing, predict: Mixing
id: 2025, acc: 62.62, label: Mixing, predict: Mixing
id: 2026, acc: 62.64, label: Mixing, predict: Mixing
id: 2027, acc: 62.65, label: Mixing, predict: Mixing
id: 2028, acc: 62.62, label: Mixing, predict: RockClimbingIndoor
id: 2029, acc: 62.64, label: Mixing, predict: Mixing
id: 2030, acc: 62.66, label: Mixing, predict: Mixing
id: 2031, acc: 62.63, label: Mixing, predict: BlowingCandles
id: 2032, acc: 62.65, label: Mixing, predict: Mixing
id: 2033, acc: 62.62, label: Mixing, predict: MoppingFloor
id: 2034, acc: 62.64, label: Mixing, predict: Mixing
id: 2035, acc: 62.65, label: Mixing, predict: Mixing
id: 2036, acc: 62.62, label: Mixing, predict: MoppingFloor
id: 2037, acc: 62.59, label: Mixing, predict: MoppingFloor
id: 2038, acc: 62.56, label: Mixing, predict: MoppingFloor
id: 2039, acc: 62.53, label: Mixing, predict: PlayingFlute
id: 2040, acc: 62.55, label: Mixing, predict: Mixing
id: 2041, acc: 62.52, label: Mixing, predict: HeadMassage
id: 2042, acc: 62.49, label: Mixing, predict: PlayingFlute
id: 2043, acc: 62.46, label: Mixing, predict: Bowling
id: 2044, acc: 62.43, label: Mixing, predict: Bowling
id: 2045, acc: 62.40, label: Mixing, predict: SumoWrestling
id: 2046, acc: 62.37, label: Mixing, predict: SumoWrestling
id: 2047, acc: 62.38, label: Mixing, predict: Mixing
id: 2048, acc: 62.35, label: Mixing, predict: WalkingWithDog
id: 2049, acc: 62.32, label: Mixing, predict: PizzaTossing
id: 2050, acc: 62.34, label: MoppingFloor, predict: MoppingFloor
id: 2051, acc: 62.36, label: MoppingFloor, predict: MoppingFloor
id: 2052, acc: 62.33, label: MoppingFloor, predict: BabyCrawling
id: 2053, acc: 62.30, label: MoppingFloor, predict: BabyCrawling
id: 2054, acc: 62.27, label: MoppingFloor, predict: HorseRace
id: 2055, acc: 62.24, label: MoppingFloor, predict: HorseRace
id: 2056, acc: 62.21, label: MoppingFloor, predict: HorseRace
id: 2057, acc: 62.18, label: MoppingFloor, predict: BalanceBeam
id: 2058, acc: 62.15, label: MoppingFloor, predict: HorseRace
id: 2059, acc: 62.12, label: MoppingFloor, predict: Fencing
id: 2060, acc: 62.14, label: MoppingFloor, predict: MoppingFloor
id: 2061, acc: 62.15, label: MoppingFloor, predict: MoppingFloor
id: 2062, acc: 62.17, label: MoppingFloor, predict: MoppingFloor
id: 2063, acc: 62.14, label: MoppingFloor, predict: BabyCrawling
id: 2064, acc: 62.16, label: MoppingFloor, predict: MoppingFloor
id: 2065, acc: 62.18, label: MoppingFloor, predict: MoppingFloor
id: 2066, acc: 62.15, label: MoppingFloor, predict: Lunges
id: 2067, acc: 62.12, label: MoppingFloor, predict: Lunges
id: 2068, acc: 62.09, label: MoppingFloor, predict: Lunges
id: 2069, acc: 62.11, label: MoppingFloor, predict: MoppingFloor
id: 2070, acc: 62.08, label: MoppingFloor, predict: WalkingWithDog
id: 2071, acc: 62.10, label: MoppingFloor, predict: MoppingFloor
id: 2072, acc: 62.07, label: MoppingFloor, predict: WalkingWithDog
id: 2073, acc: 62.04, label: MoppingFloor, predict: Kayaking
id: 2074, acc: 62.01, label: MoppingFloor, predict: RockClimbingIndoor
id: 2075, acc: 62.02, label: MoppingFloor, predict: MoppingFloor
id: 2076, acc: 62.04, label: MoppingFloor, predict: MoppingFloor
id: 2077, acc: 62.06, label: MoppingFloor, predict: MoppingFloor
id: 2078, acc: 62.03, label: MoppingFloor, predict: HulaHoop
id: 2079, acc: 62.00, label: MoppingFloor, predict: Bowling
id: 2080, acc: 61.97, label: MoppingFloor, predict: Bowling
id: 2081, acc: 61.94, label: MoppingFloor, predict: Bowling
id: 2082, acc: 61.91, label: MoppingFloor, predict: CricketBowling
id: 2083, acc: 61.88, label: MoppingFloor, predict: BreastStroke
id: 2084, acc: 61.85, label: Nunchucks, predict: TrampolineJumping
id: 2085, acc: 61.82, label: Nunchucks, predict: TrampolineJumping
id: 2086, acc: 61.79, label: Nunchucks, predict: TrampolineJumping
id: 2087, acc: 61.76, label: Nunchucks, predict: TrampolineJumping
id: 2088, acc: 61.73, label: Nunchucks, predict: Swing
id: 2089, acc: 61.70, label: Nunchucks, predict: Swing
id: 2090, acc: 61.67, label: Nunchucks, predict: TrampolineJumping
id: 2091, acc: 61.65, label: Nunchucks, predict: TrampolineJumping
id: 2092, acc: 61.62, label: Nunchucks, predict: TrampolineJumping
id: 2093, acc: 61.59, label: Nunchucks, predict: SoccerJuggling
id: 2094, acc: 61.56, label: Nunchucks, predict: TennisSwing
id: 2095, acc: 61.53, label: Nunchucks, predict: TennisSwing
id: 2096, acc: 61.50, label: Nunchucks, predict: TennisSwing
id: 2097, acc: 61.47, label: Nunchucks, predict: HorseRiding
id: 2098, acc: 61.44, label: Nunchucks, predict: CricketShot
id: 2099, acc: 61.41, label: Nunchucks, predict: TennisSwing
id: 2100, acc: 61.38, label: Nunchucks, predict: TennisSwing
id: 2101, acc: 61.40, label: Nunchucks, predict: Nunchucks
id: 2102, acc: 61.42, label: Nunchucks, predict: Nunchucks
id: 2103, acc: 61.44, label: Nunchucks, predict: Nunchucks
id: 2104, acc: 61.45, label: Nunchucks, predict: Nunchucks
id: 2105, acc: 61.47, label: Nunchucks, predict: Nunchucks
id: 2106, acc: 61.49, label: Nunchucks, predict: Nunchucks
id: 2107, acc: 61.46, label: Nunchucks, predict: TableTennisShot
id: 2108, acc: 61.48, label: Nunchucks, predict: Nunchucks
id: 2109, acc: 61.45, label: Nunchucks, predict: TableTennisShot
id: 2110, acc: 61.42, label: Nunchucks, predict: PommelHorse
id: 2111, acc: 61.39, label: Nunchucks, predict: MilitaryParade
id: 2112, acc: 61.36, label: Nunchucks, predict: BoxingPunchingBag
id: 2113, acc: 61.33, label: Nunchucks, predict: MoppingFloor
id: 2114, acc: 61.31, label: Nunchucks, predict: SalsaSpin
id: 2115, acc: 61.32, label: Nunchucks, predict: Nunchucks
id: 2116, acc: 61.34, label: Nunchucks, predict: Nunchucks
id: 2117, acc: 61.36, label: Nunchucks, predict: Nunchucks
id: 2118, acc: 61.38, label: Nunchucks, predict: Nunchucks
id: 2119, acc: 61.40, label: ParallelBars, predict: ParallelBars
id: 2120, acc: 61.37, label: ParallelBars, predict: Punch
id: 2121, acc: 61.39, label: ParallelBars, predict: ParallelBars
id: 2122, acc: 61.40, label: ParallelBars, predict: ParallelBars
id: 2123, acc: 61.42, label: ParallelBars, predict: ParallelBars
id: 2124, acc: 61.44, label: ParallelBars, predict: ParallelBars
id: 2125, acc: 61.41, label: ParallelBars, predict: RopeClimbing
id: 2126, acc: 61.38, label: ParallelBars, predict: Shotput
id: 2127, acc: 61.40, label: ParallelBars, predict: ParallelBars
id: 2128, acc: 61.37, label: ParallelBars, predict: UnevenBars
id: 2129, acc: 61.39, label: ParallelBars, predict: ParallelBars
id: 2130, acc: 61.41, label: ParallelBars, predict: ParallelBars
id: 2131, acc: 61.38, label: ParallelBars, predict: Diving
id: 2132, acc: 61.35, label: ParallelBars, predict: Diving
id: 2133, acc: 61.37, label: ParallelBars, predict: ParallelBars
id: 2134, acc: 61.34, label: ParallelBars, predict: Diving
id: 2135, acc: 61.36, label: ParallelBars, predict: ParallelBars
id: 2136, acc: 61.33, label: ParallelBars, predict: Diving
id: 2137, acc: 61.30, label: ParallelBars, predict: Diving
id: 2138, acc: 61.27, label: ParallelBars, predict: RopeClimbing
id: 2139, acc: 61.24, label: ParallelBars, predict: RopeClimbing
id: 2140, acc: 61.21, label: ParallelBars, predict: RockClimbingIndoor
id: 2141, acc: 61.19, label: ParallelBars, predict: RockClimbingIndoor
id: 2142, acc: 61.16, label: ParallelBars, predict: RockClimbingIndoor
id: 2143, acc: 61.18, label: ParallelBars, predict: ParallelBars
id: 2144, acc: 61.19, label: ParallelBars, predict: ParallelBars
id: 2145, acc: 61.21, label: ParallelBars, predict: ParallelBars
id: 2146, acc: 61.23, label: ParallelBars, predict: ParallelBars
id: 2147, acc: 61.25, label: ParallelBars, predict: ParallelBars
id: 2148, acc: 61.27, label: ParallelBars, predict: ParallelBars
id: 2149, acc: 61.28, label: ParallelBars, predict: ParallelBars
id: 2150, acc: 61.30, label: ParallelBars, predict: ParallelBars
id: 2151, acc: 61.32, label: ParallelBars, predict: ParallelBars
id: 2152, acc: 61.34, label: ParallelBars, predict: ParallelBars
id: 2153, acc: 61.36, label: ParallelBars, predict: ParallelBars
id: 2154, acc: 61.37, label: ParallelBars, predict: ParallelBars
id: 2155, acc: 61.39, label: ParallelBars, predict: ParallelBars
id: 2156, acc: 61.36, label: PizzaTossing, predict: HeadMassage
id: 2157, acc: 61.34, label: PizzaTossing, predict: BalanceBeam
id: 2158, acc: 61.31, label: PizzaTossing, predict: BalanceBeam
id: 2159, acc: 61.28, label: PizzaTossing, predict: BalanceBeam
id: 2160, acc: 61.25, label: PizzaTossing, predict: JumpingJack
id: 2161, acc: 61.22, label: PizzaTossing, predict: JumpingJack
id: 2162, acc: 61.19, label: PizzaTossing, predict: Nunchucks
id: 2163, acc: 61.17, label: PizzaTossing, predict: Nunchucks
id: 2164, acc: 61.14, label: PizzaTossing, predict: HeadMassage
id: 2165, acc: 61.11, label: PizzaTossing, predict: Rowing
id: 2166, acc: 61.08, label: PizzaTossing, predict: HeadMassage
id: 2167, acc: 61.05, label: PizzaTossing, predict: WritingOnBoard
id: 2168, acc: 61.02, label: PizzaTossing, predict: BabyCrawling
id: 2169, acc: 61.00, label: PizzaTossing, predict: SumoWrestling
id: 2170, acc: 60.97, label: PizzaTossing, predict: HeadMassage
id: 2171, acc: 60.99, label: PizzaTossing, predict: PizzaTossing
id: 2172, acc: 61.00, label: PizzaTossing, predict: PizzaTossing
id: 2173, acc: 60.98, label: PizzaTossing, predict: ThrowDiscus
id: 2174, acc: 60.95, label: PizzaTossing, predict: Nunchucks
id: 2175, acc: 60.92, label: PizzaTossing, predict: BodyWeightSquats
id: 2176, acc: 60.89, label: PizzaTossing, predict: PlayingTabla
id: 2177, acc: 60.86, label: PizzaTossing, predict: YoYo
id: 2178, acc: 60.84, label: PizzaTossing, predict: YoYo
id: 2179, acc: 60.81, label: PizzaTossing, predict: YoYo
id: 2180, acc: 60.78, label: PizzaTossing, predict: Lunges
id: 2181, acc: 60.75, label: PizzaTossing, predict: HeadMassage
id: 2182, acc: 60.77, label: PizzaTossing, predict: PizzaTossing
id: 2183, acc: 60.79, label: PizzaTossing, predict: PizzaTossing
id: 2184, acc: 60.76, label: PizzaTossing, predict: Lunges
id: 2185, acc: 60.73, label: PizzaTossing, predict: Lunges
id: 2186, acc: 60.70, label: PizzaTossing, predict: BandMarching
id: 2187, acc: 60.68, label: PizzaTossing, predict: BandMarching
id: 2188, acc: 60.65, label: PizzaTossing, predict: BandMarching
id: 2189, acc: 60.67, label: PlayingCello, predict: PlayingCello
id: 2190, acc: 60.68, label: PlayingCello, predict: PlayingCello
id: 2191, acc: 60.70, label: PlayingCello, predict: PlayingCello
id: 2192, acc: 60.72, label: PlayingCello, predict: PlayingCello
id: 2193, acc: 60.74, label: PlayingCello, predict: PlayingCello
id: 2194, acc: 60.76, label: PlayingCello, predict: PlayingCello
id: 2195, acc: 60.77, label: PlayingCello, predict: PlayingCello
id: 2196, acc: 60.75, label: PlayingCello, predict: HammerThrow
id: 2197, acc: 60.72, label: PlayingCello, predict: HammerThrow
id: 2198, acc: 60.69, label: PlayingCello, predict: HammerThrow
id: 2199, acc: 60.66, label: PlayingCello, predict: HammerThrow
id: 2200, acc: 60.64, label: PlayingCello, predict: HammerThrow
id: 2201, acc: 60.61, label: PlayingCello, predict: HammerThrow
id: 2202, acc: 60.58, label: PlayingCello, predict: HammerThrow
id: 2203, acc: 60.55, label: PlayingCello, predict: StillRings
id: 2204, acc: 60.53, label: PlayingCello, predict: HandstandWalking
id: 2205, acc: 60.50, label: PlayingCello, predict: StillRings
id: 2206, acc: 60.47, label: PlayingCello, predict: StillRings
id: 2207, acc: 60.49, label: PlayingCello, predict: PlayingCello
id: 2208, acc: 60.51, label: PlayingCello, predict: PlayingCello
id: 2209, acc: 60.53, label: PlayingCello, predict: PlayingCello
id: 2210, acc: 60.50, label: PlayingCello, predict: JavelinThrow
id: 2211, acc: 60.47, label: PlayingCello, predict: JavelinThrow
id: 2212, acc: 60.44, label: PlayingCello, predict: PlayingTabla
id: 2213, acc: 60.42, label: PlayingCello, predict: PlayingTabla
id: 2214, acc: 60.43, label: PlayingCello, predict: PlayingCello
id: 2215, acc: 60.45, label: PlayingCello, predict: PlayingCello
id: 2216, acc: 60.47, label: PlayingCello, predict: PlayingCello
id: 2217, acc: 60.49, label: PlayingCello, predict: PlayingCello
id: 2218, acc: 60.50, label: PlayingCello, predict: PlayingCello
id: 2219, acc: 60.52, label: PlayingCello, predict: PlayingCello
id: 2220, acc: 60.54, label: PlayingCello, predict: PlayingCello
id: 2221, acc: 60.51, label: PlayingCello, predict: BandMarching
id: 2222, acc: 60.49, label: PlayingCello, predict: BandMarching
id: 2223, acc: 60.50, label: PlayingCello, predict: PlayingCello
id: 2224, acc: 60.48, label: PlayingCello, predict: PlayingDhol
id: 2225, acc: 60.45, label: PlayingCello, predict: BandMarching
id: 2226, acc: 60.42, label: PlayingCello, predict: PlayingTabla
id: 2227, acc: 60.40, label: PlayingCello, predict: PlayingDhol
id: 2228, acc: 60.41, label: PlayingCello, predict: PlayingCello
id: 2229, acc: 60.43, label: PlayingCello, predict: PlayingCello
id: 2230, acc: 60.45, label: PlayingCello, predict: PlayingCello
id: 2231, acc: 60.47, label: PlayingCello, predict: PlayingCello
id: 2232, acc: 60.48, label: PlayingCello, predict: PlayingCello
id: 2233, acc: 60.50, label: PlayingDaf, predict: PlayingDaf
id: 2234, acc: 60.47, label: PlayingDaf, predict: PlayingCello
id: 2235, acc: 60.45, label: PlayingDaf, predict: PlayingFlute
id: 2236, acc: 60.47, label: PlayingDaf, predict: PlayingDaf
id: 2237, acc: 60.48, label: PlayingDaf, predict: PlayingDaf
id: 2238, acc: 60.50, label: PlayingDaf, predict: PlayingDaf
id: 2239, acc: 60.52, label: PlayingDaf, predict: PlayingDaf
id: 2240, acc: 60.54, label: PlayingDaf, predict: PlayingDaf
id: 2241, acc: 60.55, label: PlayingDaf, predict: PlayingDaf
id: 2242, acc: 60.57, label: PlayingDaf, predict: PlayingDaf
id: 2243, acc: 60.59, label: PlayingDaf, predict: PlayingDaf
id: 2244, acc: 60.61, label: PlayingDaf, predict: PlayingDaf
id: 2245, acc: 60.62, label: PlayingDaf, predict: PlayingDaf
id: 2246, acc: 60.60, label: PlayingDaf, predict: HeadMassage
id: 2247, acc: 60.61, label: PlayingDaf, predict: PlayingDaf
id: 2248, acc: 60.59, label: PlayingDaf, predict: HeadMassage
id: 2249, acc: 60.56, label: PlayingDaf, predict: HeadMassage
id: 2250, acc: 60.53, label: PlayingDaf, predict: RockClimbingIndoor
id: 2251, acc: 60.51, label: PlayingDaf, predict: BoxingPunchingBag
id: 2252, acc: 60.48, label: PlayingDaf, predict: HeadMassage
id: 2253, acc: 60.50, label: PlayingDaf, predict: PlayingDaf
id: 2254, acc: 60.51, label: PlayingDaf, predict: PlayingDaf
id: 2255, acc: 60.53, label: PlayingDaf, predict: PlayingDaf
id: 2256, acc: 60.55, label: PlayingDaf, predict: PlayingDaf
id: 2257, acc: 60.52, label: PlayingDaf, predict: Archery
id: 2258, acc: 60.54, label: PlayingDaf, predict: PlayingDaf
id: 2259, acc: 60.56, label: PlayingDaf, predict: PlayingDaf
id: 2260, acc: 60.58, label: PlayingDaf, predict: PlayingDaf
id: 2261, acc: 60.59, label: PlayingDaf, predict: PlayingDaf
id: 2262, acc: 60.61, label: PlayingDaf, predict: PlayingDaf
id: 2263, acc: 60.63, label: PlayingDaf, predict: PlayingDaf
id: 2264, acc: 60.64, label: PlayingDaf, predict: PlayingDaf
id: 2265, acc: 60.66, label: PlayingDaf, predict: PlayingDaf
id: 2266, acc: 60.64, label: PlayingDaf, predict: PizzaTossing
id: 2267, acc: 60.65, label: PlayingDaf, predict: PlayingDaf
id: 2268, acc: 60.67, label: PlayingDaf, predict: PlayingDaf
id: 2269, acc: 60.69, label: PlayingDaf, predict: PlayingDaf
id: 2270, acc: 60.70, label: PlayingDaf, predict: PlayingDaf
id: 2271, acc: 60.72, label: PlayingDaf, predict: PlayingDaf
id: 2272, acc: 60.74, label: PlayingDaf, predict: PlayingDaf
id: 2273, acc: 60.76, label: PlayingDaf, predict: PlayingDaf
id: 2274, acc: 60.77, label: PlayingDhol, predict: PlayingDhol
id: 2275, acc: 60.79, label: PlayingDhol, predict: PlayingDhol
id: 2276, acc: 60.81, label: PlayingDhol, predict: PlayingDhol
id: 2277, acc: 60.83, label: PlayingDhol, predict: PlayingDhol
id: 2278, acc: 60.84, label: PlayingDhol, predict: PlayingDhol
id: 2279, acc: 60.86, label: PlayingDhol, predict: PlayingDhol
id: 2280, acc: 60.88, label: PlayingDhol, predict: PlayingDhol
id: 2281, acc: 60.89, label: PlayingDhol, predict: PlayingDhol
id: 2282, acc: 60.91, label: PlayingDhol, predict: PlayingDhol
id: 2283, acc: 60.93, label: PlayingDhol, predict: PlayingDhol
id: 2284, acc: 60.95, label: PlayingDhol, predict: PlayingDhol
id: 2285, acc: 60.96, label: PlayingDhol, predict: PlayingDhol
id: 2286, acc: 60.98, label: PlayingDhol, predict: PlayingDhol
id: 2287, acc: 61.00, label: PlayingDhol, predict: PlayingDhol
id: 2288, acc: 61.01, label: PlayingDhol, predict: PlayingDhol
id: 2289, acc: 61.03, label: PlayingDhol, predict: PlayingDhol
id: 2290, acc: 61.05, label: PlayingDhol, predict: PlayingDhol
id: 2291, acc: 61.02, label: PlayingDhol, predict: PizzaTossing
id: 2292, acc: 60.99, label: PlayingDhol, predict: PizzaTossing
id: 2293, acc: 60.97, label: PlayingDhol, predict: PizzaTossing
id: 2294, acc: 60.94, label: PlayingDhol, predict: PlayingTabla
id: 2295, acc: 60.92, label: PlayingDhol, predict: Drumming
id: 2296, acc: 60.89, label: PlayingDhol, predict: BlowingCandles
id: 2297, acc: 60.86, label: PlayingDhol, predict: BlowingCandles
id: 2298, acc: 60.84, label: PlayingDhol, predict: BlowingCandles
id: 2299, acc: 60.81, label: PlayingDhol, predict: Drumming
id: 2300, acc: 60.78, label: PlayingDhol, predict: Drumming
id: 2301, acc: 60.76, label: PlayingDhol, predict: Drumming
id: 2302, acc: 60.77, label: PlayingDhol, predict: PlayingDhol
id: 2303, acc: 60.75, label: PlayingDhol, predict: PlayingTabla
id: 2304, acc: 60.76, label: PlayingDhol, predict: PlayingDhol
id: 2305, acc: 60.78, label: PlayingDhol, predict: PlayingDhol
id: 2306, acc: 60.80, label: PlayingDhol, predict: PlayingDhol
id: 2307, acc: 60.81, label: PlayingDhol, predict: PlayingDhol
id: 2308, acc: 60.83, label: PlayingDhol, predict: PlayingDhol
id: 2309, acc: 60.85, label: PlayingDhol, predict: PlayingDhol
id: 2310, acc: 60.82, label: PlayingDhol, predict: HeadMassage
id: 2311, acc: 60.80, label: PlayingDhol, predict: HeadMassage
id: 2312, acc: 60.77, label: PlayingDhol, predict: HeadMassage
id: 2313, acc: 60.74, label: PlayingDhol, predict: HeadMassage
id: 2314, acc: 60.76, label: PlayingDhol, predict: PlayingDhol
id: 2315, acc: 60.78, label: PlayingDhol, predict: PlayingDhol
id: 2316, acc: 60.79, label: PlayingDhol, predict: PlayingDhol
id: 2317, acc: 60.81, label: PlayingDhol, predict: PlayingDhol
id: 2318, acc: 60.83, label: PlayingDhol, predict: PlayingDhol
id: 2319, acc: 60.85, label: PlayingDhol, predict: PlayingDhol
id: 2320, acc: 60.86, label: PlayingDhol, predict: PlayingDhol
id: 2321, acc: 60.88, label: PlayingDhol, predict: PlayingDhol
id: 2322, acc: 60.90, label: PlayingDhol, predict: PlayingDhol
id: 2323, acc: 60.91, label: PlayingFlute, predict: PlayingFlute
id: 2324, acc: 60.93, label: PlayingFlute, predict: PlayingFlute
id: 2325, acc: 60.95, label: PlayingFlute, predict: PlayingFlute
id: 2326, acc: 60.96, label: PlayingFlute, predict: PlayingFlute
id: 2327, acc: 60.98, label: PlayingFlute, predict: PlayingFlute
id: 2328, acc: 61.00, label: PlayingFlute, predict: PlayingFlute
id: 2329, acc: 61.01, label: PlayingFlute, predict: PlayingFlute
id: 2330, acc: 60.99, label: PlayingFlute, predict: Drumming
id: 2331, acc: 60.96, label: PlayingFlute, predict: Drumming
id: 2332, acc: 60.93, label: PlayingFlute, predict: Drumming
id: 2333, acc: 60.91, label: PlayingFlute, predict: Drumming
id: 2334, acc: 60.88, label: PlayingFlute, predict: Drumming
id: 2335, acc: 60.86, label: PlayingFlute, predict: RockClimbingIndoor
id: 2336, acc: 60.83, label: PlayingFlute, predict: PlayingTabla
id: 2337, acc: 60.80, label: PlayingFlute, predict: PlayingViolin
id: 2338, acc: 60.78, label: PlayingFlute, predict: PlayingViolin
id: 2339, acc: 60.75, label: PlayingFlute, predict: PlayingViolin
id: 2340, acc: 60.77, label: PlayingFlute, predict: PlayingFlute
id: 2341, acc: 60.79, label: PlayingFlute, predict: PlayingFlute
id: 2342, acc: 60.80, label: PlayingFlute, predict: PlayingFlute
id: 2343, acc: 60.82, label: PlayingFlute, predict: PlayingFlute
id: 2344, acc: 60.79, label: PlayingFlute, predict: Knitting
id: 2345, acc: 60.77, label: PlayingFlute, predict: Knitting
id: 2346, acc: 60.74, label: PlayingFlute, predict: Knitting
id: 2347, acc: 60.72, label: PlayingFlute, predict: Nunchucks
id: 2348, acc: 60.69, label: PlayingFlute, predict: Knitting
id: 2349, acc: 60.66, label: PlayingFlute, predict: Knitting
id: 2350, acc: 60.64, label: PlayingFlute, predict: Knitting
id: 2351, acc: 60.61, label: PlayingFlute, predict: WritingOnBoard
id: 2352, acc: 60.63, label: PlayingFlute, predict: PlayingFlute
id: 2353, acc: 60.60, label: PlayingFlute, predict: Archery
id: 2354, acc: 60.58, label: PlayingFlute, predict: Archery
id: 2355, acc: 60.55, label: PlayingFlute, predict: Archery
id: 2356, acc: 60.53, label: PlayingFlute, predict: Archery
id: 2357, acc: 60.50, label: PlayingFlute, predict: YoYo
id: 2358, acc: 60.47, label: PlayingFlute, predict: PlayingViolin
id: 2359, acc: 60.45, label: PlayingFlute, predict: RockClimbingIndoor
id: 2360, acc: 60.42, label: PlayingFlute, predict: RockClimbingIndoor
id: 2361, acc: 60.40, label: PlayingFlute, predict: PlayingViolin
id: 2362, acc: 60.37, label: PlayingFlute, predict: PlayingViolin
id: 2363, acc: 60.35, label: PlayingFlute, predict: PlayingViolin
id: 2364, acc: 60.32, label: PlayingFlute, predict: YoYo
id: 2365, acc: 60.34, label: PlayingFlute, predict: PlayingFlute
id: 2366, acc: 60.31, label: PlayingFlute, predict: PizzaTossing
id: 2367, acc: 60.29, label: PlayingFlute, predict: PizzaTossing
id: 2368, acc: 60.26, label: PlayingFlute, predict: PlayingTabla
id: 2369, acc: 60.24, label: PlayingFlute, predict: PlayingTabla
id: 2370, acc: 60.21, label: PlayingFlute, predict: PizzaTossing
id: 2371, acc: 60.23, label: PlayingGuitar, predict: PlayingGuitar
id: 2372, acc: 60.24, label: PlayingGuitar, predict: PlayingGuitar
id: 2373, acc: 60.26, label: PlayingGuitar, predict: PlayingGuitar
id: 2374, acc: 60.28, label: PlayingGuitar, predict: PlayingGuitar
id: 2375, acc: 60.29, label: PlayingGuitar, predict: PlayingGuitar
id: 2376, acc: 60.31, label: PlayingGuitar, predict: PlayingGuitar
id: 2377, acc: 60.33, label: PlayingGuitar, predict: PlayingGuitar
id: 2378, acc: 60.34, label: PlayingGuitar, predict: PlayingGuitar
id: 2379, acc: 60.36, label: PlayingGuitar, predict: PlayingGuitar
id: 2380, acc: 60.38, label: PlayingGuitar, predict: PlayingGuitar
id: 2381, acc: 60.39, label: PlayingGuitar, predict: PlayingGuitar
id: 2382, acc: 60.41, label: PlayingGuitar, predict: PlayingGuitar
id: 2383, acc: 60.43, label: PlayingGuitar, predict: PlayingGuitar
id: 2384, acc: 60.44, label: PlayingGuitar, predict: PlayingGuitar
id: 2385, acc: 60.46, label: PlayingGuitar, predict: PlayingGuitar
id: 2386, acc: 60.48, label: PlayingGuitar, predict: PlayingGuitar
id: 2387, acc: 60.49, label: PlayingGuitar, predict: PlayingGuitar
id: 2388, acc: 60.47, label: PlayingGuitar, predict: PizzaTossing
id: 2389, acc: 60.44, label: PlayingGuitar, predict: PizzaTossing
id: 2390, acc: 60.42, label: PlayingGuitar, predict: PizzaTossing
id: 2391, acc: 60.39, label: PlayingGuitar, predict: PlayingDaf
id: 2392, acc: 60.37, label: PlayingGuitar, predict: PommelHorse
id: 2393, acc: 60.34, label: PlayingGuitar, predict: PlayingDhol
id: 2394, acc: 60.32, label: PlayingGuitar, predict: PizzaTossing
id: 2395, acc: 60.33, label: PlayingGuitar, predict: PlayingGuitar
id: 2396, acc: 60.35, label: PlayingGuitar, predict: PlayingGuitar
id: 2397, acc: 60.37, label: PlayingGuitar, predict: PlayingGuitar
id: 2398, acc: 60.38, label: PlayingGuitar, predict: PlayingGuitar
id: 2399, acc: 60.40, label: PlayingGuitar, predict: PlayingGuitar
id: 2400, acc: 60.42, label: PlayingGuitar, predict: PlayingGuitar
id: 2401, acc: 60.43, label: PlayingGuitar, predict: PlayingGuitar
id: 2402, acc: 60.45, label: PlayingGuitar, predict: PlayingGuitar
id: 2403, acc: 60.47, label: PlayingGuitar, predict: PlayingGuitar
id: 2404, acc: 60.48, label: PlayingGuitar, predict: PlayingGuitar
id: 2405, acc: 60.50, label: PlayingGuitar, predict: PlayingGuitar
id: 2406, acc: 60.52, label: PlayingGuitar, predict: PlayingGuitar
id: 2407, acc: 60.53, label: PlayingGuitar, predict: PlayingGuitar
id: 2408, acc: 60.55, label: PlayingGuitar, predict: PlayingGuitar
id: 2409, acc: 60.56, label: PlayingGuitar, predict: PlayingGuitar
id: 2410, acc: 60.58, label: PlayingGuitar, predict: PlayingGuitar
id: 2411, acc: 60.60, label: PlayingGuitar, predict: PlayingGuitar
id: 2412, acc: 60.61, label: PlayingGuitar, predict: PlayingGuitar
id: 2413, acc: 60.63, label: PlayingGuitar, predict: PlayingGuitar
id: 2414, acc: 60.65, label: PlayingPiano, predict: PlayingPiano
id: 2415, acc: 60.66, label: PlayingPiano, predict: PlayingPiano
id: 2416, acc: 60.68, label: PlayingPiano, predict: PlayingPiano
id: 2417, acc: 60.70, label: PlayingPiano, predict: PlayingPiano
id: 2418, acc: 60.67, label: PlayingPiano, predict: ApplyEyeMakeup
id: 2419, acc: 60.69, label: PlayingPiano, predict: PlayingPiano
id: 2420, acc: 60.66, label: PlayingPiano, predict: ApplyEyeMakeup
id: 2421, acc: 60.68, label: PlayingPiano, predict: PlayingPiano
id: 2422, acc: 60.69, label: PlayingPiano, predict: PlayingPiano
id: 2423, acc: 60.67, label: PlayingPiano, predict: BlowingCandles
id: 2424, acc: 60.68, label: PlayingPiano, predict: PlayingPiano
id: 2425, acc: 60.70, label: PlayingPiano, predict: PlayingPiano
