PGD

id: 0001, acc: 0.00, label: ApplyEyeMakeup, predict: PlayingSitar
id: 0821, acc: 46.16, label: CliffDiving, predict: CliffDiving
id: 0822, acc: 46.23, label: CliffDiving, predict: CliffDiving
id: 0823, acc: 46.29, label: CliffDiving, predict: CliffDiving
id: 0824, acc: 46.36, label: CliffDiving, predict: CliffDiving
id: 0825, acc: 46.42, label: CliffDiving, predict: CliffDiving
id: 0826, acc: 46.49, label: CliffDiving, predict: CliffDiving
id: 0827, acc: 46.55, label: CliffDiving, predict: CliffDiving
id: 0828, acc: 46.50, label: CliffDiving, predict: Skijet
id: 0829, acc: 46.56, label: CliffDiving, predict: CliffDiving
id: 0830, acc: 46.63, label: CliffDiving, predict: CliffDiving
id: 0831, acc: 46.57, label: CliffDiving, predict: SkyDiving
id: 0832, acc: 46.63, label: CliffDiving, predict: CliffDiving
id: 0833, acc: 46.58, label: CliffDiving, predict: SkyDiving
id: 0834, acc: 46.64, label: CricketBowling, predict: CricketBowling
id: 0835, acc: 46.71, label: CricketBowling, predict: CricketBowling
id: 0836, acc: 46.77, label: CricketBowling, predict: CricketBowling
id: 0837, acc: 46.83, label: CricketBowling, predict: CricketBowling
id: 0838, acc: 46.90, label: CricketBowling, predict: CricketBowling
id: 0839, acc: 46.96, label: CricketBowling, predict: CricketBowling
id: 0840, acc: 47.02, label: CricketBowling, predict: CricketBowling
id: 0841, acc: 46.97, label: CricketBowling, predict: FrisbeeCatch
id: 0842, acc: 46.91, label: CricketBowling, predict: WritingOnBoard
id: 0843, acc: 46.86, label: CricketBowling, predict: WritingOnBoard
id: 0844, acc: 46.80, label: CricketBowling, predict: WritingOnBoard
id: 0845, acc: 46.75, label: CricketBowling, predict: Rowing
id: 0846, acc: 46.69, label: CricketBowling, predict: Rowing
id: 0847, acc: 46.64, label: CricketBowling, predict: FrisbeeCatch
id: 0848, acc: 46.58, label: CricketBowling, predict: SkyDiving
id: 0849, acc: 46.53, label: CricketBowling, predict: SkyDiving
id: 0850, acc: 46.47, label: CricketBowling, predict: Skiing
id: 0851, acc: 46.42, label: CricketBowling, predict: Skiing
id: 0852, acc: 46.36, label: CricketBowling, predict: FloorGymnastics
id: 0853, acc: 46.31, label: CricketBowling, predict: FloorGymnastics
id: 0854, acc: 46.25, label: CricketBowling, predict: FloorGymnastics
id: 0855, acc: 46.20, label: CricketBowling, predict: FloorGymnastics
id: 0856, acc: 46.14, label: CricketBowling, predict: FloorGymnastics
id: 0857, acc: 46.09, label: CricketBowling, predict: CricketShot
id: 0858, acc: 46.15, label: CricketBowling, predict: CricketBowling
id: 0859, acc: 46.22, label: CricketBowling, predict: CricketBowling
id: 0860, acc: 46.16, label: CricketBowling, predict: CricketShot
id: 0861, acc: 46.11, label: CricketBowling, predict: TennisSwing
id: 0862, acc: 46.06, label: CricketBowling, predict: SkateBoarding
id: 0863, acc: 46.00, label: CricketBowling, predict: SkateBoarding
id: 0864, acc: 45.95, label: CricketBowling, predict: TennisSwing
id: 0865, acc: 45.90, label: CricketBowling, predict: HandstandWalking
id: 0866, acc: 45.84, label: CricketBowling, predict: SkateBoarding
