One

id: 0001, acc: 0.00, label: ApplyEyeMakeup, predict: PlayingSitar
id: 1942, acc: 34.09, label: Lunges, predict: Lunges
id: 1943, acc: 34.12, label: Lunges, predict: Lunges
id: 1944, acc: 34.16, label: Lunges, predict: Lunges
id: 1945, acc: 34.19, label: Lunges, predict: Lunges
id: 1946, acc: 34.22, label: Lunges, predict: Lunges
id: 1947, acc: 34.21, label: Lunges, predict: HighJump
id: 1948, acc: 34.24, label: Lunges, predict: Lunges
id: 1949, acc: 34.27, label: Lunges, predict: Lunges
id: 1950, acc: 34.26, label: Lunges, predict: Rowing
id: 1951, acc: 34.24, label: Lunges, predict: Rowing
id: 1952, acc: 34.22, label: Lunges, predict: Rowing
id: 1953, acc: 34.20, label: Lunges, predict: Rowing
id: 1954, acc: 34.19, label: Lunges, predict: LongJump
id: 1955, acc: 34.17, label: Lunges, predict: Swing
id: 1956, acc: 34.15, label: Lunges, predict: LongJump
id: 1957, acc: 34.13, label: Lunges, predict: LongJump
id: 1958, acc: 34.12, label: Lunges, predict: Drumming
id: 1959, acc: 34.10, label: Lunges, predict: Drumming
id: 1960, acc: 34.08, label: Lunges, predict: SoccerJuggling
id: 1961, acc: 34.06, label: Lunges, predict: WalkingWithDog
id: 1962, acc: 34.05, label: Lunges, predict: CuttingInKitchen
id: 1963, acc: 34.03, label: Lunges, predict: CuttingInKitchen
id: 1964, acc: 34.01, label: Lunges, predict: JumpRope
id: 1965, acc: 33.99, label: Lunges, predict: Rowing
id: 1966, acc: 33.98, label: Lunges, predict: Rowing
id: 1967, acc: 33.96, label: Lunges, predict: Rowing
id: 1968, acc: 33.94, label: Lunges, predict: Rowing
id: 1969, acc: 33.93, label: Lunges, predict: Rowing
id: 1970, acc: 33.91, label: Lunges, predict: Rowing
id: 1971, acc: 33.89, label: Lunges, predict: Rowing
id: 1972, acc: 33.87, label: MilitaryParade, predict: BandMarching
id: 1973, acc: 33.86, label: MilitaryParade, predict: BandMarching
id: 1974, acc: 33.89, label: MilitaryParade, predict: MilitaryParade
id: 1975, acc: 33.87, label: MilitaryParade, predict: BandMarching
id: 1976, acc: 33.86, label: MilitaryParade, predict: BandMarching
id: 1977, acc: 33.89, label: MilitaryParade, predict: MilitaryParade
id: 1978, acc: 33.87, label: MilitaryParade, predict: Basketball
id: 1979, acc: 33.86, label: MilitaryParade, predict: RopeClimbing
id: 1980, acc: 33.84, label: MilitaryParade, predict: BandMarching
id: 1981, acc: 33.87, label: MilitaryParade, predict: MilitaryParade
id: 1982, acc: 33.91, label: MilitaryParade, predict: MilitaryParade
id: 1983, acc: 33.89, label: MilitaryParade, predict: RockClimbingIndoor
id: 1984, acc: 33.92, label: MilitaryParade, predict: MilitaryParade
id: 1985, acc: 33.95, label: MilitaryParade, predict: MilitaryParade
id: 1986, acc: 33.94, label: MilitaryParade, predict: RockClimbingIndoor
id: 1987, acc: 33.92, label: MilitaryParade, predict: BandMarching
id: 1988, acc: 33.90, label: MilitaryParade, predict: BandMarching
id: 1989, acc: 33.89, label: MilitaryParade, predict: BandMarching
id: 1990, acc: 33.87, label: MilitaryParade, predict: BandMarching
id: 1991, acc: 33.85, label: MilitaryParade, predict: BandMarching
id: 1992, acc: 33.84, label: MilitaryParade, predict: Archery
id: 1993, acc: 33.82, label: MilitaryParade, predict: BasketballDunk
id: 1994, acc: 33.80, label: MilitaryParade, predict: BandMarching
id: 1995, acc: 33.83, label: MilitaryParade, predict: MilitaryParade
id: 1996, acc: 33.82, label: MilitaryParade, predict: BandMarching
id: 1997, acc: 33.85, label: MilitaryParade, predict: MilitaryParade
id: 1998, acc: 33.83, label: MilitaryParade, predict: BandMarching
id: 1999, acc: 33.82, label: MilitaryParade, predict: RockClimbingIndoor
id: 2000, acc: 33.80, label: MilitaryParade, predict: RockClimbingIndoor
id: 2001, acc: 33.83, label: MilitaryParade, predict: MilitaryParade
id: 2002, acc: 33.87, label: MilitaryParade, predict: MilitaryParade
id: 2003, acc: 33.90, label: MilitaryParade, predict: MilitaryParade
id: 2004, acc: 33.88, label: MilitaryParade, predict: Rowing
id: 2005, acc: 33.87, label: Mixing, predict: SkateBoarding
id: 2006, acc: 33.85, label: Mixing, predict: Drumming
id: 2007, acc: 33.83, label: Mixing, predict: BoxingSpeedBag
id: 2008, acc: 33.81, label: Mixing, predict: BasketballDunk
id: 2009, acc: 33.85, label: Mixing, predict: Mixing
id: 2010, acc: 33.83, label: Mixing, predict: Drumming
id: 2011, acc: 33.81, label: Mixing, predict: Drumming
id: 2012, acc: 33.80, label: Mixing, predict: PlayingDaf
id: 2013, acc: 33.78, label: Mixing, predict: PlayingDaf
id: 2014, acc: 33.76, label: Mixing, predict: PlayingDaf
id: 2015, acc: 33.75, label: Mixing, predict: PlayingDaf
id: 2016, acc: 33.73, label: Mixing, predict: PlayingDaf
id: 2017, acc: 33.71, label: Mixing, predict: PlayingDaf
id: 2018, acc: 33.70, label: Mixing, predict: Rafting
id: 2019, acc: 33.73, label: Mixing, predict: Mixing
id: 2020, acc: 33.76, label: Mixing, predict: Mixing
id: 2021, acc: 33.80, label: Mixing, predict: Mixing
id: 2022, acc: 33.78, label: Mixing, predict: FrontCrawl
id: 2023, acc: 33.81, label: Mixing, predict: Mixing
id: 2024, acc: 33.79, label: Mixing, predict: BlowingCandles
id: 2025, acc: 33.78, label: Mixing, predict: BlowingCandles
id: 2026, acc: 33.76, label: Mixing, predict: PlayingTabla
id: 2027, acc: 33.74, label: Mixing, predict: PlayingTabla
id: 2028, acc: 33.73, label: Mixing, predict: RockClimbingIndoor
id: 2029, acc: 33.71, label: Mixing, predict: BlowingCandles
id: 2030, acc: 33.69, label: Mixing, predict: PlayingTabla
id: 2031, acc: 33.68, label: Mixing, predict: PlayingTabla
id: 2032, acc: 33.66, label: Mixing, predict: BlowingCandles
id: 2033, acc: 33.64, label: Mixing, predict: BlowingCandles
id: 2034, acc: 33.63, label: Mixing, predict: BlowingCandles
id: 2035, acc: 33.61, label: Mixing, predict: BlowingCandles
id: 2036, acc: 33.60, label: Mixing, predict: BlowingCandles
id: 2037, acc: 33.58, label: Mixing, predict: BlowingCandles
id: 2038, acc: 33.56, label: Mixing, predict: BlowingCandles
id: 2039, acc: 33.55, label: Mixing, predict: BlowingCandles
id: 2040, acc: 33.53, label: Mixing, predict: SumoWrestling
id: 2041, acc: 33.51, label: Mixing, predict: PlayingTabla
id: 2042, acc: 33.50, label: Mixing, predict: Drumming
id: 2043, acc: 33.48, label: Mixing, predict: PlayingTabla
id: 2044, acc: 33.46, label: Mixing, predict: PlayingTabla
id: 2045, acc: 33.50, label: Mixing, predict: Mixing
id: 2046, acc: 33.48, label: Mixing, predict: WalkingWithDog
id: 2047, acc: 33.46, label: Mixing, predict: WalkingWithDog
id: 2048, acc: 33.45, label: Mixing, predict: RockClimbingIndoor
id: 2049, acc: 33.43, label: Mixing, predict: RockClimbingIndoor
id: 2050, acc: 33.41, label: MoppingFloor, predict: Swing
id: 2051, acc: 33.40, label: MoppingFloor, predict: HandstandWalking
id: 2052, acc: 33.38, label: MoppingFloor, predict: HandstandWalking
id: 2053, acc: 33.37, label: MoppingFloor, predict: HandstandWalking
id: 2054, acc: 33.35, label: MoppingFloor, predict: Rowing
id: 2055, acc: 33.33, label: MoppingFloor, predict: MilitaryParade
id: 2056, acc: 33.32, label: MoppingFloor, predict: MilitaryParade
id: 2057, acc: 33.30, label: MoppingFloor, predict: RockClimbingIndoor
id: 2058, acc: 33.28, label: MoppingFloor, predict: MilitaryParade
id: 2059, acc: 33.27, label: MoppingFloor, predict: Fencing
id: 2060, acc: 33.25, label: MoppingFloor, predict: Kayaking
id: 2061, acc: 33.28, label: MoppingFloor, predict: MoppingFloor
id: 2062, acc: 33.27, label: MoppingFloor, predict: Kayaking
id: 2063, acc: 33.25, label: MoppingFloor, predict: Kayaking
id: 2064, acc: 33.24, label: MoppingFloor, predict: BandMarching
id: 2065, acc: 33.22, label: MoppingFloor, predict: Lunges
id: 2066, acc: 33.20, label: MoppingFloor, predict: Lunges
id: 2067, acc: 33.19, label: MoppingFloor, predict: Lunges
id: 2068, acc: 33.17, label: MoppingFloor, predict: Lunges
id: 2069, acc: 33.16, label: MoppingFloor, predict: BabyCrawling
id: 2070, acc: 33.14, label: MoppingFloor, predict: FrontCrawl
id: 2071, acc: 33.12, label: MoppingFloor, predict: Rowing
id: 2072, acc: 33.11, label: MoppingFloor, predict: Biking
id: 2073, acc: 33.09, label: MoppingFloor, predict: RockClimbingIndoor
id: 2074, acc: 33.08, label: MoppingFloor, predict: RockClimbingIndoor
id: 2075, acc: 33.06, label: MoppingFloor, predict: Kayaking
id: 2076, acc: 33.04, label: MoppingFloor, predict: HulaHoop
id: 2077, acc: 33.03, label: MoppingFloor, predict: Swing
id: 2078, acc: 33.01, label: MoppingFloor, predict: HulaHoop
id: 2079, acc: 33.00, label: MoppingFloor, predict: BasketballDunk
id: 2080, acc: 32.98, label: MoppingFloor, predict: BasketballDunk
id: 2081, acc: 32.96, label: MoppingFloor, predict: Rafting
id: 2082, acc: 32.95, label: MoppingFloor, predict: BreastStroke
id: 2083, acc: 32.93, label: MoppingFloor, predict: BreastStroke
id: 2084, acc: 32.92, label: Nunchucks, predict: TrampolineJumping
id: 2085, acc: 32.90, label: Nunchucks, predict: TrampolineJumping
id: 2086, acc: 32.89, label: Nunchucks, predict: TrampolineJumping
id: 2087, acc: 32.87, label: Nunchucks, predict: TrampolineJumping
id: 2088, acc: 32.85, label: Nunchucks, predict: TrampolineJumping
id: 2089, acc: 32.84, label: Nunchucks, predict: GolfSwing
id: 2090, acc: 32.82, label: Nunchucks, predict: TrampolineJumping
id: 2091, acc: 32.81, label: Nunchucks, predict: Rowing
id: 2092, acc: 32.79, label: Nunchucks, predict: Rowing
id: 2093, acc: 32.78, label: Nunchucks, predict: Rowing
id: 2094, acc: 32.76, label: Nunchucks, predict: TennisSwing
id: 2095, acc: 32.74, label: Nunchucks, predict: TennisSwing
id: 2096, acc: 32.73, label: Nunchucks, predict: TennisSwing
id: 2097, acc: 32.71, label: Nunchucks, predict: TennisSwing
id: 2098, acc: 32.70, label: Nunchucks, predict: TennisSwing
id: 2099, acc: 32.68, label: Nunchucks, predict: TennisSwing
id: 2100, acc: 32.67, label: Nunchucks, predict: TennisSwing
id: 2101, acc: 32.65, label: Nunchucks, predict: YoYo
id: 2102, acc: 32.64, label: Nunchucks, predict: YoYo
id: 2103, acc: 32.62, label: Nunchucks, predict: RockClimbingIndoor
id: 2104, acc: 32.60, label: Nunchucks, predict: RockClimbingIndoor
id: 2105, acc: 32.59, label: Nunchucks, predict: RockClimbingIndoor
id: 2106, acc: 32.57, label: Nunchucks, predict: RockClimbingIndoor
id: 2107, acc: 32.56, label: Nunchucks, predict: HulaHoop
id: 2108, acc: 32.54, label: Nunchucks, predict: HulaHoop
id: 2109, acc: 32.53, label: Nunchucks, predict: HulaHoop
id: 2110, acc: 32.51, label: Nunchucks, predict: BodyWeightSquats
id: 2111, acc: 32.50, label: Nunchucks, predict: SalsaSpin
id: 2112, acc: 32.48, label: Nunchucks, predict: BandMarching
id: 2113, acc: 32.47, label: Nunchucks, predict: SkateBoarding
id: 2114, acc: 32.45, label: Nunchucks, predict: WalkingWithDog
id: 2115, acc: 32.43, label: Nunchucks, predict: SoccerJuggling
id: 2116, acc: 32.47, label: Nunchucks, predict: Nunchucks
id: 2117, acc: 32.45, label: Nunchucks, predict: SoccerJuggling
id: 2118, acc: 32.48, label: Nunchucks, predict: Nunchucks
id: 2119, acc: 32.47, label: ParallelBars, predict: UnevenBars
id: 2120, acc: 32.45, label: ParallelBars, predict: BasketballDunk
id: 2121, acc: 32.44, label: ParallelBars, predict: StillRings
id: 2122, acc: 32.42, label: ParallelBars, predict: StillRings
id: 2123, acc: 32.45, label: ParallelBars, predict: ParallelBars
id: 2124, acc: 32.44, label: ParallelBars, predict: BalanceBeam
id: 2125, acc: 32.42, label: ParallelBars, predict: LongJump
id: 2126, acc: 32.41, label: ParallelBars, predict: BasketballDunk
id: 2127, acc: 32.39, label: ParallelBars, predict: BalanceBeam
id: 2128, acc: 32.38, label: ParallelBars, predict: StillRings
id: 2129, acc: 32.41, label: ParallelBars, predict: ParallelBars
id: 2130, acc: 32.44, label: ParallelBars, predict: ParallelBars
id: 2131, acc: 32.43, label: ParallelBars, predict: BandMarching
id: 2132, acc: 32.41, label: ParallelBars, predict: Drumming
id: 2133, acc: 32.40, label: ParallelBars, predict: MilitaryParade
id: 2134, acc: 32.38, label: ParallelBars, predict: MilitaryParade
id: 2135, acc: 32.37, label: ParallelBars, predict: BandMarching
id: 2136, acc: 32.35, label: ParallelBars, predict: BandMarching
id: 2137, acc: 32.34, label: ParallelBars, predict: MilitaryParade
id: 2138, acc: 32.32, label: ParallelBars, predict: RockClimbingIndoor
id: 2139, acc: 32.30, label: ParallelBars, predict: RockClimbingIndoor
id: 2140, acc: 32.29, label: ParallelBars, predict: RockClimbingIndoor
id: 2141, acc: 32.27, label: ParallelBars, predict: RockClimbingIndoor
id: 2142, acc: 32.26, label: ParallelBars, predict: RockClimbingIndoor
id: 2143, acc: 32.24, label: ParallelBars, predict: BalanceBeam
id: 2144, acc: 32.28, label: ParallelBars, predict: ParallelBars
id: 2145, acc: 32.26, label: ParallelBars, predict: VolleyballSpiking
id: 2146, acc: 32.29, label: ParallelBars, predict: ParallelBars
id: 2147, acc: 32.28, label: ParallelBars, predict: VolleyballSpiking
id: 2148, acc: 32.31, label: ParallelBars, predict: ParallelBars
id: 2149, acc: 32.29, label: ParallelBars, predict: BandMarching
id: 2150, acc: 32.33, label: ParallelBars, predict: ParallelBars
id: 2151, acc: 32.36, label: ParallelBars, predict: ParallelBars
id: 2152, acc: 32.39, label: ParallelBars, predict: ParallelBars
id: 2153, acc: 32.42, label: ParallelBars, predict: ParallelBars
id: 2154, acc: 32.40, label: ParallelBars, predict: UnevenBars
id: 2155, acc: 32.44, label: ParallelBars, predict: ParallelBars
id: 2156, acc: 32.42, label: PizzaTossing, predict: BenchPress
id: 2157, acc: 32.41, label: PizzaTossing, predict: JavelinThrow
id: 2158, acc: 32.39, label: PizzaTossing, predict: MilitaryParade
id: 2159, acc: 32.38, label: PizzaTossing, predict: MilitaryParade
id: 2160, acc: 32.36, label: PizzaTossing, predict: PullUps
id: 2161, acc: 32.35, label: PizzaTossing, predict: PullUps
id: 2162, acc: 32.33, label: PizzaTossing, predict: HulaHoop
id: 2163, acc: 32.32, label: PizzaTossing, predict: JumpingJack
id: 2164, acc: 32.30, label: PizzaTossing, predict: BenchPress
id: 2165, acc: 32.29, label: PizzaTossing, predict: Rowing
id: 2166, acc: 32.27, label: PizzaTossing, predict: WritingOnBoard
id: 2167, acc: 32.26, label: PizzaTossing, predict: Rowing
id: 2168, acc: 32.24, label: PizzaTossing, predict: Rowing
id: 2169, acc: 32.23, label: PizzaTossing, predict: RockClimbingIndoor
id: 2170, acc: 32.21, label: PizzaTossing, predict: RockClimbingIndoor
id: 2171, acc: 32.20, label: PizzaTossing, predict: RockClimbingIndoor
id: 2172, acc: 32.18, label: PizzaTossing, predict: PullUps
id: 2173, acc: 32.17, label: PizzaTossing, predict: RockClimbingIndoor
id: 2174, acc: 32.15, label: PizzaTossing, predict: HulaHoop
id: 2175, acc: 32.14, label: PizzaTossing, predict: Lunges
id: 2176, acc: 32.12, label: PizzaTossing, predict: PlayingTabla
id: 2177, acc: 32.11, label: PizzaTossing, predict: Rowing
id: 2178, acc: 32.09, label: PizzaTossing, predict: HulaHoop
id: 2179, acc: 32.08, label: PizzaTossing, predict: Rowing
id: 2180, acc: 32.06, label: PizzaTossing, predict: Lunges
id: 2181, acc: 32.05, label: PizzaTossing, predict: RopeClimbing
id: 2182, acc: 32.03, label: PizzaTossing, predict: RopeClimbing
id: 2183, acc: 32.02, label: PizzaTossing, predict: RopeClimbing
id: 2184, acc: 32.01, label: PizzaTossing, predict: Lunges
id: 2185, acc: 31.99, label: PizzaTossing, predict: Lunges
id: 2186, acc: 31.98, label: PizzaTossing, predict: RopeClimbing
id: 2187, acc: 31.96, label: PizzaTossing, predict: BandMarching
id: 2188, acc: 31.95, label: PizzaTossing, predict: BandMarching
id: 2189, acc: 31.93, label: PlayingCello, predict: PlayingDhol
id: 2190, acc: 31.92, label: PlayingCello, predict: PlayingDhol
id: 2191, acc: 31.90, label: PlayingCello, predict: PlayingDhol
id: 2192, acc: 31.89, label: PlayingCello, predict: MilitaryParade
id: 2193, acc: 31.87, label: PlayingCello, predict: MilitaryParade
id: 2194, acc: 31.86, label: PlayingCello, predict: PlayingDhol
id: 2195, acc: 31.85, label: PlayingCello, predict: MilitaryParade
id: 2196, acc: 31.83, label: PlayingCello, predict: MilitaryParade
id: 2197, acc: 31.82, label: PlayingCello, predict: SalsaSpin
id: 2198, acc: 31.80, label: PlayingCello, predict: SalsaSpin
id: 2199, acc: 31.79, label: PlayingCello, predict: MilitaryParade
id: 2200, acc: 31.77, label: PlayingCello, predict: SalsaSpin
id: 2201, acc: 31.76, label: PlayingCello, predict: SalsaSpin
id: 2202, acc: 31.74, label: PlayingCello, predict: SalsaSpin
id: 2203, acc: 31.73, label: PlayingCello, predict: RopeClimbing
id: 2204, acc: 31.72, label: PlayingCello, predict: RopeClimbing
id: 2205, acc: 31.70, label: PlayingCello, predict: RopeClimbing
id: 2206, acc: 31.69, label: PlayingCello, predict: RopeClimbing
id: 2207, acc: 31.67, label: PlayingCello, predict: PlayingFlute
id: 2208, acc: 31.66, label: PlayingCello, predict: PlayingFlute
id: 2209, acc: 31.64, label: PlayingCello, predict: PlayingFlute
id: 2210, acc: 31.63, label: PlayingCello, predict: JavelinThrow
id: 2211, acc: 31.61, label: PlayingCello, predict: JavelinThrow
id: 2212, acc: 31.60, label: PlayingCello, predict: PlayingFlute
id: 2213, acc: 31.59, label: PlayingCello, predict: Drumming
id: 2214, acc: 31.62, label: PlayingCello, predict: PlayingCello
id: 2215, acc: 31.60, label: PlayingCello, predict: HandstandWalking
id: 2216, acc: 31.59, label: PlayingCello, predict: PlayingDhol
id: 2217, acc: 31.57, label: PlayingCello, predict: PlayingDhol
id: 2218, acc: 31.56, label: PlayingCello, predict: PlayingDhol
id: 2219, acc: 31.55, label: PlayingCello, predict: PlayingDhol
id: 2220, acc: 31.53, label: PlayingCello, predict: PlayingDhol
id: 2221, acc: 31.52, label: PlayingCello, predict: JugglingBalls
id: 2222, acc: 31.50, label: PlayingCello, predict: MilitaryParade
id: 2223, acc: 31.49, label: PlayingCello, predict: JugglingBalls
id: 2224, acc: 31.47, label: PlayingCello, predict: JugglingBalls
id: 2225, acc: 31.46, label: PlayingCello, predict: JugglingBalls
id: 2226, acc: 31.45, label: PlayingCello, predict: PlayingTabla
id: 2227, acc: 31.43, label: PlayingCello, predict: JugglingBalls
id: 2228, acc: 31.42, label: PlayingCello, predict: Rowing
id: 2229, acc: 31.40, label: PlayingCello, predict: Rowing
id: 2230, acc: 31.39, label: PlayingCello, predict: RockClimbingIndoor
id: 2231, acc: 31.38, label: PlayingCello, predict: PlayingDhol
id: 2232, acc: 31.36, label: PlayingCello, predict: RockClimbingIndoor
id: 2233, acc: 31.35, label: PlayingDaf, predict: MilitaryParade
id: 2234, acc: 31.33, label: PlayingDaf, predict: WritingOnBoard
id: 2235, acc: 31.32, label: PlayingDaf, predict: WritingOnBoard
id: 2236, acc: 31.31, label: PlayingDaf, predict: MilitaryParade
id: 2237, acc: 31.34, label: PlayingDaf, predict: PlayingDaf
id: 2238, acc: 31.37, label: PlayingDaf, predict: PlayingDaf
id: 2239, acc: 31.40, label: PlayingDaf, predict: PlayingDaf
id: 2240, acc: 31.43, label: PlayingDaf, predict: PlayingDaf
id: 2241, acc: 31.46, label: PlayingDaf, predict: PlayingDaf
id: 2242, acc: 31.49, label: PlayingDaf, predict: PlayingDaf
id: 2243, acc: 31.52, label: PlayingDaf, predict: PlayingDaf
id: 2244, acc: 31.51, label: PlayingDaf, predict: RockClimbingIndoor
id: 2245, acc: 31.49, label: PlayingDaf, predict: Typing
id: 2246, acc: 31.48, label: PlayingDaf, predict: RockClimbingIndoor
id: 2247, acc: 31.51, label: PlayingDaf, predict: PlayingDaf
id: 2248, acc: 31.49, label: PlayingDaf, predict: HeadMassage
id: 2249, acc: 31.48, label: PlayingDaf, predict: RockClimbingIndoor
id: 2250, acc: 31.47, label: PlayingDaf, predict: RockClimbingIndoor
id: 2251, acc: 31.45, label: PlayingDaf, predict: PullUps
id: 2252, acc: 31.44, label: PlayingDaf, predict: RockClimbingIndoor
id: 2253, acc: 31.42, label: PlayingDaf, predict: RockClimbingIndoor
id: 2254, acc: 31.41, label: PlayingDaf, predict: RockClimbingIndoor
id: 2255, acc: 31.40, label: PlayingDaf, predict: Archery
id: 2256, acc: 31.38, label: PlayingDaf, predict: Archery
id: 2257, acc: 31.37, label: PlayingDaf, predict: Archery
id: 2258, acc: 31.40, label: PlayingDaf, predict: PlayingDaf
id: 2259, acc: 31.43, label: PlayingDaf, predict: PlayingDaf
id: 2260, acc: 31.46, label: PlayingDaf, predict: PlayingDaf
id: 2261, acc: 31.49, label: PlayingDaf, predict: PlayingDaf
id: 2262, acc: 31.52, label: PlayingDaf, predict: PlayingDaf
id: 2263, acc: 31.51, label: PlayingDaf, predict: JugglingBalls
id: 2264, acc: 31.54, label: PlayingDaf, predict: PlayingDaf
id: 2265, acc: 31.52, label: PlayingDaf, predict: BreastStroke
id: 2266, acc: 31.55, label: PlayingDaf, predict: PlayingDaf
id: 2267, acc: 31.58, label: PlayingDaf, predict: PlayingDaf
id: 2268, acc: 31.57, label: PlayingDaf, predict: BreastStroke
id: 2269, acc: 31.56, label: PlayingDaf, predict: Drumming
id: 2270, acc: 31.54, label: PlayingDaf, predict: Drumming
id: 2271, acc: 31.53, label: PlayingDaf, predict: Drumming
id: 2272, acc: 31.51, label: PlayingDaf, predict: Drumming
id: 2273, acc: 31.50, label: PlayingDaf, predict: Drumming
id: 2274, acc: 31.53, label: PlayingDhol, predict: PlayingDhol
id: 2275, acc: 31.56, label: PlayingDhol, predict: PlayingDhol
id: 2276, acc: 31.59, label: PlayingDhol, predict: PlayingDhol
id: 2277, acc: 31.62, label: PlayingDhol, predict: PlayingDhol
id: 2278, acc: 31.65, label: PlayingDhol, predict: PlayingDhol
id: 2279, acc: 31.68, label: PlayingDhol, predict: PlayingDhol
id: 2280, acc: 31.71, label: PlayingDhol, predict: PlayingDhol
id: 2281, acc: 31.74, label: PlayingDhol, predict: PlayingDhol
id: 2282, acc: 31.73, label: PlayingDhol, predict: PlayingTabla
id: 2283, acc: 31.71, label: PlayingDhol, predict: Drumming
id: 2284, acc: 31.70, label: PlayingDhol, predict: Drumming
id: 2285, acc: 31.68, label: PlayingDhol, predict: Drumming
id: 2286, acc: 31.67, label: PlayingDhol, predict: Drumming
id: 2287, acc: 31.66, label: PlayingDhol, predict: PlayingTabla
id: 2288, acc: 31.64, label: PlayingDhol, predict: Basketball
id: 2289, acc: 31.63, label: PlayingDhol, predict: Basketball
id: 2290, acc: 31.62, label: PlayingDhol, predict: Basketball
id: 2291, acc: 31.60, label: PlayingDhol, predict: Basketball
id: 2292, acc: 31.59, label: PlayingDhol, predict: Basketball
id: 2293, acc: 31.57, label: PlayingDhol, predict: Basketball
id: 2294, acc: 31.56, label: PlayingDhol, predict: Basketball
id: 2295, acc: 31.55, label: PlayingDhol, predict: Drumming
id: 2296, acc: 31.53, label: PlayingDhol, predict: Drumming
id: 2297, acc: 31.52, label: PlayingDhol, predict: Drumming
id: 2298, acc: 31.51, label: PlayingDhol, predict: Drumming
id: 2299, acc: 31.49, label: PlayingDhol, predict: Drumming
id: 2300, acc: 31.48, label: PlayingDhol, predict: Drumming
id: 2301, acc: 31.46, label: PlayingDhol, predict: Drumming
id: 2302, acc: 31.45, label: PlayingDhol, predict: BlowingCandles
id: 2303, acc: 31.44, label: PlayingDhol, predict: BlowingCandles
id: 2304, acc: 31.42, label: PlayingDhol, predict: BlowingCandles
id: 2305, acc: 31.41, label: PlayingDhol, predict: BlowingCandles
id: 2306, acc: 31.40, label: PlayingDhol, predict: BlowingCandles
id: 2307, acc: 31.38, label: PlayingDhol, predict: BenchPress
id: 2308, acc: 31.37, label: PlayingDhol, predict: HulaHoop
id: 2309, acc: 31.36, label: PlayingDhol, predict: RopeClimbing
id: 2310, acc: 31.34, label: PlayingDhol, predict: RockClimbingIndoor
id: 2311, acc: 31.33, label: PlayingDhol, predict: RopeClimbing
id: 2312, acc: 31.31, label: PlayingDhol, predict: RopeClimbing
id: 2313, acc: 31.30, label: PlayingDhol, predict: RopeClimbing
id: 2314, acc: 31.29, label: PlayingDhol, predict: RockClimbingIndoor
id: 2315, acc: 31.27, label: PlayingDhol, predict: PlayingSitar
id: 2316, acc: 31.30, label: PlayingDhol, predict: PlayingDhol
id: 2317, acc: 31.33, label: PlayingDhol, predict: PlayingDhol
id: 2318, acc: 31.36, label: PlayingDhol, predict: PlayingDhol
id: 2319, acc: 31.39, label: PlayingDhol, predict: PlayingDhol
id: 2320, acc: 31.42, label: PlayingDhol, predict: PlayingDhol
id: 2321, acc: 31.45, label: PlayingDhol, predict: PlayingDhol
id: 2322, acc: 31.48, label: PlayingDhol, predict: PlayingDhol
id: 2323, acc: 31.47, label: PlayingFlute, predict: PlayingTabla
id: 2324, acc: 31.45, label: PlayingFlute, predict: PlayingTabla
id: 2325, acc: 31.44, label: PlayingFlute, predict: PlayingTabla
id: 2326, acc: 31.43, label: PlayingFlute, predict: PlayingTabla
id: 2327, acc: 31.41, label: PlayingFlute, predict: PlayingTabla
id: 2328, acc: 31.40, label: PlayingFlute, predict: PlayingTabla
id: 2329, acc: 31.39, label: PlayingFlute, predict: PlayingTabla
id: 2330, acc: 31.37, label: PlayingFlute, predict: Archery
id: 2331, acc: 31.36, label: PlayingFlute, predict: Archery
id: 2332, acc: 31.35, label: PlayingFlute, predict: Archery
id: 2333, acc: 31.33, label: PlayingFlute, predict: Archery
id: 2334, acc: 31.32, label: PlayingFlute, predict: Archery
id: 2335, acc: 31.31, label: PlayingFlute, predict: Archery
id: 2336, acc: 31.29, label: PlayingFlute, predict: Archery
id: 2337, acc: 31.32, label: PlayingFlute, predict: PlayingFlute
id: 2338, acc: 31.35, label: PlayingFlute, predict: PlayingFlute
id: 2339, acc: 31.38, label: PlayingFlute, predict: PlayingFlute
id: 2340, acc: 31.41, label: PlayingFlute, predict: PlayingFlute
id: 2341, acc: 31.44, label: PlayingFlute, predict: PlayingFlute
id: 2342, acc: 31.47, label: PlayingFlute, predict: PlayingFlute
id: 2343, acc: 31.50, label: PlayingFlute, predict: PlayingFlute
id: 2344, acc: 31.48, label: PlayingFlute, predict: Knitting
id: 2345, acc: 31.47, label: PlayingFlute, predict: PommelHorse
id: 2346, acc: 31.46, label: PlayingFlute, predict: Knitting
id: 2347, acc: 31.44, label: PlayingFlute, predict: SumoWrestling
id: 2348, acc: 31.43, label: PlayingFlute, predict: Knitting
id: 2349, acc: 31.42, label: PlayingFlute, predict: BabyCrawling
id: 2350, acc: 31.40, label: PlayingFlute, predict: Knitting
id: 2351, acc: 31.39, label: PlayingFlute, predict: WritingOnBoard
id: 2352, acc: 31.38, label: PlayingFlute, predict: JugglingBalls
id: 2353, acc: 31.36, label: PlayingFlute, predict: WritingOnBoard
id: 2354, acc: 31.35, label: PlayingFlute, predict: WritingOnBoard
id: 2355, acc: 31.34, label: PlayingFlute, predict: JugglingBalls
id: 2356, acc: 31.32, label: PlayingFlute, predict: WritingOnBoard
id: 2357, acc: 31.31, label: PlayingFlute, predict: JugglingBalls
id: 2358, acc: 31.30, label: PlayingFlute, predict: PlayingDhol
