PGD

id: 0001, acc: 0.00, label: ApplyEyeMakeup, predict: ApplyLipstick
id: 1735, acc: 5.13, label: JugglingBalls, predict: Rowing
id: 1736, acc: 5.13, label: JugglingBalls, predict: Rowing
id: 1737, acc: 5.12, label: JugglingBalls, predict: WritingOnBoard
id: 1738, acc: 5.12, label: JugglingBalls, predict: RockClimbingIndoor
id: 1739, acc: 5.12, label: JugglingBalls, predict: RockClimbingIndoor
id: 1740, acc: 5.11, label: JugglingBalls, predict: RockClimbingIndoor
id: 1741, acc: 5.11, label: JugglingBalls, predict: RockClimbingIndoor
id: 1742, acc: 5.11, label: JugglingBalls, predict: RockClimbingIndoor
id: 1743, acc: 5.11, label: JugglingBalls, predict: RockClimbingIndoor
id: 1744, acc: 5.10, label: JugglingBalls, predict: Rowing
id: 1745, acc: 5.10, label: JugglingBalls, predict: TableTennisShot
id: 1746, acc: 5.10, label: JugglingBalls, predict: Nunchucks
id: 1747, acc: 5.09, label: JugglingBalls, predict: WritingOnBoard
id: 1748, acc: 5.09, label: JugglingBalls, predict: Rowing
id: 1749, acc: 5.09, label: JugglingBalls, predict: TableTennisShot
id: 1750, acc: 5.09, label: JugglingBalls, predict: PlayingViolin
id: 1751, acc: 5.08, label: JumpingJack, predict: Basketball
id: 1752, acc: 5.08, label: JumpingJack, predict: HulaHoop
id: 1753, acc: 5.08, label: JumpingJack, predict: HulaHoop
id: 1754, acc: 5.07, label: JumpingJack, predict: HandstandWalking
id: 1755, acc: 5.07, label: JumpingJack, predict: HandstandWalking
id: 1756, acc: 5.07, label: JumpingJack, predict: HulaHoop
id: 1757, acc: 5.07, label: JumpingJack, predict: HulaHoop
id: 1758, acc: 5.06, label: JumpingJack, predict: Archery
id: 1759, acc: 5.06, label: JumpingJack, predict: Archery
id: 1760, acc: 5.06, label: JumpingJack, predict: Archery
id: 1761, acc: 5.05, label: JumpingJack, predict: Archery
id: 1762, acc: 5.05, label: JumpingJack, predict: Fencing
id: 1763, acc: 5.05, label: JumpingJack, predict: Fencing
id: 1764, acc: 5.05, label: JumpingJack, predict: Fencing
id: 1765, acc: 5.04, label: JumpingJack, predict: Fencing
id: 1766, acc: 5.04, label: JumpingJack, predict: BodyWeightSquats
id: 1767, acc: 5.04, label: JumpingJack, predict: WallPushups
id: 1768, acc: 5.03, label: JumpingJack, predict: PlayingDaf
id: 1769, acc: 5.03, label: JumpingJack, predict: JumpRope
id: 1770, acc: 5.03, label: JumpingJack, predict: PullUps
id: 1771, acc: 5.03, label: JumpingJack, predict: PullUps
id: 1772, acc: 5.02, label: JumpingJack, predict: JumpRope
id: 1773, acc: 5.02, label: JumpingJack, predict: PullUps
id: 1774, acc: 5.02, label: JumpingJack, predict: PullUps
id: 1775, acc: 5.01, label: JumpingJack, predict: PullUps
id: 1776, acc: 5.01, label: JumpingJack, predict: SoccerJuggling
id: 1777, acc: 5.01, label: JumpingJack, predict: SoccerJuggling
id: 1778, acc: 5.01, label: JumpingJack, predict: Basketball
id: 1779, acc: 5.00, label: JumpingJack, predict: Shotput
id: 1780, acc: 5.00, label: JumpingJack, predict: JumpRope
id: 1781, acc: 5.00, label: JumpingJack, predict: HandstandWalking
id: 1782, acc: 4.99, label: JumpingJack, predict: JumpRope
id: 1783, acc: 4.99, label: JumpingJack, predict: JumpRope
id: 1784, acc: 4.99, label: JumpingJack, predict: JumpRope
id: 1785, acc: 4.99, label: JumpingJack, predict: JumpRope
id: 1786, acc: 4.98, label: JumpingJack, predict: JumpRope
id: 1787, acc: 4.98, label: JumpingJack, predict: JumpRope
id: 1788, acc: 4.98, label: JumpRope, predict: HammerThrow
id: 1789, acc: 4.97, label: JumpRope, predict: HammerThrow
id: 1790, acc: 4.97, label: JumpRope, predict: SoccerJuggling
id: 1791, acc: 4.97, label: JumpRope, predict: SoccerJuggling
id: 1792, acc: 4.97, label: JumpRope, predict: JumpingJack
id: 1793, acc: 4.96, label: JumpRope, predict: JugglingBalls
id: 1794, acc: 4.96, label: JumpRope, predict: JugglingBalls
id: 1795, acc: 4.96, label: JumpRope, predict: JumpingJack
id: 1796, acc: 4.96, label: JumpRope, predict: JumpingJack
id: 1797, acc: 4.95, label: JumpRope, predict: PizzaTossing
id: 1798, acc: 4.95, label: JumpRope, predict: JumpingJack
id: 1799, acc: 4.95, label: JumpRope, predict: SoccerJuggling
id: 1800, acc: 4.94, label: JumpRope, predict: SoccerJuggling
id: 1801, acc: 4.94, label: JumpRope, predict: SoccerJuggling
id: 1802, acc: 4.94, label: JumpRope, predict: SoccerJuggling
id: 1803, acc: 4.94, label: JumpRope, predict: Basketball
id: 1804, acc: 4.93, label: JumpRope, predict: Basketball
id: 1805, acc: 4.93, label: JumpRope, predict: Basketball
id: 1806, acc: 4.93, label: JumpRope, predict: SoccerJuggling
id: 1807, acc: 4.93, label: JumpRope, predict: Basketball
id: 1808, acc: 4.92, label: JumpRope, predict: Basketball
id: 1809, acc: 4.92, label: JumpRope, predict: SoccerJuggling
id: 1810, acc: 4.92, label: JumpRope, predict: Kayaking
id: 1811, acc: 4.91, label: JumpRope, predict: Kayaking
id: 1812, acc: 4.91, label: JumpRope, predict: Kayaking
id: 1813, acc: 4.91, label: JumpRope, predict: HulaHoop
id: 1814, acc: 4.91, label: JumpRope, predict: Kayaking
id: 1815, acc: 4.90, label: JumpRope, predict: SoccerJuggling
id: 1816, acc: 4.90, label: JumpRope, predict: Fencing
id: 1817, acc: 4.90, label: JumpRope, predict: SoccerJuggling
id: 1818, acc: 4.90, label: JumpRope, predict: SoccerJuggling
id: 1819, acc: 4.89, label: JumpRope, predict: SoccerJuggling
id: 1820, acc: 4.89, label: JumpRope, predict: YoYo
id: 1821, acc: 4.89, label: JumpRope, predict: SalsaSpin
id: 1822, acc: 4.88, label: JumpRope, predict: YoYo
id: 1823, acc: 4.88, label: JumpRope, predict: SalsaSpin
id: 1824, acc: 4.88, label: JumpRope, predict: SalsaSpin
id: 1825, acc: 4.88, label: JumpRope, predict: SalsaSpin
id: 1826, acc: 4.87, label: Kayaking, predict: PlayingViolin
id: 1827, acc: 4.87, label: Kayaking, predict: Rowing
id: 1828, acc: 4.87, label: Kayaking, predict: BalanceBeam
id: 1829, acc: 4.87, label: Kayaking, predict: PlayingViolin
id: 1830, acc: 4.86, label: Kayaking, predict: PlayingViolin
id: 1831, acc: 4.86, label: Kayaking, predict: LongJump
id: 1832, acc: 4.91, label: Kayaking, predict: Kayaking
id: 1833, acc: 4.91, label: Kayaking, predict: CliffDiving
id: 1834, acc: 4.91, label: Kayaking, predict: CliffDiving
id: 1835, acc: 4.90, label: Kayaking, predict: CliffDiving
id: 1836, acc: 4.90, label: Kayaking, predict: SoccerJuggling
id: 1837, acc: 4.90, label: Kayaking, predict: Surfing
id: 1838, acc: 4.90, label: Kayaking, predict: Surfing
id: 1839, acc: 4.89, label: Kayaking, predict: Rowing
id: 1840, acc: 4.89, label: Kayaking, predict: CliffDiving
id: 1841, acc: 4.89, label: Kayaking, predict: CliffDiving
id: 1842, acc: 4.89, label: Kayaking, predict: Surfing
id: 1843, acc: 4.88, label: Kayaking, predict: Surfing
id: 1844, acc: 4.88, label: Kayaking, predict: CliffDiving
id: 1845, acc: 4.88, label: Kayaking, predict: Skijet
id: 1846, acc: 4.88, label: Kayaking, predict: Surfing
id: 1847, acc: 4.87, label: Kayaking, predict: BalanceBeam
id: 1848, acc: 4.87, label: Kayaking, predict: Skijet
id: 1849, acc: 4.87, label: Kayaking, predict: Rafting
id: 1850, acc: 4.86, label: Kayaking, predict: CliffDiving
id: 1851, acc: 4.86, label: Kayaking, predict: HorseRace
id: 1852, acc: 4.86, label: Kayaking, predict: HorseRace
id: 1853, acc: 4.86, label: Kayaking, predict: HorseRace
id: 1854, acc: 4.85, label: Kayaking, predict: Surfing
id: 1855, acc: 4.85, label: Kayaking, predict: Surfing
id: 1856, acc: 4.85, label: Kayaking, predict: Rafting
id: 1857, acc: 4.85, label: Kayaking, predict: HorseRace
id: 1858, acc: 4.84, label: Kayaking, predict: Surfing
id: 1859, acc: 4.84, label: Kayaking, predict: Surfing
id: 1860, acc: 4.84, label: Kayaking, predict: Swing
id: 1861, acc: 4.84, label: Kayaking, predict: Surfing
id: 1862, acc: 4.83, label: Knitting, predict: Biking
id: 1863, acc: 4.83, label: Knitting, predict: Biking
id: 1864, acc: 4.88, label: Knitting, predict: Knitting
id: 1865, acc: 4.93, label: Knitting, predict: Knitting
id: 1866, acc: 4.93, label: Knitting, predict: UnevenBars
id: 1867, acc: 4.93, label: Knitting, predict: CliffDiving
id: 1868, acc: 4.93, label: Knitting, predict: Haircut
id: 1869, acc: 4.92, label: Knitting, predict: CuttingInKitchen
id: 1870, acc: 4.92, label: Knitting, predict: Haircut
id: 1871, acc: 4.92, label: Knitting, predict: PizzaTossing
id: 1872, acc: 4.91, label: Knitting, predict: BrushingTeeth
id: 1873, acc: 4.97, label: Knitting, predict: Knitting
id: 1874, acc: 4.96, label: Knitting, predict: PlayingViolin
id: 1875, acc: 4.96, label: Knitting, predict: PlayingViolin
id: 1876, acc: 4.96, label: Knitting, predict: CuttingInKitchen
id: 1877, acc: 4.95, label: Knitting, predict: CuttingInKitchen
id: 1878, acc: 4.95, label: Knitting, predict: CuttingInKitchen
id: 1879, acc: 4.95, label: Knitting, predict: CuttingInKitchen
id: 1880, acc: 4.95, label: Knitting, predict: CuttingInKitchen
id: 1881, acc: 4.94, label: Knitting, predict: CuttingInKitchen
id: 1882, acc: 4.94, label: Knitting, predict: BabyCrawling
id: 1883, acc: 4.94, label: Knitting, predict: BabyCrawling
id: 1884, acc: 4.94, label: Knitting, predict: BabyCrawling
id: 1885, acc: 4.93, label: Knitting, predict: BabyCrawling
id: 1886, acc: 4.93, label: Knitting, predict: BabyCrawling
id: 1887, acc: 4.93, label: Knitting, predict: ApplyEyeMakeup
id: 1888, acc: 4.93, label: Knitting, predict: BlowDryHair
id: 1889, acc: 4.92, label: Knitting, predict: ApplyEyeMakeup
id: 1890, acc: 4.92, label: Knitting, predict: ApplyEyeMakeup
id: 1891, acc: 4.92, label: Knitting, predict: HeadMassage
id: 1892, acc: 4.92, label: Knitting, predict: Haircut
id: 1893, acc: 4.91, label: Knitting, predict: Haircut
id: 1894, acc: 4.91, label: Knitting, predict: HeadMassage
id: 1895, acc: 4.91, label: Knitting, predict: HeadMassage
id: 1896, acc: 4.91, label: LongJump, predict: PoleVault
id: 1897, acc: 4.90, label: LongJump, predict: PoleVault
id: 1898, acc: 4.90, label: LongJump, predict: HorseRace
id: 1899, acc: 4.90, label: LongJump, predict: HorseRace
id: 1900, acc: 4.89, label: LongJump, predict: PoleVault
id: 1901, acc: 4.89, label: LongJump, predict: WalkingWithDog
id: 1902, acc: 4.89, label: LongJump, predict: PoleVault
id: 1903, acc: 4.89, label: LongJump, predict: JavelinThrow
id: 1904, acc: 4.88, label: LongJump, predict: JavelinThrow
id: 1905, acc: 4.88, label: LongJump, predict: JavelinThrow
id: 1906, acc: 4.88, label: LongJump, predict: JavelinThrow
id: 1907, acc: 4.88, label: LongJump, predict: JavelinThrow
id: 1908, acc: 4.87, label: LongJump, predict: CricketBowling
id: 1909, acc: 4.87, label: LongJump, predict: CricketBowling
id: 1910, acc: 4.87, label: LongJump, predict: CricketBowling
id: 1911, acc: 4.87, label: LongJump, predict: BaseballPitch
id: 1912, acc: 4.86, label: LongJump, predict: BaseballPitch
id: 1913, acc: 4.86, label: LongJump, predict: BaseballPitch
id: 1914, acc: 4.86, label: LongJump, predict: HorseRace
id: 1915, acc: 4.86, label: LongJump, predict: Fencing
id: 1916, acc: 4.85, label: LongJump, predict: HorseRace
id: 1917, acc: 4.85, label: LongJump, predict: HorseRace
id: 1918, acc: 4.85, label: LongJump, predict: HorseRace
id: 1919, acc: 4.85, label: LongJump, predict: HorseRace
id: 1920, acc: 4.84, label: LongJump, predict: HorseRace
id: 1921, acc: 4.84, label: LongJump, predict: BandMarching
id: 1922, acc: 4.84, label: LongJump, predict: BalanceBeam
id: 1923, acc: 4.84, label: LongJump, predict: BalanceBeam
id: 1924, acc: 4.83, label: LongJump, predict: BandMarching
id: 1925, acc: 4.83, label: LongJump, predict: BandMarching
id: 1926, acc: 4.83, label: LongJump, predict: HorseRiding
id: 1927, acc: 4.83, label: LongJump, predict: HandstandWalking
id: 1928, acc: 4.82, label: LongJump, predict: HorseRiding
id: 1929, acc: 4.82, label: LongJump, predict: HorseRiding
id: 1930, acc: 4.82, label: LongJump, predict: BandMarching
id: 1931, acc: 4.82, label: LongJump, predict: BandMarching
id: 1932, acc: 4.81, label: LongJump, predict: HighJump
id: 1933, acc: 4.81, label: LongJump, predict: BandMarching
id: 1934, acc: 4.81, label: LongJump, predict: BandMarching
id: 1935, acc: 4.81, label: Lunges, predict: TaiChi
id: 1936, acc: 4.80, label: Lunges, predict: HandstandWalking
id: 1937, acc: 4.80, label: Lunges, predict: JumpingJack
id: 1938, acc: 4.80, label: Lunges, predict: HandstandWalking
id: 1939, acc: 4.80, label: Lunges, predict: HandstandWalking
id: 1940, acc: 4.79, label: Lunges, predict: HighJump
id: 1941, acc: 4.79, label: Lunges, predict: JumpingJack
id: 1942, acc: 4.79, label: Lunges, predict: CleanAndJerk
id: 1943, acc: 4.79, label: Lunges, predict: WritingOnBoard
id: 1944, acc: 4.78, label: Lunges, predict: WritingOnBoard
id: 1945, acc: 4.78, label: Lunges, predict: WritingOnBoard
id: 1946, acc: 4.78, label: Lunges, predict: SoccerJuggling
id: 1947, acc: 4.78, label: Lunges, predict: SoccerJuggling
id: 1948, acc: 4.77, label: Lunges, predict: Diving
id: 1949, acc: 4.77, label: Lunges, predict: BandMarching
id: 1950, acc: 4.77, label: Lunges, predict: SoccerJuggling
id: 1951, acc: 4.77, label: Lunges, predict: HandstandWalking
id: 1952, acc: 4.76, label: Lunges, predict: HandstandWalking
id: 1953, acc: 4.76, label: Lunges, predict: HandstandWalking
id: 1954, acc: 4.76, label: Lunges, predict: HammerThrow
id: 1955, acc: 4.76, label: Lunges, predict: SoccerJuggling
id: 1956, acc: 4.75, label: Lunges, predict: JavelinThrow
id: 1957, acc: 4.75, label: Lunges, predict: TennisSwing
id: 1958, acc: 4.75, label: Lunges, predict: JumpRope
id: 1959, acc: 4.75, label: Lunges, predict: HandstandWalking
id: 1960, acc: 4.74, label: Lunges, predict: SoccerJuggling
id: 1961, acc: 4.74, label: Lunges, predict: SoccerJuggling
id: 1962, acc: 4.74, label: Lunges, predict: BrushingTeeth
id: 1963, acc: 4.74, label: Lunges, predict: SoccerJuggling
id: 1964, acc: 4.74, label: Lunges, predict: SoccerJuggling
id: 1965, acc: 4.73, label: Lunges, predict: SoccerJuggling
id: 1966, acc: 4.73, label: Lunges, predict: SoccerJuggling
id: 1967, acc: 4.73, label: Lunges, predict: SoccerJuggling
id: 1968, acc: 4.73, label: Lunges, predict: Biking
id: 1969, acc: 4.72, label: Lunges, predict: Biking
id: 1970, acc: 4.72, label: Lunges, predict: SoccerJuggling
id: 1971, acc: 4.72, label: Lunges, predict: Biking
id: 1972, acc: 4.72, label: MilitaryParade, predict: BandMarching
id: 1973, acc: 4.71, label: MilitaryParade, predict: BandMarching
id: 1974, acc: 4.71, label: MilitaryParade, predict: BandMarching
id: 1975, acc: 4.71, label: MilitaryParade, predict: BandMarching
id: 1976, acc: 4.71, label: MilitaryParade, predict: SkateBoarding
id: 1977, acc: 4.70, label: MilitaryParade, predict: SkateBoarding
id: 1978, acc: 4.70, label: MilitaryParade, predict: BandMarching
id: 1979, acc: 4.70, label: MilitaryParade, predict: BandMarching
id: 1980, acc: 4.70, label: MilitaryParade, predict: BandMarching
id: 1981, acc: 4.69, label: MilitaryParade, predict: HorseRace
id: 1982, acc: 4.69, label: MilitaryParade, predict: CliffDiving
id: 1983, acc: 4.69, label: MilitaryParade, predict: RockClimbingIndoor
id: 1984, acc: 4.69, label: MilitaryParade, predict: CliffDiving
id: 1985, acc: 4.69, label: MilitaryParade, predict: RockClimbingIndoor
id: 1986, acc: 4.68, label: MilitaryParade, predict: BandMarching
id: 1987, acc: 4.68, label: MilitaryParade, predict: BandMarching
id: 1988, acc: 4.68, label: MilitaryParade, predict: BandMarching
id: 1989, acc: 4.68, label: MilitaryParade, predict: BandMarching
id: 1990, acc: 4.67, label: MilitaryParade, predict: BandMarching
id: 1991, acc: 4.67, label: MilitaryParade, predict: BandMarching
id: 1992, acc: 4.67, label: MilitaryParade, predict: BandMarching
id: 1993, acc: 4.67, label: MilitaryParade, predict: Swing
id: 1994, acc: 4.66, label: MilitaryParade, predict: BandMarching
id: 1995, acc: 4.66, label: MilitaryParade, predict: BandMarching
id: 1996, acc: 4.66, label: MilitaryParade, predict: BandMarching
id: 1997, acc: 4.66, label: MilitaryParade, predict: BandMarching
id: 1998, acc: 4.65, label: MilitaryParade, predict: BandMarching
id: 1999, acc: 4.65, label: MilitaryParade, predict: BandMarching
id: 2000, acc: 4.65, label: MilitaryParade, predict: BandMarching
id: 2001, acc: 4.65, label: MilitaryParade, predict: BandMarching
id: 2002, acc: 4.65, label: MilitaryParade, predict: PlayingViolin
id: 2003, acc: 4.64, label: MilitaryParade, predict: BandMarching
id: 2004, acc: 4.64, label: MilitaryParade, predict: BandMarching
id: 2005, acc: 4.64, label: Mixing, predict: CliffDiving
id: 2006, acc: 4.64, label: Mixing, predict: CuttingInKitchen
id: 2007, acc: 4.63, label: Mixing, predict: CuttingInKitchen
id: 2008, acc: 4.63, label: Mixing, predict: CuttingInKitchen
id: 2009, acc: 4.63, label: Mixing, predict: CuttingInKitchen
id: 2010, acc: 4.63, label: Mixing, predict: PlayingDaf
id: 2011, acc: 4.62, label: Mixing, predict: CuttingInKitchen
id: 2012, acc: 4.62, label: Mixing, predict: Knitting
id: 2013, acc: 4.62, label: Mixing, predict: Knitting
id: 2014, acc: 4.62, label: Mixing, predict: PlayingDaf
id: 2015, acc: 4.62, label: Mixing, predict: PlayingDaf
id: 2016, acc: 4.61, label: Mixing, predict: HeadMassage
id: 2017, acc: 4.61, label: Mixing, predict: BabyCrawling
id: 2018, acc: 4.61, label: Mixing, predict: CuttingInKitchen
id: 2019, acc: 4.66, label: Mixing, predict: Mixing
id: 2020, acc: 4.70, label: Mixing, predict: Mixing
id: 2021, acc: 4.75, label: Mixing, predict: Mixing
id: 2022, acc: 4.75, label: Mixing, predict: CuttingInKitchen
id: 2023, acc: 4.75, label: Mixing, predict: CuttingInKitchen
id: 2024, acc: 4.74, label: Mixing, predict: CuttingInKitchen
id: 2025, acc: 4.74, label: Mixing, predict: HandstandWalking
id: 2026, acc: 4.74, label: Mixing, predict: CuttingInKitchen
id: 2027, acc: 4.74, label: Mixing, predict: CuttingInKitchen
id: 2028, acc: 4.73, label: Mixing, predict: CuttingInKitchen
id: 2029, acc: 4.73, label: Mixing, predict: CuttingInKitchen
id: 2030, acc: 4.73, label: Mixing, predict: CuttingInKitchen
id: 2031, acc: 4.73, label: Mixing, predict: Shotput
id: 2032, acc: 4.72, label: Mixing, predict: Knitting
id: 2033, acc: 4.72, label: Mixing, predict: CuttingInKitchen
id: 2034, acc: 4.72, label: Mixing, predict: BabyCrawling
id: 2035, acc: 4.72, label: Mixing, predict: Punch
id: 2036, acc: 4.72, label: Mixing, predict: Punch
id: 2037, acc: 4.71, label: Mixing, predict: CuttingInKitchen
id: 2038, acc: 4.71, label: Mixing, predict: CuttingInKitchen
id: 2039, acc: 4.71, label: Mixing, predict: PlayingFlute
id: 2040, acc: 4.71, label: Mixing, predict: SumoWrestling
id: 2041, acc: 4.70, label: Mixing, predict: MilitaryParade
id: 2042, acc: 4.70, label: Mixing, predict: MilitaryParade
id: 2043, acc: 4.70, label: Mixing, predict: CuttingInKitchen
id: 2044, acc: 4.70, label: Mixing, predict: CuttingInKitchen
id: 2045, acc: 4.69, label: Mixing, predict: CuttingInKitchen
id: 2046, acc: 4.69, label: Mixing, predict: CuttingInKitchen
id: 2047, acc: 4.69, label: Mixing, predict: BabyCrawling
id: 2048, acc: 4.69, label: Mixing, predict: BabyCrawling
id: 2049, acc: 4.69, label: Mixing, predict: WalkingWithDog
id: 2050, acc: 4.68, label: MoppingFloor, predict: Swing
id: 2051, acc: 4.68, label: MoppingFloor, predict: CricketBowling
id: 2052, acc: 4.68, label: MoppingFloor, predict: HulaHoop
id: 2053, acc: 4.68, label: MoppingFloor, predict: HulaHoop
id: 2054, acc: 4.67, label: MoppingFloor, predict: WalkingWithDog
id: 2055, acc: 4.67, label: MoppingFloor, predict: SkateBoarding
id: 2056, acc: 4.67, label: MoppingFloor, predict: WalkingWithDog
id: 2057, acc: 4.67, label: MoppingFloor, predict: Shotput
id: 2058, acc: 4.66, label: MoppingFloor, predict: Shotput
id: 2059, acc: 4.66, label: MoppingFloor, predict: Shotput
id: 2060, acc: 4.66, label: MoppingFloor, predict: Kayaking
id: 2061, acc: 4.66, label: MoppingFloor, predict: Kayaking
id: 2062, acc: 4.66, label: MoppingFloor, predict: Kayaking
id: 2063, acc: 4.65, label: MoppingFloor, predict: Kayaking
id: 2064, acc: 4.65, label: MoppingFloor, predict: Archery
id: 2065, acc: 4.65, label: MoppingFloor, predict: Archery
id: 2066, acc: 4.65, label: MoppingFloor, predict: JumpRope
id: 2067, acc: 4.64, label: MoppingFloor, predict: HulaHoop
id: 2068, acc: 4.64, label: MoppingFloor, predict: HulaHoop
id: 2069, acc: 4.64, label: MoppingFloor, predict: Lunges
id: 2070, acc: 4.64, label: MoppingFloor, predict: FrontCrawl
id: 2071, acc: 4.64, label: MoppingFloor, predict: FrontCrawl
id: 2072, acc: 4.63, label: MoppingFloor, predict: ThrowDiscus
id: 2073, acc: 4.63, label: MoppingFloor, predict: ThrowDiscus
id: 2074, acc: 4.63, label: MoppingFloor, predict: FrontCrawl
id: 2075, acc: 4.63, label: MoppingFloor, predict: Swing
id: 2076, acc: 4.62, label: MoppingFloor, predict: Swing
id: 2077, acc: 4.62, label: MoppingFloor, predict: Swing
id: 2078, acc: 4.62, label: MoppingFloor, predict: FieldHockeyPenalty
id: 2079, acc: 4.62, label: MoppingFloor, predict: SkateBoarding
id: 2080, acc: 4.62, label: MoppingFloor, predict: SkateBoarding
id: 2081, acc: 4.61, label: MoppingFloor, predict: SkateBoarding
id: 2082, acc: 4.61, label: MoppingFloor, predict: WalkingWithDog
id: 2083, acc: 4.61, label: MoppingFloor, predict: FrontCrawl
id: 2084, acc: 4.61, label: Nunchucks, predict: Basketball
id: 2085, acc: 4.60, label: Nunchucks, predict: Basketball
id: 2086, acc: 4.60, label: Nunchucks, predict: SoccerJuggling
id: 2087, acc: 4.60, label: Nunchucks, predict: SoccerJuggling
id: 2088, acc: 4.60, label: Nunchucks, predict: WalkingWithDog
id: 2089, acc: 4.60, label: Nunchucks, predict: BaseballPitch
id: 2090, acc: 4.59, label: Nunchucks, predict: WalkingWithDog
id: 2091, acc: 4.59, label: Nunchucks, predict: JugglingBalls
id: 2092, acc: 4.59, label: Nunchucks, predict: SoccerJuggling
id: 2093, acc: 4.59, label: Nunchucks, predict: SoccerJuggling
id: 2094, acc: 4.58, label: Nunchucks, predict: Biking
id: 2095, acc: 4.58, label: Nunchucks, predict: SoccerJuggling
id: 2096, acc: 4.58, label: Nunchucks, predict: WalkingWithDog
id: 2097, acc: 4.58, label: Nunchucks, predict: WalkingWithDog
id: 2098, acc: 4.58, label: Nunchucks, predict: SkateBoarding
id: 2099, acc: 4.57, label: Nunchucks, predict: TaiChi
id: 2100, acc: 4.57, label: Nunchucks, predict: WalkingWithDog
id: 2101, acc: 4.57, label: Nunchucks, predict: HulaHoop
id: 2102, acc: 4.57, label: Nunchucks, predict: JugglingBalls
id: 2103, acc: 4.56, label: Nunchucks, predict: Archery
id: 2104, acc: 4.56, label: Nunchucks, predict: Archery
id: 2105, acc: 4.56, label: Nunchucks, predict: Archery
id: 2106, acc: 4.56, label: Nunchucks, predict: JugglingBalls
id: 2107, acc: 4.56, label: Nunchucks, predict: TableTennisShot
id: 2108, acc: 4.55, label: Nunchucks, predict: BodyWeightSquats
id: 2109, acc: 4.55, label: Nunchucks, predict: BodyWeightSquats
id: 2110, acc: 4.55, label: Nunchucks, predict: TableTennisShot
id: 2111, acc: 4.55, label: Nunchucks, predict: YoYo
id: 2112, acc: 4.55, label: Nunchucks, predict: PizzaTossing
id: 2113, acc: 4.54, label: Nunchucks, predict: MoppingFloor
id: 2114, acc: 4.54, label: Nunchucks, predict: SalsaSpin
id: 2115, acc: 4.54, label: Nunchucks, predict: SoccerJuggling
id: 2116, acc: 4.54, label: Nunchucks, predict: JugglingBalls
id: 2117, acc: 4.53, label: Nunchucks, predict: Archery
id: 2118, acc: 4.53, label: Nunchucks, predict: SoccerJuggling
id: 2119, acc: 4.53, label: ParallelBars, predict: UnevenBars
id: 2120, acc: 4.53, label: ParallelBars, predict: UnevenBars
id: 2121, acc: 4.53, label: ParallelBars, predict: UnevenBars
id: 2122, acc: 4.52, label: ParallelBars, predict: Diving
id: 2123, acc: 4.52, label: ParallelBars, predict: UnevenBars
id: 2124, acc: 4.52, label: ParallelBars, predict: Diving
id: 2125, acc: 4.52, label: ParallelBars, predict: LongJump
id: 2126, acc: 4.52, label: ParallelBars, predict: UnevenBars
id: 2127, acc: 4.51, label: ParallelBars, predict: UnevenBars
id: 2128, acc: 4.51, label: ParallelBars, predict: UnevenBars
id: 2129, acc: 4.51, label: ParallelBars, predict: Diving
id: 2130, acc: 4.51, label: ParallelBars, predict: Diving
id: 2131, acc: 4.50, label: ParallelBars, predict: TableTennisShot
id: 2132, acc: 4.50, label: ParallelBars, predict: UnevenBars
id: 2133, acc: 4.50, label: ParallelBars, predict: TableTennisShot
id: 2134, acc: 4.50, label: ParallelBars, predict: TableTennisShot
id: 2135, acc: 4.50, label: ParallelBars, predict: TableTennisShot
id: 2136, acc: 4.49, label: ParallelBars, predict: TableTennisShot
id: 2137, acc: 4.49, label: ParallelBars, predict: TableTennisShot
id: 2138, acc: 4.49, label: ParallelBars, predict: SkateBoarding
id: 2139, acc: 4.49, label: ParallelBars, predict: UnevenBars
id: 2140, acc: 4.49, label: ParallelBars, predict: UnevenBars
id: 2141, acc: 4.48, label: ParallelBars, predict: FrontCrawl
id: 2142, acc: 4.48, label: ParallelBars, predict: RockClimbingIndoor
id: 2143, acc: 4.48, label: ParallelBars, predict: Diving
id: 2144, acc: 4.48, label: ParallelBars, predict: FloorGymnastics
id: 2145, acc: 4.48, label: ParallelBars, predict: TableTennisShot
id: 2146, acc: 4.47, label: ParallelBars, predict: TableTennisShot
id: 2147, acc: 4.47, label: ParallelBars, predict: TableTennisShot
id: 2148, acc: 4.47, label: ParallelBars, predict: FloorGymnastics
id: 2149, acc: 4.47, label: ParallelBars, predict: TableTennisShot
id: 2150, acc: 4.47, label: ParallelBars, predict: UnevenBars
id: 2151, acc: 4.46, label: ParallelBars, predict: UnevenBars
id: 2152, acc: 4.46, label: ParallelBars, predict: Drumming
id: 2153, acc: 4.46, label: ParallelBars, predict: Diving
id: 2154, acc: 4.46, label: ParallelBars, predict: UnevenBars
id: 2155, acc: 4.45, label: ParallelBars, predict: TableTennisShot
id: 2156, acc: 4.45, label: PizzaTossing, predict: Punch
id: 2157, acc: 4.45, label: PizzaTossing, predict: Punch
id: 2158, acc: 4.45, label: PizzaTossing, predict: Punch
id: 2159, acc: 4.45, label: PizzaTossing, predict: Punch
id: 2160, acc: 4.44, label: PizzaTossing, predict: JumpingJack
id: 2161, acc: 4.44, label: PizzaTossing, predict: JumpingJack
id: 2162, acc: 4.44, label: PizzaTossing, predict: PullUps
id: 2163, acc: 4.44, label: PizzaTossing, predict: JumpingJack
id: 2164, acc: 4.44, label: PizzaTossing, predict: MilitaryParade
