PGD

id: 0001, acc: 0.00, label: ApplyEyeMakeup, predict: HeadMassage
id: 1733, acc: 0.52, label: JugglingBalls, predict: HulaHoop
id: 1734, acc: 0.52, label: JugglingBalls, predict: TrampolineJumping
id: 1735, acc: 0.52, label: JugglingBalls, predict: TrampolineJumping
id: 1736, acc: 0.52, label: JugglingBalls, predict: TrampolineJumping
id: 1737, acc: 0.58, label: JugglingBalls, predict: JugglingBalls
id: 1738, acc: 0.58, label: JugglingBalls, predict: FrontCrawl
id: 1739, acc: 0.58, label: JugglingBalls, predict: FrontCrawl
id: 1740, acc: 0.57, label: JugglingBalls, predict: FrontCrawl
id: 1741, acc: 0.57, label: JugglingBalls, predict: FrontCrawl
id: 1742, acc: 0.57, label: JugglingBalls, predict: FrontCrawl
id: 1743, acc: 0.57, label: JugglingBalls, predict: FrontCrawl
id: 1744, acc: 0.57, label: JugglingBalls, predict: Rowing
id: 1745, acc: 0.57, label: JugglingBalls, predict: PlayingSitar
id: 1746, acc: 0.57, label: JugglingBalls, predict: PlayingFlute
id: 1747, acc: 0.57, label: JugglingBalls, predict: Archery
id: 1748, acc: 0.57, label: JugglingBalls, predict: Rowing
id: 1749, acc: 0.57, label: JugglingBalls, predict: Rowing
id: 1750, acc: 0.57, label: JugglingBalls, predict: PlayingSitar
id: 1751, acc: 0.57, label: JumpingJack, predict: HulaHoop
id: 1752, acc: 0.57, label: JumpingJack, predict: HulaHoop
id: 1753, acc: 0.57, label: JumpingJack, predict: CricketBowling
id: 1754, acc: 0.57, label: JumpingJack, predict: CricketBowling
id: 1755, acc: 0.57, label: JumpingJack, predict: CricketBowling
id: 1756, acc: 0.57, label: JumpingJack, predict: CricketBowling
id: 1757, acc: 0.57, label: JumpingJack, predict: CricketBowling
id: 1758, acc: 0.57, label: JumpingJack, predict: Archery
id: 1759, acc: 0.57, label: JumpingJack, predict: PushUps
id: 1760, acc: 0.57, label: JumpingJack, predict: Swing
id: 1761, acc: 0.57, label: JumpingJack, predict: Swing
id: 1762, acc: 0.57, label: JumpingJack, predict: PushUps
id: 1763, acc: 0.57, label: JumpingJack, predict: Swing
id: 1764, acc: 0.57, label: JumpingJack, predict: Lunges
id: 1765, acc: 0.57, label: JumpingJack, predict: Swing
id: 1766, acc: 0.57, label: JumpingJack, predict: HandstandPushups
id: 1767, acc: 0.57, label: JumpingJack, predict: HandstandPushups
id: 1768, acc: 0.57, label: JumpingJack, predict: JumpRope
id: 1769, acc: 0.57, label: JumpingJack, predict: JumpRope
id: 1770, acc: 0.56, label: JumpingJack, predict: PullUps
id: 1771, acc: 0.56, label: JumpingJack, predict: PullUps
id: 1772, acc: 0.56, label: JumpingJack, predict: StillRings
id: 1773, acc: 0.56, label: JumpingJack, predict: PullUps
id: 1774, acc: 0.56, label: JumpingJack, predict: PullUps
id: 1775, acc: 0.56, label: JumpingJack, predict: PullUps
id: 1776, acc: 0.56, label: JumpingJack, predict: WalkingWithDog
id: 1777, acc: 0.56, label: JumpingJack, predict: TennisSwing
id: 1778, acc: 0.56, label: JumpingJack, predict: PullUps
id: 1779, acc: 0.56, label: JumpingJack, predict: PullUps
id: 1780, acc: 0.56, label: JumpingJack, predict: WalkingWithDog
id: 1781, acc: 0.56, label: JumpingJack, predict: ThrowDiscus
id: 1782, acc: 0.56, label: JumpingJack, predict: WalkingWithDog
id: 1783, acc: 0.56, label: JumpingJack, predict: MilitaryParade
id: 1784, acc: 0.56, label: JumpingJack, predict: PushUps
id: 1785, acc: 0.56, label: JumpingJack, predict: MilitaryParade
id: 1786, acc: 0.56, label: JumpingJack, predict: MilitaryParade
id: 1787, acc: 0.56, label: JumpingJack, predict: JumpRope
id: 1788, acc: 0.56, label: JumpRope, predict: Swing
id: 1789, acc: 0.56, label: JumpRope, predict: SoccerJuggling
id: 1790, acc: 0.56, label: JumpRope, predict: Swing
id: 1791, acc: 0.56, label: JumpRope, predict: Swing
id: 1792, acc: 0.56, label: JumpRope, predict: JumpingJack
id: 1793, acc: 0.56, label: JumpRope, predict: JumpingJack
id: 1794, acc: 0.56, label: JumpRope, predict: JumpingJack
id: 1795, acc: 0.56, label: JumpRope, predict: JumpingJack
id: 1796, acc: 0.56, label: JumpRope, predict: JumpingJack
id: 1797, acc: 0.56, label: JumpRope, predict: JumpingJack
id: 1798, acc: 0.56, label: JumpRope, predict: JumpingJack
id: 1799, acc: 0.56, label: JumpRope, predict: HulaHoop
id: 1800, acc: 0.56, label: JumpRope, predict: HulaHoop
id: 1801, acc: 0.56, label: JumpRope, predict: HulaHoop
id: 1802, acc: 0.55, label: JumpRope, predict: HulaHoop
id: 1803, acc: 0.55, label: JumpRope, predict: Basketball
id: 1804, acc: 0.55, label: JumpRope, predict: Basketball
id: 1805, acc: 0.55, label: JumpRope, predict: Basketball
id: 1806, acc: 0.55, label: JumpRope, predict: SoccerJuggling
id: 1807, acc: 0.55, label: JumpRope, predict: SoccerJuggling
id: 1808, acc: 0.55, label: JumpRope, predict: SoccerJuggling
id: 1809, acc: 0.55, label: JumpRope, predict: SoccerJuggling
id: 1810, acc: 0.55, label: JumpRope, predict: HulaHoop
id: 1811, acc: 0.55, label: JumpRope, predict: HulaHoop
id: 1812, acc: 0.55, label: JumpRope, predict: HulaHoop
id: 1813, acc: 0.55, label: JumpRope, predict: HulaHoop
id: 1814, acc: 0.55, label: JumpRope, predict: WalkingWithDog
id: 1815, acc: 0.55, label: JumpRope, predict: WalkingWithDog
id: 1816, acc: 0.55, label: JumpRope, predict: Swing
id: 1817, acc: 0.55, label: JumpRope, predict: Swing
id: 1818, acc: 0.55, label: JumpRope, predict: SoccerJuggling
id: 1819, acc: 0.55, label: JumpRope, predict: SoccerJuggling
id: 1820, acc: 0.55, label: JumpRope, predict: TennisSwing
id: 1821, acc: 0.55, label: JumpRope, predict: YoYo
id: 1822, acc: 0.55, label: JumpRope, predict: YoYo
id: 1823, acc: 0.55, label: JumpRope, predict: TennisSwing
id: 1824, acc: 0.55, label: JumpRope, predict: TennisSwing
id: 1825, acc: 0.55, label: JumpRope, predict: TennisSwing
id: 1826, acc: 0.55, label: Kayaking, predict: Rowing
id: 1827, acc: 0.55, label: Kayaking, predict: Rowing
id: 1828, acc: 0.55, label: Kayaking, predict: Rowing
id: 1829, acc: 0.55, label: Kayaking, predict: Rowing
id: 1830, acc: 0.55, label: Kayaking, predict: Rowing
id: 1831, acc: 0.55, label: Kayaking, predict: Rowing
id: 1832, acc: 0.55, label: Kayaking, predict: Rafting
id: 1833, acc: 0.55, label: Kayaking, predict: Rafting
id: 1834, acc: 0.55, label: Kayaking, predict: Rafting
id: 1835, acc: 0.54, label: Kayaking, predict: FrontCrawl
id: 1836, acc: 0.54, label: Kayaking, predict: SoccerJuggling
id: 1837, acc: 0.54, label: Kayaking, predict: SoccerJuggling
id: 1838, acc: 0.54, label: Kayaking, predict: SoccerJuggling
id: 1839, acc: 0.54, label: Kayaking, predict: Rowing
id: 1840, acc: 0.54, label: Kayaking, predict: Rafting
id: 1841, acc: 0.54, label: Kayaking, predict: Rafting
id: 1842, acc: 0.54, label: Kayaking, predict: Rafting
id: 1843, acc: 0.54, label: Kayaking, predict: Rafting
id: 1844, acc: 0.54, label: Kayaking, predict: Rafting
id: 1845, acc: 0.54, label: Kayaking, predict: Rafting
id: 1846, acc: 0.54, label: Kayaking, predict: Rafting
id: 1847, acc: 0.54, label: Kayaking, predict: Rafting
id: 1848, acc: 0.54, label: Kayaking, predict: Rowing
id: 1849, acc: 0.54, label: Kayaking, predict: Rafting
id: 1850, acc: 0.54, label: Kayaking, predict: Rafting
id: 1851, acc: 0.54, label: Kayaking, predict: Rafting
id: 1852, acc: 0.54, label: Kayaking, predict: Rafting
id: 1853, acc: 0.54, label: Kayaking, predict: Rafting
id: 1854, acc: 0.54, label: Kayaking, predict: Rafting
id: 1855, acc: 0.54, label: Kayaking, predict: Rafting
id: 1856, acc: 0.54, label: Kayaking, predict: Rafting
id: 1857, acc: 0.54, label: Kayaking, predict: Rafting
id: 1858, acc: 0.54, label: Kayaking, predict: Rafting
id: 1859, acc: 0.54, label: Kayaking, predict: Rafting
id: 1860, acc: 0.54, label: Kayaking, predict: Rafting
id: 1861, acc: 0.54, label: Kayaking, predict: Rafting
id: 1862, acc: 0.54, label: Knitting, predict: HandstandWalking
id: 1863, acc: 0.54, label: Knitting, predict: BabyCrawling
id: 1864, acc: 0.54, label: Knitting, predict: HandstandWalking
id: 1865, acc: 0.54, label: Knitting, predict: HandstandWalking
id: 1866, acc: 0.54, label: Knitting, predict: RopeClimbing
id: 1867, acc: 0.54, label: Knitting, predict: SumoWrestling
id: 1868, acc: 0.54, label: Knitting, predict: Rowing
id: 1869, acc: 0.54, label: Knitting, predict: RopeClimbing
id: 1870, acc: 0.53, label: Knitting, predict: Rowing
id: 1871, acc: 0.53, label: Knitting, predict: FrontCrawl
id: 1872, acc: 0.53, label: Knitting, predict: Drumming
id: 1873, acc: 0.53, label: Knitting, predict: RopeClimbing
id: 1874, acc: 0.53, label: Knitting, predict: RopeClimbing
id: 1875, acc: 0.53, label: Knitting, predict: RopeClimbing
id: 1876, acc: 0.53, label: Knitting, predict: Haircut
id: 1877, acc: 0.53, label: Knitting, predict: Typing
id: 1878, acc: 0.53, label: Knitting, predict: HeadMassage
id: 1879, acc: 0.53, label: Knitting, predict: Typing
id: 1880, acc: 0.53, label: Knitting, predict: Typing
id: 1881, acc: 0.53, label: Knitting, predict: Haircut
id: 1882, acc: 0.53, label: Knitting, predict: RockClimbingIndoor
id: 1883, acc: 0.53, label: Knitting, predict: RockClimbingIndoor
id: 1884, acc: 0.53, label: Knitting, predict: FrontCrawl
id: 1885, acc: 0.53, label: Knitting, predict: BrushingTeeth
id: 1886, acc: 0.53, label: Knitting, predict: FrontCrawl
id: 1887, acc: 0.53, label: Knitting, predict: BlowDryHair
id: 1888, acc: 0.53, label: Knitting, predict: Typing
id: 1889, acc: 0.53, label: Knitting, predict: ApplyEyeMakeup
id: 1890, acc: 0.53, label: Knitting, predict: Haircut
id: 1891, acc: 0.53, label: Knitting, predict: RopeClimbing
id: 1892, acc: 0.53, label: Knitting, predict: BrushingTeeth
id: 1893, acc: 0.53, label: Knitting, predict: BrushingTeeth
id: 1894, acc: 0.53, label: Knitting, predict: BrushingTeeth
id: 1895, acc: 0.53, label: Knitting, predict: SumoWrestling
id: 1896, acc: 0.53, label: LongJump, predict: ThrowDiscus
id: 1897, acc: 0.53, label: LongJump, predict: HighJump
id: 1898, acc: 0.53, label: LongJump, predict: HighJump
id: 1899, acc: 0.53, label: LongJump, predict: FieldHockeyPenalty
id: 1900, acc: 0.53, label: LongJump, predict: StillRings
id: 1901, acc: 0.53, label: LongJump, predict: WalkingWithDog
id: 1902, acc: 0.53, label: LongJump, predict: Rafting
id: 1903, acc: 0.53, label: LongJump, predict: JavelinThrow
id: 1904, acc: 0.53, label: LongJump, predict: JavelinThrow
id: 1905, acc: 0.52, label: LongJump, predict: JavelinThrow
id: 1906, acc: 0.52, label: LongJump, predict: JavelinThrow
id: 1907, acc: 0.52, label: LongJump, predict: JavelinThrow
id: 1908, acc: 0.52, label: LongJump, predict: CricketBowling
id: 1909, acc: 0.52, label: LongJump, predict: Shotput
id: 1910, acc: 0.52, label: LongJump, predict: FieldHockeyPenalty
id: 1911, acc: 0.52, label: LongJump, predict: ThrowDiscus
id: 1912, acc: 0.52, label: LongJump, predict: ThrowDiscus
id: 1913, acc: 0.52, label: LongJump, predict: Swing
id: 1914, acc: 0.52, label: LongJump, predict: Rowing
id: 1915, acc: 0.52, label: LongJump, predict: FloorGymnastics
id: 1916, acc: 0.52, label: LongJump, predict: TennisSwing
id: 1917, acc: 0.52, label: LongJump, predict: PoleVault
id: 1918, acc: 0.52, label: LongJump, predict: GolfSwing
id: 1919, acc: 0.52, label: LongJump, predict: GolfSwing
id: 1920, acc: 0.52, label: LongJump, predict: GolfSwing
id: 1921, acc: 0.52, label: LongJump, predict: BandMarching
id: 1922, acc: 0.52, label: LongJump, predict: BandMarching
id: 1923, acc: 0.52, label: LongJump, predict: BandMarching
id: 1924, acc: 0.52, label: LongJump, predict: BandMarching
id: 1925, acc: 0.52, label: LongJump, predict: BandMarching
id: 1926, acc: 0.52, label: LongJump, predict: Shotput
id: 1927, acc: 0.52, label: LongJump, predict: Shotput
id: 1928, acc: 0.52, label: LongJump, predict: Shotput
id: 1929, acc: 0.52, label: LongJump, predict: ThrowDiscus
id: 1930, acc: 0.52, label: LongJump, predict: MilitaryParade
id: 1931, acc: 0.52, label: LongJump, predict: HandstandWalking
id: 1932, acc: 0.52, label: LongJump, predict: PizzaTossing
id: 1933, acc: 0.52, label: LongJump, predict: PizzaTossing
id: 1934, acc: 0.52, label: LongJump, predict: HandstandWalking
id: 1935, acc: 0.52, label: Lunges, predict: PizzaTossing
id: 1936, acc: 0.52, label: Lunges, predict: PizzaTossing
id: 1937, acc: 0.52, label: Lunges, predict: PizzaTossing
id: 1938, acc: 0.52, label: Lunges, predict: PizzaTossing
id: 1939, acc: 0.52, label: Lunges, predict: PizzaTossing
id: 1940, acc: 0.52, label: Lunges, predict: PizzaTossing
id: 1941, acc: 0.52, label: Lunges, predict: PizzaTossing
id: 1942, acc: 0.51, label: Lunges, predict: YoYo
id: 1943, acc: 0.51, label: Lunges, predict: PizzaTossing
id: 1944, acc: 0.51, label: Lunges, predict: PizzaTossing
id: 1945, acc: 0.51, label: Lunges, predict: YoYo
id: 1946, acc: 0.51, label: Lunges, predict: BodyWeightSquats
id: 1947, acc: 0.51, label: Lunges, predict: PizzaTossing
id: 1948, acc: 0.51, label: Lunges, predict: WallPushups
id: 1949, acc: 0.51, label: Lunges, predict: BoxingPunchingBag
id: 1950, acc: 0.51, label: Lunges, predict: HandstandWalking
id: 1951, acc: 0.51, label: Lunges, predict: HandstandWalking
id: 1952, acc: 0.51, label: Lunges, predict: HandstandWalking
id: 1953, acc: 0.51, label: Lunges, predict: HandstandWalking
id: 1954, acc: 0.51, label: Lunges, predict: Basketball
id: 1955, acc: 0.51, label: Lunges, predict: SoccerJuggling
id: 1956, acc: 0.51, label: Lunges, predict: PoleVault
id: 1957, acc: 0.51, label: Lunges, predict: TrampolineJumping
id: 1958, acc: 0.51, label: Lunges, predict: Swing
id: 1959, acc: 0.51, label: Lunges, predict: PizzaTossing
id: 1960, acc: 0.51, label: Lunges, predict: Swing
id: 1961, acc: 0.51, label: Lunges, predict: TrampolineJumping
id: 1962, acc: 0.51, label: Lunges, predict: Swing
id: 1963, acc: 0.51, label: Lunges, predict: BrushingTeeth
id: 1964, acc: 0.51, label: Lunges, predict: SoccerJuggling
id: 1965, acc: 0.51, label: Lunges, predict: WalkingWithDog
id: 1966, acc: 0.51, label: Lunges, predict: WalkingWithDog
id: 1967, acc: 0.51, label: Lunges, predict: WalkingWithDog
id: 1968, acc: 0.51, label: Lunges, predict: Basketball
id: 1969, acc: 0.51, label: Lunges, predict: WalkingWithDog
id: 1970, acc: 0.51, label: Lunges, predict: WalkingWithDog
id: 1971, acc: 0.51, label: Lunges, predict: WalkingWithDog
id: 1972, acc: 0.51, label: MilitaryParade, predict: WalkingWithDog
id: 1973, acc: 0.51, label: MilitaryParade, predict: BandMarching
id: 1974, acc: 0.51, label: MilitaryParade, predict: Rowing
id: 1975, acc: 0.51, label: MilitaryParade, predict: BandMarching
id: 1976, acc: 0.51, label: MilitaryParade, predict: WalkingWithDog
id: 1977, acc: 0.51, label: MilitaryParade, predict: WalkingWithDog
id: 1978, acc: 0.51, label: MilitaryParade, predict: WalkingWithDog
id: 1979, acc: 0.51, label: MilitaryParade, predict: PoleVault
id: 1980, acc: 0.51, label: MilitaryParade, predict: BandMarching
id: 1981, acc: 0.50, label: MilitaryParade, predict: FrontCrawl
id: 1982, acc: 0.50, label: MilitaryParade, predict: FrontCrawl
id: 1983, acc: 0.50, label: MilitaryParade, predict: RockClimbingIndoor
id: 1984, acc: 0.50, label: MilitaryParade, predict: FrontCrawl
id: 1985, acc: 0.50, label: MilitaryParade, predict: PoleVault
id: 1986, acc: 0.50, label: MilitaryParade, predict: FrontCrawl
id: 1987, acc: 0.50, label: MilitaryParade, predict: BandMarching
id: 1988, acc: 0.50, label: MilitaryParade, predict: BandMarching
id: 1989, acc: 0.50, label: MilitaryParade, predict: BandMarching
id: 1990, acc: 0.50, label: MilitaryParade, predict: BandMarching
id: 1991, acc: 0.50, label: MilitaryParade, predict: PoleVault
id: 1992, acc: 0.50, label: MilitaryParade, predict: Archery
id: 1993, acc: 0.50, label: MilitaryParade, predict: VolleyballSpiking
id: 1994, acc: 0.50, label: MilitaryParade, predict: HulaHoop
id: 1995, acc: 0.50, label: MilitaryParade, predict: BandMarching
id: 1996, acc: 0.50, label: MilitaryParade, predict: BandMarching
id: 1997, acc: 0.50, label: MilitaryParade, predict: BandMarching
id: 1998, acc: 0.50, label: MilitaryParade, predict: BandMarching
id: 1999, acc: 0.50, label: MilitaryParade, predict: FrontCrawl
id: 2000, acc: 0.50, label: MilitaryParade, predict: FrontCrawl
id: 2001, acc: 0.50, label: MilitaryParade, predict: Rowing
id: 2002, acc: 0.50, label: MilitaryParade, predict: FrontCrawl
id: 2003, acc: 0.50, label: MilitaryParade, predict: FrontCrawl
id: 2004, acc: 0.50, label: MilitaryParade, predict: FrontCrawl
id: 2005, acc: 0.50, label: Mixing, predict: Rafting
id: 2006, acc: 0.50, label: Mixing, predict: FrontCrawl
id: 2007, acc: 0.50, label: Mixing, predict: Drumming
id: 2008, acc: 0.50, label: Mixing, predict: PlayingTabla
id: 2009, acc: 0.50, label: Mixing, predict: CuttingInKitchen
id: 2010, acc: 0.50, label: Mixing, predict: Hammering
id: 2011, acc: 0.50, label: Mixing, predict: CuttingInKitchen
id: 2012, acc: 0.50, label: Mixing, predict: PlayingDaf
id: 2013, acc: 0.50, label: Mixing, predict: PlayingDaf
id: 2014, acc: 0.50, label: Mixing, predict: PlayingDaf
id: 2015, acc: 0.50, label: Mixing, predict: PlayingDaf
id: 2016, acc: 0.50, label: Mixing, predict: PlayingDaf
id: 2017, acc: 0.50, label: Mixing, predict: PlayingDaf
id: 2018, acc: 0.50, label: Mixing, predict: CuttingInKitchen
id: 2019, acc: 0.50, label: Mixing, predict: HammerThrow
id: 2020, acc: 0.50, label: Mixing, predict: HammerThrow
id: 2021, acc: 0.49, label: Mixing, predict: SumoWrestling
id: 2022, acc: 0.49, label: Mixing, predict: CuttingInKitchen
id: 2023, acc: 0.49, label: Mixing, predict: CuttingInKitchen
id: 2024, acc: 0.49, label: Mixing, predict: CuttingInKitchen
id: 2025, acc: 0.49, label: Mixing, predict: HulaHoop
id: 2026, acc: 0.49, label: Mixing, predict: CuttingInKitchen
id: 2027, acc: 0.49, label: Mixing, predict: CuttingInKitchen
id: 2028, acc: 0.49, label: Mixing, predict: GolfSwing
id: 2029, acc: 0.49, label: Mixing, predict: GolfSwing
id: 2030, acc: 0.49, label: Mixing, predict: CuttingInKitchen
id: 2031, acc: 0.49, label: Mixing, predict: WalkingWithDog
id: 2032, acc: 0.49, label: Mixing, predict: SumoWrestling
id: 2033, acc: 0.49, label: Mixing, predict: HammerThrow
id: 2034, acc: 0.49, label: Mixing, predict: SalsaSpin
id: 2035, acc: 0.49, label: Mixing, predict: SumoWrestling
id: 2036, acc: 0.49, label: Mixing, predict: Punch
id: 2037, acc: 0.49, label: Mixing, predict: CuttingInKitchen
id: 2038, acc: 0.49, label: Mixing, predict: BabyCrawling
id: 2039, acc: 0.49, label: Mixing, predict: HulaHoop
id: 2040, acc: 0.49, label: Mixing, predict: SumoWrestling
id: 2041, acc: 0.49, label: Mixing, predict: PlayingTabla
id: 2042, acc: 0.49, label: Mixing, predict: Drumming
id: 2043, acc: 0.49, label: Mixing, predict: HulaHoop
id: 2044, acc: 0.49, label: Mixing, predict: HulaHoop
id: 2045, acc: 0.49, label: Mixing, predict: SumoWrestling
id: 2046, acc: 0.49, label: Mixing, predict: CuttingInKitchen
id: 2047, acc: 0.49, label: Mixing, predict: PizzaTossing
id: 2048, acc: 0.49, label: Mixing, predict: PizzaTossing
id: 2049, acc: 0.49, label: Mixing, predict: PizzaTossing
id: 2050, acc: 0.49, label: MoppingFloor, predict: BabyCrawling
id: 2051, acc: 0.49, label: MoppingFloor, predict: BabyCrawling
id: 2052, acc: 0.49, label: MoppingFloor, predict: BabyCrawling
id: 2053, acc: 0.49, label: MoppingFloor, predict: HulaHoop
id: 2054, acc: 0.49, label: MoppingFloor, predict: WalkingWithDog
id: 2055, acc: 0.49, label: MoppingFloor, predict: WalkingWithDog
id: 2056, acc: 0.49, label: MoppingFloor, predict: WalkingWithDog
id: 2057, acc: 0.49, label: MoppingFloor, predict: ThrowDiscus
id: 2058, acc: 0.49, label: MoppingFloor, predict: WalkingWithDog
id: 2059, acc: 0.49, label: MoppingFloor, predict: WalkingWithDog
id: 2060, acc: 0.49, label: MoppingFloor, predict: Kayaking
id: 2061, acc: 0.49, label: MoppingFloor, predict: WalkingWithDog
id: 2062, acc: 0.48, label: MoppingFloor, predict: ThrowDiscus
id: 2063, acc: 0.48, label: MoppingFloor, predict: HandstandWalking
id: 2064, acc: 0.48, label: MoppingFloor, predict: HulaHoop
id: 2065, acc: 0.48, label: MoppingFloor, predict: Archery
id: 2066, acc: 0.48, label: MoppingFloor, predict: HulaHoop
id: 2067, acc: 0.48, label: MoppingFloor, predict: HulaHoop
id: 2068, acc: 0.48, label: MoppingFloor, predict: HulaHoop
id: 2069, acc: 0.48, label: MoppingFloor, predict: PlayingFlute
id: 2070, acc: 0.48, label: MoppingFloor, predict: HandstandWalking
id: 2071, acc: 0.48, label: MoppingFloor, predict: FrontCrawl
id: 2072, acc: 0.48, label: MoppingFloor, predict: Archery
id: 2073, acc: 0.48, label: MoppingFloor, predict: FrontCrawl
id: 2074, acc: 0.48, label: MoppingFloor, predict: FrontCrawl
id: 2075, acc: 0.48, label: MoppingFloor, predict: ThrowDiscus
id: 2076, acc: 0.48, label: MoppingFloor, predict: TrampolineJumping
id: 2077, acc: 0.48, label: MoppingFloor, predict: TrampolineJumping
id: 2078, acc: 0.48, label: MoppingFloor, predict: HulaHoop
id: 2079, acc: 0.48, label: MoppingFloor, predict: YoYo
id: 2080, acc: 0.48, label: MoppingFloor, predict: WalkingWithDog
id: 2081, acc: 0.48, label: MoppingFloor, predict: WalkingWithDog
id: 2082, acc: 0.48, label: MoppingFloor, predict: WalkingWithDog
id: 2083, acc: 0.48, label: MoppingFloor, predict: FrontCrawl
id: 2084, acc: 0.48, label: Nunchucks, predict: SoccerJuggling
id: 2085, acc: 0.48, label: Nunchucks, predict: TrampolineJumping
id: 2086, acc: 0.48, label: Nunchucks, predict: SoccerJuggling
id: 2087, acc: 0.48, label: Nunchucks, predict: SoccerJuggling
id: 2088, acc: 0.48, label: Nunchucks, predict: SoccerJuggling
id: 2089, acc: 0.48, label: Nunchucks, predict: GolfSwing
id: 2090, acc: 0.48, label: Nunchucks, predict: SoccerJuggling
id: 2091, acc: 0.48, label: Nunchucks, predict: SoccerJuggling
id: 2092, acc: 0.48, label: Nunchucks, predict: SoccerJuggling
id: 2093, acc: 0.48, label: Nunchucks, predict: SoccerJuggling
id: 2094, acc: 0.48, label: Nunchucks, predict: TennisSwing
id: 2095, acc: 0.48, label: Nunchucks, predict: TennisSwing
id: 2096, acc: 0.48, label: Nunchucks, predict: TennisSwing
id: 2097, acc: 0.48, label: Nunchucks, predict: TennisSwing
id: 2098, acc: 0.48, label: Nunchucks, predict: TennisSwing
id: 2099, acc: 0.48, label: Nunchucks, predict: TennisSwing
id: 2100, acc: 0.48, label: Nunchucks, predict: TennisSwing
id: 2101, acc: 0.48, label: Nunchucks, predict: JugglingBalls
id: 2102, acc: 0.48, label: Nunchucks, predict: JugglingBalls
id: 2103, acc: 0.48, label: Nunchucks, predict: JugglingBalls
id: 2104, acc: 0.48, label: Nunchucks, predict: JugglingBalls
id: 2105, acc: 0.48, label: Nunchucks, predict: JugglingBalls
id: 2106, acc: 0.47, label: Nunchucks, predict: JugglingBalls
id: 2107, acc: 0.47, label: Nunchucks, predict: TableTennisShot
id: 2108, acc: 0.47, label: Nunchucks, predict: Archery
id: 2109, acc: 0.47, label: Nunchucks, predict: TableTennisShot
id: 2110, acc: 0.47, label: Nunchucks, predict: JumpRope
id: 2111, acc: 0.47, label: Nunchucks, predict: SalsaSpin
id: 2112, acc: 0.47, label: Nunchucks, predict: PizzaTossing
id: 2113, acc: 0.47, label: Nunchucks, predict: SalsaSpin
id: 2114, acc: 0.47, label: Nunchucks, predict: SalsaSpin
id: 2115, acc: 0.47, label: Nunchucks, predict: SoccerJuggling
id: 2116, acc: 0.47, label: Nunchucks, predict: Archery
id: 2117, acc: 0.47, label: Nunchucks, predict: Archery
id: 2118, acc: 0.47, label: Nunchucks, predict: GolfSwing
id: 2119, acc: 0.47, label: ParallelBars, predict: UnevenBars
id: 2120, acc: 0.47, label: ParallelBars, predict: VolleyballSpiking
id: 2121, acc: 0.47, label: ParallelBars, predict: ThrowDiscus
id: 2122, acc: 0.47, label: ParallelBars, predict: BalanceBeam
id: 2123, acc: 0.47, label: ParallelBars, predict: PlayingFlute
id: 2124, acc: 0.47, label: ParallelBars, predict: VolleyballSpiking
id: 2125, acc: 0.47, label: ParallelBars, predict: BreastStroke
id: 2126, acc: 0.47, label: ParallelBars, predict: HighJump
id: 2127, acc: 0.47, label: ParallelBars, predict: PizzaTossing
id: 2128, acc: 0.47, label: ParallelBars, predict: UnevenBars
id: 2129, acc: 0.47, label: ParallelBars, predict: VolleyballSpiking
id: 2130, acc: 0.47, label: ParallelBars, predict: VolleyballSpiking
id: 2131, acc: 0.47, label: ParallelBars, predict: Drumming
id: 2132, acc: 0.47, label: ParallelBars, predict: PlayingFlute
id: 2133, acc: 0.47, label: ParallelBars, predict: TrampolineJumping
id: 2134, acc: 0.47, label: ParallelBars, predict: Drumming
id: 2135, acc: 0.47, label: ParallelBars, predict: TrampolineJumping
id: 2136, acc: 0.47, label: ParallelBars, predict: Drumming
id: 2137, acc: 0.47, label: ParallelBars, predict: TrampolineJumping
id: 2138, acc: 0.47, label: ParallelBars, predict: Archery
id: 2139, acc: 0.47, label: ParallelBars, predict: StillRings
id: 2140, acc: 0.47, label: ParallelBars, predict: HulaHoop
id: 2141, acc: 0.47, label: ParallelBars, predict: RopeClimbing
id: 2142, acc: 0.47, label: ParallelBars, predict: ThrowDiscus
id: 2143, acc: 0.47, label: ParallelBars, predict: BalanceBeam
id: 2144, acc: 0.47, label: ParallelBars, predict: VolleyballSpiking
id: 2145, acc: 0.47, label: ParallelBars, predict: VolleyballSpiking
id: 2146, acc: 0.47, label: ParallelBars, predict: VolleyballSpiking
id: 2147, acc: 0.47, label: ParallelBars, predict: PoleVault
id: 2148, acc: 0.47, label: ParallelBars, predict: VolleyballSpiking
id: 2149, acc: 0.47, label: ParallelBars, predict: UnevenBars
id: 2150, acc: 0.47, label: ParallelBars, predict: UnevenBars
id: 2151, acc: 0.46, label: ParallelBars, predict: UnevenBars
id: 2152, acc: 0.46, label: ParallelBars, predict: VolleyballSpiking
id: 2153, acc: 0.46, label: ParallelBars, predict: TrampolineJumping
id: 2154, acc: 0.51, label: ParallelBars, predict: ParallelBars
id: 2155, acc: 0.51, label: ParallelBars, predict: TrampolineJumping
id: 2156, acc: 0.51, label: PizzaTossing, predict: Drumming
id: 2157, acc: 0.51, label: PizzaTossing, predict: PoleVault
id: 2158, acc: 0.51, label: PizzaTossing, predict: RopeClimbing
id: 2159, acc: 0.51, label: PizzaTossing, predict: RopeClimbing
id: 2160, acc: 0.51, label: PizzaTossing, predict: JumpingJack
id: 2161, acc: 0.51, label: PizzaTossing, predict: BoxingSpeedBag
