ROA

id: 0001, acc: 0.00, label: ApplyEyeMakeup, predict: HeadMassage
id: 1977, acc: 58.73, label: MilitaryParade, predict: MilitaryParade
id: 1978, acc: 58.75, label: MilitaryParade, predict: MilitaryParade
id: 1979, acc: 58.77, label: MilitaryParade, predict: MilitaryParade
id: 1980, acc: 58.79, label: MilitaryParade, predict: MilitaryParade
id: 1981, acc: 58.81, label: MilitaryParade, predict: MilitaryParade
id: 1982, acc: 58.83, label: MilitaryParade, predict: MilitaryParade
id: 1983, acc: 58.85, label: MilitaryParade, predict: MilitaryParade
id: 1984, acc: 58.87, label: MilitaryParade, predict: MilitaryParade
id: 1985, acc: 58.89, label: MilitaryParade, predict: MilitaryParade
id: 1986, acc: 58.91, label: MilitaryParade, predict: MilitaryParade
id: 1987, acc: 58.88, label: MilitaryParade, predict: BandMarching
id: 1988, acc: 58.85, label: MilitaryParade, predict: BandMarching
id: 1989, acc: 58.82, label: MilitaryParade, predict: BandMarching
id: 1990, acc: 58.79, label: MilitaryParade, predict: BandMarching
id: 1991, acc: 58.76, label: MilitaryParade, predict: BandMarching
id: 1992, acc: 58.73, label: MilitaryParade, predict: BandMarching
id: 1993, acc: 58.71, label: MilitaryParade, predict: BasketballDunk
id: 1994, acc: 58.68, label: MilitaryParade, predict: BandMarching
id: 1995, acc: 58.70, label: MilitaryParade, predict: MilitaryParade
id: 1996, acc: 58.72, label: MilitaryParade, predict: MilitaryParade
id: 1997, acc: 58.74, label: MilitaryParade, predict: MilitaryParade
id: 1998, acc: 58.76, label: MilitaryParade, predict: MilitaryParade
id: 1999, acc: 58.78, label: MilitaryParade, predict: MilitaryParade
id: 2000, acc: 58.80, label: MilitaryParade, predict: MilitaryParade
id: 2001, acc: 58.82, label: MilitaryParade, predict: MilitaryParade
id: 2002, acc: 58.84, label: MilitaryParade, predict: MilitaryParade
id: 2003, acc: 58.86, label: MilitaryParade, predict: MilitaryParade
id: 2004, acc: 58.88, label: MilitaryParade, predict: MilitaryParade
id: 2005, acc: 58.90, label: Mixing, predict: Mixing
id: 2006, acc: 58.87, label: Mixing, predict: CuttingInKitchen
id: 2007, acc: 58.84, label: Mixing, predict: CuttingInKitchen
id: 2008, acc: 58.81, label: Mixing, predict: PlayingDaf
id: 2009, acc: 58.84, label: Mixing, predict: Mixing
id: 2010, acc: 58.86, label: Mixing, predict: Mixing
id: 2011, acc: 58.88, label: Mixing, predict: Mixing
id: 2012, acc: 58.85, label: Mixing, predict: Knitting
id: 2013, acc: 58.87, label: Mixing, predict: Mixing
id: 2014, acc: 58.89, label: Mixing, predict: Mixing
id: 2015, acc: 58.91, label: Mixing, predict: Mixing
id: 2016, acc: 58.88, label: Mixing, predict: PlayingDaf
id: 2017, acc: 58.90, label: Mixing, predict: Mixing
id: 2018, acc: 58.87, label: Mixing, predict: CuttingInKitchen
id: 2019, acc: 58.89, label: Mixing, predict: Mixing
id: 2020, acc: 58.91, label: Mixing, predict: Mixing
id: 2021, acc: 58.93, label: Mixing, predict: Mixing
id: 2022, acc: 58.90, label: Mixing, predict: CuttingInKitchen
id: 2023, acc: 58.92, label: Mixing, predict: Mixing
id: 2024, acc: 58.94, label: Mixing, predict: Mixing
id: 2025, acc: 58.96, label: Mixing, predict: Mixing
id: 2026, acc: 58.93, label: Mixing, predict: BabyCrawling
id: 2027, acc: 58.95, label: Mixing, predict: Mixing
id: 2028, acc: 58.93, label: Mixing, predict: RockClimbingIndoor
id: 2029, acc: 58.90, label: Mixing, predict: BlowingCandles
id: 2030, acc: 58.87, label: Mixing, predict: WallPushups
id: 2031, acc: 58.84, label: Mixing, predict: PlayingTabla
id: 2032, acc: 58.86, label: Mixing, predict: Mixing
id: 2033, acc: 58.88, label: Mixing, predict: Mixing
id: 2034, acc: 58.90, label: Mixing, predict: Mixing
id: 2035, acc: 58.92, label: Mixing, predict: Mixing
id: 2036, acc: 58.94, label: Mixing, predict: Mixing
id: 2037, acc: 58.96, label: Mixing, predict: Mixing
id: 2038, acc: 58.93, label: Mixing, predict: SalsaSpin
id: 2039, acc: 58.90, label: Mixing, predict: BlowingCandles
id: 2040, acc: 58.92, label: Mixing, predict: Mixing
id: 2041, acc: 58.89, label: Mixing, predict: BlowingCandles
id: 2042, acc: 58.86, label: Mixing, predict: BlowingCandles
id: 2043, acc: 58.84, label: Mixing, predict: BlowingCandles
id: 2044, acc: 58.81, label: Mixing, predict: BlowingCandles
id: 2045, acc: 58.83, label: Mixing, predict: Mixing
id: 2046, acc: 58.85, label: Mixing, predict: Mixing
id: 2047, acc: 58.87, label: Mixing, predict: Mixing
id: 2048, acc: 58.84, label: Mixing, predict: RockClimbingIndoor
id: 2049, acc: 58.81, label: Mixing, predict: Haircut
id: 2050, acc: 58.78, label: MoppingFloor, predict: BabyCrawling
id: 2051, acc: 58.75, label: MoppingFloor, predict: BabyCrawling
id: 2052, acc: 58.72, label: MoppingFloor, predict: BabyCrawling
id: 2053, acc: 58.69, label: MoppingFloor, predict: BabyCrawling
id: 2054, acc: 58.67, label: MoppingFloor, predict: SkateBoarding
id: 2055, acc: 58.64, label: MoppingFloor, predict: SkateBoarding
id: 2056, acc: 58.61, label: MoppingFloor, predict: Hammering
id: 2057, acc: 58.63, label: MoppingFloor, predict: MoppingFloor
id: 2058, acc: 58.60, label: MoppingFloor, predict: SkateBoarding
id: 2059, acc: 58.57, label: MoppingFloor, predict: SkateBoarding
id: 2060, acc: 58.59, label: MoppingFloor, predict: MoppingFloor
id: 2061, acc: 58.61, label: MoppingFloor, predict: MoppingFloor
id: 2062, acc: 58.63, label: MoppingFloor, predict: MoppingFloor
id: 2063, acc: 58.60, label: MoppingFloor, predict: BoxingPunchingBag
id: 2064, acc: 58.62, label: MoppingFloor, predict: MoppingFloor
id: 2065, acc: 58.60, label: MoppingFloor, predict: Lunges
id: 2066, acc: 58.57, label: MoppingFloor, predict: Lunges
id: 2067, acc: 58.54, label: MoppingFloor, predict: Lunges
id: 2068, acc: 58.51, label: MoppingFloor, predict: Lunges
id: 2069, acc: 58.53, label: MoppingFloor, predict: MoppingFloor
id: 2070, acc: 58.50, label: MoppingFloor, predict: WalkingWithDog
id: 2071, acc: 58.52, label: MoppingFloor, predict: MoppingFloor
id: 2072, acc: 58.49, label: MoppingFloor, predict: WalkingWithDog
id: 2073, acc: 58.47, label: MoppingFloor, predict: Kayaking
id: 2074, acc: 58.44, label: MoppingFloor, predict: Kayaking
id: 2075, acc: 58.46, label: MoppingFloor, predict: MoppingFloor
id: 2076, acc: 58.48, label: MoppingFloor, predict: MoppingFloor
id: 2077, acc: 58.50, label: MoppingFloor, predict: MoppingFloor
id: 2078, acc: 58.52, label: MoppingFloor, predict: MoppingFloor
id: 2079, acc: 58.49, label: MoppingFloor, predict: HandstandPushups
id: 2080, acc: 58.46, label: MoppingFloor, predict: Bowling
id: 2081, acc: 58.43, label: MoppingFloor, predict: Bowling
id: 2082, acc: 58.41, label: MoppingFloor, predict: CricketBowling
id: 2083, acc: 58.38, label: MoppingFloor, predict: BreastStroke
id: 2084, acc: 58.35, label: Nunchucks, predict: TrampolineJumping
id: 2085, acc: 58.32, label: Nunchucks, predict: TrampolineJumping
id: 2086, acc: 58.29, label: Nunchucks, predict: TrampolineJumping
id: 2087, acc: 58.27, label: Nunchucks, predict: TrampolineJumping
id: 2088, acc: 58.24, label: Nunchucks, predict: SoccerJuggling
id: 2089, acc: 58.21, label: Nunchucks, predict: GolfSwing
id: 2090, acc: 58.18, label: Nunchucks, predict: TrampolineJumping
id: 2091, acc: 58.15, label: Nunchucks, predict: SoccerJuggling
id: 2092, acc: 58.13, label: Nunchucks, predict: SoccerJuggling
id: 2093, acc: 58.10, label: Nunchucks, predict: SoccerJuggling
id: 2094, acc: 58.07, label: Nunchucks, predict: TennisSwing
id: 2095, acc: 58.04, label: Nunchucks, predict: SoccerJuggling
id: 2096, acc: 58.02, label: Nunchucks, predict: TennisSwing
id: 2097, acc: 57.99, label: Nunchucks, predict: FrisbeeCatch
id: 2098, acc: 57.96, label: Nunchucks, predict: GolfSwing
id: 2099, acc: 57.93, label: Nunchucks, predict: TennisSwing
id: 2100, acc: 57.90, label: Nunchucks, predict: TennisSwing
id: 2101, acc: 57.88, label: Nunchucks, predict: JugglingBalls
id: 2102, acc: 57.85, label: Nunchucks, predict: JugglingBalls
id: 2103, acc: 57.82, label: Nunchucks, predict: JugglingBalls
id: 2104, acc: 57.79, label: Nunchucks, predict: JugglingBalls
id: 2105, acc: 57.77, label: Nunchucks, predict: JugglingBalls
id: 2106, acc: 57.74, label: Nunchucks, predict: JugglingBalls
id: 2107, acc: 57.71, label: Nunchucks, predict: JugglingBalls
id: 2108, acc: 57.73, label: Nunchucks, predict: Nunchucks
id: 2109, acc: 57.75, label: Nunchucks, predict: Nunchucks
id: 2110, acc: 57.73, label: Nunchucks, predict: BodyWeightSquats
id: 2111, acc: 57.70, label: Nunchucks, predict: SalsaSpin
id: 2112, acc: 57.67, label: Nunchucks, predict: JugglingBalls
id: 2113, acc: 57.64, label: Nunchucks, predict: BoxingPunchingBag
id: 2114, acc: 57.62, label: Nunchucks, predict: SalsaSpin
id: 2115, acc: 57.64, label: Nunchucks, predict: Nunchucks
id: 2116, acc: 57.66, label: Nunchucks, predict: Nunchucks
id: 2117, acc: 57.63, label: Nunchucks, predict: SoccerJuggling
id: 2118, acc: 57.65, label: Nunchucks, predict: Nunchucks
id: 2119, acc: 57.62, label: ParallelBars, predict: UnevenBars
id: 2120, acc: 57.59, label: ParallelBars, predict: Punch
id: 2121, acc: 57.61, label: ParallelBars, predict: ParallelBars
id: 2122, acc: 57.63, label: ParallelBars, predict: ParallelBars
id: 2123, acc: 57.65, label: ParallelBars, predict: ParallelBars
id: 2124, acc: 57.67, label: ParallelBars, predict: ParallelBars
id: 2125, acc: 57.65, label: ParallelBars, predict: Bowling
id: 2126, acc: 57.62, label: ParallelBars, predict: Shotput
id: 2127, acc: 57.59, label: ParallelBars, predict: UnevenBars
id: 2128, acc: 57.57, label: ParallelBars, predict: UnevenBars
id: 2129, acc: 57.59, label: ParallelBars, predict: ParallelBars
id: 2130, acc: 57.61, label: ParallelBars, predict: ParallelBars
id: 2131, acc: 57.63, label: ParallelBars, predict: ParallelBars
id: 2132, acc: 57.65, label: ParallelBars, predict: ParallelBars
id: 2133, acc: 57.67, label: ParallelBars, predict: ParallelBars
id: 2134, acc: 57.69, label: ParallelBars, predict: ParallelBars
id: 2135, acc: 57.70, label: ParallelBars, predict: ParallelBars
id: 2136, acc: 57.72, label: ParallelBars, predict: ParallelBars
id: 2137, acc: 57.70, label: ParallelBars, predict: Archery
id: 2138, acc: 57.72, label: ParallelBars, predict: ParallelBars
id: 2139, acc: 57.69, label: ParallelBars, predict: UnevenBars
id: 2140, acc: 57.66, label: ParallelBars, predict: BalanceBeam
id: 2141, acc: 57.64, label: ParallelBars, predict: BalanceBeam
id: 2142, acc: 57.61, label: ParallelBars, predict: JugglingBalls
id: 2143, acc: 57.63, label: ParallelBars, predict: ParallelBars
id: 2144, acc: 57.65, label: ParallelBars, predict: ParallelBars
id: 2145, acc: 57.67, label: ParallelBars, predict: ParallelBars
id: 2146, acc: 57.69, label: ParallelBars, predict: ParallelBars
id: 2147, acc: 57.71, label: ParallelBars, predict: ParallelBars
id: 2148, acc: 57.73, label: ParallelBars, predict: ParallelBars
id: 2149, acc: 57.75, label: ParallelBars, predict: ParallelBars
id: 2150, acc: 57.77, label: ParallelBars, predict: ParallelBars
id: 2151, acc: 57.79, label: ParallelBars, predict: ParallelBars
id: 2152, acc: 57.81, label: ParallelBars, predict: ParallelBars
id: 2153, acc: 57.83, label: ParallelBars, predict: ParallelBars
id: 2154, acc: 57.85, label: ParallelBars, predict: ParallelBars
id: 2155, acc: 57.87, label: ParallelBars, predict: ParallelBars
id: 2156, acc: 57.84, label: PizzaTossing, predict: BlowingCandles
id: 2157, acc: 57.81, label: PizzaTossing, predict: Mixing
id: 2158, acc: 57.78, label: PizzaTossing, predict: SkateBoarding
id: 2159, acc: 57.76, label: PizzaTossing, predict: SkateBoarding
id: 2160, acc: 57.73, label: PizzaTossing, predict: JumpingJack
id: 2161, acc: 57.70, label: PizzaTossing, predict: JumpingJack
id: 2162, acc: 57.68, label: PizzaTossing, predict: PullUps
id: 2163, acc: 57.65, label: PizzaTossing, predict: JumpingJack
id: 2164, acc: 57.62, label: PizzaTossing, predict: Hammering
id: 2165, acc: 57.60, label: PizzaTossing, predict: BoxingSpeedBag
id: 2166, acc: 57.57, label: PizzaTossing, predict: BoxingSpeedBag
id: 2167, acc: 57.54, label: PizzaTossing, predict: Skijet
id: 2168, acc: 57.52, label: PizzaTossing, predict: HeadMassage
id: 2169, acc: 57.49, label: PizzaTossing, predict: RockClimbingIndoor
id: 2170, acc: 57.47, label: PizzaTossing, predict: Nunchucks
id: 2171, acc: 57.44, label: PizzaTossing, predict: Shotput
id: 2172, acc: 57.46, label: PizzaTossing, predict: PizzaTossing
id: 2173, acc: 57.43, label: PizzaTossing, predict: Nunchucks
id: 2174, acc: 57.41, label: PizzaTossing, predict: BodyWeightSquats
id: 2175, acc: 57.38, label: PizzaTossing, predict: BodyWeightSquats
id: 2176, acc: 57.35, label: PizzaTossing, predict: JugglingBalls
id: 2177, acc: 57.33, label: PizzaTossing, predict: JugglingBalls
id: 2178, acc: 57.35, label: PizzaTossing, predict: PizzaTossing
id: 2179, acc: 57.37, label: PizzaTossing, predict: PizzaTossing
id: 2180, acc: 57.34, label: PizzaTossing, predict: BodyWeightSquats
id: 2181, acc: 57.31, label: PizzaTossing, predict: RopeClimbing
id: 2182, acc: 57.33, label: PizzaTossing, predict: PizzaTossing
id: 2183, acc: 57.31, label: PizzaTossing, predict: HeadMassage
id: 2184, acc: 57.28, label: PizzaTossing, predict: Bowling
id: 2185, acc: 57.25, label: PizzaTossing, predict: Lunges
id: 2186, acc: 57.23, label: PizzaTossing, predict: Lunges
id: 2187, acc: 57.20, label: PizzaTossing, predict: Lunges
id: 2188, acc: 57.18, label: PizzaTossing, predict: Lunges
id: 2189, acc: 57.15, label: PlayingCello, predict: PlayingDhol
id: 2190, acc: 57.12, label: PlayingCello, predict: Hammering
id: 2191, acc: 57.10, label: PlayingCello, predict: Hammering
id: 2192, acc: 57.07, label: PlayingCello, predict: Hammering
id: 2193, acc: 57.05, label: PlayingCello, predict: Hammering
id: 2194, acc: 57.02, label: PlayingCello, predict: PlayingDhol
id: 2195, acc: 56.99, label: PlayingCello, predict: PlayingDhol
id: 2196, acc: 56.97, label: PlayingCello, predict: HammerThrow
id: 2197, acc: 56.94, label: PlayingCello, predict: HammerThrow
id: 2198, acc: 56.92, label: PlayingCello, predict: HammerThrow
id: 2199, acc: 56.89, label: PlayingCello, predict: HammerThrow
id: 2200, acc: 56.86, label: PlayingCello, predict: HammerThrow
id: 2201, acc: 56.84, label: PlayingCello, predict: HammerThrow
id: 2202, acc: 56.81, label: PlayingCello, predict: HammerThrow
id: 2203, acc: 56.79, label: PlayingCello, predict: HandstandWalking
id: 2204, acc: 56.76, label: PlayingCello, predict: HandstandWalking
id: 2205, acc: 56.73, label: PlayingCello, predict: RopeClimbing
id: 2206, acc: 56.71, label: PlayingCello, predict: RopeClimbing
id: 2207, acc: 56.73, label: PlayingCello, predict: PlayingCello
id: 2208, acc: 56.75, label: PlayingCello, predict: PlayingCello
id: 2209, acc: 56.77, label: PlayingCello, predict: PlayingCello
id: 2210, acc: 56.74, label: PlayingCello, predict: SkateBoarding
id: 2211, acc: 56.72, label: PlayingCello, predict: PlayingFlute
id: 2212, acc: 56.69, label: PlayingCello, predict: Bowling
id: 2213, acc: 56.67, label: PlayingCello, predict: SumoWrestling
id: 2214, acc: 56.68, label: PlayingCello, predict: PlayingCello
id: 2215, acc: 56.70, label: PlayingCello, predict: PlayingCello
id: 2216, acc: 56.72, label: PlayingCello, predict: PlayingCello
id: 2217, acc: 56.70, label: PlayingCello, predict: PlayingDhol
id: 2218, acc: 56.67, label: PlayingCello, predict: PlayingDhol
id: 2219, acc: 56.65, label: PlayingCello, predict: PlayingDhol
id: 2220, acc: 56.62, label: PlayingCello, predict: PlayingDhol
id: 2221, acc: 56.64, label: PlayingCello, predict: PlayingCello
id: 2222, acc: 56.66, label: PlayingCello, predict: PlayingCello
id: 2223, acc: 56.68, label: PlayingCello, predict: PlayingCello
id: 2224, acc: 56.70, label: PlayingCello, predict: PlayingCello
id: 2225, acc: 56.72, label: PlayingCello, predict: PlayingCello
id: 2226, acc: 56.69, label: PlayingCello, predict: Rowing
id: 2227, acc: 56.71, label: PlayingCello, predict: PlayingCello
id: 2228, acc: 56.73, label: PlayingCello, predict: PlayingCello
id: 2229, acc: 56.71, label: PlayingCello, predict: Rowing
id: 2230, acc: 56.68, label: PlayingCello, predict: Rowing
id: 2231, acc: 56.70, label: PlayingCello, predict: PlayingCello
id: 2232, acc: 56.72, label: PlayingCello, predict: PlayingCello
id: 2233, acc: 56.70, label: PlayingDaf, predict: JugglingBalls
id: 2234, acc: 56.71, label: PlayingDaf, predict: PlayingDaf
id: 2235, acc: 56.69, label: PlayingDaf, predict: JugglingBalls
id: 2236, acc: 56.66, label: PlayingDaf, predict: JugglingBalls
id: 2237, acc: 56.68, label: PlayingDaf, predict: PlayingDaf
id: 2238, acc: 56.70, label: PlayingDaf, predict: PlayingDaf
id: 2239, acc: 56.72, label: PlayingDaf, predict: PlayingDaf
id: 2240, acc: 56.74, label: PlayingDaf, predict: PlayingDaf
id: 2241, acc: 56.76, label: PlayingDaf, predict: PlayingDaf
id: 2242, acc: 56.78, label: PlayingDaf, predict: PlayingDaf
id: 2243, acc: 56.80, label: PlayingDaf, predict: PlayingDaf
id: 2244, acc: 56.82, label: PlayingDaf, predict: PlayingDaf
id: 2245, acc: 56.84, label: PlayingDaf, predict: PlayingDaf
id: 2246, acc: 56.81, label: PlayingDaf, predict: HeadMassage
id: 2247, acc: 56.83, label: PlayingDaf, predict: PlayingDaf
id: 2248, acc: 56.81, label: PlayingDaf, predict: BenchPress
id: 2249, acc: 56.78, label: PlayingDaf, predict: BenchPress
id: 2250, acc: 56.80, label: PlayingDaf, predict: PlayingDaf
id: 2251, acc: 56.82, label: PlayingDaf, predict: PlayingDaf
id: 2252, acc: 56.79, label: PlayingDaf, predict: BenchPress
id: 2253, acc: 56.81, label: PlayingDaf, predict: PlayingDaf
id: 2254, acc: 56.83, label: PlayingDaf, predict: PlayingDaf
id: 2255, acc: 56.85, label: PlayingDaf, predict: PlayingDaf
id: 2256, acc: 56.87, label: PlayingDaf, predict: PlayingDaf
id: 2257, acc: 56.85, label: PlayingDaf, predict: BodyWeightSquats
id: 2258, acc: 56.86, label: PlayingDaf, predict: PlayingDaf
id: 2259, acc: 56.88, label: PlayingDaf, predict: PlayingDaf
id: 2260, acc: 56.90, label: PlayingDaf, predict: PlayingDaf
id: 2261, acc: 56.92, label: PlayingDaf, predict: PlayingDaf
id: 2262, acc: 56.94, label: PlayingDaf, predict: PlayingDaf
id: 2263, acc: 56.92, label: PlayingDaf, predict: JugglingBalls
id: 2264, acc: 56.89, label: PlayingDaf, predict: JugglingBalls
id: 2265, acc: 56.91, label: PlayingDaf, predict: PlayingDaf
id: 2266, acc: 56.88, label: PlayingDaf, predict: PizzaTossing
id: 2267, acc: 56.90, label: PlayingDaf, predict: PlayingDaf
id: 2268, acc: 56.88, label: PlayingDaf, predict: PizzaTossing
id: 2269, acc: 56.90, label: PlayingDaf, predict: PlayingDaf
id: 2270, acc: 56.92, label: PlayingDaf, predict: PlayingDaf
id: 2271, acc: 56.94, label: PlayingDaf, predict: PlayingDaf
id: 2272, acc: 56.95, label: PlayingDaf, predict: PlayingDaf
id: 2273, acc: 56.97, label: PlayingDaf, predict: PlayingDaf
id: 2274, acc: 56.99, label: PlayingDhol, predict: PlayingDhol
id: 2275, acc: 57.01, label: PlayingDhol, predict: PlayingDhol
id: 2276, acc: 57.03, label: PlayingDhol, predict: PlayingDhol
id: 2277, acc: 57.05, label: PlayingDhol, predict: PlayingDhol
id: 2278, acc: 57.07, label: PlayingDhol, predict: PlayingDhol
id: 2279, acc: 57.09, label: PlayingDhol, predict: PlayingDhol
id: 2280, acc: 57.11, label: PlayingDhol, predict: PlayingDhol
id: 2281, acc: 57.12, label: PlayingDhol, predict: PlayingDhol
id: 2282, acc: 57.14, label: PlayingDhol, predict: PlayingDhol
id: 2283, acc: 57.16, label: PlayingDhol, predict: PlayingDhol
id: 2284, acc: 57.18, label: PlayingDhol, predict: PlayingDhol
id: 2285, acc: 57.20, label: PlayingDhol, predict: PlayingDhol
id: 2286, acc: 57.22, label: PlayingDhol, predict: PlayingDhol
id: 2287, acc: 57.24, label: PlayingDhol, predict: PlayingDhol
id: 2288, acc: 57.21, label: PlayingDhol, predict: BlowingCandles
id: 2289, acc: 57.23, label: PlayingDhol, predict: PlayingDhol
id: 2290, acc: 57.21, label: PlayingDhol, predict: BlowingCandles
id: 2291, acc: 57.18, label: PlayingDhol, predict: PlayingTabla
id: 2292, acc: 57.16, label: PlayingDhol, predict: PlayingTabla
id: 2293, acc: 57.13, label: PlayingDhol, predict: JugglingBalls
id: 2294, acc: 57.11, label: PlayingDhol, predict: PlayingTabla
id: 2295, acc: 57.08, label: PlayingDhol, predict: BlowingCandles
id: 2296, acc: 57.06, label: PlayingDhol, predict: BlowingCandles
id: 2297, acc: 57.03, label: PlayingDhol, predict: BlowingCandles
id: 2298, acc: 57.01, label: PlayingDhol, predict: BlowingCandles
id: 2299, acc: 56.98, label: PlayingDhol, predict: BlowingCandles
id: 2300, acc: 56.96, label: PlayingDhol, predict: BlowingCandles
id: 2301, acc: 56.93, label: PlayingDhol, predict: BlowingCandles
id: 2302, acc: 56.91, label: PlayingDhol, predict: RopeClimbing
id: 2303, acc: 56.88, label: PlayingDhol, predict: RopeClimbing
id: 2304, acc: 56.86, label: PlayingDhol, predict: RopeClimbing
id: 2305, acc: 56.83, label: PlayingDhol, predict: RopeClimbing
id: 2306, acc: 56.81, label: PlayingDhol, predict: RopeClimbing
id: 2307, acc: 56.78, label: PlayingDhol, predict: StillRings
id: 2308, acc: 56.76, label: PlayingDhol, predict: RopeClimbing
id: 2309, acc: 56.78, label: PlayingDhol, predict: PlayingDhol
id: 2310, acc: 56.80, label: PlayingDhol, predict: PlayingDhol
id: 2311, acc: 56.77, label: PlayingDhol, predict: JugglingBalls
id: 2312, acc: 56.75, label: PlayingDhol, predict: JugglingBalls
id: 2313, acc: 56.77, label: PlayingDhol, predict: PlayingDhol
id: 2314, acc: 56.78, label: PlayingDhol, predict: PlayingDhol
id: 2315, acc: 56.80, label: PlayingDhol, predict: PlayingDhol
id: 2316, acc: 56.82, label: PlayingDhol, predict: PlayingDhol
id: 2317, acc: 56.84, label: PlayingDhol, predict: PlayingDhol
id: 2318, acc: 56.86, label: PlayingDhol, predict: PlayingDhol
id: 2319, acc: 56.88, label: PlayingDhol, predict: PlayingDhol
id: 2320, acc: 56.90, label: PlayingDhol, predict: PlayingDhol
id: 2321, acc: 56.92, label: PlayingDhol, predict: PlayingDhol
id: 2322, acc: 56.93, label: PlayingDhol, predict: PlayingDhol
id: 2323, acc: 56.95, label: PlayingFlute, predict: PlayingFlute
id: 2324, acc: 56.97, label: PlayingFlute, predict: PlayingFlute
id: 2325, acc: 56.99, label: PlayingFlute, predict: PlayingFlute
id: 2326, acc: 57.01, label: PlayingFlute, predict: PlayingFlute
id: 2327, acc: 57.03, label: PlayingFlute, predict: PlayingFlute
id: 2328, acc: 57.04, label: PlayingFlute, predict: PlayingFlute
id: 2329, acc: 57.06, label: PlayingFlute, predict: PlayingFlute
id: 2330, acc: 57.04, label: PlayingFlute, predict: PlayingPiano
id: 2331, acc: 57.01, label: PlayingFlute, predict: PlayingPiano
id: 2332, acc: 56.99, label: PlayingFlute, predict: PlayingTabla
id: 2333, acc: 56.97, label: PlayingFlute, predict: PlayingPiano
id: 2334, acc: 56.94, label: PlayingFlute, predict: PlayingPiano
id: 2335, acc: 56.92, label: PlayingFlute, predict: PlayingPiano
id: 2336, acc: 56.89, label: PlayingFlute, predict: PlayingTabla
id: 2337, acc: 56.87, label: PlayingFlute, predict: YoYo
id: 2338, acc: 56.89, label: PlayingFlute, predict: PlayingFlute
id: 2339, acc: 56.86, label: PlayingFlute, predict: PlayingViolin
id: 2340, acc: 56.88, label: PlayingFlute, predict: PlayingFlute
id: 2341, acc: 56.90, label: PlayingFlute, predict: PlayingFlute
id: 2342, acc: 56.92, label: PlayingFlute, predict: PlayingFlute
id: 2343, acc: 56.94, label: PlayingFlute, predict: PlayingFlute
id: 2344, acc: 56.91, label: PlayingFlute, predict: Knitting
id: 2345, acc: 56.89, label: PlayingFlute, predict: Knitting
id: 2346, acc: 56.86, label: PlayingFlute, predict: Knitting
id: 2347, acc: 56.84, label: PlayingFlute, predict: Knitting
id: 2348, acc: 56.81, label: PlayingFlute, predict: Knitting
id: 2349, acc: 56.79, label: PlayingFlute, predict: Knitting
id: 2350, acc: 56.77, label: PlayingFlute, predict: Knitting
id: 2351, acc: 56.74, label: PlayingFlute, predict: WritingOnBoard
id: 2352, acc: 56.76, label: PlayingFlute, predict: PlayingFlute
id: 2353, acc: 56.78, label: PlayingFlute, predict: PlayingFlute
id: 2354, acc: 56.80, label: PlayingFlute, predict: PlayingFlute
id: 2355, acc: 56.82, label: PlayingFlute, predict: PlayingFlute
id: 2356, acc: 56.79, label: PlayingFlute, predict: Hammering
id: 2357, acc: 56.81, label: PlayingFlute, predict: PlayingFlute
id: 2358, acc: 56.79, label: PlayingFlute, predict: Knitting
id: 2359, acc: 56.76, label: PlayingFlute, predict: HandstandWalking
id: 2360, acc: 56.74, label: PlayingFlute, predict: SkateBoarding
id: 2361, acc: 56.71, label: PlayingFlute, predict: PlayingViolin
id: 2362, acc: 56.69, label: PlayingFlute, predict: Knitting
id: 2363, acc: 56.67, label: PlayingFlute, predict: Knitting
id: 2364, acc: 56.68, label: PlayingFlute, predict: PlayingFlute
id: 2365, acc: 56.70, label: PlayingFlute, predict: PlayingFlute
id: 2366, acc: 56.72, label: PlayingFlute, predict: PlayingFlute
id: 2367, acc: 56.70, label: PlayingFlute, predict: PlayingDaf
id: 2368, acc: 56.67, label: PlayingFlute, predict: PlayingPiano
id: 2369, acc: 56.65, label: PlayingFlute, predict: PlayingDaf
id: 2370, acc: 56.67, label: PlayingFlute, predict: PlayingFlute
id: 2371, acc: 56.68, label: PlayingGuitar, predict: PlayingGuitar
id: 2372, acc: 56.70, label: PlayingGuitar, predict: PlayingGuitar
id: 2373, acc: 56.72, label: PlayingGuitar, predict: PlayingGuitar
id: 2374, acc: 56.74, label: PlayingGuitar, predict: PlayingGuitar
id: 2375, acc: 56.76, label: PlayingGuitar, predict: PlayingGuitar
id: 2376, acc: 56.78, label: PlayingGuitar, predict: PlayingGuitar
id: 2377, acc: 56.79, label: PlayingGuitar, predict: PlayingGuitar
id: 2378, acc: 56.81, label: PlayingGuitar, predict: PlayingGuitar
id: 2379, acc: 56.83, label: PlayingGuitar, predict: PlayingGuitar
id: 2380, acc: 56.85, label: PlayingGuitar, predict: PlayingGuitar
id: 2381, acc: 56.87, label: PlayingGuitar, predict: PlayingGuitar
id: 2382, acc: 56.88, label: PlayingGuitar, predict: PlayingGuitar
id: 2383, acc: 56.90, label: PlayingGuitar, predict: PlayingGuitar
id: 2384, acc: 56.92, label: PlayingGuitar, predict: PlayingGuitar
id: 2385, acc: 56.94, label: PlayingGuitar, predict: PlayingGuitar
id: 2386, acc: 56.96, label: PlayingGuitar, predict: PlayingGuitar
id: 2387, acc: 56.98, label: PlayingGuitar, predict: PlayingGuitar
id: 2388, acc: 56.95, label: PlayingGuitar, predict: HeadMassage
