One

id: 0001, acc: 0.00, label: ApplyEyeMakeup, predict: PlayingSitar
id: 1968, acc: 22.97, label: Lunges, predict: Biking
id: 1969, acc: 22.96, label: Lunges, predict: Biking
id: 1970, acc: 22.94, label: Lunges, predict: Biking
id: 1971, acc: 22.93, label: Lunges, predict: Biking
id: 1972, acc: 22.92, label: MilitaryParade, predict: BandMarching
id: 1973, acc: 22.91, label: MilitaryParade, predict: BandMarching
id: 1974, acc: 22.90, label: MilitaryParade, predict: BandMarching
id: 1975, acc: 22.89, label: MilitaryParade, predict: BandMarching
id: 1976, acc: 22.87, label: MilitaryParade, predict: BandMarching
id: 1977, acc: 22.86, label: MilitaryParade, predict: BandMarching
id: 1978, acc: 22.85, label: MilitaryParade, predict: BandMarching
id: 1979, acc: 22.84, label: MilitaryParade, predict: BandMarching
id: 1980, acc: 22.83, label: MilitaryParade, predict: BandMarching
id: 1981, acc: 22.82, label: MilitaryParade, predict: BandMarching
id: 1982, acc: 22.81, label: MilitaryParade, predict: Drumming
id: 1983, acc: 22.79, label: MilitaryParade, predict: Typing
id: 1984, acc: 22.78, label: MilitaryParade, predict: BandMarching
id: 1985, acc: 22.77, label: MilitaryParade, predict: BandMarching
id: 1986, acc: 22.76, label: MilitaryParade, predict: BandMarching
id: 1987, acc: 22.75, label: MilitaryParade, predict: BandMarching
id: 1988, acc: 22.74, label: MilitaryParade, predict: BandMarching
id: 1989, acc: 22.72, label: MilitaryParade, predict: BandMarching
id: 1990, acc: 22.71, label: MilitaryParade, predict: BandMarching
id: 1991, acc: 22.70, label: MilitaryParade, predict: BandMarching
id: 1992, acc: 22.69, label: MilitaryParade, predict: Archery
id: 1993, acc: 22.68, label: MilitaryParade, predict: BasketballDunk
id: 1994, acc: 22.67, label: MilitaryParade, predict: BandMarching
id: 1995, acc: 22.66, label: MilitaryParade, predict: BandMarching
id: 1996, acc: 22.65, label: MilitaryParade, predict: BandMarching
id: 1997, acc: 22.63, label: MilitaryParade, predict: BandMarching
id: 1998, acc: 22.62, label: MilitaryParade, predict: BandMarching
id: 1999, acc: 22.61, label: MilitaryParade, predict: BandMarching
id: 2000, acc: 22.60, label: MilitaryParade, predict: BandMarching
id: 2001, acc: 22.59, label: MilitaryParade, predict: BandMarching
id: 2002, acc: 22.58, label: MilitaryParade, predict: BandMarching
id: 2003, acc: 22.57, label: MilitaryParade, predict: BandMarching
id: 2004, acc: 22.55, label: MilitaryParade, predict: BandMarching
id: 2005, acc: 22.59, label: Mixing, predict: Mixing
id: 2006, acc: 22.58, label: Mixing, predict: Drumming
id: 2007, acc: 22.57, label: Mixing, predict: Drumming
id: 2008, acc: 22.56, label: Mixing, predict: BlowingCandles
id: 2009, acc: 22.60, label: Mixing, predict: Mixing
id: 2010, acc: 22.59, label: Mixing, predict: Drumming
id: 2011, acc: 22.58, label: Mixing, predict: Drumming
id: 2012, acc: 22.56, label: Mixing, predict: Rafting
id: 2013, acc: 22.55, label: Mixing, predict: Rafting
id: 2014, acc: 22.54, label: Mixing, predict: PlayingDaf
id: 2015, acc: 22.53, label: Mixing, predict: PlayingDaf
id: 2016, acc: 22.52, label: Mixing, predict: PlayingDaf
id: 2017, acc: 22.51, label: Mixing, predict: PlayingDaf
id: 2018, acc: 22.50, label: Mixing, predict: Rafting
id: 2019, acc: 22.54, label: Mixing, predict: Mixing
id: 2020, acc: 22.57, label: Mixing, predict: Mixing
id: 2021, acc: 22.61, label: Mixing, predict: Mixing
id: 2022, acc: 22.60, label: Mixing, predict: CuttingInKitchen
id: 2023, acc: 22.64, label: Mixing, predict: Mixing
id: 2024, acc: 22.68, label: Mixing, predict: Mixing
id: 2025, acc: 22.67, label: Mixing, predict: BlowingCandles
id: 2026, acc: 22.66, label: Mixing, predict: BlowingCandles
id: 2027, acc: 22.64, label: Mixing, predict: BlowingCandles
id: 2028, acc: 22.63, label: Mixing, predict: BlowingCandles
id: 2029, acc: 22.62, label: Mixing, predict: BlowingCandles
id: 2030, acc: 22.61, label: Mixing, predict: BlowingCandles
id: 2031, acc: 22.60, label: Mixing, predict: Drumming
id: 2032, acc: 22.59, label: Mixing, predict: BlowingCandles
id: 2033, acc: 22.58, label: Mixing, predict: BlowingCandles
id: 2034, acc: 22.57, label: Mixing, predict: BlowingCandles
id: 2035, acc: 22.56, label: Mixing, predict: BlowingCandles
id: 2036, acc: 22.54, label: Mixing, predict: BlowingCandles
id: 2037, acc: 22.53, label: Mixing, predict: BlowingCandles
id: 2038, acc: 22.52, label: Mixing, predict: BlowingCandles
id: 2039, acc: 22.51, label: Mixing, predict: Drumming
id: 2040, acc: 22.55, label: Mixing, predict: Mixing
id: 2041, acc: 22.54, label: Mixing, predict: Drumming
id: 2042, acc: 22.53, label: Mixing, predict: Drumming
id: 2043, acc: 22.52, label: Mixing, predict: Drumming
id: 2044, acc: 22.50, label: Mixing, predict: Drumming
id: 2045, acc: 22.49, label: Mixing, predict: BlowingCandles
id: 2046, acc: 22.48, label: Mixing, predict: Rafting
id: 2047, acc: 22.47, label: Mixing, predict: Rafting
id: 2048, acc: 22.46, label: Mixing, predict: Rafting
id: 2049, acc: 22.45, label: Mixing, predict: Rafting
id: 2050, acc: 22.44, label: MoppingFloor, predict: HandstandWalking
id: 2051, acc: 22.43, label: MoppingFloor, predict: HandstandWalking
id: 2052, acc: 22.42, label: MoppingFloor, predict: HandstandWalking
id: 2053, acc: 22.41, label: MoppingFloor, predict: HandstandWalking
id: 2054, acc: 22.40, label: MoppingFloor, predict: Rafting
id: 2055, acc: 22.38, label: MoppingFloor, predict: Rowing
id: 2056, acc: 22.37, label: MoppingFloor, predict: HorseRace
id: 2057, acc: 22.36, label: MoppingFloor, predict: BasketballDunk
id: 2058, acc: 22.35, label: MoppingFloor, predict: HandstandWalking
id: 2059, acc: 22.34, label: MoppingFloor, predict: BandMarching
id: 2060, acc: 22.33, label: MoppingFloor, predict: Kayaking
id: 2061, acc: 22.32, label: MoppingFloor, predict: HandstandWalking
id: 2062, acc: 22.31, label: MoppingFloor, predict: CricketBowling
id: 2063, acc: 22.30, label: MoppingFloor, predict: HandstandWalking
id: 2064, acc: 22.29, label: MoppingFloor, predict: Biking
id: 2065, acc: 22.28, label: MoppingFloor, predict: Lunges
id: 2066, acc: 22.27, label: MoppingFloor, predict: HulaHoop
id: 2067, acc: 22.25, label: MoppingFloor, predict: HulaHoop
id: 2068, acc: 22.24, label: MoppingFloor, predict: HandstandWalking
id: 2069, acc: 22.23, label: MoppingFloor, predict: HandstandWalking
id: 2070, acc: 22.22, label: MoppingFloor, predict: Biking
id: 2071, acc: 22.21, label: MoppingFloor, predict: Biking
id: 2072, acc: 22.20, label: MoppingFloor, predict: Biking
id: 2073, acc: 22.19, label: MoppingFloor, predict: Kayaking
id: 2074, acc: 22.18, label: MoppingFloor, predict: RockClimbingIndoor
id: 2075, acc: 22.17, label: MoppingFloor, predict: Kayaking
id: 2076, acc: 22.16, label: MoppingFloor, predict: Rafting
id: 2077, acc: 22.15, label: MoppingFloor, predict: RockClimbingIndoor
id: 2078, acc: 22.14, label: MoppingFloor, predict: Archery
id: 2079, acc: 22.13, label: MoppingFloor, predict: BasketballDunk
id: 2080, acc: 22.12, label: MoppingFloor, predict: BasketballDunk
id: 2081, acc: 22.10, label: MoppingFloor, predict: Rafting
id: 2082, acc: 22.09, label: MoppingFloor, predict: SoccerPenalty
id: 2083, acc: 22.08, label: MoppingFloor, predict: CliffDiving
id: 2084, acc: 22.07, label: Nunchucks, predict: Basketball
id: 2085, acc: 22.06, label: Nunchucks, predict: Basketball
id: 2086, acc: 22.05, label: Nunchucks, predict: TennisSwing
id: 2087, acc: 22.04, label: Nunchucks, predict: Basketball
id: 2088, acc: 22.03, label: Nunchucks, predict: SoccerJuggling
id: 2089, acc: 22.02, label: Nunchucks, predict: Biking
id: 2090, acc: 22.01, label: Nunchucks, predict: SoccerJuggling
id: 2091, acc: 22.00, label: Nunchucks, predict: SoccerJuggling
id: 2092, acc: 21.99, label: Nunchucks, predict: SoccerJuggling
id: 2093, acc: 21.98, label: Nunchucks, predict: SoccerJuggling
id: 2094, acc: 21.97, label: Nunchucks, predict: TennisSwing
id: 2095, acc: 21.96, label: Nunchucks, predict: TennisSwing
id: 2096, acc: 21.95, label: Nunchucks, predict: TennisSwing
id: 2097, acc: 21.94, label: Nunchucks, predict: TennisSwing
id: 2098, acc: 21.93, label: Nunchucks, predict: TennisSwing
id: 2099, acc: 21.92, label: Nunchucks, predict: TennisSwing
id: 2100, acc: 21.90, label: Nunchucks, predict: TennisSwing
id: 2101, acc: 21.89, label: Nunchucks, predict: CliffDiving
id: 2102, acc: 21.88, label: Nunchucks, predict: CliffDiving
id: 2103, acc: 21.87, label: Nunchucks, predict: CliffDiving
id: 2104, acc: 21.86, label: Nunchucks, predict: YoYo
id: 2105, acc: 21.85, label: Nunchucks, predict: CliffDiving
id: 2106, acc: 21.84, label: Nunchucks, predict: YoYo
id: 2107, acc: 21.88, label: Nunchucks, predict: Nunchucks
id: 2108, acc: 21.92, label: Nunchucks, predict: Nunchucks
id: 2109, acc: 21.95, label: Nunchucks, predict: Nunchucks
id: 2110, acc: 21.99, label: Nunchucks, predict: Nunchucks
id: 2111, acc: 21.98, label: Nunchucks, predict: BandMarching
id: 2112, acc: 21.97, label: Nunchucks, predict: SalsaSpin
id: 2113, acc: 21.96, label: Nunchucks, predict: SalsaSpin
id: 2114, acc: 21.95, label: Nunchucks, predict: SalsaSpin
id: 2115, acc: 21.99, label: Nunchucks, predict: Nunchucks
id: 2116, acc: 22.02, label: Nunchucks, predict: Nunchucks
id: 2117, acc: 22.06, label: Nunchucks, predict: Nunchucks
id: 2118, acc: 22.10, label: Nunchucks, predict: Nunchucks
id: 2119, acc: 22.09, label: ParallelBars, predict: UnevenBars
id: 2120, acc: 22.08, label: ParallelBars, predict: Punch
id: 2121, acc: 22.11, label: ParallelBars, predict: ParallelBars
id: 2122, acc: 22.15, label: ParallelBars, predict: ParallelBars
id: 2123, acc: 22.19, label: ParallelBars, predict: ParallelBars
id: 2124, acc: 22.18, label: ParallelBars, predict: UnevenBars
id: 2125, acc: 22.16, label: ParallelBars, predict: CliffDiving
id: 2126, acc: 22.15, label: ParallelBars, predict: BandMarching
id: 2127, acc: 22.14, label: ParallelBars, predict: BalanceBeam
id: 2128, acc: 22.13, label: ParallelBars, predict: UnevenBars
id: 2129, acc: 22.17, label: ParallelBars, predict: ParallelBars
id: 2130, acc: 22.21, label: ParallelBars, predict: ParallelBars
id: 2131, acc: 22.20, label: ParallelBars, predict: Drumming
id: 2132, acc: 22.19, label: ParallelBars, predict: Drumming
id: 2133, acc: 22.18, label: ParallelBars, predict: Drumming
id: 2134, acc: 22.16, label: ParallelBars, predict: Drumming
id: 2135, acc: 22.15, label: ParallelBars, predict: Drumming
id: 2136, acc: 22.14, label: ParallelBars, predict: BandMarching
id: 2137, acc: 22.13, label: ParallelBars, predict: BandMarching
id: 2138, acc: 22.12, label: ParallelBars, predict: PullUps
id: 2139, acc: 22.11, label: ParallelBars, predict: PullUps
id: 2140, acc: 22.10, label: ParallelBars, predict: RockClimbingIndoor
id: 2141, acc: 22.09, label: ParallelBars, predict: RopeClimbing
id: 2142, acc: 22.08, label: ParallelBars, predict: RockClimbingIndoor
id: 2143, acc: 22.07, label: ParallelBars, predict: Shotput
id: 2144, acc: 22.11, label: ParallelBars, predict: ParallelBars
id: 2145, acc: 22.14, label: ParallelBars, predict: ParallelBars
id: 2146, acc: 22.18, label: ParallelBars, predict: ParallelBars
id: 2147, acc: 22.17, label: ParallelBars, predict: BandMarching
id: 2148, acc: 22.16, label: ParallelBars, predict: BandMarching
id: 2149, acc: 22.15, label: ParallelBars, predict: BandMarching
id: 2150, acc: 22.19, label: ParallelBars, predict: ParallelBars
id: 2151, acc: 22.22, label: ParallelBars, predict: ParallelBars
id: 2152, acc: 22.26, label: ParallelBars, predict: ParallelBars
id: 2153, acc: 22.29, label: ParallelBars, predict: ParallelBars
id: 2154, acc: 22.28, label: ParallelBars, predict: UnevenBars
id: 2155, acc: 22.32, label: ParallelBars, predict: ParallelBars
id: 2156, acc: 22.31, label: PizzaTossing, predict: BandMarching
id: 2157, acc: 22.30, label: PizzaTossing, predict: Mixing
id: 2158, acc: 22.29, label: PizzaTossing, predict: Punch
id: 2159, acc: 22.28, label: PizzaTossing, predict: Rafting
id: 2160, acc: 22.27, label: PizzaTossing, predict: PullUps
id: 2161, acc: 22.26, label: PizzaTossing, predict: PullUps
id: 2162, acc: 22.25, label: PizzaTossing, predict: JumpingJack
id: 2163, acc: 22.24, label: PizzaTossing, predict: JumpingJack
id: 2164, acc: 22.23, label: PizzaTossing, predict: Swing
id: 2165, acc: 22.22, label: PizzaTossing, predict: BandMarching
id: 2166, acc: 22.21, label: PizzaTossing, predict: RockClimbingIndoor
id: 2167, acc: 22.20, label: PizzaTossing, predict: BandMarching
id: 2168, acc: 22.19, label: PizzaTossing, predict: BandMarching
id: 2169, acc: 22.18, label: PizzaTossing, predict: TaiChi
id: 2170, acc: 22.17, label: PizzaTossing, predict: ThrowDiscus
id: 2171, acc: 22.16, label: PizzaTossing, predict: HulaHoop
id: 2172, acc: 22.15, label: PizzaTossing, predict: ThrowDiscus
id: 2173, acc: 22.14, label: PizzaTossing, predict: Nunchucks
id: 2174, acc: 22.13, label: PizzaTossing, predict: ThrowDiscus
id: 2175, acc: 22.11, label: PizzaTossing, predict: ThrowDiscus
id: 2176, acc: 22.10, label: PizzaTossing, predict: PlayingTabla
id: 2177, acc: 22.09, label: PizzaTossing, predict: PlayingDhol
id: 2178, acc: 22.08, label: PizzaTossing, predict: PlayingTabla
id: 2179, acc: 22.07, label: PizzaTossing, predict: PlayingCello
id: 2180, acc: 22.06, label: PizzaTossing, predict: BodyWeightSquats
id: 2181, acc: 22.05, label: PizzaTossing, predict: RopeClimbing
id: 2182, acc: 22.04, label: PizzaTossing, predict: BandMarching
id: 2183, acc: 22.03, label: PizzaTossing, predict: Drumming
id: 2184, acc: 22.02, label: PizzaTossing, predict: BodyWeightSquats
id: 2185, acc: 22.01, label: PizzaTossing, predict: HandstandWalking
id: 2186, acc: 22.00, label: PizzaTossing, predict: Lunges
id: 2187, acc: 21.99, label: PizzaTossing, predict: HandstandWalking
id: 2188, acc: 21.98, label: PizzaTossing, predict: HandstandWalking
id: 2189, acc: 21.97, label: PlayingCello, predict: Drumming
id: 2190, acc: 21.96, label: PlayingCello, predict: Drumming
id: 2191, acc: 21.95, label: PlayingCello, predict: Drumming
id: 2192, acc: 21.94, label: PlayingCello, predict: Drumming
id: 2193, acc: 21.93, label: PlayingCello, predict: Drumming
id: 2194, acc: 21.92, label: PlayingCello, predict: Drumming
id: 2195, acc: 21.91, label: PlayingCello, predict: Drumming
id: 2196, acc: 21.90, label: PlayingCello, predict: MilitaryParade
id: 2197, acc: 21.89, label: PlayingCello, predict: Typing
id: 2198, acc: 21.88, label: PlayingCello, predict: HammerThrow
id: 2199, acc: 21.87, label: PlayingCello, predict: MilitaryParade
id: 2200, acc: 21.86, label: PlayingCello, predict: HammerThrow
id: 2201, acc: 21.85, label: PlayingCello, predict: HammerThrow
id: 2202, acc: 21.84, label: PlayingCello, predict: MilitaryParade
id: 2203, acc: 21.83, label: PlayingCello, predict: Drumming
id: 2204, acc: 21.82, label: PlayingCello, predict: Drumming
id: 2205, acc: 21.81, label: PlayingCello, predict: Drumming
id: 2206, acc: 21.80, label: PlayingCello, predict: Drumming
id: 2207, acc: 21.79, label: PlayingCello, predict: PlayingViolin
id: 2208, acc: 21.78, label: PlayingCello, predict: PlayingViolin
id: 2209, acc: 21.77, label: PlayingCello, predict: PlayingViolin
id: 2210, acc: 21.76, label: PlayingCello, predict: Drumming
id: 2211, acc: 21.75, label: PlayingCello, predict: Drumming
id: 2212, acc: 21.75, label: PlayingCello, predict: Drumming
id: 2213, acc: 21.74, label: PlayingCello, predict: Drumming
id: 2214, acc: 21.73, label: PlayingCello, predict: Rafting
id: 2215, acc: 21.72, label: PlayingCello, predict: PlayingDhol
id: 2216, acc: 21.71, label: PlayingCello, predict: PlayingDhol
id: 2217, acc: 21.70, label: PlayingCello, predict: PlayingDhol
id: 2218, acc: 21.69, label: PlayingCello, predict: PlayingDhol
id: 2219, acc: 21.68, label: PlayingCello, predict: PlayingDhol
id: 2220, acc: 21.67, label: PlayingCello, predict: Rafting
id: 2221, acc: 21.66, label: PlayingCello, predict: PlayingDhol
id: 2222, acc: 21.65, label: PlayingCello, predict: PlayingDhol
id: 2223, acc: 21.64, label: PlayingCello, predict: PlayingDhol
id: 2224, acc: 21.63, label: PlayingCello, predict: PlayingDhol
id: 2225, acc: 21.62, label: PlayingCello, predict: BandMarching
id: 2226, acc: 21.61, label: PlayingCello, predict: PlayingDhol
id: 2227, acc: 21.60, label: PlayingCello, predict: PlayingDhol
id: 2228, acc: 21.59, label: PlayingCello, predict: PlayingDhol
id: 2229, acc: 21.58, label: PlayingCello, predict: PlayingDhol
id: 2230, acc: 21.57, label: PlayingCello, predict: PlayingDhol
id: 2231, acc: 21.56, label: PlayingCello, predict: PlayingDhol
id: 2232, acc: 21.55, label: PlayingCello, predict: PlayingDhol
id: 2233, acc: 21.54, label: PlayingDaf, predict: PlayingCello
id: 2234, acc: 21.53, label: PlayingDaf, predict: PlayingCello
id: 2235, acc: 21.52, label: PlayingDaf, predict: PlayingCello
id: 2236, acc: 21.51, label: PlayingDaf, predict: PlayingCello
id: 2237, acc: 21.50, label: PlayingDaf, predict: RockClimbingIndoor
id: 2238, acc: 21.49, label: PlayingDaf, predict: RockClimbingIndoor
id: 2239, acc: 21.48, label: PlayingDaf, predict: RockClimbingIndoor
id: 2240, acc: 21.47, label: PlayingDaf, predict: RockClimbingIndoor
id: 2241, acc: 21.51, label: PlayingDaf, predict: PlayingDaf
id: 2242, acc: 21.50, label: PlayingDaf, predict: RockClimbingIndoor
id: 2243, acc: 21.49, label: PlayingDaf, predict: RockClimbingIndoor
id: 2244, acc: 21.48, label: PlayingDaf, predict: CliffDiving
id: 2245, acc: 21.47, label: PlayingDaf, predict: CliffDiving
id: 2246, acc: 21.46, label: PlayingDaf, predict: RockClimbingIndoor
id: 2247, acc: 21.45, label: PlayingDaf, predict: Kayaking
id: 2248, acc: 21.44, label: PlayingDaf, predict: RockClimbingIndoor
id: 2249, acc: 21.43, label: PlayingDaf, predict: RockClimbingIndoor
id: 2250, acc: 21.42, label: PlayingDaf, predict: RockClimbingIndoor
id: 2251, acc: 21.41, label: PlayingDaf, predict: PullUps
id: 2252, acc: 21.40, label: PlayingDaf, predict: PullUps
id: 2253, acc: 21.39, label: PlayingDaf, predict: PullUps
id: 2254, acc: 21.38, label: PlayingDaf, predict: RockClimbingIndoor
id: 2255, acc: 21.37, label: PlayingDaf, predict: BodyWeightSquats
id: 2256, acc: 21.37, label: PlayingDaf, predict: WallPushups
id: 2257, acc: 21.36, label: PlayingDaf, predict: BodyWeightSquats
id: 2258, acc: 21.35, label: PlayingDaf, predict: BodyWeightSquats
id: 2259, acc: 21.34, label: PlayingDaf, predict: BodyWeightSquats
id: 2260, acc: 21.33, label: PlayingDaf, predict: BodyWeightSquats
id: 2261, acc: 21.32, label: PlayingDaf, predict: BodyWeightSquats
id: 2262, acc: 21.31, label: PlayingDaf, predict: CliffDiving
id: 2263, acc: 21.30, label: PlayingDaf, predict: CliffDiving
id: 2264, acc: 21.29, label: PlayingDaf, predict: CliffDiving
id: 2265, acc: 21.28, label: PlayingDaf, predict: CliffDiving
id: 2266, acc: 21.27, label: PlayingDaf, predict: CliffDiving
id: 2267, acc: 21.26, label: PlayingDaf, predict: CliffDiving
id: 2268, acc: 21.25, label: PlayingDaf, predict: CliffDiving
id: 2269, acc: 21.24, label: PlayingDaf, predict: Drumming
id: 2270, acc: 21.23, label: PlayingDaf, predict: Drumming
id: 2271, acc: 21.22, label: PlayingDaf, predict: Drumming
id: 2272, acc: 21.21, label: PlayingDaf, predict: Drumming
id: 2273, acc: 21.21, label: PlayingDaf, predict: Drumming
id: 2274, acc: 21.24, label: PlayingDhol, predict: PlayingDhol
id: 2275, acc: 21.27, label: PlayingDhol, predict: PlayingDhol
id: 2276, acc: 21.31, label: PlayingDhol, predict: PlayingDhol
id: 2277, acc: 21.34, label: PlayingDhol, predict: PlayingDhol
id: 2278, acc: 21.38, label: PlayingDhol, predict: PlayingDhol
id: 2279, acc: 21.41, label: PlayingDhol, predict: PlayingDhol
id: 2280, acc: 21.45, label: PlayingDhol, predict: PlayingDhol
id: 2281, acc: 21.44, label: PlayingDhol, predict: Haircut
id: 2282, acc: 21.47, label: PlayingDhol, predict: PlayingDhol
id: 2283, acc: 21.51, label: PlayingDhol, predict: PlayingDhol
id: 2284, acc: 21.50, label: PlayingDhol, predict: RockClimbingIndoor
id: 2285, acc: 21.53, label: PlayingDhol, predict: PlayingDhol
id: 2286, acc: 21.57, label: PlayingDhol, predict: PlayingDhol
id: 2287, acc: 21.56, label: PlayingDhol, predict: Haircut
id: 2288, acc: 21.59, label: PlayingDhol, predict: PlayingDhol
id: 2289, acc: 21.63, label: PlayingDhol, predict: PlayingDhol
id: 2290, acc: 21.66, label: PlayingDhol, predict: PlayingDhol
id: 2291, acc: 21.69, label: PlayingDhol, predict: PlayingDhol
id: 2292, acc: 21.73, label: PlayingDhol, predict: PlayingDhol
id: 2293, acc: 21.72, label: PlayingDhol, predict: Rafting
id: 2294, acc: 21.71, label: PlayingDhol, predict: Rafting
id: 2295, acc: 21.70, label: PlayingDhol, predict: Drumming
id: 2296, acc: 21.69, label: PlayingDhol, predict: Drumming
id: 2297, acc: 21.68, label: PlayingDhol, predict: Drumming
id: 2298, acc: 21.67, label: PlayingDhol, predict: Drumming
id: 2299, acc: 21.66, label: PlayingDhol, predict: Drumming
id: 2300, acc: 21.65, label: PlayingDhol, predict: Drumming
id: 2301, acc: 21.64, label: PlayingDhol, predict: Drumming
id: 2302, acc: 21.63, label: PlayingDhol, predict: BlowingCandles
id: 2303, acc: 21.62, label: PlayingDhol, predict: BlowingCandles
id: 2304, acc: 21.61, label: PlayingDhol, predict: BlowingCandles
id: 2305, acc: 21.61, label: PlayingDhol, predict: BlowingCandles
id: 2306, acc: 21.60, label: PlayingDhol, predict: BlowingCandles
id: 2307, acc: 21.59, label: PlayingDhol, predict: BlowingCandles
id: 2308, acc: 21.58, label: PlayingDhol, predict: BlowingCandles
id: 2309, acc: 21.57, label: PlayingDhol, predict: PlayingCello
id: 2310, acc: 21.56, label: PlayingDhol, predict: PlayingCello
id: 2311, acc: 21.55, label: PlayingDhol, predict: PlayingCello
id: 2312, acc: 21.54, label: PlayingDhol, predict: PlayingCello
id: 2313, acc: 21.53, label: PlayingDhol, predict: PlayingCello
id: 2314, acc: 21.52, label: PlayingDhol, predict: PlayingCello
id: 2315, acc: 21.51, label: PlayingDhol, predict: PlayingCello
id: 2316, acc: 21.55, label: PlayingDhol, predict: PlayingDhol
id: 2317, acc: 21.58, label: PlayingDhol, predict: PlayingDhol
id: 2318, acc: 21.61, label: PlayingDhol, predict: PlayingDhol
id: 2319, acc: 21.65, label: PlayingDhol, predict: PlayingDhol
id: 2320, acc: 21.68, label: PlayingDhol, predict: PlayingDhol
id: 2321, acc: 21.71, label: PlayingDhol, predict: PlayingDhol
id: 2322, acc: 21.75, label: PlayingDhol, predict: PlayingDhol
id: 2323, acc: 21.74, label: PlayingFlute, predict: Drumming
id: 2324, acc: 21.73, label: PlayingFlute, predict: Drumming
id: 2325, acc: 21.72, label: PlayingFlute, predict: Drumming
id: 2326, acc: 21.71, label: PlayingFlute, predict: Drumming
id: 2327, acc: 21.70, label: PlayingFlute, predict: Drumming
id: 2328, acc: 21.69, label: PlayingFlute, predict: Drumming
id: 2329, acc: 21.68, label: PlayingFlute, predict: Drumming
id: 2330, acc: 21.67, label: PlayingFlute, predict: PlayingViolin
id: 2331, acc: 21.66, label: PlayingFlute, predict: CliffDiving
id: 2332, acc: 21.66, label: PlayingFlute, predict: Drumming
id: 2333, acc: 21.65, label: PlayingFlute, predict: CliffDiving
id: 2334, acc: 21.64, label: PlayingFlute, predict: PlayingViolin
id: 2335, acc: 21.63, label: PlayingFlute, predict: CliffDiving
id: 2336, acc: 21.62, label: PlayingFlute, predict: CliffDiving
id: 2337, acc: 21.61, label: PlayingFlute, predict: YoYo
id: 2338, acc: 21.60, label: PlayingFlute, predict: YoYo
id: 2339, acc: 21.59, label: PlayingFlute, predict: YoYo
id: 2340, acc: 21.58, label: PlayingFlute, predict: YoYo
id: 2341, acc: 21.57, label: PlayingFlute, predict: YoYo
id: 2342, acc: 21.56, label: PlayingFlute, predict: YoYo
id: 2343, acc: 21.55, label: PlayingFlute, predict: YoYo
id: 2344, acc: 21.54, label: PlayingFlute, predict: Knitting
id: 2345, acc: 21.54, label: PlayingFlute, predict: Knitting
id: 2346, acc: 21.53, label: PlayingFlute, predict: Knitting
id: 2347, acc: 21.52, label: PlayingFlute, predict: Punch
id: 2348, acc: 21.51, label: PlayingFlute, predict: Knitting
id: 2349, acc: 21.50, label: PlayingFlute, predict: SumoWrestling
id: 2350, acc: 21.49, label: PlayingFlute, predict: Knitting
id: 2351, acc: 21.48, label: PlayingFlute, predict: Nunchucks
id: 2352, acc: 21.47, label: PlayingFlute, predict: Nunchucks
id: 2353, acc: 21.46, label: PlayingFlute, predict: PlayingGuitar
id: 2354, acc: 21.45, label: PlayingFlute, predict: Archery
id: 2355, acc: 21.44, label: PlayingFlute, predict: PlayingGuitar
id: 2356, acc: 21.43, label: PlayingFlute, predict: PlayingDhol
id: 2357, acc: 21.43, label: PlayingFlute, predict: Haircut
id: 2358, acc: 21.42, label: PlayingFlute, predict: PlayingViolin
id: 2359, acc: 21.41, label: PlayingFlute, predict: Drumming
id: 2360, acc: 21.40, label: PlayingFlute, predict: RopeClimbing
id: 2361, acc: 21.39, label: PlayingFlute, predict: PlayingViolin
id: 2362, acc: 21.38, label: PlayingFlute, predict: PlayingViolin
id: 2363, acc: 21.37, label: PlayingFlute, predict: Drumming
id: 2364, acc: 21.36, label: PlayingFlute, predict: PommelHorse
id: 2365, acc: 21.35, label: PlayingFlute, predict: PlayingDhol
id: 2366, acc: 21.34, label: PlayingFlute, predict: PlayingDhol
id: 2367, acc: 21.34, label: PlayingFlute, predict: PommelHorse
id: 2368, acc: 21.33, label: PlayingFlute, predict: BandMarching
id: 2369, acc: 21.32, label: PlayingFlute, predict: PlayingDhol
id: 2370, acc: 21.31, label: PlayingFlute, predict: PommelHorse
id: 2371, acc: 21.34, label: PlayingGuitar, predict: PlayingGuitar
id: 2372, acc: 21.37, label: PlayingGuitar, predict: PlayingGuitar
id: 2373, acc: 21.41, label: PlayingGuitar, predict: PlayingGuitar
id: 2374, acc: 21.40, label: PlayingGuitar, predict: RockClimbingIndoor
id: 2375, acc: 21.43, label: PlayingGuitar, predict: PlayingGuitar
id: 2376, acc: 21.42, label: PlayingGuitar, predict: RockClimbingIndoor
id: 2377, acc: 21.46, label: PlayingGuitar, predict: PlayingGuitar
id: 2378, acc: 21.49, label: PlayingGuitar, predict: PlayingGuitar
id: 2379, acc: 21.52, label: PlayingGuitar, predict: PlayingGuitar
id: 2380, acc: 21.55, label: PlayingGuitar, predict: PlayingGuitar
id: 2381, acc: 21.59, label: PlayingGuitar, predict: PlayingGuitar
id: 2382, acc: 21.62, label: PlayingGuitar, predict: PlayingGuitar
id: 2383, acc: 21.65, label: PlayingGuitar, predict: PlayingGuitar
id: 2384, acc: 21.69, label: PlayingGuitar, predict: PlayingGuitar
id: 2385, acc: 21.72, label: PlayingGuitar, predict: PlayingGuitar
id: 2386, acc: 21.71, label: PlayingGuitar, predict: CliffDiving
